Token,TFIDF_Value
hahahaahahahaha,5.537961436294641
araw-araw,5.537961436294641
haha,5.537961436294641
ghoster,5.537961436294641
gonna,5.537961436294641
aside,5.537961436294641
asking,5.537961436294641
goods.nobody,5.537961436294641
gawin,5.537961436294641
asia,5.537961436294641
asan,5.537961436294641
gosh,5.537961436294641
gatherings,5.537961436294641
gotten,5.537961436294641
government,5.537961436294641
ganyang,5.537961436294641
aspirant,5.537961436294641
asus,5.537961436294641
governors,5.537961436294641
guilty,5.537961436294641
ata,5.537961436294641
gustong,5.537961436294641
gustuhin,5.537961436294641
gutom,5.537961436294641
ganito,5.537961436294641
ganina,5.537961436294641
arent,5.537961436294641
ganern,5.537961436294641
hayop,5.537961436294641
hate,5.537961436294641
head,5.537961436294641
hulihan,5.537961436294641
healing,5.537961436294641
ho,5.537961436294641
anymore-not,5.537961436294641
hope,5.537961436294641
future,5.537961436294641
household,5.537961436294641
however,5.537961436294641
fushiang,5.537961436294641
anti-divorce,5.537961436294641
hudas,5.537961436294641
funded,5.537961436294641
huh,5.537961436294641
fund,5.537961436294641
hintay,5.537961436294641
humpay,5.537961436294641
hunger,5.537961436294641
hurts,5.537961436294641
hypocrite,5.537961436294641
another,5.537961436294641
animal,5.537961436294641
anghel,5.537961436294641
i-trend,5.537961436294641
andyan,5.537961436294641
andoon,5.537961436294641
andito,5.537961436294641
ibiboto,5.537961436294641
fyi,5.537961436294641
hnd,5.537961436294641
ginagastos,5.537961436294641
highest,5.537961436294641
helping,5.537961436294641
galang,5.537961436294641
helps,5.537961436294641
gagawan,5.537961436294641
hero,5.537961436294641
gagu,5.537961436294641
hell,5.537961436294641
high,5.537961436294641
attack,5.537961436294641
hehe,5.537961436294641
hihirap,5.537961436294641
hilig,5.537961436294641
hin,5.537961436294641
attainment,5.537961436294641
hear,5.537961436294641
health,5.537961436294641
hello,5.537961436294641
tong,5.132496328186477
topic,5.132496328186477
words,5.132496328186477
bulag,5.132496328186477
atrocities,5.132496328186477
terror,5.132496328186477
yon,5.132496328186477
attend,5.132496328186477
saying,5.132496328186477
audacity,5.132496328186477
yang,5.132496328186477
aware,5.132496328186477
scam,5.132496328186477
search,5.132496328186477
tiktok,5.132496328186477
though,5.132496328186477
think,5.132496328186477
abs,5.132496328186477
trap,5.132496328186477
amputa,5.132496328186477
tell,5.132496328186477
survey,5.132496328186477
anything,5.132496328186477
vpresident,5.132496328186477
ta,5.132496328186477
allow,5.132496328186477
bid,5.132496328186477
bat,5.132496328186477
victims,5.132496328186477
source,5.132496328186477
ama,5.132496328186477
stand,5.132496328186477
trolls,5.132496328186477
ugali,5.132496328186477
using,5.132496328186477
ulit,5.132496328186477
support,5.132496328186477
ambitious,5.132496328186477
anti,5.132496328186477
answer,5.132496328186477
stir,5.132496328186477
stock,5.132496328186477
basta,5.132496328186477
bise,5.132496328186477
vs,5.132496328186477
aksyon,5.132496328186477
ask,5.132496328186477
wisely,5.132496328186477
bagong,5.132496328186477
teh,5.132496328186477
baka,5.132496328186477
btw,5.132496328186477
brutality,5.132496328186477
siding,5.132496328186477
tawag,5.132496328186477
balita,5.132496328186477
agad,5.132496328186477
around,5.132496328186477
simbahan,5.132496328186477
bansa,5.132496328186477
unpaid,5.132496328186477
talo,5.132496328186477
wanted,5.132496328186477
barrel,5.132496328186477
bobong,5.132496328186477
ah,5.132496328186477
diba,5.132496328186477
sarap,5.132496328186477
kaban,5.132496328186477
ok,5.132496328186477
oh,5.132496328186477
office,5.132496328186477
nyan,5.132496328186477
nung,5.132496328186477
failed,5.132496328186477
npa,5.132496328186477
failure,5.132496328186477
kakampinks,5.132496328186477
family,5.132496328186477
ninyo,5.132496328186477
ninoy,5.132496328186477
ninakaw,5.132496328186477
kakampink,5.132496328186477
kailan,5.132496328186477
list,5.132496328186477
kabobohan,5.132496328186477
join,5.132496328186477
evidence,5.132496328186477
lie,5.132496328186477
last,5.132496328186477
pay,5.132496328186477
past,5.132496328186477
party,5.132496328186477
dto,5.132496328186477
dun,5.132496328186477
parang,5.132496328186477
lalo,5.132496328186477
laughing,5.132496328186477
liberal,5.132496328186477
educate,5.132496328186477
pangalan,5.132496328186477
pamilyang,5.132496328186477
kaming,5.132496328186477
kala,5.132496328186477
emz,5.132496328186477
estate,5.132496328186477
filipino,5.132496328186477
first,5.132496328186477
diktador,5.132496328186477
negative,5.132496328186477
masama,5.132496328186477
i'm,5.132496328186477
iboto,5.132496328186477
manira,5.132496328186477
maniniwala,5.132496328186477
mananalo,5.132496328186477
manalo,5.132496328186477
malinis,5.132496328186477
imbes,5.132496328186477
impluwensya,5.132496328186477
inendorse,5.132496328186477
magulang,5.132496328186477
loser,5.132496328186477
intindihin,5.132496328186477
inyo,5.132496328186477
lutang,5.132496328186477
lumabas,5.132496328186477
loob,5.132496328186477
hoy,5.132496328186477
mean,5.132496328186477
get,5.132496328186477
flaunted,5.132496328186477
fucking,5.132496328186477
gagi,5.132496328186477
nanaman,5.132496328186477
galawan,5.132496328186477
namemeke,5.132496328186477
nakukuha,5.132496328186477
google,5.132496328186477
he's,5.132496328186477
nahiya,5.132496328186477
ha,5.132496328186477
nagawa,5.132496328186477
muna,5.132496328186477
much,5.132496328186477
mr,5.132496328186477
hay,5.132496328186477
person,5.132496328186477
one,5.132496328186477
putangina,5.132496328186477
citizens,5.132496328186477
polls,5.132496328186477
robredo's,5.132496328186477
pork,5.132496328186477
cnn,5.132496328186477
court,5.132496328186477
com,5.132496328186477
present,5.132496328186477
respect,5.132496328186477
comments,5.132496328186477
continuing,5.132496328186477
kita,5.132496328186477
kayong,5.132496328186477
problema,5.132496328186477
daming,5.132496328186477
prove,5.132496328186477
provide,5.132496328186477
control,5.132496328186477
rally,5.132496328186477
quiboloy,5.132496328186477
dali,5.132496328186477
questions,5.132496328186477
question,5.132496328186477
current,5.132496328186477
politika,5.132496328186477
rewrites,5.132496328186477
puppet,5.132496328186477
point,5.132496328186477
place,5.132496328186477
kya,5.132496328186477
cbn,5.132496328186477
chance,5.132496328186477
degrees,5.132496328186477
character,5.132496328186477
said,5.132496328186477
play,5.132496328186477
definitely,5.132496328186477
choice,5.132496328186477
saf,5.132496328186477
care,5.132496328186477
sayo,4.844814255734696
nanalo,4.844814255734696
kaso,4.844814255734696
mahirap,4.844814255734696
can't,4.844814255734696
gago,4.844814255734696
fuck,4.844814255734696
also,4.844814255734696
nasa,4.844814255734696
natin,4.844814255734696
real,4.844814255734696
interview,4.844814255734696
say,4.844814255734696
nation,4.844814255734696
marcosjr,4.844814255734696
really,4.844814255734696
lol,4.844814255734696
marcoses,4.844814255734696
yun,4.844814255734696
answers,4.844814255734696
right,4.844814255734696
us,4.844814255734696
hahahaha,4.844814255734696
comelec,4.844814255734696
reason,4.844814255734696
sana,4.844814255734696
good,4.844814255734696
gising,4.844814255734696
sambayanang,4.844814255734696
trapo,4.844814255734696
akala,4.844814255734696
ina,4.844814255734696
way,4.844814255734696
toxic,4.844814255734696
alam,4.844814255734696
tanga,4.844814255734696
take,4.844814255734696
bang,4.844814255734696
people,4.844814255734696
tama,4.844814255734696
okay,4.844814255734696
old,4.844814255734696
talking,4.844814255734696
sobrang,4.844814255734696
everyone,4.844814255734696
believe,4.844814255734696
win,4.844814255734696
tapos,4.844814255734696
years,4.844814255734696
syang,4.844814255734696
political,4.844814255734696
pinklawan,4.844814255734696
degree,4.844814255734696
lakas,4.844814255734696
panindigan,4.844814255734696
kasalanan,4.844814255734696
biased,4.844814255734696
know,4.844814255734696
bayan,4.844814255734696
fb,4.844814255734696
dictator's,4.844814255734696
next,4.844814255734696
wealth,4.844814255734696
nice,4.844814255734696
lies,4.844814255734696
baby,4.844814255734696
cannot,4.844814255734696
back,4.844814255734696
father,4.844814255734696
kc,4.844814255734696
dami,4.844814255734696
sinungaling,4.621670704420486
former,4.621670704420486
anong,4.621670704420486
ganyan,4.621670704420486
become,4.621670704420486
kandidato,4.621670704420486
iboboto,4.621670704420486
vice,4.621670704420486
public,4.621670704420486
see,4.621670704420486
leader,4.621670704420486
senator,4.621670704420486
human,4.621670704420486
shunga,4.621670704420486
gobyerno,4.621670704420486
jusko,4.621670704420486
guys,4.621670704420486
tangina,4.621670704420486
please,4.621670704420486
aquino,4.621670704420486
ipagtanggol,4.621670704420486
candidate,4.621670704420486
dictator,4.621670704420486
rights,4.621670704420486
matter,4.621670704420486
philippines,4.439349147626531
sara,4.439349147626531
vote,4.439349147626531
would,4.439349147626531
wag,4.439349147626531
boto,4.439349147626531
history,4.439349147626531
po,4.439349147626531
presidente,4.439349147626531
filipinos,4.439349147626531
noong,4.439349147626531
daw,4.439349147626531
tax,4.439349147626531
nalang,4.439349147626531
tao,4.439349147626531
absent,4.439349147626531
kayang,4.439349147626531
puro,4.439349147626531
martial,4.439349147626531
ibang,4.439349147626531
anak,4.439349147626531
pilipinas,4.439349147626531
law,4.285198467799273
like,4.285198467799273
niyo,4.285198467799273
pangilinan,4.285198467799273
pala,4.285198467799273
supporter,4.285198467799273
umattend,4.285198467799273
ferdinand,4.285198467799273
time,4.285198467799273
pamilya,4.151667075174751
dyan,4.151667075174751
pilipino,4.151667075174751
yan,4.151667075174751
smni,4.151667075174751
mas,4.151667075174751
presidential,4.151667075174751
sya,4.151667075174751
kasi,4.033884039518368
duterte,4.033884039518368
eh,4.033884039518368
debates,3.928523523860541
kiko,3.928523523860541
news,3.928523523860541
hahaha,3.928523523860541
even,3.928523523860541
ayaw,3.928523523860541
nya,3.928523523860541
fake,3.833213344056216
bobo,3.833213344056216
duwag,3.833213344056216
pag,3.833213344056216
wala,3.833213344056216
supporters,3.833213344056216
talaga,3.833213344056216
nyo,3.7462019670665865
rin,3.7462019670665865
vp,3.592051287239328
di,3.592051287239328
kay,3.592051287239328
ba,3.592051287239328
kayo,3.592051287239328
magnanakaw,3.5230584157523768
debate,3.5230584157523768
nga,3.5230584157523768
president,3.3978952727983707
naman,3.3978952727983707
bbm,3.340736858958422
yung,3.340736858958422
lang,2.7971214123694406
si,2.1202347526812755
