Token,TFIDF_Value
evidence,5.04305126783455
pork,5.04305126783455
ha,5.04305126783455
agad,5.04305126783455
week,5.04305126783455
pres,5.04305126783455
muna,5.04305126783455
narcos,5.04305126783455
days,5.04305126783455
nasa,5.04305126783455
opposition,5.04305126783455
ok,5.04305126783455
yang,5.04305126783455
much,5.04305126783455
daming,5.04305126783455
provide,5.04305126783455
dami,5.04305126783455
hahahahaha,5.04305126783455
flaunted,5.04305126783455
dun,5.04305126783455
puppet,5.04305126783455
failure,5.04305126783455
putangina,5.04305126783455
nyan,5.04305126783455
politika,5.04305126783455
estate,5.04305126783455
question,5.04305126783455
google,5.04305126783455
parang,5.04305126783455
part,5.04305126783455
wisely,5.04305126783455
nahiya,5.04305126783455
get,5.04305126783455
know,5.04305126783455
nakukuha,5.04305126783455
person,5.04305126783455
philippine,5.04305126783455
diktador,5.04305126783455
gagi,5.04305126783455
pamilyang,5.04305126783455
definitely,5.04305126783455
kasinungalingan,5.04305126783455
diba,5.04305126783455
elections,5.04305126783455
pinas,5.04305126783455
namemeke,5.04305126783455
please,5.04305126783455
nanalo,5.04305126783455
nanaman,5.04305126783455
degrees,5.04305126783455
fucking,5.04305126783455
political,5.04305126783455
monday,5.04305126783455
galawan,5.04305126783455
questions,5.04305126783455
ninyo,5.04305126783455
saf,5.04305126783455
quiboloy,5.04305126783455
national,5.04305126783455
said,5.04305126783455
character,5.04305126783455
marcoses,5.04305126783455
chance,5.04305126783455
manira,5.04305126783455
maniniwala,5.04305126783455
kesa,5.04305126783455
cbn,5.04305126783455
hoy,5.04305126783455
rodrigo,5.04305126783455
mananalo,5.04305126783455
ninakaw,5.04305126783455
filipino,5.04305126783455
negative,5.04305126783455
human,5.04305126783455
new,5.04305126783455
candidates,5.04305126783455
say,5.04305126783455
abs,5.04305126783455
yun,5.04305126783455
wanted,5.04305126783455
masama,5.04305126783455
choice,5.04305126783455
comments,5.04305126783455
npa,5.04305126783455
mean,5.04305126783455
first,5.04305126783455
really,5.04305126783455
respect,5.04305126783455
real,5.04305126783455
media,5.04305126783455
control,5.04305126783455
com,5.04305126783455
nothing,5.04305126783455
cnn,5.04305126783455
rewrites,5.04305126783455
matapos,5.04305126783455
rights,5.04305126783455
read,5.04305126783455
correspondent,5.04305126783455
reason,5.04305126783455
nice,4.7553691953827695
panindigan,4.7553691953827695
gago,4.7553691953827695
years,4.7553691953827695
office,4.7553691953827695
tiktok,4.7553691953827695
baby,4.7553691953827695
nung,4.7553691953827695
nation,4.7553691953827695
fb,4.7553691953827695
oh,4.7553691953827695
election,4.7553691953827695
natin,4.7553691953827695
okay,4.7553691953827695
like,4.7553691953827695
attend,4.7553691953827695
old,4.7553691953827695
lies,4.7553691953827695
father,4.7553691953827695
fuck,4.7553691953827695
anong,4.7553691953827695
everyone,4.7553691953827695
trapo,4.7553691953827695
leader,4.7553691953827695
campaign,4.7553691953827695
sayo,4.7553691953827695
ganyan,4.7553691953827695
polls,4.7553691953827695
wealth,4.7553691953827695
people,4.7553691953827695
way,4.7553691953827695
hahahaha,4.7553691953827695
public,4.7553691953827695
biased,4.7553691953827695
current,4.7553691953827695
interview,4.7553691953827695
country,4.7553691953827695
ina,4.7553691953827695
vs,4.7553691953827695
sinungaling,4.7553691953827695
running,4.7553691953827695
akala,4.7553691953827695
marcosjr,4.7553691953827695
sambayanang,4.7553691953827695
sara,4.7553691953827695
manalo,4.7553691953827695
cannot,4.7553691953827695
senator,4.7553691953827695
alam,4.7553691953827695
guys,4.7553691953827695
believe,4.7553691953827695
tangina,4.7553691953827695
degree,4.7553691953827695
kasi,4.7553691953827695
pinklawan,4.7553691953827695
kc,4.7553691953827695
tanga,4.7553691953827695
loob,4.7553691953827695
tama,4.7553691953827695
can't,4.7553691953827695
talking,4.7553691953827695
dictator's,4.7553691953827695
win,4.7553691953827695
bayan,4.7553691953827695
take,4.7553691953827695
tapos,4.7553691953827695
tax,4.53222564406856
sana,4.53222564406856
shunga,4.53222564406856
iboboto,4.53222564406856
toxic,4.53222564406856
jusko,4.53222564406856
gobyerno,4.53222564406856
candidate,4.53222564406856
gising,4.53222564406856
us,4.53222564406856
time,4.53222564406856
history,4.53222564406856
kandidato,4.53222564406856
noong,4.53222564406856
also,4.53222564406856
matter,4.53222564406856
would,4.53222564406856
pink,4.53222564406856
puro,4.53222564406856
ipagtanggol,4.53222564406856
support,4.53222564406856
former,4.53222564406856
po,4.53222564406856
vice,4.349904087274605
wag,4.349904087274605
absent,4.349904087274605
vote,4.349904087274605
next,4.349904087274605
ibang,4.349904087274605
see,4.349904087274605
boto,4.349904087274605
right,4.349904087274605
daw,4.349904087274605
become,4.349904087274605
presidente,4.349904087274605
supporter,4.349904087274605
umattend,4.349904087274605
sya,4.349904087274605
nalang,4.349904087274605
tao,4.349904087274605
filipinos,4.349904087274605
dyan,4.349904087274605
pilipinas,4.349904087274605
pala,4.349904087274605
pangilinan,4.195753407447347
pamilya,4.195753407447347
niyo,4.195753407447347
philippines,4.195753407447347
news,4.195753407447347
kayang,4.195753407447347
smni,4.062222014822824
law,4.062222014822824
pilipino,4.062222014822824
yan,4.062222014822824
duterte,4.062222014822824
eh,4.062222014822824
martial,4.062222014822824
even,3.9444389791664403
ferdinand,3.9444389791664403
hahaha,3.9444389791664403
nya,3.9444389791664403
mas,3.9444389791664403
kiko,3.8390784635086144
fake,3.8390784635086144
nyo,3.8390784635086144
pag,3.8390784635086144
kayo,3.8390784635086144
di,3.8390784635086144
debates,3.8390784635086144
ayaw,3.8390784635086144
presidential,3.8390784635086144
rin,3.8390784635086144
wala,3.8390784635086144
duwag,3.743768283704289
dictator,3.743768283704289
talaga,3.743768283704289
bobo,3.743768283704289
nga,3.743768283704289
supporters,3.6567569067146595
naman,3.576714199041123
magnanakaw,3.502606226887401
ba,3.502606226887401
debate,3.502606226887401
vp,3.4336133554004498
bbm,3.3690748342628787
kay,3.3690748342628787
yung,3.3084502124464437
president,3.1972245773362196
lang,2.8835670184811777
si,2.171371642950538
