Token,TFIDF_Value
sow,6.906723318652891
space,6.906723318652891
spanish,6.906723318652891
speak,6.906723318652891
speakers,6.906723318652891
speaking,6.906723318652891
specializing,6.906723318652891
specific,6.906723318652891
specifically,6.906723318652891
speech-pattern,6.906723318652891
spend,6.906723318652891
soooo,6.906723318652891
song,6.906723318652891
sitwasyon,6.906723318652891
someone's,6.906723318652891
skipping,6.906723318652891
slate.ur,6.906723318652891
sleep,6.906723318652891
sleeping,6.906723318652891
slogan,6.906723318652891
slowly,6.906723318652891
small,6.906723318652891
smallest,6.906723318652891
smash,6.906723318652891
smni's,6.906723318652891
soar,6.906723318652891
soc,6.906723318652891
social,6.906723318652891
sold,6.906723318652891
sole,6.906723318652891
shaddai,6.906723318652891
sexbomb,6.906723318652891
robredobise,6.906723318652891
sampung,6.906723318652891
saln,6.906723318652891
salot,6.906723318652891
sama,6.906723318652891
samang,6.906723318652891
sambayan,6.906723318652891
sambayanan,6.906723318652891
samin,6.906723318652891
sanay,6.906723318652891
service,6.906723318652891
sanders,6.906723318652891
sang,6.906723318652891
sapat,6.906723318652891
sarap,6.906723318652891
sasagutin,6.906723318652891
sasali,6.906723318652891
sasalihan,6.906723318652891
salle,6.906723318652891
sales,6.906723318652891
sale,6.906723318652891
salaries,6.906723318652891
rodito,6.906723318652891
ron,6.906723318652891
roy,6.906723318652891
rpc,6.906723318652891
ruin,6.906723318652891
ruling,6.906723318652891
russia,6.906723318652891
russia's,6.906723318652891
russia-ukraine,6.906723318652891
ryan,6.906723318652891
sa'tin,6.906723318652891
sabayan,6.906723318652891
sabhin,6.906723318652891
safeguarding,6.906723318652891
sakin,6.906723318652891
save,6.906723318652891
saved,6.906723318652891
saw,6.906723318652891
seek,6.906723318652891
seguridad,6.906723318652891
sektor,6.906723318652891
selfless,6.906723318652891
sem,6.906723318652891
sen.lacson,6.906723318652891
sen.trillanes,6.906723318652891
senatoriables,6.906723318652891
send,6.906723318652891
sense,6.906723318652891
sensible,6.906723318652891
sentri,6.906723318652891
seonghwa,6.906723318652891
seonghwa's,6.906723318652891
servant,6.906723318652891
serve,6.906723318652891
seems,6.906723318652891
seeds,6.906723318652891
saya,6.906723318652891
secure,6.906723318652891
sayang,6.906723318652891
schedule,6.906723318652891
school,6.906723318652891
screenshot,6.906723318652891
screenshots/vp,6.906723318652891
scripted,6.906723318652891
search,6.906723318652891
sebastian,6.906723318652891
sec.of,6.906723318652891
secondly,6.906723318652891
seconds,6.906723318652891
seconds--pero,6.906723318652891
secretary,6.906723318652891
sector's,6.906723318652891
sectors,6.906723318652891
kadiliman,6.906723318652891
zubiaga,6.906723318652891
dinaluhan,6.906723318652891
dogs,6.906723318652891
diwa,6.906723318652891
dlsu,6.906723318652891
area,6.906723318652891
doblehin,6.906723318652891
doctor,6.906723318652891
doesnot,6.906723318652891
arcilla,6.906723318652891
football,6.906723318652891
doktora,6.906723318652891
archie,6.906723318652891
doubt,6.906723318652891
downplaying,6.906723318652891
dp,6.906723318652891
dps,6.906723318652891
divorce,6.906723318652891
division,6.906723318652891
argues,6.906723318652891
"army,nakiki-isa",6.906723318652891
divine,6.906723318652891
district,6.906723318652891
distributor,6.906723318652891
distract,6.906723318652891
dissatisfied,6.906723318652891
disqualification,6.906723318652891
aroha,6.906723318652891
around,6.906723318652891
dismissing,6.906723318652891
dishonest,6.906723318652891
arrest,6.906723318652891
disgusted,6.906723318652891
discussion,6.906723318652891
dr./atty,6.906723318652891
arbitral,6.906723318652891
dreisbach,6.906723318652891
e-consultant,6.906723318652891
edited,6.906723318652891
edit,6.906723318652891
edge,6.906723318652891
economy,6.906723318652891
anybody,6.906723318652891
anymore,6.906723318652891
ecomomist,6.906723318652891
easy,6.906723318652891
easily,6.906723318652891
easier,6.906723318652891
ears,6.906723318652891
earned,6.906723318652891
earleir,6.906723318652891
e.u,6.906723318652891
"duterte,sara",6.906723318652891
dressed,6.906723318652891
duterte's,6.906723318652891
apologist,6.906723318652891
dun,6.906723318652891
appealed,6.906723318652891
dumalay,6.906723318652891
due,6.906723318652891
ducks,6.906723318652891
dttwt,6.906723318652891
dsl,6.906723318652891
drunk,6.906723318652891
appearance,6.906723318652891
apr,6.906723318652891
driven,6.906723318652891
aquino,6.906723318652891
disclose,6.906723318652891
disastrous,6.906723318652891
disappointing,6.906723318652891
asean,6.906723318652891
degrading,6.906723318652891
defying,6.906723318652891
definitely,6.906723318652891
defender,6.906723318652891
deeply,6.906723318652891
dedma,6.906723318652891
decrim,6.906723318652891
declaring,6.906723318652891
declared,6.906723318652891
decision,6.906723318652891
decent,6.906723318652891
decena,6.906723318652891
asawa,6.906723318652891
debit,6.906723318652891
asia's,6.906723318652891
del,6.906723318652891
deal,6.906723318652891
deadmahin,6.906723318652891
aside,6.906723318652891
dayain,6.906723318652891
dayaan,6.906723318652891
daughter,6.906723318652891
datihan,6.906723318652891
date,6.906723318652891
darkness,6.906723318652891
aspirations,6.906723318652891
dapar,6.906723318652891
daniel,6.906723318652891
danas,6.906723318652891
daming,6.906723318652891
degree,6.906723318652891
deleted,6.906723318652891
direct,6.906723318652891
details,6.906723318652891
arrogant,6.906723318652891
kabag,6.906723318652891
dilawang,6.906723318652891
diktador,6.906723318652891
dignified,6.906723318652891
digital,6.906723318652891
different,6.906723318652891
dictators,6.906723318652891
arroyo's,6.906723318652891
dictate,6.906723318652891
artista,6.906723318652891
dhenniel,6.906723318652891
devide,6.906723318652891
development,6.906723318652891
detailed,6.906723318652891
democratic-preservation,6.906723318652891
destroying,6.906723318652891
despise,6.906723318652891
desire,6.906723318652891
designer,6.906723318652891
deserving,6.906723318652891
deserves,6.906723318652891
deserved,6.906723318652891
deserve,6.906723318652891
arts,6.906723318652891
desente,6.906723318652891
depends,6.906723318652891
denied,6.906723318652891
denial,6.906723318652891
demons,6.906723318652891
edsa,6.906723318652891
effort,6.906723318652891
efraim,6.906723318652891
facebook,6.906723318652891
favorite,6.906723318652891
favor,6.906723318652891
faustine,6.906723318652891
fault,6.906723318652891
fascist-bourgeois,6.906723318652891
farmers,6.906723318652891
fantasy,6.906723318652891
families,6.906723318652891
falsely,6.906723318652891
faith,6.906723318652891
fails,6.906723318652891
failed,6.906723318652891
facts-based,6.906723318652891
faces,6.906723318652891
exuded,6.906723318652891
aminado,6.906723318652891
extra,6.906723318652891
expresses,6.906723318652891
express,6.906723318652891
expose,6.906723318652891
explains,6.906723318652891
andami,6.906723318652891
exo-luv,6.906723318652891
exo-ls,6.906723318652891
exits,6.906723318652891
existence,6.906723318652891
exerting,6.906723318652891
andon,6.906723318652891
excitttedddd,6.906723318652891
exciting,6.906723318652891
fear,6.906723318652891
fearless,6.906723318652891
exact,6.906723318652891
file,6.906723318652891
fooled,6.906723318652891
also....duterte,6.906723318652891
flushes,6.906723318652891
flowers,6.906723318652891
flores,6.906723318652891
although,6.906723318652891
fired,6.906723318652891
finish,6.906723318652891
find,6.906723318652891
alumni,6.906723318652891
filo,6.906723318652891
filipina,6.906723318652891
filing,6.906723318652891
filifinas,6.906723318652891
fighting,6.906723318652891
american,6.906723318652891
ama,6.906723318652891
amado,6.906723318652891
fierce,6.906723318652891
field,6.906723318652891
fewer,6.906723318652891
"feud,right",6.906723318652891
festive,6.906723318652891
festival,6.906723318652891
feminist,6.906723318652891
ambag,6.906723318652891
felt,6.906723318652891
ambition,6.906723318652891
feb,6.906723318652891
feat,6.906723318652891
exchange,6.906723318652891
eviction,6.906723318652891
eight,6.906723318652891
elmer,6.906723318652891
end,6.906723318652891
encountered,6.906723318652891
enchanting,6.906723318652891
enbie,6.906723318652891
enacted,6.906723318652891
enablers,6.906723318652891
enabler,6.906723318652891
employee,6.906723318652891
emphasis,6.906723318652891
emotional,6.906723318652891
emosyonal,6.906723318652891
embarrassment,6.906723318652891
eloisa,6.906723318652891
elohim,6.906723318652891
annual,6.906723318652891
announce,6.906723318652891
elitistang,6.906723318652891
elitista,6.906723318652891
eleuterio,6.906723318652891
elements,6.906723318652891
eleksiyon,6.906723318652891
answers..stand,6.906723318652891
antas,6.906723318652891
electio,6.906723318652891
elected,6.906723318652891
eldest,6.906723318652891
anthony,6.906723318652891
elder,6.906723318652891
anti,6.906723318652891
ekonomista,6.906723318652891
announcements,6.906723318652891
enemies,6.906723318652891
eveyone,6.906723318652891
era,6.906723318652891
everything,6.906723318652891
everyone's,6.906723318652891
andrei,6.906723318652891
andres,6.906723318652891
eu,6.906723318652891
eto,6.906723318652891
etc,6.906723318652891
estudyante,6.906723318652891
estimate,6.906723318652891
essence,6.906723318652891
espiritu,6.906723318652891
ani,6.906723318652891
erin,6.906723318652891
erg,6.906723318652891
aniya,6.906723318652891
aniya'y,6.906723318652891
equation,6.906723318652891
equals,6.906723318652891
equality,6.906723318652891
epitome,6.906723318652891
episode,6.906723318652891
epekto,6.906723318652891
environment,6.906723318652891
entry,6.906723318652891
enterprises,6.906723318652891
enlivens,6.906723318652891
english,6.906723318652891
engaging,6.906723318652891
energize,6.906723318652891
enemy,6.906723318652891
daluyan,6.906723318652891
dalawang,6.906723318652891
asuncion,6.906723318652891
balconies,6.906723318652891
bailiwick,6.906723318652891
baket,6.906723318652891
budget,6.906723318652891
buan,6.906723318652891
bs,6.906723318652891
brutal,6.906723318652891
broken,6.906723318652891
bringing,6.906723318652891
brilliant,6.906723318652891
bright,6.906723318652891
briefing,6.906723318652891
bridge,6.906723318652891
brexit,6.906723318652891
breaking,6.906723318652891
bread,6.906723318652891
build,6.906723318652891
branch,6.906723318652891
brainwash,6.906723318652891
brainrot,6.906723318652891
brain,6.906723318652891
bpo-employee,6.906723318652891
boys,6.906723318652891
boy,6.906723318652891
bottomline,6.906723318652891
botohan,6.906723318652891
balcony,6.906723318652891
botante,6.906723318652891
bot,6.906723318652891
born,6.906723318652891
bordado,6.906723318652891
buhusan,6.906723318652891
bahid,6.906723318652891
book,6.906723318652891
camarines,6.906723318652891
carat-l-zen,6.906723318652891
caps,6.906723318652891
canta,6.906723318652891
cant,6.906723318652891
canonized,6.906723318652891
cannabis,6.906723318652891
bacani,6.906723318652891
bad,6.906723318652891
candidacies,6.906723318652891
can...such,6.906723318652891
bagatsing,6.906723318652891
camsur,6.906723318652891
campus,6.906723318652891
campaigning,6.906723318652891
baguilat,6.906723318652891
bukod,6.906723318652891
bahala,6.906723318652891
call,6.906723318652891
calambeno,6.906723318652891
cagas,6.906723318652891
cabonegro,6.906723318652891
cabinets,6.906723318652891
cabinet,6.906723318652891
buti,6.906723318652891
burgis,6.906723318652891
burger,6.906723318652891
bahay,6.906723318652891
bumalik,6.906723318652891
bullshit,6.906723318652891
bulag,6.906723318652891
boosted,6.906723318652891
boni,6.906723318652891
career,6.906723318652891
base,6.906723318652891
beybm,6.906723318652891
bansang,6.906723318652891
bantayan,6.906723318652891
bets,6.906723318652891
bar,6.906723318652891
barry,6.906723318652891
besties,6.906723318652891
bernie,6.906723318652891
bernard,6.906723318652891
benefited,6.906723318652891
benefit,6.906723318652891
behind,6.906723318652891
behavior,6.906723318652891
beh,6.906723318652891
befote,6.906723318652891
bansa'y,6.906723318652891
became,6.906723318652891
bec,6.906723318652891
bc,6.906723318652891
bbs,6.906723318652891
baseless,6.906723318652891
bbmsara,6.906723318652891
bbmloser,6.906723318652891
bbm/sara,6.906723318652891
basis,6.906723318652891
battle,6.906723318652891
bato,6.906723318652891
batches,6.906723318652891
bataan,6.906723318652891
bata,6.906723318652891
bf,6.906723318652891
bglang,6.906723318652891
balikan,6.906723318652891
binigay,6.906723318652891
bongbongmarcosdotcom,6.906723318652891
bomb,6.906723318652891
bobobo,6.906723318652891
bobo,6.906723318652891
blast,6.906723318652891
blackpink,6.906723318652891
bitterness,6.906723318652891
bitin,6.906723318652891
ball,6.906723318652891
bitching,6.906723318652891
bit,6.906723318652891
bishop,6.906723318652891
ballot,6.906723318652891
balot,6.906723318652891
binibigyan,6.906723318652891
banning,6.906723318652891
binastos,6.906723318652891
binabangon,6.906723318652891
bimpo,6.906723318652891
bilog,6.906723318652891
bigyan,6.906723318652891
biglang,6.906723318652891
big,6.906723318652891
balota)and,6.906723318652891
bicolano,6.906723318652891
bicol,6.906723318652891
bibitw,6.906723318652891
bgyo,6.906723318652891
balwarte,6.906723318652891
bangsamoro,6.906723318652891
care,6.906723318652891
cares,6.906723318652891
dala,6.906723318652891
confronting,6.906723318652891
atleast,6.906723318652891
convert,6.906723318652891
converge,6.906723318652891
continued,6.906723318652891
context,6.906723318652891
content,6.906723318652891
constraint,6.906723318652891
atm,6.906723318652891
constitution,6.906723318652891
considering,6.906723318652891
considered,6.906723318652891
consider,6.906723318652891
cons,6.906723318652891
congrats,6.906723318652891
conflict,6.906723318652891
conviction,6.906723318652891
confident,6.906723318652891
attended,6.906723318652891
confidence,6.906723318652891
cone,6.906723318652891
conducted,6.906723318652891
condemn,6.906723318652891
conclusion,6.906723318652891
attitude,6.906723318652891
conclude,6.906723318652891
complaint,6.906723318652891
attributes,6.906723318652891
compared,6.906723318652891
company...https://t.co/ysh9eqonkd,6.906723318652891
commuters,6.906723318652891
conveys,6.906723318652891
coordinated,6.906723318652891
communicating,6.906723318652891
creator,6.906723318652891
dakilang,6.906723318652891
daggers,6.906723318652891
daan-daang,6.906723318652891
cutieeeee,6.906723318652891
cutieee,6.906723318652891
ate,6.906723318652891
cult,6.906723318652891
crossroads,6.906723318652891
critics,6.906723318652891
criticisms,6.906723318652891
critical,6.906723318652891
crisis,6.906723318652891
criminal,6.906723318652891
credit,6.906723318652891
crdt,6.906723318652891
copied,6.906723318652891
cpp,6.906723318652891
ateez,6.906723318652891
court's,6.906723318652891
counts,6.906723318652891
atl,6.906723318652891
could,6.906723318652891
correspondent,6.906723318652891
correction,6.906723318652891
correct,6.906723318652891
coronavirus,6.906723318652891
corner,6.906723318652891
core,6.906723318652891
cor,6.906723318652891
copying,6.906723318652891
communists,6.906723318652891
commission,6.906723318652891
carmen,6.906723318652891
changed,6.906723318652891
chos,6.906723318652891
b2uty,6.906723318652891
chocnut,6.906723318652891
china,6.906723318652891
chillin,6.906723318652891
chief,6.906723318652891
cheerleaders,6.906723318652891
cheering,6.906723318652891
babae,6.906723318652891
cheat,6.906723318652891
charot,6.906723318652891
character,6.906723318652891
char,6.906723318652891
chanting,6.906723318652891
chance,6.906723318652891
christian,6.906723318652891
champion,6.906723318652891
chaeng,6.906723318652891
certificate,6.906723318652891
central,6.906723318652891
center,6.906723318652891
celebrities,6.906723318652891
cebu,6.906723318652891
ceat,6.906723318652891
caught,6.906723318652891
caucus,6.906723318652891
catolico...yes,6.906723318652891
casting,6.906723318652891
babuyan,6.906723318652891
cases,6.906723318652891
chose,6.906723318652891
b/bm,6.906723318652891
commie,6.906723318652891
autonomous,6.906723318652891
commented,6.906723318652891
atz,6.906723318652891
audacity,6.906723318652891
comelec-led,6.906723318652891
com,6.906723318652891
colour,6.906723318652891
colonize,6.906723318652891
colmenares,6.906723318652891
collection,6.906723318652891
colina,6.906723318652891
coco,6.906723318652891
authenticity,6.906723318652891
coalition,6.906723318652891
coal,6.906723318652891
closes,6.906723318652891
circus,6.906723318652891
closer,6.906723318652891
close,6.906723318652891
clinic,6.906723318652891
average,6.906723318652891
clearer,6.906723318652891
cleared,6.906723318652891
avoided,6.906723318652891
avoiding,6.906723318652891
clarity,6.906723318652891
clan,6.906723318652891
awwww,6.906723318652891
claim,6.906723318652891
ayun,6.906723318652891
citizen,6.906723318652891
foot,6.906723318652891
basta,6.906723318652891
joshua,6.906723318652891
gumising,6.906723318652891
hajduabduabudbais,6.906723318652891
haircut,6.906723318652891
hair,6.906723318652891
imperialist,6.906723318652891
implemented,6.906723318652891
importante,6.906723318652891
habangbuhay,6.906723318652891
improve,6.906723318652891
improvement,6.906723318652891
haba,6.906723318652891
jopping,6.906723318652891
abortions,6.906723318652891
jann,6.906723318652891
inaano,6.906723318652891
guys,6.906723318652891
gutierrez,6.906723318652891
inaasahang,6.906723318652891
inauguration,6.906723318652891
action,6.906723318652891
gurong,6.906723318652891
gurl,6.906723318652891
hakbang,6.906723318652891
hakdog,6.906723318652891
impeach,6.906723318652891
hanna,6.906723318652891
actual,6.906723318652891
hated,6.906723318652891
hatchet,6.906723318652891
hashtags,6.906723318652891
impactful,6.906723318652891
hard-earned,6.906723318652891
harapan,6.906723318652891
agents,6.906723318652891
happens,6.906723318652891
able,6.906723318652891
jonaxxstories,6.906723318652891
agree,6.906723318652891
handlers,6.906723318652891
jonaxx,6.906723318652891
handang,6.906723318652891
impassable,6.906723318652891
jaudian,6.906723318652891
abogado,6.906723318652891
halatang,6.906723318652891
agreement,6.906723318652891
includes,6.906723318652891
gumagawa,6.906723318652891
he's,6.906723318652891
inclusion,6.906723318652891
grabeee,6.906723318652891
journalist,6.906723318652891
inendorsong,6.906723318652891
influence,6.906723318652891
grabee,6.906723318652891
influential,6.906723318652891
judging,6.906723318652891
governors,6.906723318652891
governments,6.906723318652891
iyaking,6.906723318652891
information,6.906723318652891
aims,6.906723318652891
juggernaut,6.906723318652891
akbayan,6.906723318652891
gov,6.906723318652891
got,6.906723318652891
gorgeous,6.906723318652891
goosebumps,6.906723318652891
google,6.906723318652891
goods,6.906723318652891
goodluck,6.906723318652891
grabs,6.906723318652891
grace,6.906723318652891
jails,6.906723318652891
incumbent,6.906723318652891
guests,6.906723318652891
acknowledge,6.906723318652891
guard,6.906723318652891
guanzon,6.906723318652891
gt;750k,6.906723318652891
ahahahahahaha,6.906723318652891
growth,6.906723318652891
increased,6.906723318652891
groups,6.906723318652891
incurable,6.906723318652891
journal,6.906723318652891
indai,6.906723318652891
abroad,6.906723318652891
ahead,6.906723318652891
grass-roots,6.906723318652891
graphic,6.906723318652891
independent,6.906723318652891
graduated,6.906723318652891
graded,6.906723318652891
"grad,exp",6.906723318652891
he'll,6.906723318652891
joma,6.906723318652891
gonzaga,6.906723318652891
holds,6.906723318652891
admin,6.906723318652891
"hrt,hon",6.906723318652891
iconic,6.906723318652891
icymi,6.906723318652891
however,6.906723318652891
house,6.906723318652891
idea,6.906723318652891
hours,6.906723318652891
ideas,6.906723318652891
jillian,6.906723318652891
jimeno,6.906723318652891
jen,6.906723318652891
idk,6.906723318652891
hot,6.906723318652891
ieendorso,6.906723318652891
jeffry,6.906723318652891
advocacies,6.906723318652891
jeff,6.906723318652891
ihahatid,6.906723318652891
honourable,6.906723318652891
iii,6.906723318652891
hshsvagajajaj,6.906723318652891
administrations,6.906723318652891
huddle,6.906723318652891
jerry,6.906723318652891
i-transcribe,6.906723318652891
admitted,6.906723318652891
i-claim,6.906723318652891
abie,6.906723318652891
jess,6.906723318652891
hyunjin,6.906723318652891
ads,6.906723318652891
iba't,6.906723318652891
hwang,6.906723318652891
abante,6.906723318652891
huddled,6.906723318652891
iba-iba,6.906723318652891
jesse,6.906723318652891
humss,6.906723318652891
ibigay,6.906723318652891
human-rights,6.906723318652891
ibinigay,6.906723318652891
hugpong,6.906723318652891
admiration,6.906723318652891
hug,6.906723318652891
home,6.906723318652891
jecon,6.906723318652891
impact,6.906723318652891
hold,6.906723318652891
henerasyon,6.906723318652891
illegal,6.906723318652891
addition,6.906723318652891
affidavit,6.906723318652891
afraid,6.906723318652891
illegally,6.906723318652891
joining,6.906723318652891
again--this,6.906723318652891
ills,6.906723318652891
ilocos,6.906723318652891
joint,6.906723318652891
hear,6.906723318652891
health,6.906723318652891
heal,6.906723318652891
ima,6.906723318652891
imagine,6.906723318652891
heads,6.906723318652891
imbes,6.906723318652891
agaw,6.906723318652891
agenda,6.906723318652891
jean,6.906723318652891
hero,6.906723318652891
heroic,6.906723318652891
additional,6.906723318652891
iktr,6.906723318652891
ikakabuti,6.906723318652891
ho,6.906723318652891
hitler,6.906723318652891
ikakahiya,6.906723318652891
ikalawang,6.906723318652891
ikatlong,6.906723318652891
adik,6.906723318652891
historical,6.906723318652891
historic,6.906723318652891
hinde,6.906723318652891
hertz,6.906723318652891
hinahangaan,6.906723318652891
highlights,6.906723318652891
high,6.906723318652891
hidlyn,6.906723318652891
ilalaan,6.906723318652891
ilalaban,6.906723318652891
ilalagay,6.906723318652891
hganggang,6.906723318652891
advocacy,6.906723318652891
akeanon,6.906723318652891
i-shade,6.906723318652891
gonna,6.906723318652891
intention,6.906723318652891
accepted,6.906723318652891
gaano,6.906723318652891
allies,6.906723318652891
functions,6.906723318652891
intel,6.906723318652891
intelligence,6.906723318652891
intense,6.906723318652891
fuel,6.906723318652891
abt,6.906723318652891
interested,6.906723318652891
allowed,6.906723318652891
international,6.906723318652891
fucks,6.906723318652891
fuckjng,6.906723318652891
issue,6.906723318652891
allotted,6.906723318652891
interview,6.906723318652891
fuckin,6.906723318652891
invasion,6.906723318652891
fuckers,6.906723318652891
justify,6.906723318652891
integridad,6.906723318652891
gabby,6.906723318652891
alliance,6.906723318652891
jun,6.906723318652891
ganon,6.906723318652891
june,6.906723318652891
gano,6.906723318652891
ganitong,6.906723318652891
accla,6.906723318652891
alexa,6.906723318652891
inspired,6.906723318652891
isyung,6.906723318652891
junie,6.906723318652891
junior,6.906723318652891
inspires,6.906723318652891
gamer,6.906723318652891
accessible,6.906723318652891
instituted,6.906723318652891
galit,6.906723318652891
integredad,6.906723318652891
all-out,6.906723318652891
gaga,6.906723318652891
justifying,6.906723318652891
fuck,6.906723318652891
gawin,6.906723318652891
foregone,6.906723318652891
forum,6.906723318652891
forthcoming,6.906723318652891
ipanana,6.906723318652891
formally,6.906723318652891
absent,6.906723318652891
forgive,6.906723318652891
islamic,6.906723318652891
ipaunawa,6.906723318652891
foresight,6.906723318652891
force,6.906723318652891
front,6.906723318652891
ipinakilala,6.906723318652891
ka-tandem,6.906723318652891
alone,6.906723318652891
kaba,6.906723318652891
isabela,6.906723318652891
kabado,6.906723318652891
isagawa,6.906723318652891
alongside,6.906723318652891
isantabi,6.906723318652891
ka-fit,6.906723318652891
forward,6.906723318652891
found,6.906723318652891
aalala,6.906723318652891
involved,6.906723318652891
involves,6.906723318652891
ipaalala,6.906723318652891
friends,6.906723318652891
friend,6.906723318652891
almost,6.906723318652891
fresh,6.906723318652891
freeze,6.906723318652891
freedom,6.906723318652891
ipagmalaki,6.906723318652891
frankiraworld,6.906723318652891
alok,6.906723318652891
frameby,6.906723318652891
ipagmamalaki,6.906723318652891
justine,6.906723318652891
frag,6.906723318652891
absolutely,6.906723318652891
four-day,6.906723318652891
founder,6.906723318652891
accounting,6.906723318652891
funding,6.906723318652891
insightful,6.906723318652891
glory,6.906723318652891
goc-ong,6.906723318652891
given,6.906723318652891
inorganisa,6.906723318652891
god's,6.906723318652891
god-fearing,6.906723318652891
inidoro,6.906723318652891
alejandro,6.906723318652891
aktor,6.906723318652891
albano,6.906723318652891
getting,6.906723318652891
insisted,6.906723318652891
gitna,6.906723318652891
gigising,6.906723318652891
girl,6.906723318652891
gisa,6.906723318652891
iniwan,6.906723318652891
aces,6.906723318652891
ininvite,6.906723318652891
itinutulak,6.906723318652891
iv,6.906723318652891
abs-cbn,6.906723318652891
godbless,6.906723318652891
itong,6.906723318652891
iniisip,6.906723318652891
alex,6.906723318652891
akeanons,6.906723318652891
girls,6.906723318652891
insecurities....to,6.906723318652891
gold,6.906723318652891
accusation,6.906723318652891
gdp,6.906723318652891
gensan,6.906723318652891
aksyon,6.906723318652891
itatanong,6.906723318652891
jumps,6.906723318652891
achieve,6.906723318652891
infos,6.906723318652891
inspiration,6.906723318652891
gloc,6.906723318652891
goes,6.906723318652891
gobierno,6.906723318652891
godly,6.906723318652891
globe,6.906723318652891
ace,6.906723318652891
towards,6.501258210544727
libo,6.501258210544727
sonny,6.501258210544727
republika,6.501258210544727
ave,6.501258210544727
kween,6.501258210544727
sofitel,6.501258210544727
ladies,6.501258210544727
lugaw,6.501258210544727
ikinahihiya,6.501258210544727
libong,6.501258210544727
babangon,6.501258210544727
ipagbawal,6.501258210544727
ika,6.501258210544727
resibo,6.501258210544727
labor,6.501258210544727
ipaglaban,6.501258210544727
solid,6.501258210544727
continue,6.501258210544727
someone,6.501258210544727
kindly,6.501258210544727
reports,6.501258210544727
mabuting,6.501258210544727
set,6.501258210544727
charlotte,6.501258210544727
council,6.501258210544727
region,6.501258210544727
senate,6.501258210544727
country's,6.501258210544727
trabaho,6.501258210544727
court,6.501258210544727
ibang,6.501258210544727
courtesy,6.501258210544727
report,6.501258210544727
stood,6.501258210544727
bring,6.501258210544727
kudos,6.501258210544727
check,6.501258210544727
speaks,6.501258210544727
cheating,6.501258210544727
achievements,6.501258210544727
keep,6.501258210544727
tumitindig,6.501258210544727
corrupt,6.501258210544727
relief,6.501258210544727
maam,6.501258210544727
changing,6.501258210544727
children,6.501258210544727
yesterday,6.501258210544727
babaeng,6.501258210544727
kundi,6.501258210544727
tracking,6.501258210544727
isnt,6.501258210544727
work,6.501258210544727
sotto,6.501258210544727
madame,6.501258210544727
info,6.501258210544727
infrastructure,6.501258210544727
yorme,6.501258210544727
religious,6.501258210544727
congressman,6.501258210544727
ring,6.501258210544727
lady,6.501258210544727
leave,6.501258210544727
korapsyon,6.501258210544727
sayangin,6.501258210544727
stage,6.501258210544727
come,6.501258210544727
truly,6.501258210544727
latest,6.501258210544727
late,6.501258210544727
showing,6.501258210544727
clear,6.501258210544727
integrity,6.501258210544727
boom,6.501258210544727
campaigns,6.501258210544727
senators,6.501258210544727
sakalam,6.501258210544727
sistema,6.501258210544727
blue,6.501258210544727
blink,6.501258210544727
tonight's,6.501258210544727
tonight,6.501258210544727
actually,6.501258210544727
sama-sama,6.501258210544727
carlos,6.501258210544727
sariling,6.501258210544727
coc,6.501258210544727
according,6.501258210544727
link,6.501258210544727
saturday,6.501258210544727
inspire,6.501258210544727
sign,6.501258210544727
sambayanang,6.501258210544727
layunin,6.501258210544727
korap,6.501258210544727
since,6.501258210544727
clearly,6.501258210544727
liwanag,6.501258210544727
sight,6.501258210544727
lng,6.501258210544727
instead,6.501258210544727
clarita,6.501258210544727
ilonggo,6.501258210544727
congratulations,6.501258210544727
transparency,6.501258210544727
condo,6.501258210544727
life,6.501258210544727
tuesday,6.501258210544727
leila,6.501258210544727
lot,6.501258210544727
shared,6.501258210544727
louder,6.501258210544727
risa,6.501258210544727
kina,6.501258210544727
tulungan,6.501258210544727
really,6.501258210544727
address,6.501258210544727
attend,6.501258210544727
smni,6.501258210544727
indeed,6.501258210544727
rich,6.501258210544727
lss,6.501258210544727
ilang,6.501258210544727
rochelle,6.501258210544727
site,6.501258210544727
ayan,6.501258210544727
state,6.501258210544727
bagay,6.501258210544727
wow,6.501258210544727
looking,6.501258210544727
came,6.501258210544727
competent,6.501258210544727
trying,6.501258210544727
shot,6.501258210544727
tingnan,6.501258210544727
sea,6.501258210544727
composed,6.501258210544727
concise,6.501258210544727
light,6.501258210544727
short,6.501258210544727
statements,6.501258210544727
innocent,6.501258210544727
concluded,6.501258210544727
nakikita,6.501258210544727
kasamang,6.501258210544727
reality,6.501258210544727
tamang,6.501258210544727
mins,6.501258210544727
endorsed,6.501258210544727
kalmado,6.501258210544727
pagtindig,6.501258210544727
god,6.501258210544727
talking,6.501258210544727
energy,6.501258210544727
gma,6.501258210544727
tama,6.501258210544727
ensure,6.501258210544727
mnlf,6.501258210544727
pagkakataon,6.501258210544727
giving,6.501258210544727
moderator,6.501258210544727
monday,6.501258210544727
kandidatong,6.501258210544727
monday's,6.501258210544727
pag-endorso,6.501258210544727
believes,6.501258210544727
vice-presidential,6.501258210544727
money,6.501258210544727
p.s,6.501258210544727
owner,6.501258210544727
genuine,6.501258210544727
mother's,6.501258210544727
event,6.501258210544727
others,6.501258210544727
ever,6.501258210544727
gentlemen,6.501258210544727
tangina,6.501258210544727
mindanao,6.501258210544727
mind,6.501258210544727
basahin,6.501258210544727
milf,6.501258210544727
