Token,TFIDF_Value
sayang,6.902633333401366
kampante,6.902633333401366
magulang,6.902633333401366
kalooban,6.902633333401366
dala,6.902633333401366
decades,6.902633333401366
debt,6.902633333401366
deadma,6.902633333401366
dayain,6.902633333401366
dating,6.902633333401366
darkness,6.902633333401366
dapar,6.902633333401366
daniel,6.902633333401366
dammit,6.902633333401366
daming,6.902633333401366
dami,6.902633333401366
daluyan,6.902633333401366
dalawang,6.902633333401366
dalawampung,6.902633333401366
dakilang,6.902633333401366
coz,6.902633333401366
dahilan,6.902633333401366
daggers,6.902633333401366
dad,6.902633333401366
daan-daang,6.902633333401366
cutieeeee,6.902633333401366
cutieee,6.902633333401366
cute,6.902633333401366
curious,6.902633333401366
curb,6.902633333401366
cssp,6.902633333401366
crossroads,6.902633333401366
critics,6.902633333401366
critical,6.902633333401366
creator,6.902633333401366
decena,6.902633333401366
declared,6.902633333401366
decrim,6.902633333401366
defeat,6.902633333401366
disqualification,6.902633333401366
dismissing,6.902633333401366
disclose,6.902633333401366
kalmado,6.902633333401366
disappointing,6.902633333401366
diploma,6.902633333401366
dinaluhan,6.902633333401366
dilawang,6.902633333401366
dignified,6.902633333401366
dignidad,6.902633333401366
dhenniel,6.902633333401366
devide,6.902633333401366
development,6.902633333401366
detailed,6.902633333401366
despite,6.902633333401366
despise,6.902633333401366
desire,6.902633333401366
designer,6.902633333401366
deserves,6.902633333401366
deserved,6.902633333401366
deposed,6.902633333401366
denied,6.902633333401366
demons,6.902633333401366
democratic-preservation,6.902633333401366
del,6.902633333401366
degrading,6.902633333401366
defining,6.902633333401366
defending,6.902633333401366
defender,6.902633333401366
crdt,6.902633333401366
covering,6.902633333401366
china,6.902633333401366
co-engene,6.902633333401366
compared,6.902633333401366
company...https://t.co/ysh9eqonkd,6.902633333401366
commuters,6.902633333401366
commission,6.902633333401366
comelec-led,6.902633333401366
columnist,6.902633333401366
colour,6.902633333401366
colors,6.902633333401366
colmenares,6.902633333401366
college,6.902633333401366
collection,6.902633333401366
colina,6.902633333401366
coco,6.902633333401366
coalition,6.902633333401366
clueless,6.902633333401366
cousin,6.902633333401366
closes,6.902633333401366
closer,6.902633333401366
closed,6.902633333401366
close,6.902633333401366
clinic,6.902633333401366
climate,6.902633333401366
clearer,6.902633333401366
cleared,6.902633333401366
clear,6.902633333401366
clarity,6.902633333401366
clarita,6.902633333401366
clan,6.902633333401366
circus,6.902633333401366
chose,6.902633333401366
conclude,6.902633333401366
concluded,6.902633333401366
condemned,6.902633333401366
cone,6.902633333401366
court's,6.902633333401366
court,6.902633333401366
courage,6.902633333401366
country's,6.902633333401366
corruption,6.902633333401366
correspondent,6.902633333401366
correction,6.902633333401366
correct,6.902633333401366
coronavirus,6.902633333401366
corner,6.902633333401366
cor,6.902633333401366
copying,6.902633333401366
copied,6.902633333401366
coordinated,6.902633333401366
convince,6.902633333401366
conveys,6.902633333401366
converge,6.902633333401366
control,6.902633333401366
continued,6.902633333401366
contents,6.902633333401366
content,6.902633333401366
consultant,6.902633333401366
considering,6.902633333401366
considered,6.902633333401366
congress,6.902633333401366
cong,6.902633333401366
conflict,6.902633333401366
confident,6.902633333401366
confidence,6.902633333401366
dissatisfied,6.902633333401366
distributor,6.902633333401366
district,6.902633333401366
exercise,6.902633333401366
faces,6.902633333401366
facebook,6.902633333401366
eyes,6.902633333401366
exuded,6.902633333401366
expresses,6.902633333401366
expressed,6.902633333401366
expose,6.902633333401366
explains,6.902633333401366
experience,6.902633333401366
expenditures,6.902633333401366
exo-luv,6.902633333401366
exo-ls,6.902633333401366
exits,6.902633333401366
exerting,6.902633333401366
exciting,6.902633333401366
ditched,6.902633333401366
exchange,6.902633333401366
example,6.902633333401366
exact,6.902633333401366
eviction,6.902633333401366
everywhere,6.902633333401366
everything,6.902633333401366
everyone's,6.902633333401366
ever,6.902633333401366
etc,6.902633333401366
estudyante,6.902633333401366
estimate,6.902633333401366
estate,6.902633333401366
espiritu,6.902633333401366
esp,6.902633333401366
fact,6.902633333401366
factor,6.902633333401366
facts-based,6.902633333401366
failed,6.902633333401366
flores,6.902633333401366
fleabag,6.902633333401366
finish,6.902633333401366
find,6.902633333401366
filipina,6.902633333401366
filing,6.902633333401366
filifinas,6.902633333401366
figure,6.902633333401366
fierce,6.902633333401366
field,6.902633333401366
fewer,6.902633333401366
"feud,right",6.902633333401366
festive,6.902633333401366
festival,6.902633333401366
feminist,6.902633333401366
felt,6.902633333401366
fellow,6.902633333401366
feb,6.902633333401366
fearless,6.902633333401366
favorite,6.902633333401366
favored,6.902633333401366
faustine,6.902633333401366
fascist-bourgeois,6.902633333401366
fantasy,6.902633333401366
fans,6.902633333401366
fandoms,6.902633333401366
families,6.902633333401366
fake,6.902633333401366
faith,6.902633333401366
erin,6.902633333401366
erg,6.902633333401366
era,6.902633333401366
ears,6.902633333401366
e-consultant,6.902633333401366
dynasty,6.902633333401366
dyan,6.902633333401366
"duterte,sara",6.902633333401366
duterte's,6.902633333401366
duque,6.902633333401366
dumalay,6.902633333401366
ducks,6.902633333401366
dto,6.902633333401366
dsl,6.902633333401366
driven,6.902633333401366
dressed,6.902633333401366
dreisbach,6.902633333401366
dr./atty,6.902633333401366
dps,6.902633333401366
dp,6.902633333401366
downplaying,6.902633333401366
doubt,6.902633333401366
doktora,6.902633333401366
doktor,6.902633333401366
dogs,6.902633333401366
doesnot,6.902633333401366
doblehin,6.902633333401366
dnf,6.902633333401366
dlsu,6.902633333401366
diwa,6.902633333401366
divorce,6.902633333401366
division,6.902633333401366
divine,6.902633333401366
earlier,6.902633333401366
easier,6.902633333401366
equality,6.902633333401366
ecomomist,6.902633333401366
epitome,6.902633333401366
enterprises,6.902633333401366
ensure,6.902633333401366
enlivens,6.902633333401366
enjoy,6.902633333401366
english,6.902633333401366
engineers,6.902633333401366
engaging,6.902633333401366
enchanting,6.902633333401366
enbie,6.902633333401366
enacted,6.902633333401366
enabler,6.902633333401366
emotional,6.902633333401366
embarrassment,6.902633333401366
eloisa,6.902633333401366
elohim,6.902633333401366
elmer,6.902633333401366
eleuterio,6.902633333401366
electio,6.902633333401366
eldest,6.902633333401366
ejk,6.902633333401366
eight,6.902633333401366
efraim,6.902633333401366
effort,6.902633333401366
edj,6.902633333401366
editorial,6.902633333401366
edited,6.902633333401366
edit,6.902633333401366
edge,6.902633333401366
chos,6.902633333401366
chillin,6.902633333401366
flush,6.902633333401366
apollo,6.902633333401366
artists,6.902633333401366
artista,6.902633333401366
arroyo's,6.902633333401366
aroha,6.902633333401366
"army,nakiki-isa",6.902633333401366
argues,6.902633333401366
area,6.902633333401366
arcilla,6.902633333401366
archie,6.902633333401366
arbitral,6.902633333401366
approach,6.902633333401366
applaud,6.902633333401366
appearance,6.902633333401366
appealed,6.902633333401366
anybody,6.902633333401366
analysts,6.902633333401366
anti,6.902633333401366
antas,6.902633333401366
answers..stand,6.902633333401366
answers,6.902633333401366
answering,6.902633333401366
anong,6.902633333401366
annual,6.902633333401366
announcements,6.902633333401366
announce,6.902633333401366
aniya,6.902633333401366
ani,6.902633333401366
anemic,6.902633333401366
andres,6.902633333401366
andrei,6.902633333401366
arts,6.902633333401366
asawa,6.902633333401366
asean,6.902633333401366
asia's,6.902633333401366
bailiwick,6.902633333401366
bahay,6.902633333401366
bahala,6.902633333401366
bagyo,6.902633333401366
bagatsing,6.902633333401366
baga,6.902633333401366
bacani,6.902633333401366
babym,6.902633333401366
babalik,6.902633333401366
babae,6.902633333401366
b2uty,6.902633333401366
ayuda,6.902633333401366
awwww,6.902633333401366
avoiding,6.902633333401366
average,6.902633333401366
ave,6.902633333401366
autonomous,6.902633333401366
authenticity,6.902633333401366
audacity,6.902633333401366
atz,6.902633333401366
attributes,6.902633333401366
attended,6.902633333401366
attend,6.902633333401366
attempting,6.902633333401366
ateez,6.902633333401366
asuncion,6.902633333401366
assist,6.902633333401366
aspirations,6.902633333401366
aso,6.902633333401366
anc,6.902633333401366
amount,6.902633333401366
chief,6.902633333401366
aces,6.902633333401366
advocacy,6.902633333401366
advocacies,6.902633333401366
advantageous,6.902633333401366
admitted,6.902633333401366
admiration,6.902633333401366
admin,6.902633333401366
adik,6.902633333401366
actual,6.902633333401366
actors,6.902633333401366
activities,6.902633333401366
acting,6.902633333401366
across,6.902633333401366
acknowledge,6.902633333401366
achieve,6.902633333401366
ace,6.902633333401366
amirite,6.902633333401366
accusation,6.902633333401366
account,6.902633333401366
according,6.902633333401366
accla,6.902633333401366
accessible,6.902633333401366
accepted,6.902633333401366
academic,6.902633333401366
abuchikik,6.902633333401366
absent,6.902633333401366
abs-cbn,6.902633333401366
abortions,6.902633333401366
abogado,6.902633333401366
abie,6.902633333401366
abante,6.902633333401366
affiliated,6.902633333401366
afraid,6.902633333401366
again--this,6.902633333401366
agaw,6.902633333401366
aminado,6.902633333401366
ambition,6.902633333401366
ambag,6.902633333401366
amazing,6.902633333401366
amado,6.902633333401366
alumni,6.902633333401366
also....duterte,6.902633333401366
already,6.902633333401366
alongside,6.902633333401366
alok,6.902633333401366
almost,6.902633333401366
allotted,6.902633333401366
alliance,6.902633333401366
all-out,6.902633333401366
alexa,6.902633333401366
alex,6.902633333401366
alejandro,6.902633333401366
albano,6.902633333401366
alamano,6.902633333401366
aktor,6.902633333401366
akeanons,6.902633333401366
akeanon,6.902633333401366
akbayan,6.902633333401366
aims,6.902633333401366
ahead,6.902633333401366
ahahahahahaha,6.902633333401366
agreement,6.902633333401366
agree,6.902633333401366
agenda,6.902633333401366
balconies,6.902633333401366
balcony,6.902633333401366
balikan,6.902633333401366
buhusan,6.902633333401366
campus,6.902633333401366
campaigns,6.902633333401366
camille,6.902633333401366
camarines,6.902633333401366
call,6.902633333401366
calambeno,6.902633333401366
cagas,6.902633333401366
cabonegro,6.902633333401366
cabinets,6.902633333401366
cabinet,6.902633333401366
burns,6.902633333401366
bumalik,6.902633333401366
bukod,6.902633333401366
build,6.902633333401366
budol,6.902633333401366
ball,6.902633333401366
budget,6.902633333401366
buan,6.902633333401366
bright,6.902633333401366
briefing,6.902633333401366
bridge,6.902633333401366
breaking,6.902633333401366
bread,6.902633333401366
branch,6.902633333401366
brainwash,6.902633333401366
brain,6.902633333401366
bpo-employee,6.902633333401366
boys,6.902633333401366
boy,6.902633333401366
bottomline,6.902633333401366
camsur,6.902633333401366
can't,6.902633333401366
candidacies,6.902633333401366
candidate's,6.902633333401366
chicharon,6.902633333401366
cheerleaders,6.902633333401366
cheering,6.902633333401366
chavit,6.902633333401366
charot,6.902633333401366
chanting,6.902633333401366
chance,6.902633333401366
champion,6.902633333401366
chaeng,6.902633333401366
certificate,6.902633333401366
certain,6.902633333401366
ceo,6.902633333401366
central,6.902633333401366
center,6.902633333401366
celebrities,6.902633333401366
cebu,6.902633333401366
ceat,6.902633333401366
caucus,6.902633333401366
catholic,6.902633333401366
cases,6.902633333401366
carmen,6.902633333401366
carlos,6.902633333401366
cares,6.902633333401366
career,6.902633333401366
care,6.902633333401366
carat-l-zen,6.902633333401366
caps,6.902633333401366
canta,6.902633333401366
cannabis,6.902633333401366
botohan,6.902633333401366
bot,6.902633333401366
bordado,6.902633333401366
believes,6.902633333401366
behind,6.902633333401366
behaved,6.902633333401366
befote,6.902633333401366
becomes,6.902633333401366
bec,6.902633333401366
bc,6.902633333401366
bbs,6.902633333401366
bbmloser,6.902633333401366
bbc,6.902633333401366
batches,6.902633333401366
batch,6.902633333401366
bataan,6.902633333401366
basta,6.902633333401366
bass,6.902633333401366
basis,6.902633333401366
basics,6.902633333401366
baseless,6.902633333401366
base,6.902633333401366
basahin,6.902633333401366
bar,6.902633333401366
bantayan,6.902633333401366
bansang,6.902633333401366
bansa'y,6.902633333401366
banning,6.902633333401366
bangsamoro,6.902633333401366
balwarte,6.902633333401366
balota)and,6.902633333401366
balot,6.902633333401366
ballot,6.902633333401366
believe,6.902633333401366
bello,6.902633333401366
boom,6.902633333401366
belong,6.902633333401366
booksmart,6.902633333401366
bomb,6.902633333401366
bobobo,6.902633333401366
blemblong,6.902633333401366
blast,6.902633333401366
blackpink,6.902633333401366
bitin,6.902633333401366
bitching,6.902633333401366
bishop,6.902633333401366
bisaya,6.902633333401366
binigyang-diin,6.902633333401366
binay,6.902633333401366
binastos,6.902633333401366
binabangon,6.902633333401366
bimpo,6.902633333401366
bilog,6.902633333401366
billion,6.902633333401366
biktima,6.902633333401366
biglang,6.902633333401366
biggest,6.902633333401366
big,6.902633333401366
bicolano,6.902633333401366
bible,6.902633333401366
bibitw,6.902633333401366
bgyo,6.902633333401366
bf,6.902633333401366
beybm,6.902633333401366
besties,6.902633333401366
bernard,6.902633333401366
flowers,6.902633333401366
disclaimer,6.902633333401366
zubiaga,6.902633333401366
hahah,6.902633333401366
hand,6.902633333401366
hamon,6.902633333401366
ipaunawa,6.902633333401366
hakbang,6.902633333401366
haircut,6.902633333401366
hair,6.902633333401366
hahahshhaahahhahahahahahahahahaahahahahahahahhdhhdhsjs,6.902633333401366
hahahaha,6.902633333401366
hahaha,6.902633333401366
ipinaglalaban,6.902633333401366
haha,6.902633333401366
guests,6.902633333401366
ipinakilala,6.902633333401366
habangbuhay,6.902633333401366
iregalo,6.902633333401366
ina,6.902633333401366
guys,6.902633333401366
gurong,6.902633333401366
guro,6.902633333401366
isabela,6.902633333401366
gumising,6.902633333401366
gumagawa,6.902633333401366
ipanana,6.902633333401366
handang,6.902633333401366
hanna,6.902633333401366
ipagmamalaki,6.902633333401366
hertz,6.902633333401366
interview,6.902633333401366
heroic,6.902633333401366
here's,6.902633333401366
inumpisahan,6.902633333401366
henerasyon,6.902633333401366
involves,6.902633333401366
hehehehe,6.902633333401366
ipaalala,6.902633333401366
ipagbawal,6.902633333401366
heads,6.902633333401366
headquarters,6.902633333401366
head,6.902633333401366
he's,6.902633333401366
hatchet,6.902633333401366
hashtags,6.902633333401366
harapan,6.902633333401366
harap,6.902633333401366
ipagmalaki,6.902633333401366
happens,6.902633333401366
happened,6.902633333401366
isagawa,6.902633333401366
isantabi,6.902633333401366
international,6.902633333401366
jeff,6.902633333401366
google,6.902633333401366
jaudian,6.902633333401366
jean,6.902633333401366
goods,6.902633333401366
goodnight,6.902633333401366
goodluck,6.902633333401366
gonzaga,6.902633333401366
gold,6.902633333401366
going,6.902633333401366
jecon,6.902633333401366
jeffry,6.902633333401366
guesting,6.902633333401366
goes,6.902633333401366
godly,6.902633333401366
godbless,6.902633333401366
jen,6.902633333401366
goc-ong,6.902633333401366
jerry,6.902633333401366
jesse,6.902633333401366
jillian,6.902633333401366
gloc,6.902633333401366
globe,6.902633333401366
gorgeous,6.902633333401366
gov,6.902633333401366
governing,6.902633333401366
governments,6.902633333401366
guanzon,6.902633333401366
gt;750k,6.902633333401366
groups,6.902633333401366
isinasawalang-bahala,6.902633333401366
ground,6.902633333401366
graphic,6.902633333401366
isip,6.902633333401366
grand,6.902633333401366
graded,6.902633333401366
"grad,exp",6.902633333401366
isnt,6.902633333401366
isyung,6.902633333401366
itinutulak,6.902633333401366
itlog,6.902633333401366
grace,6.902633333401366
grabs,6.902633333401366
grabeee,6.902633333401366
itong,6.902633333401366
iyan,6.902633333401366
jails,6.902633333401366
jann,6.902633333401366
hganggang,6.902633333401366
intention,6.902633333401366
given,6.902633333401366
iboboto,6.902633333401366
ikatlong,6.902633333401366
ikakahiya,6.902633333401366
ikakabuti,6.902633333401366
ihahatid,6.902633333401366
ieendorso,6.902633333401366
idk,6.902633333401366
ideas,6.902633333401366
idea,6.902633333401366
icymi,6.902633333401366
iconic,6.902633333401366
ibinigay,6.902633333401366
humss,6.902633333401366
ibigay,6.902633333401366
ibang,6.902633333401366
i-transcribe,6.902633333401366
i-shade,6.902633333401366
i-report,6.902633333401366
i-claim,6.902633333401366
independent,6.902633333401366
inendorsong,6.902633333401366
hyunjin,6.902633333401366
info,6.902633333401366
ilalaan,6.902633333401366
increased,6.902633333401366
ilalaban,6.902633333401366
inclusion,6.902633333401366
improvement,6.902633333401366
inaasahang,6.902633333401366
improve,6.902633333401366
importante,6.902633333401366
inamin,6.902633333401366
important,6.902633333401366
impormasyon,6.902633333401366
inauguration,6.902633333401366
implemented,6.902633333401366
impeach,6.902633333401366
impassable,6.902633333401366
impactful,6.902633333401366
impact,6.902633333401366
ima,6.902633333401366
included,6.902633333401366
ilocos,6.902633333401366
ills,6.902633333401366
illegally,6.902633333401366
includes,6.902633333401366
ilang,6.902633333401366
ilalagay,6.902633333401366
hwang,6.902633333401366
humirit,6.902633333401366
hidlyn,6.902633333401366
integridad,6.902633333401366
insisted,6.902633333401366
inspiration,6.902633333401366
honestly,6.902633333401366
holy,6.902633333401366
inspires,6.902633333401366
holocaust,6.902633333401366
holly,6.902633333401366
holds,6.902633333401366
hold,6.902633333401366
instead,6.902633333401366
ho,6.902633333401366
information,6.902633333401366
hitler,6.902633333401366
historical,6.902633333401366
hirap,6.902633333401366
hinde,6.902633333401366
hinaheart,6.902633333401366
hinahangaan,6.902633333401366
hihirap.sabi,6.902633333401366
highlights,6.902633333401366
intelligence,6.902633333401366
intense,6.902633333401366
insensitive,6.902633333401366
honourable,6.902633333401366
inorganisa,6.902633333401366
hoped,6.902633333401366
humingi,6.902633333401366
humble,6.902633333401366
infrastructure,6.902633333401366
iniisip,6.902633333401366
huling,6.902633333401366
huhu,6.902633333401366
hug,6.902633333401366
https://t.co/wdamoxwcgk,6.902633333401366
hshsvagajajaj,6.902633333401366
ininvite,6.902633333401366
init,6.902633333401366
"hrt,hon",6.902633333401366
house,6.902633333401366
hours,6.902633333401366
hour,6.902633333401366
hounds,6.902633333401366
initiative,6.902633333401366
iniwan,6.902633333401366
innocent,6.902633333401366
hot,6.902633333401366
hoping,6.902633333401366
global,6.902633333401366
inaabangan,6.902633333401366
frank,6.902633333401366
kakie,6.902633333401366
getting,6.902633333401366
freeze,6.902633333401366
kakampwets,6.902633333401366
frequent,6.902633333401366
fresh,6.902633333401366
kailangang,6.902633333401366
friendly,6.902633333401366
junie,6.902633333401366
june,6.902633333401366
gamer,6.902633333401366
jugular,6.902633333401366
gigising,6.902633333401366
formally,6.902633333401366
forever,6.902633333401366
kakiexjillian,6.902633333401366
judging,6.902633333401366
girl,6.902633333401366
foresight,6.902633333401366
funding,6.902633333401366
generation,6.902633333401366
gdp,6.902633333401366
foundation,6.902633333401366
kakabayan,6.902633333401366
justine,6.902633333401366
fought,6.902633333401366
forward,6.902633333401366
gensan,6.902633333401366
gabby,6.902633333401366
junior,6.902633333401366
genuine,6.902633333401366
joshua,6.902633333401366
jopping,6.902633333401366
gen,6.902633333401366
kabila,6.902633333401366
jonaxxstories,6.902633333401366
journalist,6.902633333401366
gaano,6.902633333401366
jonaxx,6.902633333401366
forum,6.902633333401366
forthcoming,6.902633333401366
formations,6.902633333401366
freedom,6.902633333401366
joint,6.902633333401366
girls,6.902633333401366
four-day,6.902633333401366
kalayaang,6.902633333401366
fuel,6.902633333401366
football,6.902633333401366
foot,6.902633333401366
joining,6.902633333401366
ganitong,6.902633333401366
kabaligtaran,6.902633333401366
joined,6.902633333401366
frameby,6.902633333401366
kabado,6.902633333401366
fuckjng,6.902633333401366
kahapon,6.902633333401366
kaliwa,6.902633333401366
kaliwanagan,6.902633333401366
fuckers,6.902633333401366
gawin,6.902633333401366
ganon,6.902633333401366
kadiliman,6.902633333401366
gave,6.902633333401366
kagalingan,6.902633333401366
fueled,6.902633333401366
free,6.902633333401366
gitna,6.902633333401366
frag,6.902633333401366
frankiraworld,6.902633333401366
ganito,6.902633333401366
joins,6.902633333401366
jun,6.902633333401366
kalimutan,6.902633333401366
ganern,6.902633333401366
kabataang,6.902633333401366
foreign,6.902633333401366
ka-tandem,6.902633333401366
force,6.902633333401366
actually,6.497168225293202
family's,6.497168225293202
seek,6.497168225293202
thats,6.497168225293202
church,6.497168225293202
clearly,6.497168225293202
naniniwala,6.497168225293202
bata,6.497168225293202
security,6.497168225293202
address,6.497168225293202
makipag,6.497168225293202
secure,6.497168225293202
naninindigan,6.497168225293202
school,6.497168225293202
focus,6.497168225293202
terrorist,6.497168225293202
clean,6.497168225293202
hosiah,6.497168225293202
hotel,6.497168225293202
nangyayari,6.497168225293202
opinion,6.497168225293202
hontiveros,6.497168225293202
vincent,6.497168225293202
honorable,6.497168225293202
congratulations,6.497168225293202
sagot,6.497168225293202
concise,6.497168225293202
liberation,6.497168225293202
thursday,6.497168225293202
conducted,6.497168225293202
katotohanan,6.497168225293202
katropa,6.497168225293202
friends,6.497168225293202
nako,6.497168225293202
high,6.497168225293202
hidilyn,6.497168225293202
competent,6.497168225293202
front,6.497168225293202
times,6.497168225293202
congressman,6.497168225293202
consider,6.497168225293202
kayong,6.497168225293202
rodrigo,6.497168225293202
frontrunner,6.497168225293202
manifest,6.497168225293202
constitution,6.497168225293202
kababayang,6.497168225293202
composed,6.497168225293202
libo,6.497168225293202
saya,6.497168225293202
color,6.497168225293202
light,6.497168225293202
facts,6.497168225293202
based,6.497168225293202
nangangailangan,6.497168225293202
sariling,6.497168225293202
malaking,6.497168225293202
coc,6.497168225293202
battle,6.497168225293202
home,6.497168225293202
wish,6.497168225293202
holding,6.497168225293202
libong,6.497168225293202
sambayanang,6.497168225293202
others,6.497168225293202
come,6.497168225293202
nanalo,6.497168225293202
sama-sama,6.497168225293202
express,6.497168225293202
naming,6.497168225293202
namen,6.497168225293202
experienced,6.497168225293202
named,6.497168225293202
inspired,6.497168225293202
official,6.497168225293202
senate,6.497168225293202
mabuting,6.497168225293202
supporta,6.497168225293202
imagine,6.497168225293202
bicolanos,6.497168225293202
nina,6.497168225293202
maam,6.497168225293202
ilonggo,6.497168225293202
spent,6.497168225293202
yorme,6.497168225293202
sure,6.497168225293202
bicol,6.497168225293202
yesterday,6.497168225293202
nice,6.497168225293202
speaks,6.497168225293202
survey,6.497168225293202
surveys,6.497168225293202
madame,6.497168225293202
swak,6.497168225293202
ikinahihiya,6.497168225293202
kakayahan,6.497168225293202
sonny,6.497168225293202
fighting,6.497168225293202
fight,6.497168225293202
suportahan,6.497168225293202
stage,6.497168225293202
teddy,6.497168225293202
louder,6.497168225293202
followers,6.497168225293202
strongest,6.497168225293202
strong,6.497168225293202
new,6.497168225293202
straight,6.497168225293202
birthday,6.497168225293202
aayos,6.497168225293202
bills,6.497168225293202
bilis,6.497168225293202
still,6.497168225293202
food,6.497168225293202
boses,6.497168225293202
stay,6.497168225293202
lss,6.497168225293202
kandidatura,6.497168225293202
sumusuporta,6.497168225293202
blink,6.497168225293202
blue,6.497168225293202
stans,6.497168225293202
lone,6.497168225293202
lugaw,6.497168225293202
five,6.497168225293202
incumbent,6.497168225293202
solid,6.497168225293202
ika,6.497168225293202
changing,6.497168225293202
feel,6.497168225293202
behavior,6.497168225293202
showing,6.497168225293202
october,6.497168225293202
husay,6.497168225293202
wow,6.497168225293202
context,6.497168225293202
would,6.497168225293202
shared,6.497168225293202
list,6.497168225293202
beautiful,6.497168225293202
sofitel,6.497168225293202
charlotte,6.497168225293202
huhusga,6.497168225293202
link,6.497168225293202
working,6.497168225293202
tayong,6.497168225293202
farmers,6.497168225293202
okada,6.497168225293202
senators,6.497168225293202
far,6.497168225293202
francis,6.497168225293202
taon,6.497168225293202
sight,6.497168225293202
sign,6.497168225293202
mahigit,6.497168225293202
came,6.497168225293202
social,6.497168225293202
syempre,6.497168225293202
system,6.497168225293202
taga,6.497168225293202
lng,6.497168225293202
tagumpay,6.497168225293202
takes,6.497168225293202
talagang,6.497168225293202
talking,6.497168225293202
magiging,6.497168225293202
inday,6.497168225293202
numero,6.497168225293202
nung,6.497168225293202
indeed,6.497168225293202
yeah,6.497168225293202
ferguson,6.497168225293202
karapatang,6.497168225293202
magsaysay,6.497168225293202
lives,6.497168225293202
simple,6.497168225293202
tingnan,6.497168225293202
ring,6.497168225293202
baguilat,6.497168225293202
drop,6.497168225293202
endorsement,6.497168225293202
aling,6.497168225293202
depends,6.497168225293202
professional,6.497168225293202
prof,6.497168225293202
wait,6.497168225293202
deserve,6.497168225293202
problems,6.497168225293202
message,6.497168225293202
article,6.497168225293202
moro,6.497168225293202
ulit,6.497168225293202
private,6.497168225293202
naga,6.497168225293202
morning,6.497168225293202
employees,6.497168225293202
iskolar,6.497168225293202
nadine,6.497168225293202
islamic,6.497168225293202
unbelievable,6.497168225293202
anim,6.497168225293202
mensahe,6.497168225293202
delivers,6.497168225293202
venue,6.497168225293202
kindly,6.497168225293202
want,6.497168225293202
pandemya,6.497168225293202
panfilo,6.497168225293202
decent,6.497168225293202
decision,6.497168225293202
gma,6.497168225293202
energy,6.497168225293202
asa,6.497168225293202
dedicated,6.497168225293202
public,6.497168225293202
mother,6.497168225293202
member,6.497168225293202
provinces,6.497168225293202
artwork,6.497168225293202
provide,6.497168225293202
guimbal,6.497168225293202
protest,6.497168225293202
men,6.497168225293202
muling,6.497168225293202
protect,6.497168225293202
gentlemen,6.497168225293202
present,6.497168225293202
asked,6.497168225293202
vision,6.497168225293202
although,6.497168225293202
pasok,6.497168225293202
used,6.497168225293202
passed,6.497168225293202
past,6.497168225293202
poised,6.497168225293202
ladies,6.497168225293202
point,6.497168225293202
diyos,6.497168225293202
pinoy,6.497168225293202
pinuno,6.497168225293202
usap,6.497168225293202
upang,6.497168225293202
pdsp,6.497168225293202
mnlf,6.497168225293202
vlog,6.497168225293202
pati,6.497168225293202
education,6.497168225293202
patuloy,6.497168225293202
educ,6.497168225293202
plan,6.497168225293202
polls,6.497168225293202
unlike,6.497168225293202
mins,6.497168225293202
dingdong,6.497168225293202
april,6.497168225293202
different,6.497168225293202
difficult,6.497168225293202
milf,6.497168225293202
praying,6.497168225293202
god,6.497168225293202
dilim,6.497168225293202
money,6.497168225293202
vowed,6.497168225293202
votes,6.497168225293202
volunteer,6.497168225293202
apologist,6.497168225293202
dream,6.497168225293202
elected,6.497168225293202
governor,6.497168225293202
positive,6.497168225293202
monday's,6.497168225293202
disinformation,6.497168225293202
mindanao,6.497168225293202
antonio,6.497168225293202
h2h,6.497168225293202
latest,6.497168225293202
naghain,6.497168225293202
courtesy,6.497168225293202
resibo,6.497168225293202
giving,6.497168225293202
took,6.497168225293202
republika,6.497168225293202
ba,6.497168225293202
ipaglaban,6.497168225293202
reports,6.497168225293202
mary,6.497168225293202
mas,6.497168225293202
amen,6.497168225293202
masaya,6.497168225293202
crowd,6.497168225293202
masayang,6.497168225293202
towards,6.497168225293202
hated,6.497168225293202
event,6.497168225293202
agriculture,6.497168225293202
trabaho,6.497168225293202
religious,6.497168225293202
relief,6.497168225293202
eto,6.497168225293202
agrikultura,6.497168225293202
tonight's,6.497168225293202
council,6.497168225293202
period,6.497168225293202
respect,6.497168225293202
personal,6.497168225293202
continue,6.497168225293202
excellency,6.497168225293202
bagay,6.497168225293202
risa,6.497168225293202
person,6.497168225293202
leni's,6.497168225293202
agent,6.497168225293202
kababayan,6.497168225293202
leila,6.497168225293202
revive,6.497168225293202
babangon,6.497168225293202
everytime,6.497168225293202
hehehe,6.497168225293202
heart,6.497168225293202
rest,6.497168225293202
babaeng,6.497168225293202
health,6.497168225293202
easily,6.497168225293202
tonight,6.497168225293202
welcome,6.497168225293202
give,6.497168225293202
mundo,6.497168225293202
matalino,6.497168225293202
kudos,6.497168225293202
region,6.497168225293202
vice-presidential,6.497168225293202
performance,6.497168225293202
tuesday,6.497168225293202
aksyon,6.497168225293202
dantes,6.497168225293202
race,6.497168225293202
mean,6.497168225293202
kina,6.497168225293202
data,6.497168225293202
rap,6.497168225293202
enough,6.497168225293202
tulungan,6.497168225293202
layunin,6.497168225293202
daughter,6.497168225293202
quad,6.497168225293202
daw,6.497168225293202
pwede,6.497168225293202
pic,6.497168225293202
tumitindig,6.497168225293202
gamitin,6.497168225293202
maximize,6.497168225293202
