Token,TFIDF_Value
sitting,6.998936561946683
situation,6.998936561946683
sitwasyon,6.998936561946683
siya..wag,6.998936561946683
skipping,6.998936561946683
slap,6.998936561946683
slate,6.998936561946683
sleeping,6.998936561946683
slept,6.998936561946683
slightest,6.998936561946683
slogan,6.998936561946683
smallest,6.998936561946683
sna,6.998936561946683
spitting,6.998936561946683
spoke,6.998936561946683
sponsored,6.998936561946683
spoon,6.998936561946683
stories,6.998936561946683
straight,6.998936561946683
strategic,6.998936561946683
strategies,6.998936561946683
strategist,6.998936561946683
strategy,6.998936561946683
streaming,6.998936561946683
stress,6.998936561946683
stresses,6.998936561946683
strike,6.998936561946683
strikes,6.998936561946683
strongest,6.998936561946683
strongly,6.998936561946683
struggles,6.998936561946683
student,6.998936561946683
study,6.998936561946683
stunning,6.998936561946683
subject,6.998936561946683
subjected,6.998936561946683
subtances,6.998936561946683
succeeding,6.998936561946683
success,6.998936561946683
sued,6.998936561946683
suffered,6.998936561946683
suggested,6.998936561946683
stoop,6.998936561946683
stood,6.998936561946683
stock,6.998936561946683
stan,6.998936561946683
spouses-not,6.998936561946683
spox,6.998936561946683
spreading,6.998936561946683
spun,6.998936561946683
sq,6.998936561946683
squeaky-clean,6.998936561946683
sr.'s,6.998936561946683
srsly,6.998936561946683
ss,6.998936561946683
stability,6.998936561946683
stage,6.998936561946683
stance,6.998936561946683
stir,6.998936561946683
standard,6.998936561946683
standard-bearer,6.998936561946683
stans,6.998936561946683
star,6.998936561946683
start,6.998936561946683
starting,6.998936561946683
statements,6.998936561946683
states,6.998936561946683
station,6.998936561946683
stats,6.998936561946683
stimulus,6.998936561946683
tirahin,6.998936561946683
tiring,6.998936561946683
titiis,6.998936561946683
vigilant,6.998936561946683
villanueva,6.998936561946683
villegas,6.998936561946683
vindication,6.998936561946683
virgin,6.998936561946683
visa,6.998936561946683
visual,6.998936561946683
vloggers,6.998936561946683
vocal,6.998936561946683
volunteerism,6.998936561946683
vory,6.998936561946683
vote...hmmm,6.998936561946683
voter,6.998936561946683
vpl,6.998936561946683
vpresident,6.998936561946683
vpresidente,6.998936561946683
waay,6.998936561946683
wage,6.998936561946683
wahahahaha,6.998936561946683
wait,6.998936561946683
wake,6.998936561946683
walng,6.998936561946683
wanna-be,6.998936561946683
wanting,6.998936561946683
warns,6.998936561946683
warriors,6.998936561946683
villafuerte,6.998936561946683
viewers,6.998936561946683
uto,6.998936561946683
vids,6.998936561946683
utot,6.998936561946683
utoutong,6.998936561946683
utter,6.998936561946683
uu,6.998936561946683
uunahin,6.998936561946683
uupo,6.998936561946683
uurong,6.998936561946683
uy,6.998936561946683
v.p,6.998936561946683
vaccinations,6.998936561946683
values,6.998936561946683
vc,6.998936561946683
vebs,6.998936561946683
veep,6.998936561946683
velarde,6.998936561946683
vera,6.998936561946683
verge,6.998936561946683
verifiable,6.998936561946683
vermaut,6.998936561946683
versa,6.998936561946683
version,6.998936561946683
versus,6.998936561946683
vicente,6.998936561946683
victim,6.998936561946683
victimizes,6.998936561946683
ways,6.998936561946683
we'll,6.998936561946683
weakest,6.998936561946683
weakness,6.998936561946683
worldwide,6.998936561946683
worthy,6.998936561946683
would've,6.998936561946683
wow,6.998936561946683
wrecking,6.998936561946683
write,6.998936561946683
writer,6.998936561946683
y'all,6.998936561946683
yabang,6.998936561946683
yakan,6.998936561946683
yakap,6.998936561946683
yamete,6.998936561946683
yarn,6.998936561946683
yata,6.998936561946683
yeah,6.998936561946683
yellow,6.998936561946683
yellows,6.998936561946683
yellowt'ard,6.998936561946683
"yes,it",6.998936561946683
yesssss,6.998936561946683
youuuu...bwahaha,6.998936561946683
yubg,6.998936561946683
zapanta,6.998936561946683
zimmerman,6.998936561946683
zingers,6.998936561946683
world-class,6.998936561946683
world,6.998936561946683
works,6.998936561946683
wholeheartedly,6.998936561946683
weakshit,6.998936561946683
weave,6.998936561946683
web,6.998936561946683
webb,6.998936561946683
weeewww,6.998936561946683
wer,6.998936561946683
whahahahahaha,6.998936561946683
whahshskammemakaka,6.998936561946683
what's,6.998936561946683
whatever,6.998936561946683
whole-ass,6.998936561946683
widely,6.998936561946683
working,6.998936561946683
widraw,6.998936561946683
wind,6.998936561946683
winner,6.998936561946683
winners,6.998936561946683
wise,6.998936561946683
wlang,6.998936561946683
won.#lenikiko,6.998936561946683
won..noon,6.998936561946683
wonder,6.998936561946683
wont,6.998936561946683
workers,6.998936561946683
uto-uto,6.998936561946683
utal,6.998936561946683
tiwalang,6.998936561946683
tuesday,6.998936561946683
tulog,6.998936561946683
tulong,6.998936561946683
tulungan,6.998936561946683
tumaas,6.998936561946683
tumanggap,6.998936561946683
tumigil,6.998936561946683
tumingin,6.998936561946683
tumitigil,6.998936561946683
tumutugtog,6.998936561946683
turn-downs,6.998936561946683
turncoatism,6.998936561946683
turning,6.998936561946683
turuan,6.998936561946683
tutlaran,6.998936561946683
tutoo,6.998936561946683
tutugin,6.998936561946683
tutukan,6.998936561946683
tuwa,6.998936561946683
tuwang,6.998936561946683
twister,6.998936561946683
two-decade,6.998936561946683
two-horse,6.998936561946683
twt,6.998936561946683
u.k,6.998936561946683
u.s,6.998936561946683
tugak,6.998936561946683
trustworthy,6.998936561946683
usual,6.998936561946683
trumabaho,6.998936561946683
tiyak,6.998936561946683
tlaga,6.998936561946683
todo,6.998936561946683
tokwa,6.998936561946683
told,6.998936561946683
tologoooo,6.998936561946683
tolongges,6.998936561946683
tom,6.998936561946683
took,6.998936561946683
tortured,6.998936561946683
torturer,6.998936561946683
towards,6.998936561946683
town,6.998936561946683
toxicity,6.998936561946683
tracking,6.998936561946683
trade,6.998936561946683
transferred,6.998936561946683
trap,6.998936561946683
trapped,6.998936561946683
trend,6.998936561946683
trending,6.998936561946683
trends,6.998936561946683
triggered,6.998936561946683
trillanes,6.998936561946683
tropa,6.998936561946683
ubos,6.998936561946683
ug,6.998936561946683
ugh,6.998936561946683
ugnayan,6.998936561946683
unfortunate,6.998936561946683
unfriend,6.998936561946683
ungas,6.998936561946683
uni,6.998936561946683
unify,6.998936561946683
uniteam's,6.998936561946683
united,6.998936561946683
university,6.998936561946683
unjust,6.998936561946683
unlike,6.998936561946683
unqualified,6.998936561946683
unrealistic,6.998936561946683
unverified,6.998936561946683
unwary,6.998936561946683
upang,6.998936561946683
uploads,6.998936561946683
ur,6.998936561946683
uragon,6.998936561946683
urge,6.998936561946683
uri,6.998936561946683
usa,6.998936561946683
useless,6.998936561946683
usg,6.998936561946683
usher,6.998936561946683
uso,6.998936561946683
unfit,6.998936561946683
unexplained,6.998936561946683
unexplainable,6.998936561946683
umangat,6.998936561946683
uh,6.998936561946683
uk,6.998936561946683
ukitnana,6.998936561946683
ukraine,6.998936561946683
ulet,6.998936561946683
uli,6.998936561946683
ulitin,6.998936561946683
umaasa,6.998936561946683
umaasang,6.998936561946683
umakto,6.998936561946683
umandar,6.998936561946683
umasa,6.998936561946683
understanding,6.998936561946683
umattack,6.998936561946683
umattend????!!!!!kaya,6.998936561946683
umay,6.998936561946683
umeksena,6.998936561946683
umookray,6.998936561946683
umpisa,6.998936561946683
unanimous,6.998936561946683
unapologetic,6.998936561946683
unawain,6.998936561946683
undersampling/oversampling,6.998936561946683
understand,6.998936561946683
sino-sinong,6.998936561946683
sink,6.998936561946683
sinisisi,6.998936561946683
prize,6.998936561946683
problematic,6.998936561946683
problems,6.998936561946683
proclaimed,6.998936561946683
proclamation,6.998936561946683
professionally,6.998936561946683
professions,6.998936561946683
professor,6.998936561946683
program,6.998936561946683
programs,6.998936561946683
prohibits,6.998936561946683
projected,6.998936561946683
promise,6.998936561946683
promising,6.998936561946683
prop,6.998936561946683
propagandista,6.998936561946683
propagandists,6.998936561946683
proportions,6.998936561946683
protect,6.998936561946683
proudly,6.998936561946683
prove,6.998936561946683
providing,6.998936561946683
province,6.998936561946683
provinces,6.998936561946683
proximity,6.998936561946683
proxy,6.998936561946683
pro,6.998936561946683
prior,6.998936561946683
pokwang,6.998936561946683
printed,6.998936561946683
policy,6.998936561946683
politika,6.998936561946683
porque,6.998936561946683
porsyento,6.998936561946683
positive,6.998936561946683
posters,6.998936561946683
pra,6.998936561946683
practice,6.998936561946683
praise,6.998936561946683
prang,6.998936561946683
predicted,6.998936561946683
prefer,6.998936561946683
preferences,6.998936561946683
preparations,6.998936561946683
prepared,6.998936561946683
presented,6.998936561946683
presidency.https://t.co/kxskjvzwkh,6.998936561946683
presidency.son,6.998936561946683
president.not,6.998936561946683
pretender,6.998936561946683
previous,6.998936561946683
prexy,6.998936561946683
primer,6.998936561946683
principal,6.998936561946683
prinsipyo,6.998936561946683
pti,6.998936561946683
publication,6.998936561946683
publisher,6.998936561946683
publishing,6.998936561946683
ramon,6.998936561946683
random,6.998936561946683
rankings,6.998936561946683
ransacked,6.998936561946683
raping,6.998936561946683
rappler's,6.998936561946683
rastaman,6.998936561946683
ratings,6.998936561946683
raucous,6.998936561946683
raul,6.998936561946683
re-elect,6.998936561946683
reached,6.998936561946683
reacted,6.998936561946683
reacts,6.998936561946683
ready,6.998936561946683
reaksyon,6.998936561946683
real-time,6.998936561946683
reality,6.998936561946683
realization,6.998936561946683
realized,6.998936561946683
reasonable,6.998936561946683
reasonings,6.998936561946683
reasons,6.998936561946683
rebrand,6.998936561946683
rebuttal,6.998936561946683
raising,6.998936561946683
raise,6.998936561946683
radikal,6.998936561946683
pumusta,6.998936561946683
pugak,6.998936561946683
pukengkeng,6.998936561946683
pula,6.998936561946683
pulitika,6.998936561946683
pumanaw,6.998936561946683
pumapatay,6.998936561946683
pumasok,6.998936561946683
pumatay,6.998936561946683
pumatol,6.998936561946683
pumayat,6.998936561946683
pumili,6.998936561946683
punung,6.998936561946683
questionaires,6.998936561946683
pupunta,6.998936561946683
puputa,6.998936561946683
purpose,6.998936561946683
pusher,6.998936561946683
pusong,6.998936561946683
putak,6.998936561946683
pwe,6.998936561946683
pwedeng,6.998936561946683
pwet,6.998936561946683
qualifications,6.998936561946683
queen,6.998936561946683
police,6.998936561946683
pokpok,6.998936561946683
received,6.998936561946683
people's,6.998936561946683
per,6.998936561946683
perang,6.998936561946683
perfect,6.998936561946683
personality,6.998936561946683
personally,6.998936561946683
persuade,6.998936561946683
persuasion,6.998936561946683
pet,6.998936561946683
pets.never,6.998936561946683
ph's,6.998936561946683
philipp,6.998936561946683
philippine's,6.998936561946683
philippine/l,6.998936561946683
phils,6.998936561946683
phones,6.998936561946683
photo,6.998936561946683
photos,6.998936561946683
picasso,6.998936561946683
picking,6.998936561946683
picture,6.998936561946683
pilipinas...ano,6.998936561946683
pina,6.998936561946683
pinafollow,6.998936561946683
pinagawa,6.998936561946683
pinagbawalan,6.998936561946683
peoples,6.998936561946683
peke,6.998936561946683
poitics,6.998936561946683
peepz,6.998936561946683
paring,6.998936561946683
partner,6.998936561946683
partners,6.998936561946683
pasabog,6.998936561946683
pasimuno,6.998936561946683
pass,6.998936561946683
passed,6.998936561946683
pasyal,6.998936561946683
patanga,6.998936561946683
patas,6.998936561946683
patawa,6.998936561946683
patay,6.998936561946683
patayan,6.998936561946683
pathetic,6.998936561946683
patriotic,6.998936561946683
pattern,6.998936561946683
patunay,6.998936561946683
patungkol,6.998936561946683
paumanhin,6.998936561946683
pauuto,6.998936561946683
pcgg,6.998936561946683
pdsp,6.998936561946683
peddlers,6.998936561946683
pedeng,6.998936561946683
pedestal,6.998936561946683
pinaggagawa,6.998936561946683
pinaglalaban,6.998936561946683
pinagmamalaking,6.998936561946683
pinagtanggol,6.998936561946683
pinuon,6.998936561946683
pinustahan,6.998936561946683
pipilian,6.998936561946683
pipiliin,6.998936561946683
plain,6.998936561946683
planning,6.998936561946683
plant,6.998936561946683
plastik,6.998936561946683
platforms,6.998936561946683
play,6.998936561946683
playbook,6.998936561946683
pldt,6.998936561946683
plot,6.998936561946683
pls--i,6.998936561946683
plunder,6.998936561946683
pmp,6.998936561946683
pne,6.998936561946683
pnp-afp,6.998936561946683
po'y,6.998936561946683
pobreng,6.998936561946683
podium,6.998936561946683
pohahahaha,6.998936561946683
"point,if",6.998936561946683
pointers,6.998936561946683
points,6.998936561946683
pinol,6.998936561946683
pinlac,6.998936561946683
pinky,6.998936561946683
pinanganak,6.998936561946683
pinahirapan,6.998936561946683
pinaiiyak,6.998936561946683
pinaka-ayaw,6.998936561946683
pinaka-kwalipikado,6.998936561946683
pinakabobong,6.998936561946683
pinakahanda,6.998936561946683
pinakamadaling,6.998936561946683
pinakamalakas,6.998936561946683
pinakamataas,6.998936561946683
pinakilala,6.998936561946683
pinampaaral,6.998936561946683
pinapag-comment,6.998936561946683
pinkoptics,6.998936561946683
pinapakalat,6.998936561946683
pinapakilala,6.998936561946683
pinapakingan,6.998936561946683
pinapanuod,6.998936561946683
pinapatay,6.998936561946683
pinapatunayan,6.998936561946683
pinasikat,6.998936561946683
pinatrend,6.998936561946683
ping's,6.998936561946683
pinili,6.998936561946683
pinklawans,6.998936561946683
receive,6.998936561946683
receives,6.998936561946683
siniraan,6.998936561946683
scene,6.998936561946683
scholar,6.998936561946683
school,6.998936561946683
schtick,6.998936561946683
screwed,6.998936561946683
scripted,6.998936561946683
searches,6.998936561946683
seasons,6.998936561946683
seat,6.998936561946683
secknd,6.998936561946683
secret,6.998936561946683
section,6.998936561946683
sector,6.998936561946683
sectors,6.998936561946683
secure,6.998936561946683
security,6.998936561946683
see's,6.998936561946683
seeing,6.998936561946683
seeking,6.998936561946683
seemed,6.998936561946683
seen,6.998936561946683
sees,6.998936561946683
seizing,6.998936561946683
sekta,6.998936561946683
sektor,6.998936561946683
selective,6.998936561946683
schemes,6.998936561946683
scenario,6.998936561946683
sana-hole,6.998936561946683
scarf,6.998936561946683
sanders,6.998936561946683
sandro,6.998936561946683
santa,6.998936561946683
santo,6.998936561946683
sapat,6.998936561946683
sarap,6.998936561946683
sariwa,6.998936561946683
sasabay,6.998936561946683
sasagot,6.998936561946683
sasagutin,6.998936561946683
sasagutjn,6.998936561946683
sasalita,6.998936561946683
satan,6.998936561946683
satanas,6.998936561946683
satisfied,6.998936561946683
saturday,6.998936561946683
saudi,6.998936561946683
save,6.998936561946683
saved,6.998936561946683
sawang,6.998936561946683
saya,6.998936561946683
sayu,6.998936561946683
sc,6.998936561946683
scalawags,6.998936561946683
scare,6.998936561946683
self-reflect,6.998936561946683
selfish,6.998936561946683
selfishness,6.998936561946683
selfless,6.998936561946683
shoes,6.998936561946683
short,6.998936561946683
shot,6.998936561946683
shots,6.998936561946683
shown,6.998936561946683
shuta,6.998936561946683
sicat,6.998936561946683
sick,6.998936561946683
sided,6.998936561946683
siding,6.998936561946683
sight,6.998936561946683
silent,6.998936561946683
simbahang,6.998936561946683
similar,6.998936561946683
simpleng,6.998936561946683
simula,6.998936561946683
simulated,6.998936561946683
sinabing,6.998936561946683
sinasabeng,6.998936561946683
sinasamba,6.998936561946683
sindikato,6.998936561946683
sinend,6.998936561946683
singilin,6.998936561946683
sinigaw,6.998936561946683
sinira,6.998936561946683
shirt,6.998936561946683
shill,6.998936561946683
shift,6.998936561946683
sexcapades,6.998936561946683
send,6.998936561946683
senior,6.998936561946683
separation,6.998936561946683
series,6.998936561946683
servant-leader,6.998936561946683
serve,6.998936561946683
ses,6.998936561946683
settle,6.998936561946683
settling,6.998936561946683
sex,6.998936561946683
sexbomb,6.998936561946683
sexism,6.998936561946683
shes,6.998936561946683
sexualized,6.998936561946683
sexvid,6.998936561946683
shade,6.998936561946683
shall,6.998936561946683
shameful,6.998936561946683
sharedpost,6.998936561946683
shares,6.998936561946683
shares:philippine,6.998936561946683
sharing,6.998936561946683
shat,6.998936561946683
she'll,6.998936561946683
sanang,6.998936561946683
san,6.998936561946683
receiving,6.998936561946683
represent,6.998936561946683
represented,6.998936561946683
represyon,6.998936561946683
republic,6.998936561946683
reputasyon,6.998936561946683
requirement,6.998936561946683
rereklamo,6.998936561946683
rescue,6.998936561946683
reshape,6.998936561946683
resibo(nagawa,6.998936561946683
resounding,6.998936561946683
resources,6.998936561946683
respectable,6.998936561946683
respeto,6.998936561946683
responses,6.998936561946683
responsibilidad,6.998936561946683
ressa,6.998936561946683
rest,6.998936561946683
resulta,6.998936561946683
retweeting,6.998936561946683
revealed,6.998936561946683
revelation,6.998936561946683
revilla,6.998936561946683
revival,6.998936561946683
revolutionary,6.998936561946683
rhetoric,6.998936561946683
representatives,6.998936561946683
reporting,6.998936561946683
sampalin,6.998936561946683
replaces,6.998936561946683
recognize,6.998936561946683
reconsider,6.998936561946683
records,6.998936561946683
recount,6.998936561946683
recovery,6.998936561946683
redemption,6.998936561946683
reeks,6.998936561946683
reelection,6.998936561946683
refer,6.998936561946683
reflects,6.998936561946683
reform,6.998936561946683
refuse,6.998936561946683
refusing,6.998936561946683
regardless,6.998936561946683
registered,6.998936561946683
regression,6.998936561946683
reliable,6.998936561946683
relief,6.998936561946683
religion,6.998936561946683
remarks,6.998936561946683
rembrandt,6.998936561946683
remind,6.998936561946683
remove,6.998936561946683
renewable,6.998936561946683
repeat,6.998936561946683
ribbon,6.998936561946683
rich,6.998936561946683
rig,6.998936561946683
right-wing,6.998936561946683
s'ya,6.998936561946683
"sa""robredo",6.998936561946683
saang,6.998936561946683
sabagay,6.998936561946683
sabe,6.998936561946683
sabihan,6.998936561946683
sabihang,6.998936561946683
sabihen,6.998936561946683
sabihing,6.998936561946683
sabunin,6.998936561946683
safe,6.998936561946683
safeguard,6.998936561946683
sagutin,6.998936561946683
saiyan,6.998936561946683
sakalam,6.998936561946683
sakali,6.998936561946683
sakin,6.998936561946683
sakit,6.998936561946683
saksi,6.998936561946683
salamin,6.998936561946683
salita,6.998936561946683
salle,6.998936561946683
samantalang,6.998936561946683
sambayanan,6.998936561946683
samira,6.998936561946683
ruth,6.998936561946683
russian,6.998936561946683
russia's,6.998936561946683
robredo-marcos,6.998936561946683
righteous,6.998936561946683
rightists,6.998936561946683
rise,6.998936561946683
rizal,6.998936561946683
ro'n,6.998936561946683
road,6.998936561946683
roasted,6.998936561946683
roasting,6.998936561946683
robbed,6.998936561946683
robledo,6.998936561946683
"robredo,hindi",6.998936561946683
robredo?wag,6.998936561946683
russia,6.998936561946683
robust,6.998936561946683
rochelle,6.998936561946683
roco,6.998936561946683
roll,6.998936561946683
round,6.998936561946683
rude,6.998936561946683
ruin,6.998936561946683
ruled,6.998936561946683
rumespeto,6.998936561946683
runner,6.998936561946683
rural,6.998936561946683
jumps,6.998936561946683
magic,6.998936561946683
judiciary,6.998936561946683
dahas,6.998936561946683
daldal,6.998936561946683
dali,6.998936561946683
dama,6.998936561946683
damaged,6.998936561946683
damang,6.998936561946683
damo,6.998936561946683
danas,6.998936561946683
daratin,6.998936561946683
datihan,6.998936561946683
daughters,6.998936561946683
davao,6.998936561946683
"daw,kuno",6.998936561946683
dayain,6.998936561946683
dayan,6.998936561946683
days,6.998936561946683
ddshit,6.998936561946683
deadma,6.998936561946683
deadmahin,6.998936561946683
dear,6.998936561946683
death,6.998936561946683
debatehan,6.998936561946683
debets,6.998936561946683
debit,6.998936561946683
dakilang,6.998936561946683
dagdag,6.998936561946683
chour,6.998936561946683
d!0t,6.998936561946683
course,6.998936561946683
cousin,6.998936561946683
coverage,6.998936561946683
cowardly,6.998936561946683
cpp,6.998936561946683
cpp-npa,6.998936561946683
cpp-npa-ndf,6.998936561946683
cpp/npa,6.998936561946683
created,6.998936561946683
creative,6.998936561946683
cringe,6.998936561946683
critical,6.998936561946683
criticism,6.998936561946683
criticisms,6.998936561946683
criticized,6.998936561946683
cronies,6.998936561946683
crooked,6.998936561946683
crosswords,6.998936561946683
cruz,6.998936561946683
cuh,6.998936561946683
currency,6.998936561946683
cya,6.998936561946683
cycle,6.998936561946683
debt,6.998936561946683
debunk,6.998936561946683
debunking,6.998936561946683
decade,6.998936561946683
denouncing,6.998936561946683
depth,6.998936561946683
derogatory,6.998936561946683
desente,6.998936561946683
desire,6.998936561946683
desparate,6.998936561946683
despicable,6.998936561946683
despot,6.998936561946683
destroying,6.998936561946683
detached,6.998936561946683
detailed,6.998936561946683
dhil,6.998936561946683
diatabs,6.998936561946683
diaz,6.998936561946683
diba't,6.998936561946683
dibdib,6.998936561946683
dick,6.998936561946683
dictate,6.998936561946683
dictators,6.998936561946683
difference,6.998936561946683
difficult,6.998936561946683
digital,6.998936561946683
dignidad,6.998936561946683
deniers,6.998936561946683
denial,6.998936561946683
demonstrate,6.998936561946683
deeply,6.998936561946683
decades,6.998936561946683
decent,6.998936561946683
deception,6.998936561946683
decided,6.998936561946683
decides,6.998936561946683
decisions,6.998936561946683
declaring,6.998936561946683
declined,6.998936561946683
dedma,6.998936561946683
deepest,6.998936561946683
defeated,6.998936561946683
deliver,6.998936561946683
defendant,6.998936561946683
defined,6.998936561946683
definition,6.998936561946683
degrees,6.998936561946683
dehado,6.998936561946683
dekada,6.998936561946683
del,6.998936561946683
delawan,6.998936561946683
delete,6.998936561946683
deliberately,6.998936561946683
couraged,6.998936561946683
couples,6.998936561946683
cory,6.998936561946683
comparison...objective,6.998936561946683
code,6.998936561946683
coincidence?or,6.998936561946683
coke,6.998936561946683
colonize,6.998936561946683
combatant,6.998936561946683
comeback,6.998936561946683
comfortably,6.998936561946683
commanding,6.998936561946683
comment,6.998936561946683
commented,6.998936561946683
commie,6.998936561946683
commissioned,6.998936561946683
committee,6.998936561946683
common,6.998936561946683
communicating,6.998936561946683
communism,6.998936561946683
communist,6.998936561946683
communists,6.998936561946683
communities,6.998936561946683
commute,6.998936561946683
company,6.998936561946683
compare,6.998936561946683
compared,6.998936561946683
cocaine,6.998936561946683
coc,6.998936561946683
co-journalists,6.998936561946683
clean-up,6.998936561946683
chz,6.998936561946683
cielito,6.998936561946683
circus,6.998936561946683
cites,6.998936561946683
civilian,6.998936561946683
claimed,6.998936561946683
claims,6.998936561946683
classmate,6.998936561946683
classroom.bravo,6.998936561946683
clean,6.998936561946683
clearly,6.998936561946683
co-chairperson,6.998936561946683
"clearly,bongbong",6.998936561946683
clicked,6.998936561946683
clinging,6.998936561946683
clips,6.998936561946683
closing,6.998936561946683
closure,6.998936561946683
clown,6.998936561946683
clowns,6.998936561946683
clueless,6.998936561946683
cnn's,6.998936561946683
comparison,6.998936561946683
competed,6.998936561946683
corrupted,6.998936561946683
competencies,6.998936561946683
consistent,6.998936561946683
consti,6.998936561946683
constitution,6.998936561946683
constraint,6.998936561946683
contender,6.998936561946683
contest,6.998936561946683
context,6.998936561946683
contextualized,6.998936561946683
continues,6.998936561946683
contrary,6.998936561946683
contributed,6.998936561946683
control,6.998936561946683
conversation,6.998936561946683
conversations,6.998936561946683
convert,6.998936561946683
convict,6.998936561946683
convicted,6.998936561946683
conviction,6.998936561946683
convinced,6.998936561946683
coolest,6.998936561946683
cop,6.998936561946683
core,6.998936561946683
correct,6.998936561946683
considering,6.998936561946683
consider,6.998936561946683
cons,6.998936561946683
condemn,6.998936561946683
competency,6.998936561946683
competent,6.998936561946683
complain,6.998936561946683
complaint,6.998936561946683
complete,6.998936561946683
compulsive,6.998936561946683
concerned,6.998936561946683
concerning,6.998936561946683
concluded,6.998936561946683
conclusion,6.998936561946683
condescending,6.998936561946683
conned,6.998936561946683
conditioning,6.998936561946683
condolence,6.998936561946683
confidence,6.998936561946683
confidently,6.998936561946683
confronting,6.998936561946683
confuse,6.998936561946683
confused,6.998936561946683
congrats,6.998936561946683
congress,6.998936561946683
connection,6.998936561946683
dignified,6.998936561946683
dilaw,6.998936561946683
"dilawan,tatak",6.998936561946683
expenditures,6.998936561946683
erisponsabling,6.998936561946683
escapee,6.998936561946683
eskwela,6.998936561946683
esp,6.998936561946683
essence,6.998936561946683
estado,6.998936561946683
estate,6.998936561946683
estimates,6.998936561946683
estudyante,6.998936561946683
etits,6.998936561946683
etong,6.998936561946683
eu,6.998936561946683
evader/convict/liar/thief,6.998936561946683
everyone,6.998936561946683
eveyone,6.998936561946683
ex-senator,6.998936561946683
excess,6.998936561946683
excitttedddd,6.998936561946683
excuse,6.998936561946683
executive,6.998936561946683
exile,6.998936561946683
existence,6.998936561946683
expected,6.998936561946683
ere,6.998936561946683
erap,6.998936561946683
equals,6.998936561946683
endorse/campaign,6.998936561946683
emmanuel,6.998936561946683
emosyonal,6.998936561946683
emphasis,6.998936561946683
employee,6.998936561946683
empty,6.998936561946683
enabled,6.998936561946683
enabler,6.998936561946683
enablers,6.998936561946683
encountered,6.998936561946683
encouraging,6.998936561946683
endorsements,6.998936561946683
episode,6.998936561946683
endorser,6.998936561946683
endorso,6.998936561946683
energize,6.998936561946683
engage,6.998936561946683
engot,6.998936561946683
ensure,6.998936561946683
entering,6.998936561946683
entire,6.998936561946683
entry,6.998936561946683
environment,6.998936561946683
expecting,6.998936561946683
expertise,6.998936561946683
embarrassing,6.998936561946683
experts,6.998936561946683
faulted,6.998936561946683
faves,6.998936561946683
favorite,6.998936561946683
fbi's,6.998936561946683
fear,6.998936561946683
feat,6.998936561946683
feed,6.998936561946683
felipe,6.998936561946683
female,6.998936561946683
ferdie,6.998936561946683
field,6.998936561946683
fight,6.998936561946683
figure,6.998936561946683
file,6.998936561946683
filed,6.998936561946683
files,6.998936561946683
filipinas,6.998936561946683
filled,6.998936561946683
film,6.998936561946683
filo,6.998936561946683
finafollow,6.998936561946683
final,6.998936561946683
finish,6.998936561946683
fault,6.998936561946683
father--programs,6.998936561946683
fate,6.998936561946683
fakes,6.998936561946683
explained,6.998936561946683
explains,6.998936561946683
extra,6.998936561946683
extrajudicial,6.998936561946683
fabricated,6.998936561946683
facial,6.998936561946683
facing,6.998936561946683
factual,6.998936561946683
fails,6.998936561946683
fair,6.998936561946683
fakevp,6.998936561946683
fascist,6.998936561946683
falesly,6.998936561946683
false,6.998936561946683
falsely,6.998936561946683
family's,6.998936561946683
fan,6.998936561946683
fanatic,6.998936561946683
fanatics,6.998936561946683
fanboy,6.998936561946683
fangirl,6.998936561946683
farm,6.998936561946683
emerged,6.998936561946683
ely,6.998936561946683
dilawans,6.998936561946683
driver,6.998936561946683
disqualified,6.998936561946683
disregard,6.998936561946683
disrespect,6.998936561946683
disrespected,6.998936561946683
distract,6.998936561946683
dito..mga,6.998936561946683
divorce,6.998936561946683
diyos,6.998936561946683
dko,6.998936561946683
dlsu,6.998936561946683
dn,6.998936561946683
doctor,6.998936561946683
doctored,6.998936561946683
doctors,6.998936561946683
documents,6.998936561946683
dogs,6.998936561946683
dollars,6.998936561946683
donations,6.998936561946683
downed,6.998936561946683
dp,6.998936561946683
dragging,6.998936561946683
drama,6.998936561946683
drive,6.998936561946683
disprove,6.998936561946683
disowning,6.998936561946683
disowned,6.998936561946683
direction,6.998936561946683
diligent,6.998936561946683
dilim,6.998936561946683
dinedeny,6.998936561946683
dinedepensahan,6.998936561946683
dinedescribe,6.998936561946683
ding,6.998936561946683
dinumihan,6.998936561946683
diokno,6.998936561946683
dios,6.998936561946683
direct,6.998936561946683
diretso,6.998936561946683
dislike,6.998936561946683
dirty,6.998936561946683
disastrous,6.998936561946683
disclaimer,6.998936561946683
discord,6.998936561946683
discussion,6.998936561946683
disgust,6.998936561946683
disgusted,6.998936561946683
dishonest,6.998936561946683
disiplinado,6.998936561946683
disiplinahin,6.998936561946683
driven,6.998936561946683
droga,6.998936561946683
elitistang,6.998936561946683
drop,6.998936561946683
earleir,6.998936561946683
earlier,6.998936561946683
earned,6.998936561946683
earth,6.998936561946683
east,6.998936561946683
ebidensya,6.998936561946683
economics,6.998936561946683
economy's,6.998936561946683
ect,6.998936561946683
educated,6.998936561946683
eendorso,6.998936561946683
effect,6.998936561946683
ego,6.998936561946683
ejk,6.998936561946683
ek-ek,6.998936561946683
ekis...the,6.998936561946683
elder,6.998936561946683
elect,6.998936561946683
elements,6.998936561946683
