Token,TFIDF_Value
tinuturo,6.995207533386816
tirahin,6.995207533386816
parating,6.995207533386816
volunteerism,6.995207533386816
viewers,6.995207533386816
vigilant,6.995207533386816
villafuerte,6.995207533386816
virgin,6.995207533386816
visa,6.995207533386816
visual,6.995207533386816
vlog,6.995207533386816
vloggers,6.995207533386816
vlogs,6.995207533386816
vocal,6.995207533386816
volunteer,6.995207533386816
vory,6.995207533386816
usher,6.995207533386816
vote...hmmm,6.995207533386816
voted,6.995207533386816
voter,6.995207533386816
vowed,6.995207533386816
vpl,6.995207533386816
vpresident,6.995207533386816
vpresidente,6.995207533386816
waay,6.995207533386816
wage,6.995207533386816
wahahahaha,6.995207533386816
wait,6.995207533386816
view,6.995207533386816
vids,6.995207533386816
versus,6.995207533386816
verse,6.995207533386816
usual,6.995207533386816
utal,6.995207533386816
uto,6.995207533386816
uto-uto,6.995207533386816
utos,6.995207533386816
utot,6.995207533386816
utter,6.995207533386816
uu,6.995207533386816
uunahin,6.995207533386816
uupo,6.995207533386816
uurong,6.995207533386816
uy,6.995207533386816
v.p,6.995207533386816
vaccinations,6.995207533386816
vc,6.995207533386816
vehemently,6.995207533386816
velarde,6.995207533386816
venue,6.995207533386816
vera,6.995207533386816
verge,6.995207533386816
verifiable,6.995207533386816
vermaut,6.995207533386816
versa,6.995207533386816
walng,6.995207533386816
wanna-be,6.995207533386816
wanting,6.995207533386816
wont,6.995207533386816
workers,6.995207533386816
works,6.995207533386816
world,6.995207533386816
world-class,6.995207533386816
worthy,6.995207533386816
would've,6.995207533386816
wow,6.995207533386816
wrecking,6.995207533386816
y'all,6.995207533386816
yabang,6.995207533386816
yakan,6.995207533386816
yamete,6.995207533386816
yarn,6.995207533386816
yata,6.995207533386816
yellows,6.995207533386816
yellowtards,6.995207533386816
"yes,it",6.995207533386816
yesssss,6.995207533386816
youth,6.995207533386816
youuuu...bwahaha,6.995207533386816
yubg,6.995207533386816
zapanta,6.995207533386816
zimmerman,6.995207533386816
work,6.995207533386816
wonder,6.995207533386816
warrior,6.995207533386816
won..noon,6.995207533386816
waters,6.995207533386816
we've,6.995207533386816
weakest,6.995207533386816
weakness,6.995207533386816
weakshit,6.995207533386816
weave,6.995207533386816
web,6.995207533386816
weeewww,6.995207533386816
week,6.995207533386816
week's,6.995207533386816
weeks,6.995207533386816
wer,6.995207533386816
whahahahahaha,6.995207533386816
whahshskammemakaka,6.995207533386816
whatever,6.995207533386816
who's,6.995207533386816
whole-ass,6.995207533386816
wholeheartedly,6.995207533386816
widraw,6.995207533386816
willing,6.995207533386816
wind,6.995207533386816
wlang,6.995207533386816
won.#lenikiko,6.995207533386816
uso,6.995207533386816
useless,6.995207533386816
tired,6.995207533386816
tumitigil,6.995207533386816
trust,6.995207533386816
trustworthy,6.995207533386816
tuesday,6.995207533386816
tugak,6.995207533386816
tulog,6.995207533386816
tulong,6.995207533386816
tulungan,6.995207533386816
tumaas,6.995207533386816
tumanggap,6.995207533386816
tumigil,6.995207533386816
tumingin,6.995207533386816
tumutugtog,6.995207533386816
usa,6.995207533386816
tumutulong,6.995207533386816
turn-downs,6.995207533386816
turning,6.995207533386816
turuan,6.995207533386816
tutlaran,6.995207533386816
tutoo,6.995207533386816
tutugin,6.995207533386816
tutukan,6.995207533386816
tutulong,6.995207533386816
tuwa,6.995207533386816
tuwang,6.995207533386816
trump,6.995207533386816
trumabaho,6.995207533386816
tropang,6.995207533386816
tropa,6.995207533386816
titiis,6.995207533386816
tiwalang,6.995207533386816
tiyak,6.995207533386816
tlaga,6.995207533386816
todo,6.995207533386816
toilet,6.995207533386816
tokwa,6.995207533386816
told,6.995207533386816
tologoooo,6.995207533386816
tolongges,6.995207533386816
torturer,6.995207533386816
towards,6.995207533386816
town,6.995207533386816
toxicity,6.995207533386816
tpos,6.995207533386816
trade,6.995207533386816
transparent,6.995207533386816
trapped,6.995207533386816
trauma,6.995207533386816
trend,6.995207533386816
trending,6.995207533386816
trends,6.995207533386816
trillanes,6.995207533386816
tuwing,6.995207533386816
tweet,6.995207533386816
twister,6.995207533386816
understanding,6.995207533386816
unexplained,6.995207533386816
unfairness,6.995207533386816
unfortunate,6.995207533386816
unfriend,6.995207533386816
ungas,6.995207533386816
uni,6.995207533386816
unify,6.995207533386816
uniteam,6.995207533386816
uniteam's,6.995207533386816
united,6.995207533386816
university,6.995207533386816
unjust,6.995207533386816
unkabogable,6.995207533386816
unnamed,6.995207533386816
unqualified,6.995207533386816
unrealistic,6.995207533386816
unverified,6.995207533386816
unwary,6.995207533386816
uploads,6.995207533386816
ur,6.995207533386816
uragon,6.995207533386816
urge,6.995207533386816
uri,6.995207533386816
unexplainable,6.995207533386816
undersampling/oversampling,6.995207533386816
two,6.995207533386816
unawain,6.995207533386816
two-decade,6.995207533386816
two-horse,6.995207533386816
twt,6.995207533386816
u.s,6.995207533386816
ubos,6.995207533386816
ug,6.995207533386816
ugnayan,6.995207533386816
uh,6.995207533386816
uk,6.995207533386816
ukitnana,6.995207533386816
ulet,6.995207533386816
umaasa,6.995207533386816
umaasang,6.995207533386816
umakto,6.995207533386816
umandar,6.995207533386816
umasa,6.995207533386816
umattack,6.995207533386816
umattend????!!!!!kaya,6.995207533386816
umay,6.995207533386816
umpisa,6.995207533386816
unang,6.995207533386816
unanimous,6.995207533386816
unapologetic,6.995207533386816
sinusuportahan,6.995207533386816
sinusumpa,6.995207533386816
sinungaling.https://t.co/tdvxv2utgv,6.995207533386816
proclamation,6.995207533386816
president.not,6.995207533386816
pretender,6.995207533386816
prexy,6.995207533386816
primer,6.995207533386816
principal,6.995207533386816
prinsipyo,6.995207533386816
prior,6.995207533386816
pro,6.995207533386816
probinsya,6.995207533386816
problem,6.995207533386816
proclaimed,6.995207533386816
professionally,6.995207533386816
pmp,6.995207533386816
professions,6.995207533386816
professor,6.995207533386816
programs,6.995207533386816
prohibits,6.995207533386816
promise,6.995207533386816
promising,6.995207533386816
propagandista,6.995207533386816
proportions,6.995207533386816
protecting,6.995207533386816
protektahan,6.995207533386816
protest,6.995207533386816
presidency.son,6.995207533386816
presidency.https://t.co/kxskjvzwkh,6.995207533386816
presented,6.995207533386816
presence,6.995207533386816
po'y,6.995207533386816
pobreng,6.995207533386816
podium,6.995207533386816
pohahahaha,6.995207533386816
"point,if",6.995207533386816
points,6.995207533386816
poitics,6.995207533386816
pokpok,6.995207533386816
pokwang,6.995207533386816
police,6.995207533386816
politically,6.995207533386816
politika,6.995207533386816
porque,6.995207533386816
porsyento,6.995207533386816
posisyon,6.995207533386816
positive,6.995207533386816
posted,6.995207533386816
posters,6.995207533386816
praise,6.995207533386816
prang,6.995207533386816
pray,6.995207533386816
prefer,6.995207533386816
prepared,6.995207533386816
proudly,6.995207533386816
prove,6.995207533386816
province,6.995207533386816
qualifications,6.995207533386816
questionaires,6.995207533386816
radikal,6.995207533386816
random,6.995207533386816
rankings,6.995207533386816
ransacked,6.995207533386816
rappler's,6.995207533386816
rastaman,6.995207533386816
ratings,6.995207533386816
raucous,6.995207533386816
raul,6.995207533386816
re-elect,6.995207533386816
reach,6.995207533386816
reacted,6.995207533386816
ready,6.995207533386816
reaksyon,6.995207533386816
real-time,6.995207533386816
reality,6.995207533386816
realization,6.995207533386816
realized,6.995207533386816
reasonable,6.995207533386816
reasonings,6.995207533386816
reasons,6.995207533386816
rebrand,6.995207533386816
queen,6.995207533386816
quad,6.995207533386816
provinces,6.995207533386816
pwet,6.995207533386816
proximity,6.995207533386816
proxy,6.995207533386816
pti,6.995207533386816
publication,6.995207533386816
pugak,6.995207533386816
pukengkeng,6.995207533386816
pumanaw,6.995207533386816
pumapatay,6.995207533386816
pumatay,6.995207533386816
pumayat,6.995207533386816
pumusta,6.995207533386816
pundasyon,6.995207533386816
punung,6.995207533386816
pupunta,6.995207533386816
puputa,6.995207533386816
pushed,6.995207533386816
pusher,6.995207533386816
pusong,6.995207533386816
puta,6.995207533386816
putak,6.995207533386816
puyat,6.995207533386816
pwe,6.995207533386816
pwedeng,6.995207533386816
pnp-afp,6.995207533386816
plunder,6.995207533386816
sinsabi,6.995207533386816
perswerld,6.995207533386816
peepz,6.995207533386816
peke,6.995207533386816
per,6.995207533386816
perang,6.995207533386816
perfect,6.995207533386816
performance,6.995207533386816
performers,6.995207533386816
personality,6.995207533386816
personally,6.995207533386816
personified,6.995207533386816
persuasion,6.995207533386816
pet,6.995207533386816
pls--i,6.995207533386816
pets.never,6.995207533386816
peysbuk,6.995207533386816
ph's,6.995207533386816
phil,6.995207533386816
philipp,6.995207533386816
philippine/l,6.995207533386816
philosophy,6.995207533386816
phils,6.995207533386816
phones,6.995207533386816
photo,6.995207533386816
photos,6.995207533386816
pedestal,6.995207533386816
pedeng,6.995207533386816
peddlers,6.995207533386816
pcgg,6.995207533386816
parehong,6.995207533386816
parin,6.995207533386816
paring,6.995207533386816
partido,6.995207533386816
partner,6.995207533386816
partners,6.995207533386816
pasimuno,6.995207533386816
pass,6.995207533386816
passed,6.995207533386816
pastor,6.995207533386816
pasyal,6.995207533386816
patanga,6.995207533386816
patas,6.995207533386816
patawa,6.995207533386816
patay,6.995207533386816
patayan,6.995207533386816
pathetic,6.995207533386816
patuloy,6.995207533386816
patunay,6.995207533386816
patungkol,6.995207533386816
patutsada,6.995207533386816
paumanhin,6.995207533386816
pauuto,6.995207533386816
picasso,6.995207533386816
pick,6.995207533386816
picking,6.995207533386816
pinapatunayan,6.995207533386816
pinatrend,6.995207533386816
ping's,6.995207533386816
pinili,6.995207533386816
pinklawans,6.995207533386816
pinlac,6.995207533386816
pinoy,6.995207533386816
pinuon,6.995207533386816
pinustahan,6.995207533386816
pipilian,6.995207533386816
pipiliin,6.995207533386816
pirasong,6.995207533386816
plaguing,6.995207533386816
plain,6.995207533386816
planning,6.995207533386816
plans,6.995207533386816
plant,6.995207533386816
plants,6.995207533386816
platforms,6.995207533386816
platong,6.995207533386816
play,6.995207533386816
playbook,6.995207533386816
pldt,6.995207533386816
plot,6.995207533386816
pinasikat,6.995207533386816
pinapatay,6.995207533386816
pictorial,6.995207533386816
pinapanuod,6.995207533386816
pikon,6.995207533386816
pilipinas...ano,6.995207533386816
pina,6.995207533386816
pinafollow,6.995207533386816
pinagawa,6.995207533386816
pinagbawalan,6.995207533386816
pinaggagawa,6.995207533386816
pinaglalaban,6.995207533386816
pinagmamalaking,6.995207533386816
pinagsasasabe,6.995207533386816
pinagtanggol,6.995207533386816
pinahirapan,6.995207533386816
pinaiiyak,6.995207533386816
pinaiyak,6.995207533386816
pinaka-ayaw,6.995207533386816
pinakabobong,6.995207533386816
pinakaunang,6.995207533386816
pinampaaral,6.995207533386816
pinanganak,6.995207533386816
pinapag-comment,6.995207533386816
pinapakalat,6.995207533386816
pinapakilala,6.995207533386816
pinapakingan,6.995207533386816
receive,6.995207533386816
received,6.995207533386816
receives,6.995207533386816
seen,6.995207533386816
seasons,6.995207533386816
seat,6.995207533386816
secknd,6.995207533386816
secret,6.995207533386816
section,6.995207533386816
sector,6.995207533386816
sectors,6.995207533386816
see's,6.995207533386816
seek,6.995207533386816
seeking,6.995207533386816
seemed,6.995207533386816
sees,6.995207533386816
receiving,6.995207533386816
seizing,6.995207533386816
sekta,6.995207533386816
selective,6.995207533386816
self-reflect,6.995207533386816
selfish,6.995207533386816
selfishness,6.995207533386816
selfless,6.995207533386816
send,6.995207533386816
senior,6.995207533386816
separation,6.995207533386816
series,6.995207533386816
season,6.995207533386816
searches,6.995207533386816
sea,6.995207533386816
scripted,6.995207533386816
sarado,6.995207533386816
sarap,6.995207533386816
sariwa,6.995207533386816
sasabay,6.995207533386816
sasagot,6.995207533386816
sasagutjn,6.995207533386816
sasalita,6.995207533386816
satan,6.995207533386816
satisfied,6.995207533386816
saudi,6.995207533386816
sawang,6.995207533386816
sayu,6.995207533386816
sc,6.995207533386816
scalawags,6.995207533386816
scare,6.995207533386816
scarf,6.995207533386816
scenario,6.995207533386816
scene,6.995207533386816
schemes,6.995207533386816
scholar,6.995207533386816
schtick,6.995207533386816
science,6.995207533386816
screwed,6.995207533386816
servant-leader,6.995207533386816
serve,6.995207533386816
services,6.995207533386816
sicat,6.995207533386816
side,6.995207533386816
sided,6.995207533386816
siding,6.995207533386816
sight,6.995207533386816
signature,6.995207533386816
silent,6.995207533386816
simbahan,6.995207533386816
simpleng,6.995207533386816
simula,6.995207533386816
simulated,6.995207533386816
sinabihan,6.995207533386816
sinabing,6.995207533386816
sinasabeng,6.995207533386816
sinasamba,6.995207533386816
sindikato,6.995207533386816
sinend,6.995207533386816
singilin,6.995207533386816
singson,6.995207533386816
sinigaw,6.995207533386816
siniraan,6.995207533386816
sinisisi,6.995207533386816
sink,6.995207533386816
sinong,6.995207533386816
sick,6.995207533386816
showcase,6.995207533386816
ses,6.995207533386816
shouting,6.995207533386816
set,6.995207533386816
settle,6.995207533386816
settling,6.995207533386816
sex,6.995207533386816
sexcapades,6.995207533386816
sexism,6.995207533386816
sexualized,6.995207533386816
sexvid,6.995207533386816
shade,6.995207533386816
shall,6.995207533386816
sharedpost,6.995207533386816
shares,6.995207533386816
shares:philippine,6.995207533386816
sharing,6.995207533386816
she'll,6.995207533386816
shes,6.995207533386816
shi,6.995207533386816
shift,6.995207533386816
shill,6.995207533386816
shine,6.995207533386816
shirt,6.995207533386816
shit,6.995207533386816
shoes,6.995207533386816
sapat,6.995207533386816
santo,6.995207533386816
santa,6.995207533386816
requirement,6.995207533386816
resounding,6.995207533386816
resources,6.995207533386816
respectable,6.995207533386816
responses,6.995207533386816
responsibilidad,6.995207533386816
responsible,6.995207533386816
results,6.995207533386816
retweeting,6.995207533386816
revealed,6.995207533386816
revelation,6.995207533386816
revilla,6.995207533386816
revival,6.995207533386816
revolution,6.995207533386816
revolutionary,6.995207533386816
ribbon,6.995207533386816
rig,6.995207533386816
right-wing,6.995207533386816
righteous,6.995207533386816
rightists,6.995207533386816
rise,6.995207533386816
rlly,6.995207533386816
ro'n,6.995207533386816
roasted,6.995207533386816
rereklamo,6.995207533386816
reputasyon,6.995207533386816
robledo,6.995207533386816
represyon,6.995207533386816
recognize,6.995207533386816
records,6.995207533386816
recovery,6.995207533386816
redemption,6.995207533386816
reeks,6.995207533386816
reelection,6.995207533386816
refer,6.995207533386816
referring,6.995207533386816
reflects,6.995207533386816
reform,6.995207533386816
refuse,6.995207533386816
refusing,6.995207533386816
registered,6.995207533386816
regression,6.995207533386816
reliable,6.995207533386816
relief,6.995207533386816
religion,6.995207533386816
remarks,6.995207533386816
rembrandt,6.995207533386816
remove,6.995207533386816
repeat,6.995207533386816
repeats,6.995207533386816
represent,6.995207533386816
robbed,6.995207533386816
"robredo,hindi",6.995207533386816
sandro,6.995207533386816
sabihing,6.995207533386816
sacred,6.995207533386816
safe,6.995207533386816
safeguard,6.995207533386816
sagutin,6.995207533386816
saiyan,6.995207533386816
sakali,6.995207533386816
sakit,6.995207533386816
saksak,6.995207533386816
saksi,6.995207533386816
sakuna,6.995207533386816
salamin,6.995207533386816
sale,6.995207533386816
salot,6.995207533386816
saludo,6.995207533386816
samantalang,6.995207533386816
samga,6.995207533386816
samira,6.995207533386816
samonte,6.995207533386816
sampalin,6.995207533386816
sampong,6.995207533386816
san,6.995207533386816
sana-hole,6.995207533386816
sanang,6.995207533386816
sabunin,6.995207533386816
sabihen,6.995207533386816
robredo-kiko,6.995207533386816
sabihang,6.995207533386816
robredo-marcos,6.995207533386816
robredo?wag,6.995207533386816
robust,6.995207533386816
roco,6.995207533386816
roll,6.995207533386816
rooting,6.995207533386816
round,6.995207533386816
rude,6.995207533386816
ruin,6.995207533386816
ruled,6.995207533386816
rumespeto,6.995207533386816
runner,6.995207533386816
runs,6.995207533386816
rural,6.995207533386816
russian,6.995207533386816
ruth,6.995207533386816
s'ya,6.995207533386816
"sa""robredo",6.995207533386816
saang,6.995207533386816
sabagay,6.995207533386816
sabay-sabay,6.995207533386816
sabe,6.995207533386816
sabihan,6.995207533386816
justify,6.995207533386816
magdidikta,6.995207533386816
defending,6.995207533386816
currency,6.995207533386816
criticized,6.995207533386816
cronies,6.995207533386816
crooked,6.995207533386816
crosswords,6.995207533386816
cruz,6.995207533386816
cssp,6.995207533386816
cuh,6.995207533386816
cult,6.995207533386816
curb,6.995207533386816
curious,6.995207533386816
cute,6.995207533386816
damang,6.995207533386816
cya,6.995207533386816
cycle,6.995207533386816
d!0t,6.995207533386816
dagdag,6.995207533386816
dahas,6.995207533386816
dakilang,6.995207533386816
dalawampung,6.995207533386816
daldal,6.995207533386816
dali,6.995207533386816
dama,6.995207533386816
criticism,6.995207533386816
critical,6.995207533386816
crisis,6.995207533386816
cringe,6.995207533386816
convince,6.995207533386816
convinced,6.995207533386816
coolest,6.995207533386816
cop,6.995207533386816
correct,6.995207533386816
corrupted,6.995207533386816
cory,6.995207533386816
counts,6.995207533386816
couples,6.995207533386816
courage,6.995207533386816
couraged,6.995207533386816
course,6.995207533386816
coverage,6.995207533386816
covering,6.995207533386816
cowardly,6.995207533386816
cpp-npa,6.995207533386816
cpp-npa-ndf,6.995207533386816
cpp/npa,6.995207533386816
created,6.995207533386816
creative,6.995207533386816
criminal,6.995207533386816
damaged,6.995207533386816
dammit,6.995207533386816
deserving,6.995207533386816
delete,6.995207533386816
defendant,6.995207533386816
defined,6.995207533386816
defining,6.995207533386816
definition,6.995207533386816
defying,6.995207533386816
degrees,6.995207533386816
dehado,6.995207533386816
dekada,6.995207533386816
del,6.995207533386816
delawan,6.995207533386816
deleted,6.995207533386816
damo,6.995207533386816
deliberately,6.995207533386816
deliver,6.995207533386816
demokratiko,6.995207533386816
demonstrate,6.995207533386816
deniers,6.995207533386816
denouncing,6.995207533386816
depends,6.995207533386816
deposed,6.995207533386816
depth,6.995207533386816
derogatory,6.995207533386816
defeated,6.995207533386816
deepest,6.995207533386816
declined,6.995207533386816
decisions,6.995207533386816
daratin,6.995207533386816
date,6.995207533386816
daughter,6.995207533386816
daughters,6.995207533386816
davao,6.995207533386816
"daw,kuno",6.995207533386816
dayaan,6.995207533386816
dayain,6.995207533386816
dayan,6.995207533386816
ddshit,6.995207533386816
deal,6.995207533386816
dear,6.995207533386816
death,6.995207533386816
debatehan,6.995207533386816
debets,6.995207533386816
debunk,6.995207533386816
debunking,6.995207533386816
decade,6.995207533386816
deception,6.995207533386816
decided,6.995207533386816
decides,6.995207533386816
convicted,6.995207533386816
convict,6.995207533386816
conversations,6.995207533386816
clowns,6.995207533386816
clear,6.995207533386816
clearly,6.995207533386816
"clearly,bongbong",6.995207533386816
clicked,6.995207533386816
clinging,6.995207533386816
clips,6.995207533386816
closed,6.995207533386816
closing,6.995207533386816
closure,6.995207533386816
clown,6.995207533386816
cnn's,6.995207533386816
conversation,6.995207533386816
co-chairperson,6.995207533386816
co-engene,6.995207533386816
co-journalists,6.995207533386816
coal,6.995207533386816
coc,6.995207533386816
cocaine,6.995207533386816
code,6.995207533386816
coincidence?or,6.995207533386816
coke,6.995207533386816
columnist,6.995207533386816
clean-up,6.995207533386816
classroom.bravo,6.995207533386816
classmate,6.995207533386816
claims,6.995207533386816
checked,6.995207533386816
cherry,6.995207533386816
chicharon,6.995207533386816
chief,6.995207533386816
children,6.995207533386816
chinese-filipino,6.995207533386816
choke,6.995207533386816
chooses,6.995207533386816
choosing,6.995207533386816
chosen,6.995207533386816
chour,6.995207533386816
chz,6.995207533386816
cielito,6.995207533386816
circus,6.995207533386816
cites,6.995207533386816
citizen,6.995207533386816
city,6.995207533386816
civilian,6.995207533386816
claim,6.995207533386816
claimed,6.995207533386816
claiming,6.995207533386816
combatant,6.995207533386816
comeback,6.995207533386816
comfortably,6.995207533386816
condescending,6.995207533386816
condo,6.995207533386816
condolence,6.995207533386816
conducted,6.995207533386816
confidence,6.995207533386816
confidently,6.995207533386816
confuse,6.995207533386816
confused,6.995207533386816
cong,6.995207533386816
connection,6.995207533386816
conned,6.995207533386816
considering,6.995207533386816
consistent,6.995207533386816
consti,6.995207533386816
consultant,6.995207533386816
contender,6.995207533386816
contents,6.995207533386816
contest,6.995207533386816
contextualized,6.995207533386816
continues,6.995207533386816
contrary,6.995207533386816
contributed,6.995207533386816
conditioning,6.995207533386816
condemned,6.995207533386816
commanding,6.995207533386816
concerning,6.995207533386816
comment,6.995207533386816
commissioned,6.995207533386816
committee,6.995207533386816
common,6.995207533386816
communism,6.995207533386816
communist,6.995207533386816
communities,6.995207533386816
commute,6.995207533386816
company,6.995207533386816
compare,6.995207533386816
compared,6.995207533386816
comparison,6.995207533386816
comparison...objective,6.995207533386816
competed,6.995207533386816
competencies,6.995207533386816
competency,6.995207533386816
competent,6.995207533386816
complain,6.995207533386816
complete,6.995207533386816
compulsive,6.995207533386816
concerned,6.995207533386816
deserve,6.995207533386816
desire,6.995207533386816
cheater,6.995207533386816
escapee,6.995207533386816
engage,6.995207533386816
engineers,6.995207533386816
engot,6.995207533386816
enjoy,6.995207533386816
entering,6.995207533386816
entire,6.995207533386816
equation,6.995207533386816
erap,6.995207533386816
ere,6.995207533386816
erisponsabling,6.995207533386816
eskwela,6.995207533386816
exercise,6.995207533386816
estado,6.995207533386816
estimates,6.995207533386816
estudyante,6.995207533386816
etits,6.995207533386816
etong,6.995207533386816
evader/convict/liar/thief,6.995207533386816
everywhere,6.995207533386816
ex-senator,6.995207533386816
excess,6.995207533386816
excuse,6.995207533386816
endorso,6.995207533386816
endorsing,6.995207533386816
endorser,6.995207533386816
endorsements,6.995207533386816
effect,6.995207533386816
ego,6.995207533386816
ek-ek,6.995207533386816
ekis...the,6.995207533386816
ekonomista,6.995207533386816
elect,6.995207533386816
electoral,6.995207533386816
eleksiyon,6.995207533386816
elites,6.995207533386816
elitism,6.995207533386816
elitist,6.995207533386816
ely,6.995207533386816
embarrassing,6.995207533386816
emerged,6.995207533386816
emmanuel,6.995207533386816
employees,6.995207533386816
empty,6.995207533386816
enabled,6.995207533386816
enabler,6.995207533386816
encouraging,6.995207533386816
endorse/campaign,6.995207533386816
executive,6.995207533386816
exile,6.995207533386816
desparate,6.995207533386816
fbi's,6.995207533386816
farm,6.995207533386816
farmers,6.995207533386816
fascist,6.995207533386816
fate,6.995207533386816
father--programs,6.995207533386816
faulted,6.995207533386816
faves,6.995207533386816
favor,6.995207533386816
favored,6.995207533386816
favorite,6.995207533386816
feed,6.995207533386816
expected,6.995207533386816
felipe,6.995207533386816
fellow,6.995207533386816
female,6.995207533386816
ferdie,6.995207533386816
field,6.995207533386816
fight,6.995207533386816
filed,6.995207533386816
files,6.995207533386816
filipinas,6.995207533386816
filled,6.995207533386816
fans,6.995207533386816
fangirl,6.995207533386816
fandoms,6.995207533386816
fanboy,6.995207533386816
expecting,6.995207533386816
expertise,6.995207533386816
experts,6.995207533386816
explained,6.995207533386816
explains,6.995207533386816
express,6.995207533386816
expressed,6.995207533386816
extrajudicial,6.995207533386816
fabricated,6.995207533386816
facial,6.995207533386816
facing,6.995207533386816
factor,6.995207533386816
factual,6.995207533386816
fair,6.995207533386816
fakes,6.995207533386816
fakevp,6.995207533386816
falesly,6.995207533386816
false,6.995207533386816
fan,6.995207533386816
fanatic,6.995207533386816
fanatics,6.995207533386816
eendorso,6.995207533386816
educated,6.995207533386816
edsa,6.995207533386816
disqualified,6.995207533386816
diretso,6.995207533386816
dirty,6.995207533386816
discord,6.995207533386816
disgust,6.995207533386816
disiplinado,6.995207533386816
disiplinahin,6.995207533386816
dislike,6.995207533386816
disowned,6.995207533386816
disowning,6.995207533386816
disprove,6.995207533386816
disregard,6.995207533386816
edj,6.995207533386816
disrespect,6.995207533386816
disrespected,6.995207533386816
ditched,6.995207533386816
dito..mga,6.995207533386816
divorce,6.995207533386816
diyos,6.995207533386816
dko,6.995207533386816
dlsu,6.995207533386816
dn,6.995207533386816
dnf,6.995207533386816
direction,6.995207533386816
dios,6.995207533386816
dinumihan,6.995207533386816
ding,6.995207533386816
despicable,6.995207533386816
despot,6.995207533386816
detached,6.995207533386816
detailed,6.995207533386816
details,6.995207533386816
dhil,6.995207533386816
diatabs,6.995207533386816
diaz,6.995207533386816
diba't,6.995207533386816
dibdib,6.995207533386816
dick,6.995207533386816
difference,6.995207533386816
different,6.995207533386816
dignified,6.995207533386816
dilaw,6.995207533386816
"dilawan,tatak",6.995207533386816
dilawans,6.995207533386816
diligent,6.995207533386816
dinedeny,6.995207533386816
dinedepensahan,6.995207533386816
dinedescribe,6.995207533386816
doctored,6.995207533386816
doctors,6.995207533386816
documents,6.995207533386816
dumidikit,6.995207533386816
duque,6.995207533386816
dutae,6.995207533386816
dutaegirl,6.995207533386816
duterte's,6.995207533386816
duterte-carpio,6.995207533386816
duterte-in-the-making,6.995207533386816
duterte.kung,6.995207533386816
duterte/marcos,6.995207533386816
dutertle,6.995207533386816
dwelling,6.995207533386816
dynastic,6.995207533386816
dynasty's,6.995207533386816
dzbb,6.995207533386816
earth,6.995207533386816
easily,6.995207533386816
east,6.995207533386816
ebidensya,6.995207533386816
economics,6.995207533386816
economy's,6.995207533386816
ect,6.995207533386816
editorial,6.995207533386816
duping,6.995207533386816
dumbasses,6.995207533386816
dogs,6.995207533386816
dumaan,6.995207533386816
doktor,6.995207533386816
dollars,6.995207533386816
donations,6.995207533386816
done,6.995207533386816
downed,6.995207533386816
dp,6.995207533386816
dragging,6.995207533386816
drama,6.995207533386816
drilon,6.995207533386816
drive,6.995207533386816
driven,6.995207533386816
driver,6.995207533386816
droga,6.995207533386816
dropped,6.995207533386816
druglord,6.995207533386816
dto,6.995207533386816
dubbed,6.995207533386816
dude,6.995207533386816
dukasai-yan,6.995207533386816
dulo,6.995207533386816
dulot,6.995207533386816
cheating,6.995207533386816
cheap,6.995207533386816
finafollow,6.995207533386816
assume,6.995207533386816
asal,6.995207533386816
asan,6.995207533386816
asang,6.995207533386816
aside,6.995207533386816
asim,6.995207533386816
aso,6.995207533386816
aspirant,6.995207533386816
aspiring,6.995207533386816
asshole,6.995207533386816
assist,6.995207533386816
assumes,6.995207533386816
attainment,6.995207533386816
assuming,6.995207533386816
assure,6.995207533386816
assured,6.995207533386816
asylum,6.995207533386816
atakihin,6.995207533386816
atbp,6.995207533386816
ateng,6.995207533386816
athletes,6.995207533386816
atleast,6.995207533386816
atrocities,6.995207533386816
artist,6.995207533386816
arsenio,6.995207533386816
arrogantly,6.995207533386816
arrogant,6.995207533386816
anti-mandatory,6.995207533386816
anti-marcos,6.995207533386816
anti-terror,6.995207533386816
antonio,6.995207533386816
anymore-not,6.995207533386816
ap,6.995207533386816
apog,6.995207533386816
apollo,6.995207533386816
apologized,6.995207533386816
appears,6.995207533386816
applaud,6.995207533386816
appointed,6.995207533386816
approach,6.995207533386816
aquino/liberal,6.995207533386816
aquinos,6.995207533386816
arabia,6.995207533386816
areas,6.995207533386816
argued,6.995207533386816
arguments,6.995207533386816
armadong,6.995207533386816
arrest,6.995207533386816
attact,6.995207533386816
attendance,6.995207533386816
banal,6.995207533386816
bail,6.995207533386816
backed,6.995207533386816
backing,6.995207533386816
backlash,6.995207533386816
backward,6.995207533386816
badmouthing,6.995207533386816
baga,6.995207533386816
bagay,6.995207533386816
baguhin,6.995207533386816
baguilat,6.995207533386816
bagyo,6.995207533386816
baizas,6.995207533386816
attended,6.995207533386816
bakla,6.995207533386816
balahura,6.995207533386816
balak,6.995207533386816
balat,6.995207533386816
balisacan,6.995207533386816
balita,6.995207533386816
ball,6.995207533386816
ballot,6.995207533386816
balls,6.995207533386816
balota,6.995207533386816
bachelor's,6.995207533386816
bacani,6.995207533386816
babym,6.995207533386816
babawiin,6.995207533386816
attending,6.995207533386816
attitude,6.995207533386816
attorney,6.995207533386816
auco,6.995207533386816
aus,6.995207533386816
author,6.995207533386816
authored,6.995207533386816
authoritarian,6.995207533386816
