Token,TFIDF_Value
alive,6.529429087511423
alex,6.529429087511423
alamano,6.529429087511423
yrs,6.529429087511423
york,6.529429087511423
aktor,6.529429087511423
aksayahin,6.529429087511423
youth's,6.529429087511423
aklan,6.529429087511423
akbayan,6.529429087511423
airing,6.529429087511423
"aika,tricia",6.529429087511423
aid,6.529429087511423
ahhhhhhuhhhhhhhhhhhhhhh,6.529429087511423
works,6.529429087511423
workk,6.529429087511423
aspirants,6.529429087511423
asuncion,6.529429087511423
ben&amp;ben,6.529429087511423
bello,6.529429087511423
belive,6.529429087511423
wednesday,6.529429087511423
behind,6.529429087511423
beginning,6.529429087511423
beeches,6.529429087511423
becomes,6.529429087511423
beck,6.529429087511423
bec,6.529429087511423
beautiful,6.529429087511423
bc,6.529429087511423
bbm-sara,6.529429087511423
weekend,6.529429087511423
bb-m,6.529429087511423
welcome,6.529429087511423
bawa't,6.529429087511423
bato,6.529429087511423
basura,6.529429087511423
west,6.529429087511423
baseless,6.529429087511423
whatever,6.529429087511423
basahin,6.529429087511423
benepisyo,6.529429087511423
weakens,6.529429087511423
bf,6.529429087511423
bisexual,6.529429087511423
boni,6.529429087511423
bongbong's,6.529429087511423
bohol,6.529429087511423
boboto,6.529429087511423
blinded,6.529429087511423
wave,6.529429087511423
bless,6.529429087511423
blast,6.529429087511423
bites,6.529429087511423
bishop,6.529429087511423
bise-president,6.529429087511423
bias,6.529429087511423
we've,6.529429087511423
binitiwan,6.529429087511423
binigyang-diin,6.529429087511423
binigyang,6.529429087511423
binasa,6.529429087511423
bigay,6.529429087511423
bide,6.529429087511423
bid,6.529429087511423
bicolanos,6.529429087511423
weak,6.529429087511423
barong,6.529429087511423
bargaining,6.529429087511423
barangay,6.529429087511423
ave,6.529429087511423
babaeng,6.529429087511423
wisely,6.529429087511423
wishing,6.529429087511423
ayon,6.529429087511423
ayala,6.529429087511423
awe,6.529429087511423
away,6.529429087511423
word,6.529429087511423
average,6.529429087511423
workers,6.529429087511423
working,6.529429087511423
babangon,6.529429087511423
author,6.529429087511423
audacity,6.529429087511423
atty,6.529429087511423
attic,6.529429087511423
attended,6.529429087511423
attend,6.529429087511423
atten,6.529429087511423
atin..true,6.529429087511423
atat,6.529429087511423
ata,6.529429087511423
babalikan,6.529429087511423
bacani,6.529429087511423
banyo,6.529429087511423
ball,6.529429087511423
bansang,6.529429087511423
whatsoever,6.529429087511423
banning,6.529429087511423
banner,6.529429087511423
bang,6.529429087511423
banalang,6.529429087511423
banal,6.529429087511423
whether,6.529429087511423
ballot,6.529429087511423
baller,6.529429087511423
whose,6.529429087511423
winning,6.529429087511423
balikan,6.529429087511423
balik,6.529429087511423
baleleng,6.529429087511423
balconies,6.529429087511423
bailiwick,6.529429087511423
wife,6.529429087511423
winner,6.529429087511423
baggage,6.529429087511423
bagay,6.529429087511423
bacomm,6.529429087511423
demecais,6.529429087511423
renewable,6.529429087511423
finile,6.529429087511423
ghost,6.529429087511423
idol,6.529429087511423
ifs,6.529429087511423
telic,6.529429087511423
teddy,6.529429087511423
gestures,6.529429087511423
toni,6.529429087511423
gelly,6.529429087511423
gee,6.529429087511423
gedli,6.529429087511423
gaya,6.529429087511423
gawin,6.529429087511423
topic,6.529429087511423
gather,6.529429087511423
iisang,6.529429087511423
garnered,6.529429087511423
ganitong,6.529429087511423
ganern,6.529429087511423
gandang,6.529429087511423
gamitin,6.529429087511423
technologist,6.529429087511423
tops,6.529429087511423
gets,6.529429087511423
gin,6.529429087511423
filo,6.529429087511423
ginagamit,6.529429087511423
gov,6.529429087511423
got,6.529429087511423
gordon,6.529429087511423
goosebumps,6.529429087511423
gooooooo,6.529429087511423
gooooo,6.529429087511423
tiwali,6.529429087511423
ideal,6.529429087511423
gonzaga,6.529429087511423
gold,6.529429087511423
tk,6.529429087511423
goes,6.529429087511423
idiot,6.529429087511423
told,6.529429087511423
gobyerno,6.529429087511423
gob,6.529429087511423
glory,6.529429087511423
glaring,6.529429087511423
giving,6.529429087511423
toledo,6.529429087511423
ginanap,6.529429087511423
ikinahihiya,6.529429087511423
total,6.529429087511423
ga,6.529429087511423
fyi,6.529429087511423
four-day,6.529429087511423
founder,6.529429087511423
fought,6.529429087511423
tear,6.529429087511423
ill-gotten,6.529429087511423
forum,6.529429087511423
forth,6.529429087511423
tracking,6.529429087511423
force,6.529429087511423
"foot,jeep,bus,banca",6.529429087511423
food,6.529429087511423
following,6.529429087511423
followers,6.529429087511423
focus,6.529429087511423
flores,6.529429087511423
flocked,6.529429087511423
flip-flopping,6.529429087511423
fit,6.529429087511423
trade,6.529429087511423
transactions,6.529429087511423
huddled,6.529429087511423
foward,6.529429087511423
touched,6.529429087511423
frameby,6.529429087511423
ilalabas,6.529429087511423
totoo,6.529429087511423
funds,6.529429087511423
funding,6.529429087511423
totoong,6.529429087511423
fucks,6.529429087511423
fuckjng,6.529429087511423
ilalaan,6.529429087511423
fucking,6.529429087511423
fuckers,6.529429087511423
ftw,6.529429087511423
francis,6.529429087511423
front,6.529429087511423
demons,6.529429087511423
friday,6.529429087511423
freeze,6.529429087511423
freedom,6.529429087511423
free,6.529429087511423
fraud,6.529429087511423
francisco,6.529429087511423
ilampaso,6.529429087511423
governance,6.529429087511423
governing,6.529429087511423
tiwala,6.529429087511423
testament,6.529429087511423
huling,6.529429087511423
humaharap,6.529429087511423
thing,6.529429087511423
hidden,6.529429087511423
thingz,6.529429087511423
hganggang,6.529429087511423
herstory,6.529429087511423
helped,6.529429087511423
thinks,6.529429087511423
though,6.529429087511423
thoughts,6.529429087511423
hehehehe,6.529429087511423
heheheha,6.529429087511423
hehehe,6.529429087511423
thousands,6.529429087511423
threatened,6.529429087511423
hear,6.529429087511423
healthy,6.529429087511423
health,6.529429087511423
threw,6.529429087511423
headlines,6.529429087511423
huhusga,6.529429087511423
hidlyn,6.529429087511423
high,6.529429087511423
honestly,6.529429087511423
house-to-house,6.529429087511423
hug,6.529429087511423
hours,6.529429087511423
teume,6.529429087511423
hosted,6.529429087511423
hosiah,6.529429087511423
thanks,6.529429087511423
thanksgiving,6.529429087511423
honourable,6.529429087511423
honest,6.529429087511423
highlights,6.529429087511423
holding,6.529429087511423
theme,6.529429087511423
hit,6.529429087511423
therefore,6.529429087511423
they're,6.529429087511423
hintay,6.529429087511423
hinde,6.529429087511423
hilig,6.529429087511423
higit,6.529429087511423
he/she,6.529429087511423
hayop,6.529429087511423
tito,6.529429087511423
hated,6.529429087511423
ibabagsak,6.529429087511423
gustong,6.529429087511423
tenga,6.529429087511423
guro,6.529429087511423
gumising,6.529429087511423
guard,6.529429087511423
guaranteed,6.529429087511423
tells,6.529429087511423
tine,6.529429087511423
tipong,6.529429087511423
grounds,6.529429087511423
ground,6.529429087511423
tipping,6.529429087511423
tireless,6.529429087511423
titans,6.529429087511423
titiis,6.529429087511423
gown,6.529429087511423
titindig,6.529429087511423
ibotong,6.529429087511423
iconic,6.529429087511423
telling,6.529429087511423
i-extend,6.529429087511423
guys,6.529429087511423
haahshs,6.529429087511423
thus,6.529429087511423
hashtag,6.529429087511423
harvest,6.529429087511423
harold,6.529429087511423
harapin,6.529429087511423
terrorism,6.529429087511423
happens,6.529429087511423
happen...it,6.529429087511423
hanna,6.529429087511423
handlers,6.529429087511423
tigyawat,6.529429087511423
habangbuhay,6.529429087511423
til,6.529429087511423
hundreds,6.529429087511423
hall,6.529429087511423
terorista,6.529429087511423
times,6.529429087511423
halaga,6.529429087511423
hahanapin,6.529429087511423
tinatanggalan,6.529429087511423
i-bash,6.529429087511423
transferred,6.529429087511423
huddle,6.529429087511423
translates,6.529429087511423
umano,6.529429087511423
economic,6.529429087511423
ebidensya,6.529429087511423
eating,6.529429087511423
easy,6.529429087511423
easier,6.529429087511423
ukraine,6.529429087511423
dyan,6.529429087511423
duterte-carpio,6.529429087511423
duterte's,6.529429087511423
ulat,6.529429087511423
dun,6.529429087511423
dumalay,6.529429087511423
umaasa,6.529429087511423
duda,6.529429087511423
du3ty,6.529429087511423
umalis,6.529429087511423
tax,6.529429087511423
drivers,6.529429087511423
drilon,6.529429087511423
dresses,6.529429087511423
inclusion,6.529429087511423
edited,6.529429087511423
editorial,6.529429087511423
edsa,6.529429087511423
turning,6.529429087511423
ilocos,6.529429087511423
emerged,6.529429087511423
embarrassment,6.529429087511423
else,6.529429087511423
eloisa,6.529429087511423
turned,6.529429087511423
inauguration,6.529429087511423
elf,6.529429087511423
eleuterio,6.529429087511423
turns,6.529429087511423
uccp,6.529429087511423
tayoooooo,6.529429087511423
elected,6.529429087511423
eldest,6.529429087511423
eight,6.529429087511423
twitter,6.529429087511423
efforts,6.529429087511423
include,6.529429087511423
effort,6.529429087511423
efficiency,6.529429087511423
dr./atty,6.529429087511423
donations,6.529429087511423
employees,6.529429087511423
doc,6.529429087511423
difficult,6.529429087511423
ung,6.529429087511423
die-hard,6.529429087511423
unifying,6.529429087511423
dictate,6.529429087511423
indo-pacific,6.529429087511423
dicator,6.529429087511423
unitea(m,6.529429087511423
unresolved,6.529429087511423
devotedly,6.529429087511423
inendorso,6.529429087511423
detailed,6.529429087511423
despise,6.529429087511423
desisyon,6.529429087511423
deserves,6.529429087511423
up..the,6.529429087511423
derogatory,6.529429087511423
influential,6.529429087511423
depends,6.529429087511423
denials,6.529429087511423
denial,6.529429087511423
independent,6.529429087511423
diin,6.529429087511423
indeed,6.529429087511423
dismissing,6.529429087511423
doblehin,6.529429087511423
dlsu,6.529429087511423
diyos,6.529429087511423
umattend,6.529429087511423
division,6.529429087511423
distinctive,6.529429087511423
dissatisfied,6.529429087511423
incompetent,6.529429087511423
disqualification,6.529429087511423
umiikot,6.529429087511423
diktador,6.529429087511423
disclosure,6.529429087511423
disclose,6.529429087511423
disastrous,6.529429087511423
disappointing,6.529429087511423
disagree,6.529429087511423
direct,6.529429087511423
unbelievable,6.529429087511423
dingdong,6.529429087511423
undecided,6.529429087511423
emphasizes,6.529429087511423
emotional,6.529429087511423
enbie,6.529429087511423
expect,6.529429087511423
farmers,6.529429087511423
far,6.529429087511423
fancam,6.529429087511423
triggered,6.529429087511423
familara,6.529429087511423
falesly,6.529429087511423
faking,6.529429087511423
fake,6.529429087511423
facts,6.529429087511423
impeach,6.529429087511423
facilities,6.529429087511423
facial,6.529429087511423
facebook,6.529429087511423
impormasyon,6.529429087511423
extends,6.529429087511423
trisha,6.529429087511423
trolls,6.529429087511423
expert,6.529429087511423
tru,6.529429087511423
expenditures,6.529429087511423
expecting,6.529429087511423
fast,6.529429087511423
favor,6.529429087511423
tricycle,6.529429087511423
fertilizer,6.529429087511423
filipiniana,6.529429087511423
iloilo,6.529429087511423
filifinas,6.529429087511423
trapong,6.529429087511423
figure,6.529429087511423
travel,6.529429087511423
teacher,6.529429087511423
fewer,6.529429087511423
treat,6.529429087511423
trending,6.529429087511423
tbh,6.529429087511423
female,6.529429087511423
felt,6.529429087511423
felix,6.529429087511423
feels,6.529429087511423
feel,6.529429087511423
feed,6.529429087511423
february,6.529429087511423
images,6.529429087511423
feb,6.529429087511423
inamin,6.529429087511423
expected,6.529429087511423
exp,6.529429087511423
energy,6.529429087511423
impressed,6.529429087511423
etits,6.529429087511423
tuluyan,6.529429087511423
exo-l,6.529429087511423
estudyante,6.529429087511423
estate,6.529429087511423
estacio,6.529429087511423
tumawag,6.529429087511423
ina,6.529429087511423
esp,6.529429087511423
era,6.529429087511423
epitome,6.529429087511423
entrepreneur,6.529429087511423
ensure,6.529429087511423
enpowerment,6.529429087511423
enough,6.529429087511423
endur,6.529429087511423
eto,6.529429087511423
tulungan,6.529429087511423
tumutulak,6.529429087511423
imposed,6.529429087511423
exerting,6.529429087511423
executor,6.529429087511423
executives,6.529429087511423
exciting,6.529429087511423
encountered,6.529429087511423
excitement,6.529429087511423
excited,6.529429087511423
excellency,6.529429087511423
everytime,6.529429087511423
ended,6.529429087511423
everything,6.529429087511423
truth,6.529429087511423
inaasahang,6.529429087511423
importance,6.529429087511423
importation,6.529429087511423
turn,6.529429087511423
tuesday,6.529429087511423
english,6.529429087511423
republic,6.123963979403259
taon,6.123963979403259
research,6.123963979403259
taong,6.123963979403259
ten,6.123963979403259
tau,6.123963979403259
yun,6.123963979403259
tapos,6.123963979403259
yang,6.123963979403259
reminded,6.123963979403259
skipped,6.123963979403259
wants,6.123963979403259
tama,6.123963979403259
turncoatism,6.123963979403259
stay,6.123963979403259
vs,6.123963979403259
vpresident,6.123963979403259
stand,6.123963979403259
voting,6.123963979403259
volunteer,6.123963979403259
trillanes,6.123963979403259
vince,6.123963979403259
series,6.123963979403259
trying,6.123963979403259
servant,6.123963979403259
victory,6.123963979403259
speech,6.123963979403259
tumindig,6.123963979403259
source,6.123963979403259
tagum,6.123963979403259
side,6.123963979403259
tweets,6.123963979403259
sonny,6.123963979403259
song,6.123963979403259
sigurado,6.123963979403259
sinabi,6.123963979403259
uy,6.123963979403259
smni,6.123963979403259
sm,6.123963979403259
use,6.123963979403259
sistema,6.123963979403259
updates,6.123963979403259
update,6.123963979403259
upang,6.123963979403259
transparency,6.123963979403259
track,6.123963979403259
security,6.123963979403259
secretary,6.123963979403259
risa,6.123963979403259
rival,6.123963979403259
road,6.123963979403259
systems,6.123963979403259
thursday,6.123963979403259
sweldo,6.123963979403259
women,6.123963979403259
surveys,6.123963979403259
sur,6.123963979403259
supports,6.123963979403259
sakaling,6.123963979403259
supporting,6.123963979403259
supporter,6.123963979403259
super,6.123963979403259
sama,6.123963979403259
sama-sama,6.123963979403259
went,6.123963979403259
together,6.123963979403259
sulit,6.123963979403259
tong,6.123963979403259
wearing,6.123963979403259
wealth,6.123963979403259
sarap,6.123963979403259
sayangin,6.123963979403259
way,6.123963979403259
sayo,6.123963979403259
strong,6.123963979403259
sebastian,6.123963979403259
secret,6.123963979403259
sisters,6.123963979403259
mama,6.123963979403259
remarks,6.123963979403259
hand,6.123963979403259
ipagbawal,6.123963979403259
japet,6.123963979403259
june,6.123963979403259
kabila,6.123963979403259
kadiliman,6.123963979403259
release,6.123963979403259
kakayahan,6.123963979403259
kanina,6.123963979403259
kapakinabangan,6.123963979403259
kapatid,6.123963979403259
katotohanan,6.123963979403259
knew,6.123963979403259
kulay,6.123963979403259
kundi,6.123963979403259
kween,6.123963979403259
labor,6.123963979403259
lalaban,6.123963979403259
introduced,6.123963979403259
including,6.123963979403259
inc,6.123963979403259
hold,6.123963979403259
heard,6.123963979403259
held,6.123963979403259
hello,6.123963979403259
hi,6.123963979403259
hidilyn,6.123963979403259
historical,6.123963979403259
history,6.123963979403259
hontiveros,6.123963979403259
ika-siyam,6.123963979403259
hope,6.123963979403259
hotel,6.123963979403259
human,6.123963979403259
iboto,6.123963979403259
icymi,6.123963979403259
iginiit,6.123963979403259
iglesia,6.123963979403259
lalo,6.123963979403259
latest,6.123963979403259
law,6.123963979403259
masipag,6.123963979403259
able,6.123963979403259
mamamayan,6.123963979403259
mananalo,6.123963979403259
manggagawa,6.123963979403259
mans,6.123963979403259
mapagmahal,6.123963979403259
marcoses,6.123963979403259
matalino,6.123963979403259
malaking,6.123963979403259
matter,6.123963979403259
mba,6.123963979403259
mean,6.123963979403259
members,6.123963979403259
mind,6.123963979403259
mindanao,6.123963979403259
minute,6.123963979403259
malasakit,6.123963979403259
makes,6.123963979403259
lawyer,6.123963979403259
literally,6.123963979403259
layunin,6.123963979403259
lead,6.123963979403259
legal,6.123963979403259
leni's,6.123963979403259
lenikiko,6.123963979403259
let,6.123963979403259
liliwanag,6.123963979403259
lot,6.123963979403259
magsasaka,6.123963979403259
lugaw,6.123963979403259
luke,6.123963979403259
lumiliwanag,6.123963979403259
lustre,6.123963979403259
magiging,6.123963979403259
magkaroon,6.123963979403259
magnanakaw,6.123963979403259
headquarters,6.123963979403259
hahaha,6.123963979403259
mom,6.123963979403259
group,6.123963979403259
biased,6.123963979403259
boom,6.123963979403259
botante,6.123963979403259
bright,6.123963979403259
came,6.123963979403259
carat,6.123963979403259
carlos,6.123963979403259
ceat,6.123963979403259
champion,6.123963979403259
chant,6.123963979403259
cheating,6.123963979403259
chief,6.123963979403259
children,6.123963979403259
choice,6.123963979403259
chose,6.123963979403259
chosen,6.123963979403259
christian,6.123963979403259
believe,6.123963979403259
bata,6.123963979403259
based,6.123963979403259
alumni,6.123963979403259
accountability,6.123963979403259
adviser,6.123963979403259
agrikultura,6.123963979403259
ahead,6.123963979403259
alam,6.123963979403259
allies,6.123963979403259
already,6.123963979403259
amount,6.123963979403259
ayusin,6.123963979403259
anong,6.123963979403259
answer,6.123963979403259
anyways,6.123963979403259
artista,6.123963979403259
asked,6.123963979403259
avenue,6.123963979403259
award,6.123963979403259
clarita,6.123963979403259
clean,6.123963979403259
climate,6.123963979403259
express,6.123963979403259
endorse,6.123963979403259
endorsing,6.123963979403259
ends,6.123963979403259
espiritu,6.123963979403259
ever,6.123963979403259
experience,6.123963979403259
explain,6.123963979403259
extra,6.123963979403259
eleksyon,6.123963979403259
festival,6.123963979403259
fil,6.123963979403259
fireworks,6.123963979403259
forward,6.123963979403259
give,6.123963979403259
graduate,6.123963979403259
grand,6.123963979403259
elmer,6.123963979403259
eh,6.123963979403259
commission,6.123963979403259
decision,6.123963979403259
complete,6.123963979403259
considering,6.123963979403259
courtesy,6.123963979403259
crisis,6.123963979403259
cristo,6.123963979403259
currently,6.123963979403259
daw,6.123963979403259
defeat,6.123963979403259
educ,6.123963979403259
defense,6.123963979403259
dictator's,6.123963979403259
different,6.123963979403259
discussion,6.123963979403259
divorce,6.123963979403259
doubt,6.123963979403259
drop,6.123963979403259
miss,6.123963979403259
zubiaga,6.123963979403259
point,6.123963979403259
nya,6.123963979403259
platforms,6.123963979403259
ops,6.123963979403259
open,6.123963979403259
ogie,6.123963979403259
pls,6.123963979403259
pm,6.123963979403259
politics,6.123963979403259
positive,6.123963979403259
present,6.123963979403259
nung,6.123963979403259
place,6.123963979403259
norte,6.123963979403259
presents,6.123963979403259
nio,6.123963979403259
press,6.123963979403259
priests,6.123963979403259
prize,6.123963979403259
nepomuceno,6.123963979403259
need,6.123963979403259
prof,6.123963979403259
plans,6.123963979403259
pipiliin,6.123963979403259
program,6.123963979403259
pangilinan's,6.123963979403259
peace,6.123963979403259
past,6.123963979403259
pasig,6.123963979403259
period,6.123963979403259
photo,6.123963979403259
partido,6.123963979403259
papunta,6.123963979403259
photos,6.123963979403259
papa,6.123963979403259
pinagsasabi,6.123963979403259
pagdating,6.123963979403259
pangako,6.123963979403259
pang,6.123963979403259
pandemic,6.123963979403259
pancratius,6.123963979403259
pamilya,6.123963979403259
pamamahala,6.123963979403259
pinoy,6.123963979403259
palipat-lipat,6.123963979403259
pagpapaunlad,6.123963979403259
profile,6.123963979403259
pena,6.123963979403259
ms,6.123963979403259
naiiyak,6.123963979403259
nang,6.123963979403259
read,6.123963979403259
nagtutulak,6.123963979403259
public,6.123963979403259
nasa,6.123963979403259
pwedeng,6.123963979403259
rappler,6.123963979403259
namang,6.123963979403259
radical,6.123963979403259
nagbubulag-bulagan,6.123963979403259
nadine,6.123963979403259
nanalo,6.123963979403259
nag,6.123963979403259
naiyak,6.123963979403259
nakakahiya,6.123963979403259
related,6.123963979403259
solid,5.836281906951478
dulo,5.836281906951478
that's,5.836281906951478
pinaka,5.836281906951478
matula,5.836281906951478
ibang,5.836281906951478
iboboto,5.836281906951478
made,5.836281906951478
second,5.836281906951478
tell,5.836281906951478
panalo,5.836281906951478
saln,5.836281906951478
dilim,5.836281906951478
im,5.836281906951478
imagine,5.836281906951478
maraming,5.836281906951478
ipaglaban,5.836281906951478
ipaglalaban,5.836281906951478
ipakita,5.836281906951478
pinuno,5.836281906951478
avance,5.836281906951478
yet,5.836281906951478
tweet,5.836281906951478
think,5.836281906951478
saying,5.836281906951478
family,5.836281906951478
gab,5.836281906951478
galing,5.836281906951478
gave,5.836281906951478
final,5.836281906951478
tonight,5.836281906951478
get,5.836281906951478
mother's,5.836281906951478
miting,5.836281906951478
today,5.836281906951478
going,5.836281906951478
fight,5.836281906951478
sana,5.836281906951478
governor,5.836281906951478
fb,5.836281906951478
mr,5.836281906951478
things,5.836281906951478
tingnan,5.836281906951478
gt,5.836281906951478
partylist,5.836281906951478
everyone,5.836281906951478
etc,5.836281906951478
handa,5.836281906951478
much,5.836281906951478
must,5.836281906951478
three,5.836281906951478
tumitindig,5.836281906951478
heart,5.836281906951478
media,5.836281906951478
endorses,5.836281906951478
seen,5.836281906951478
plataporma,5.836281906951478
pagbabago,5.836281906951478
kabataan,5.836281906951478
leila,5.836281906951478
sure,5.836281906951478
labog,5.836281906951478
malapit,5.836281906951478
anak,5.836281906951478
pag-asa,5.836281906951478
pula,5.836281906951478
rin,5.836281906951478
catholic,5.836281906951478
candidacy,5.836281906951478
bukas,5.836281906951478
brilliant,5.836281906951478
make,5.836281906951478
watching,5.836281906951478
anxiety,5.836281906951478
nyo,5.836281906951478
better,5.836281906951478
new,5.836281906951478
neri,5.836281906951478
liberal,5.836281906951478
local,5.836281906951478
lord,5.836281906951478
balita,5.836281906951478
baguilat,5.836281906951478
stood,5.836281906951478
bagong,5.836281906951478
araw,5.836281906951478
provinces,5.836281906951478
mabuting,5.836281906951478
survey,5.836281906951478
nobel,5.836281906951478
god,5.836281906951478
frame,5.836281906951478
come,5.836281906951478
always,5.836281906951478
council,5.836281906951478
kaniyang,5.836281906951478
queen,5.836281906951478
running,5.836281906951478
manalo,5.836281906951478
mamamayang,5.836281906951478
mandaluyong,5.836281906951478
kayo,5.836281906951478
video,5.836281906951478
political,5.836281906951478
sya,5.836281906951478
senators,5.836281906951478
know,5.836281906951478
simpleng,5.836281906951478
system,5.836281906951478
first,5.613138355637268
basta,5.613138355637268
would,5.613138355637268
filipinos,5.613138355637268
balota,5.613138355637268
run,5.613138355637268
ba,5.613138355637268
race,5.613138355637268
filipino,5.613138355637268
davao,5.613138355637268
plano,5.613138355637268
people's,5.613138355637268
us,5.613138355637268
back,5.613138355637268
work,5.613138355637268
problema,5.613138355637268
said,5.613138355637268
absent,5.613138355637268
sagot,5.613138355637268
ready,5.613138355637268
earlier,5.613138355637268
two,5.613138355637268
add,5.613138355637268
change,5.613138355637268
church,5.613138355637268
presidency,5.613138355637268
wala,5.613138355637268
uniteam,5.613138355637268
person,5.613138355637268
blind,5.613138355637268
years,5.613138355637268
colmenares,5.613138355637268
event,5.613138355637268
ph,5.613138355637268
bet,5.613138355637268
del,5.613138355637268
well,5.613138355637268
unity,5.613138355637268
siyempre,5.613138355637268
full,5.613138355637268
part,5.613138355637268
tayong,5.613138355637268
tanong,5.613138355637268
jesus,5.613138355637268
kakampink,5.613138355637268
kandidato,5.613138355637268
suporta,5.613138355637268
nga,5.613138355637268
leaders,5.613138355637268
news,5.613138355637268
liwanag,5.613138355637268
lt,5.613138355637268
shows,5.613138355637268
magandang,5.613138355637268
naniniwala,5.613138355637268
mam,5.613138355637268
manila,5.613138355637268
matapang,5.613138355637268
sobrang,5.613138355637268
sir,5.613138355637268
test,5.613138355637268
kakampinks,5.613138355637268
took,5.613138355637268
great,5.613138355637268
grabe,5.613138355637268
time,5.613138355637268
governors,5.613138355637268
government,5.430816798843313
diaz,5.430816798843313
malacanang,5.430816798843313
robredo's,5.430816798843313
pres,5.430816798843313
chel,5.430816798843313
tandem,5.430816798843313
pag,5.430816798843313
wins,5.430816798843313
tropang,5.430816798843313
diokno,5.430816798843313
power,5.430816798843313
national,5.430816798843313
comelec,5.430816798843313
live,5.430816798843313
one,5.430816798843313
like,5.430816798843313
yan,5.430816798843313
mahal,5.430816798843313
boto,5.430816798843313
top,5.430816798843313
rally,5.430816798843313
akong,5.430816798843313
mas,5.430816798843313
happy,5.430816798843313
salamat,5.430816798843313
want,5.430816798843313
humarap,5.430816798843313
gerona,5.430816798843313
niyo,5.430816798843313
philippine,5.276666119016055
love,5.276666119016055
says,5.276666119016055
student,5.276666119016055
ressa,5.276666119016055
ayaw,5.276666119016055
thank,5.276666119016055
tunay,5.276666119016055
leonor,5.276666119016055
hanapin,5.276666119016055
tao,5.276666119016055
yes,5.276666119016055
city,5.276666119016055
susunod,5.276666119016055
statement,5.276666119016055
also,5.276666119016055
deserve,5.276666119016055
puso,5.276666119016055
bise-presidente,5.276666119016055
week,5.143134726391533
closing,5.143134726391533
leni-kiko,5.143134726391533
i'm,5.143134726391533
sara,5.143134726391533
bansa,5.143134726391533
manifesting,5.143134726391533
pink,5.143134726391533
candidates,5.143134726391533
aspirant,5.143134726391533
good,5.143134726391533
di,5.143134726391533
name,5.143134726391533
watch,5.143134726391533
former,5.143134726391533
even,5.02535169073515
leader,5.02535169073515
show,5.02535169073515
days,5.02535169073515
ipapanalo,5.02535169073515
amp,5.02535169073515
naman,5.02535169073515
say,5.02535169073515
party,5.02535169073515
still,4.919991175077323
people,4.919991175077323
ngayong,4.919991175077323
wag,4.919991175077323
future,4.919991175077323
right,4.919991175077323
ilaw,4.919991175077323
halalan,4.919991175077323
team,4.919991175077323
th,4.919991175077323
last,4.919991175077323
true,4.919991175077323
help,4.919991175077323
supporters,4.919991175077323
tahanan,4.919991175077323
pangulo,4.824680995272998
tatanglaw,4.824680995272998
duterte,4.824680995272998
win,4.824680995272998
please,4.824680995272998
elections,4.824680995272998
pilipino,4.824680995272998
kulayan,4.824680995272998
campaign,4.824680995272998
look,4.737669618283368
ferdinand,4.737669618283368
bbm,4.737669618283368
rosas,4.657626910609832
via,4.657626910609832
maria,4.657626910609832
day,4.657626910609832
country,4.657626910609832
ipanalo,4.657626910609832
proud,4.657626910609832
nakikiisa,4.58351893845611
madam,4.58351893845611
samahan,4.58351893845611
talaga,4.58351893845611
kinabukasan,4.58351893845611
bise,4.58351893845611
next,4.514526066969159
yung,4.514526066969159
let's,4.514526066969159
ninyo,4.449987545831587
debate,4.449987545831587
pilipinas,4.449987545831587
election,4.449987545831587
cutie,4.389362924015153
support,4.389362924015153
sen,4.389362924015153
darating,4.332204510175204
vote,4.332204510175204
buong,4.278137288904928
tara,4.278137288904928
woman,4.178053830347945
philippines,4.131533814713053
nakiki-isa,4.087082052142219
job,4.044522437723423
po,4.044522437723423
lang,4.003700443203168
best,3.9644797300498866
matagal,3.9644797300498866
pinapangarap,3.9267394020670396
slate,3.8903717578961645
tropa,3.8903717578961645
kasama,3.8552804380848946
senatorial,3.8552804380848946
candidate,3.7568403652716422
natin,3.7568403652716422
presidente,3.6390573296152584
pagsuporta,3.611658355427144
buhay,3.5849901083449827
senator,3.559014621941722
nating,3.559014621941722
gobyernong,3.559014621941722
tapat,3.533696813957432
angat,3.461376152377806
bayan,3.3939348715822737
presidential,3.330755969960742
vice,3.0178836486804026
kay,2.988469763474109
vp,2.865867441381777
si,2.8037356602747705
pangilinan,2.522095902278952
kiko,2.486377819676873
president,2.2052964312564445
