Token,TFIDF_Value
focused,6.0466457316192885
flushes,6.0466457316192885
flip-flopping,6.0466457316192885
fist,6.0466457316192885
fireworks,6.0466457316192885
fire,6.0466457316192885
filled,6.0466457316192885
filipinas,6.0466457316192885
filed,6.0466457316192885
"fil,fearless,gold",6.0466457316192885
field,6.0466457316192885
ferdinan,6.0466457316192885
felt,6.0466457316192885
fellow,6.0466457316192885
feelingero,6.0466457316192885
favourite,6.0466457316192885
este,6.0466457316192885
entity,6.0466457316192885
dinedescribe,6.0466457316192885
duo,6.0466457316192885
dumami,6.0466457316192885
dumadaya,6.0466457316192885
dumadami,6.0466457316192885
dulo,6.0466457316192885
dugo,6.0466457316192885
drugs,6.0466457316192885
druglord,6.0466457316192885
drug,6.0466457316192885
drove,6.0466457316192885
drivers,6.0466457316192885
dp,6.0466457316192885
downfall,6.0466457316192885
double,6.0466457316192885
dot,6.0466457316192885
diyos,6.0466457316192885
distorbo,6.0466457316192885
dispute,6.0466457316192885
disprove,6.0466457316192885
dislike,6.0466457316192885
disinformation,6.0466457316192885
disente,6.0466457316192885
discredit,6.0466457316192885
direksyon,6.0466457316192885
dumating,6.0466457316192885
dutertle,6.0466457316192885
enlightened,6.0466457316192885
e.u,6.0466457316192885
english,6.0466457316192885
endure,6.0466457316192885
endorsing,6.0466457316192885
endorses,6.0466457316192885
endorsement,6.0466457316192885
ended,6.0466457316192885
empty,6.0466457316192885
emosyon,6.0466457316192885
emerged,6.0466457316192885
elite,6.0466457316192885
eligible,6.0466457316192885
eleksyon,6.0466457316192885
elective,6.0466457316192885
elections,6.0466457316192885
electing,6.0466457316192885
elected,6.0466457316192885
ekonomista,6.0466457316192885
ejk,6.0466457316192885
effective,6.0466457316192885
edsa,6.0466457316192885
economic,6.0466457316192885
econ,6.0466457316192885
ebidensya....bongbong,6.0466457316192885
cayetano,6.0466457316192885
cause,6.0466457316192885
catholic,6.0466457316192885
ata,6.0466457316192885
asked,6.0466457316192885
asim,6.0466457316192885
asia,6.0466457316192885
asawa,6.0466457316192885
asal,6.0466457316192885
asa,6.0466457316192885
artists,6.0466457316192885
articles,6.0466457316192885
article,6.0466457316192885
around,6.0466457316192885
arguments,6.0466457316192885
areas,6.0466457316192885
aral,6.0466457316192885
aquinos,6.0466457316192885
aq,6.0466457316192885
appreciate,6.0466457316192885
appears,6.0466457316192885
appeal,6.0466457316192885
apparently,6.0466457316192885
apologist,6.0466457316192885
apo,6.0466457316192885
apakatalino,6.0466457316192885
anw,6.0466457316192885
asset,6.0466457316192885
ate,6.0466457316192885
anu,6.0466457316192885
ateng,6.0466457316192885
bahahha,6.0466457316192885
bagong,6.0466457316192885
bagay,6.0466457316192885
background,6.0466457316192885
back,6.0466457316192885
babawiin,6.0466457316192885
babalikan,6.0466457316192885
babae,6.0466457316192885
babackout,6.0466457316192885
b/b/m,6.0466457316192885
ayusin,6.0466457316192885
ayusen,6.0466457316192885
ayun,6.0466457316192885
away,6.0466457316192885
aware,6.0466457316192885
awa,6.0466457316192885
avance,6.0466457316192885
authored,6.0466457316192885
audience,6.0466457316192885
attitude,6.0466457316192885
attended,6.0466457316192885
attend,6.0466457316192885
atrocities,6.0466457316192885
anu-ano,6.0466457316192885
anti-poor,6.0466457316192885
catch,6.0466457316192885
agwat,6.0466457316192885
adviser,6.0466457316192885
advice,6.0466457316192885
advance,6.0466457316192885
admire,6.0466457316192885
administrator,6.0466457316192885
administration,6.0466457316192885
administrasyon,6.0466457316192885
adding,6.0466457316192885
add,6.0466457316192885
actual,6.0466457316192885
actor,6.0466457316192885
acknowledge,6.0466457316192885
account,6.0466457316192885
accomplishments,6.0466457316192885
accomplishment,6.0466457316192885
accept,6.0466457316192885
accdg,6.0466457316192885
abusado,6.0466457316192885
abugada,6.0466457316192885
abt,6.0466457316192885
absorber,6.0466457316192885
abs,6.0466457316192885
abiascbn,6.0466457316192885
agree,6.0466457316192885
aka,6.0466457316192885
anti-god,6.0466457316192885
aling,6.0466457316192885
anti-corruption,6.0466457316192885
anti-catholic,6.0466457316192885
answer,6.0466457316192885
anomalous,6.0466457316192885
angry,6.0466457316192885
angat,6.0466457316192885
andaming,6.0466457316192885
ampota,6.0466457316192885
ampalaya,6.0466457316192885
amo,6.0466457316192885
aminin,6.0466457316192885
amg,6.0466457316192885
ambitious,6.0466457316192885
ambag,6.0466457316192885
amazing,6.0466457316192885
amateurs,6.0466457316192885
ama,6.0466457316192885
alvarez,6.0466457316192885
although,6.0466457316192885
already,6.0466457316192885
along,6.0466457316192885
allowed,6.0466457316192885
allow,6.0466457316192885
bahalag,6.0466457316192885
balat,6.0466457316192885
balimbing,6.0466457316192885
bumoboto,6.0466457316192885
bulok,6.0466457316192885
bully,6.0466457316192885
buklod,6.0466457316192885
bukidnon,6.0466457316192885
bukambibig,6.0466457316192885
buhy,6.0466457316192885
buhok,6.0466457316192885
bugok,6.0466457316192885
btw,6.0466457316192885
bs,6.0466457316192885
brutality,6.0466457316192885
broadcasted,6.0466457316192885
brexit,6.0466457316192885
branded,6.0466457316192885
brainwash,6.0466457316192885
bragging,6.0466457316192885
brad,6.0466457316192885
boxer,6.0466457316192885
botante,6.0466457316192885
boom,6.0466457316192885
bongbongmarcosdotcom,6.0466457316192885
bongbong's,6.0466457316192885
bokbok,6.0466457316192885
bumagsak,6.0466457316192885
bump,6.0466457316192885
balita,6.0466457316192885
bunganga,6.0466457316192885
cat,6.0466457316192885
cases,6.0466457316192885
carry,6.0466457316192885
carpool,6.0466457316192885
career,6.0466457316192885
care,6.0466457316192885
capitalizes,6.0466457316192885
capitalists,6.0466457316192885
capable,6.0466457316192885
capability,6.0466457316192885
candidates,6.0466457316192885
campaigns,6.0466457316192885
campaign,6.0466457316192885
calls,6.0466457316192885
called,6.0466457316192885
call,6.0466457316192885
bye,6.0466457316192885
bwajajjhahah,6.0466457316192885
bwahaha,6.0466457316192885
buwaya,6.0466457316192885
butterfly,6.0466457316192885
buti,6.0466457316192885
burukrata,6.0466457316192885
bogeymen,6.0466457316192885
bobotohin,6.0466457316192885
boboto,6.0466457316192885
boba,6.0466457316192885
beginning,6.0466457316192885
became,6.0466457316192885
bcoz,6.0466457316192885
bayani,6.0466457316192885
bayag,6.0466457316192885
battle,6.0466457316192885
batman,6.0466457316192885
batas,6.0466457316192885
bata,6.0466457316192885
basurang,6.0466457316192885
basics,6.0466457316192885
basically,6.0466457316192885
bashing,6.0466457316192885
basa,6.0466457316192885
barong,6.0466457316192885
barda,6.0466457316192885
bar,6.0466457316192885
bansang,6.0466457316192885
banned,6.0466457316192885
bankrupted,6.0466457316192885
bam,6.0466457316192885
balota,6.0466457316192885
ball,6.0466457316192885
behind,6.0466457316192885
benefited,6.0466457316192885
berdugo,6.0466457316192885
binabasa,6.0466457316192885
bloc,6.0466457316192885
blind,6.0466457316192885
blame,6.0466457316192885
bkit,6.0466457316192885
bites,6.0466457316192885
bitch,6.0466457316192885
bistado,6.0466457316192885
binigyan,6.0466457316192885
binastos,6.0466457316192885
binalita,6.0466457316192885
binabanggit,6.0466457316192885
berdugong,6.0466457316192885
billions,6.0466457316192885
bilib,6.0466457316192885
bicol,6.0466457316192885
bible,6.0466457316192885
bibi-im,6.0466457316192885
beware,6.0466457316192885
betrayed,6.0466457316192885
bessang,6.0466457316192885
besh,6.0466457316192885
beses,6.0466457316192885
friend,6.0466457316192885
zero,6.0466457316192885
jod,6.0466457316192885
hala,6.0466457316192885
handang,6.0466457316192885
hambog,6.0466457316192885
ipatrend,6.0466457316192885
iq,6.0466457316192885
ironic,6.0466457316192885
isingit,6.0466457316192885
halalan,6.0466457316192885
isisi,6.0466457316192885
january,6.0466457316192885
hahhaa,6.0466457316192885
istyle,6.0466457316192885
itatama,6.0466457316192885
itataya,6.0466457316192885
hahdhahahhshshaha,6.0466457316192885
ivote,6.0466457316192885
hahanapan,6.0466457316192885
handle,6.0466457316192885
happen...it,6.0466457316192885
happening,6.0466457316192885
harapan,6.0466457316192885
hell,6.0466457316192885
interviews,6.0466457316192885
intolerant,6.0466457316192885
hehehehe,6.0466457316192885
hehe,6.0466457316192885
inuurungan,6.0466457316192885
invites,6.0466457316192885
hear,6.0466457316192885
ipaglalaban,6.0466457316192885
ipalabas,6.0466457316192885
ipasa,6.0466457316192885
hawak,6.0466457316192885
hati,6.0466457316192885
hashtag,6.0466457316192885
hard,6.0466457316192885
hahahahwhw,6.0466457316192885
japanese,6.0466457316192885
internet,6.0466457316192885
kababayans,6.0466457316192885
growth,6.0466457316192885
justify,6.0466457316192885
ka-gago,6.0466457316192885
ka-tanga,6.0466457316192885
greedy,6.0466457316192885
grateful,6.0466457316192885
grass,6.0466457316192885
graphic,6.0466457316192885
hahahahahahaha,6.0466457316192885
kabait,6.0466457316192885
kabila,6.0466457316192885
kabuhay,6.0466457316192885
grandmother,6.0466457316192885
kadiri,6.0466457316192885
graduate,6.0466457316192885
kadungog,6.0466457316192885
gud,6.0466457316192885
guessing,6.0466457316192885
jusmiyo,6.0466457316192885
guilty,6.0466457316192885
hahahahahaha,6.0466457316192885
jd,6.0466457316192885
jeez,6.0466457316192885
hahahahah,6.0466457316192885
hahahaahha,6.0466457316192885
hahahaahahahahah,6.0466457316192885
job,6.0466457316192885
jobless,6.0466457316192885
jobs,6.0466457316192885
joined,6.0466457316192885
junyor,6.0466457316192885
gurl,6.0466457316192885
gumalaw,6.0466457316192885
gulo,6.0466457316192885
jusmeh,6.0466457316192885
help,6.0466457316192885
helpful,6.0466457316192885
kahunghangan,6.0466457316192885
imelda,6.0466457316192885
hype,6.0466457316192885
illegal,6.0466457316192885
huwaw,6.0466457316192885
ilocos,6.0466457316192885
hurt,6.0466457316192885
hundred,6.0466457316192885
imahe,6.0466457316192885
imention,6.0466457316192885
horrible,6.0466457316192885
impactful,6.0466457316192885
humihingi,6.0466457316192885
important,6.0466457316192885
impostor,6.0466457316192885
humaharap,6.0466457316192885
hulmahan,6.0466457316192885
huhu,6.0466457316192885
ill-gotten,6.0466457316192885
ill,6.0466457316192885
i've,6.0466457316192885
i-credit,6.0466457316192885
idipensa,6.0466457316192885
icymi,6.0466457316192885
idk,6.0466457316192885
iboto,6.0466457316192885
ifs,6.0466457316192885
iisa,6.0466457316192885
iisip,6.0466457316192885
ibinoto,6.0466457316192885
iiwanan,6.0466457316192885
ibiboto,6.0466457316192885
iiyak,6.0466457316192885
i-inform,6.0466457316192885
i-dahilan,6.0466457316192885
ikot,6.0466457316192885
ilang,6.0466457316192885
hoy,6.0466457316192885
inc's,6.0466457316192885
helping,6.0466457316192885
high,6.0466457316192885
infrastructure,6.0466457316192885
ingit,6.0466457316192885
hilig,6.0466457316192885
hihirap,6.0466457316192885
inheritance,6.0466457316192885
higit,6.0466457316192885
inidoro,6.0466457316192885
hi,6.0466457316192885
incumbent,6.0466457316192885
hence,6.0466457316192885
inosente,6.0466457316192885
helps,6.0466457316192885
inosenteng,6.0466457316192885
instead,6.0466457316192885
integrity,6.0466457316192885
intelligent,6.0466457316192885
himala,6.0466457316192885
infos,6.0466457316192885
hinde,6.0466457316192885
hintay,6.0466457316192885
honorary,6.0466457316192885
honestly,6.0466457316192885
indeed,6.0466457316192885
honest,6.0466457316192885
independent,6.0466457316192885
hnd,6.0466457316192885
ineeducate,6.0466457316192885
hmmm,6.0466457316192885
influence,6.0466457316192885
hiyang,6.0466457316192885
influencer,6.0466457316192885
hiya,6.0466457316192885
hitsura,6.0466457316192885
information,6.0466457316192885
hithit,6.0466457316192885
kagabi,6.0466457316192885
idamay,6.0466457316192885
grabee,6.0466457316192885
kaniyang,6.0466457316192885
kaniya,6.0466457316192885
gagawa,6.0466457316192885
kawatan,6.0466457316192885
ginto,6.0466457316192885
gain,6.0466457316192885
ganun,6.0466457316192885
khara,6.0466457316192885
klarong,6.0466457316192885
ketdi,6.0466457316192885
gained,6.0466457316192885
gaya,6.0466457316192885
gestures,6.0466457316192885
kasamahan,6.0466457316192885
klaseng,6.0466457316192885
kamukha,6.0466457316192885
gonna,6.0466457316192885
ga,6.0466457316192885
kailan,6.0466457316192885
godbless,6.0466457316192885
kamag,6.0466457316192885
kaunting,6.0466457316192885
kapitalista,6.0466457316192885
kilalang,6.0466457316192885
kapatid,6.0466457316192885
kapansin-pansin,6.0466457316192885
give,6.0466457316192885
gob,6.0466457316192885
karapatan,6.0466457316192885
gawing,6.0466457316192885
kills,6.0466457316192885
kinakabahan,6.0466457316192885
kaylangan,6.0466457316192885
gobyerno,6.0466457316192885
gagi,6.0466457316192885
katotohanan,6.0466457316192885
kinalakihan,6.0466457316192885
khit,6.0466457316192885
kapangyarihan,6.0466457316192885
karang-yaan,6.0466457316192885
kamay,6.0466457316192885
gonzaga,6.0466457316192885
gedli,6.0466457316192885
kakampi,6.0466457316192885
kakambing,6.0466457316192885
fucks,6.0466457316192885
governors,6.0466457316192885
grab,6.0466457316192885
ginagawang,6.0466457316192885
ke,6.0466457316192885
kain,6.0466457316192885
kog,6.0466457316192885
kakampon,6.0466457316192885
ganina,6.0466457316192885
gang,6.0466457316192885
gamyan,6.0466457316192885
froud,6.0466457316192885
gamit,6.0466457316192885
kol,6.0466457316192885
katabi,6.0466457316192885
kastila,6.0466457316192885
ganoon,6.0466457316192885
kelan,6.0466457316192885
gotten,6.0466457316192885
kakwenta-kwentang,6.0466457316192885
funds,6.0466457316192885
full,6.0466457316192885
kalutangan,6.0466457316192885
galawan,6.0466457316192885
kawawa,6.0466457316192885
ganito,6.0466457316192885
kalokohan,6.0466457316192885
katalino,6.0466457316192885
kaleody,6.0466457316192885
kmi,6.0466457316192885
kakilalang,6.0466457316192885
kakampwet,6.0466457316192885
kakampuwet,6.0466457316192885
kakampota,6.0466457316192885
got,6.0466457316192885
kna,6.0466457316192885
karakas,6.0466457316192885
buong,5.641180623511125
manira,5.641180623511125
sikat,5.641180623511125
bulag,5.641180623511125
weak,5.641180623511125
way,5.641180623511125
watching,5.641180623511125
manila,5.641180623511125
wants,5.641180623511125
vs,5.641180623511125
voting,5.641180623511125
sina,5.641180623511125
alter,5.641180623511125
always,5.641180623511125
mananalo,5.641180623511125
manalo,5.641180623511125
versa,5.641180623511125
wealth,5.641180623511125
sexcapades,5.641180623511125
business,5.641180623511125
ahead,5.641180623511125
klase,5.641180623511125
achievement,5.641180623511125
kwenta,5.641180623511125
kuno,5.641180623511125
wow,5.641180623511125
saying,5.641180623511125
saw,5.641180623511125
accomplished,5.641180623511125
wrong,5.641180623511125
known,5.641180623511125
kodigo,5.641180623511125
charot,5.641180623511125
year,5.641180623511125
chief,5.641180623511125
abs-cbn,5.641180623511125
idol,5.641180623511125
yon,5.641180623511125
salamat,5.641180623511125
komunista,5.641180623511125
woman,5.641180623511125
im,5.641180623511125
imagine,5.641180623511125
killing,5.641180623511125
busy,5.641180623511125
went,5.641180623511125
agad,5.641180623511125
lalo,5.641180623511125
kilala,5.641180623511125
whitewashed,5.641180623511125
many,5.641180623511125
mapanira,5.641180623511125
sex,5.641180623511125
kind,5.641180623511125
wins,5.641180623511125
seriously,5.641180623511125
marcoses,5.641180623511125
campaigning,5.641180623511125
withdraw,5.641180623511125
within,5.641180623511125
without,5.641180623511125
imbes,5.641180623511125
sinong,5.641180623511125
ung,5.641180623511125
buhay,5.641180623511125
lolo,5.641180623511125
idea,5.641180623511125
bayan,5.641180623511125
talagang,5.641180623511125
bbc,5.641180623511125
take,5.641180623511125
kana,5.641180623511125
assume,5.641180623511125
lord,5.641180623511125
tagal,5.641180623511125
taga,5.641180623511125
looks,5.641180623511125
tried,5.641180623511125
beh,5.641180623511125
look,5.641180623511125
syang,5.641180623511125
truly,5.641180623511125
mahilig,5.641180623511125
support,5.641180623511125
sundalo,5.641180623511125
bat,5.641180623511125
tpos,5.641180623511125
tanong,5.641180623511125
kabobohan,5.641180623511125
they're,5.641180623511125
madam,5.641180623511125
thing,5.641180623511125
term,5.641180623511125
things,5.641180623511125
tell,5.641180623511125
baliw,5.641180623511125
bad,5.641180623511125
team,5.641180623511125
magisa,5.641180623511125
tayong,5.641180623511125
bang,5.641180623511125
tax,5.641180623511125
kakampinks,5.641180623511125
tingin,5.641180623511125
tinitira,5.641180623511125
lumang,5.641180623511125
jusko,5.641180623511125
bet,5.641180623511125
bets,5.641180623511125
amga,5.641180623511125
substance,5.641180623511125
solusyon,5.641180623511125
liar,5.641180623511125
socmed,5.641180623511125
malaman,5.641180623511125
malamang,5.641180623511125
less,5.641180623511125
bother,5.641180623511125
bottom,5.641180623511125
unlike,5.641180623511125
maliban,5.641180623511125
lenlen,5.641180623511125
international,5.641180623511125
amputa,5.641180623511125
brilliant,5.641180623511125
utak,5.641180623511125
amongst,5.641180623511125
initial,5.641180623511125
least,5.641180623511125
mamatay,5.641180623511125
bobang,5.641180623511125
malakas,5.641180623511125
blocking,5.641180623511125
tweet,5.641180623511125
arrogant,5.641180623511125
majority,5.641180623511125
strong,5.641180623511125
biglang,5.641180623511125
lokohin,5.641180623511125
tumatakbo,5.641180623511125
still,5.641180623511125
statement,5.641180623511125
makeover,5.641180623511125
makukuha,5.641180623511125
binoto,5.641180623511125
anyways,5.641180623511125
anything,5.641180623511125
bisexual,5.641180623511125
standards,5.641180623511125
ulol,5.641180623511125
ipapalaman,5.641180623511125
blengblong,5.641180623511125
front,5.641180623511125
dismissed,5.641180623511125
sakit,5.641180623511125
nako,5.641180623511125
hahahah,5.641180623511125
korap,5.641180623511125
guys,5.641180623511125
divisive,5.641180623511125
nakaka,5.641180623511125
platform,5.641180623511125
place,5.641180623511125
nakakahiya,5.641180623511125
group,5.641180623511125
ground,5.641180623511125
pinagsasabi,5.641180623511125
dinaya,5.641180623511125
dyan,5.641180623511125
sakin,5.641180623511125
namang,5.641180623511125
grabe,5.641180623511125
period,5.641180623511125
government,5.641180623511125
electoral,5.641180623511125
namesake,5.641180623511125
nanakaw,5.641180623511125
nanaman,5.641180623511125
hahahaha,5.641180623511125
politicians,5.641180623511125
qualified,5.641180623511125
projects,5.641180623511125
days,5.641180623511125
putangina,5.641180623511125
heart,5.641180623511125
debt,5.641180623511125
nagawa,5.641180623511125
hearing,5.641180623511125
he/she,5.641180623511125
hayop,5.641180623511125
hay,5.641180623511125
proud,5.641180623511125
demonyo,5.641180623511125
pong,5.641180623511125
problems,5.641180623511125
problema,5.641180623511125
halata,5.641180623511125
despite,5.641180623511125
present,5.641180623511125
pota,5.641180623511125
different,5.641180623511125
diko,5.641180623511125
hahahahahahahaha,5.641180623511125
poor,5.641180623511125
nanay,5.641180623511125
party,5.641180623511125
papunta,5.641180623511125
nyong,5.641180623511125
orgies,5.641180623511125
favor,5.641180623511125
fb,5.641180623511125
fem,5.641180623511125
one,5.641180623511125
okay,5.641180623511125
ok,5.641180623511125
office,5.641180623511125
find,5.641180623511125
obvious,5.641180623511125
nyang,5.641180623511125
energy,5.641180623511125
ngang,5.641180623511125
first,5.641180623511125
gaano,5.641180623511125
ngaun,5.641180623511125
future,5.641180623511125
noong,5.641180623511125
nonsense,5.641180623511125
foreign,5.641180623511125
ninyo,5.641180623511125
ninoy,5.641180623511125
galing,5.641180623511125
galit,5.641180623511125
faked,5.641180623511125
ganitong,5.641180623511125
gold,5.641180623511125
enough,5.641180623511125
pangulo,5.641180623511125
entire,5.641180623511125
esp,5.641180623511125
pandemya,5.641180623511125
eto,5.641180623511125
palibhasa,5.641180623511125
girl,5.641180623511125
pakibasa,5.641180623511125
evil,5.641180623511125
ewan,5.641180623511125
get,5.641180623511125
narealize,5.641180623511125
pagtakbo,5.641180623511125
nasa,5.641180623511125
explain,5.641180623511125
gawin,5.641180623511125
pagkapresidente,5.641180623511125
fact,5.641180623511125
pagiging,5.641180623511125
pwedeng,5.641180623511125
pinag,5.641180623511125
random,5.641180623511125
muna,5.641180623511125
reality,5.641180623511125
damn,5.641180623511125
rewritten,5.641180623511125
report,5.641180623511125
comelec,5.641180623511125
saf,5.641180623511125
current,5.641180623511125
reason,5.641180623511125
closing,5.641180623511125
momentum,5.641180623511125
reactions,5.641180623511125
record,5.641180623511125
monday,5.641180623511125
sabihing,5.641180623511125
could,5.641180623511125
really,5.641180623511125
naba,5.641180623511125
coming,5.641180623511125
results,5.641180623511125
media,5.641180623511125
mindset,5.641180623511125
mean,5.641180623511125
comments,5.641180623511125
relevant,5.641180623511125
condemn,5.641180623511125
ready,5.641180623511125
result,5.641180623511125
cusp,5.641180623511125
communist,5.641180623511125
release,5.641180623511125
questions,5.641180623511125
dark,5.641180623511125
robredo's,5.641180623511125
ra,5.641180623511125
mong,5.353498551059343
rights,5.353498551059343
nakikita,5.353498551059343
dun,5.353498551059343
tatakbo,5.353498551059343
interview,5.353498551059343
carlos,5.353498551059343
gustong,5.353498551059343
unity,5.353498551059343
facts,5.353498551059343
mother,5.353498551059343
basta,5.353498551059343
bastos,5.353498551059343
tanga,5.353498551059343
us,5.353498551059343
pinaka,5.353498551059343
ph,5.353498551059343
money,5.353498551059343
pangilinan,5.353498551059343
ina,5.353498551059343
nang,5.353498551059343
tonight,5.353498551059343
google,5.353498551059343
lot,5.353498551059343
going,5.353498551059343
pansin,5.353498551059343
return,5.353498551059343
pati,5.353498551059343
inc,5.353498551059343
mismong,5.353498551059343
hope,5.353498551059343
human,5.353498551059343
era,5.353498551059343
gets,5.353498551059343
sense,5.353498551059343
senator,5.353498551059343
shows,5.353498551059343
araw,5.353498551059343
edi,5.353498551059343
that's,5.353498551059343
literally,5.353498551059343
aquino,5.353498551059343
bakla,5.353498551059343
ever,5.353498551059343
tweets,5.353498551059343
kasalanan,5.353498551059343
rewrites,5.353498551059343
matalino,5.353498551059343
totoo,5.353498551059343
color,5.353498551059343
nyan,5.353498551059343
supporter,5.353498551059343
sadyang,5.353498551059343
akala,5.353498551059343
say,5.353498551059343
sagot,5.353498551059343
check,5.353498551059343
ones,5.353498551059343
he's,5.353498551059343
adik,5.353498551059343
network,5.353498551059343
bid,5.353498551059343
better,5.353498551059343
big,5.353498551059343
talo,5.353498551059343
ah,5.353498551059343
kiko,5.353498551059343
never,5.353498551059343
dami,5.353498551059343
prof,5.353498551059343
lakas,5.353498551059343
gago,5.353498551059343
supreme,5.353498551059343
nothing,5.353498551059343
akong,5.353498551059343
nina,5.353498551059343
via,5.353498551059343
saln,5.353498551059343
jesse,5.353498551059343
victims,5.353498551059343
lead,5.353498551059343
mr,5.353498551059343
kayong,5.353498551059343
fuck,5.353498551059343
years,5.353498551059343
dds,5.353498551059343
niyong,5.353498551059343
opposition,5.353498551059343
yata,5.353498551059343
bobong,5.353498551059343
halatang,5.353498551059343
negative,5.353498551059343
wisely,5.353498551059343
mahina,5.353498551059343
laging,5.353498551059343
worst,5.130354999745133
true,5.130354999745133
paninira,5.130354999745133
pangalan,5.130354999745133
iboboto,5.130354999745133
fucking,5.130354999745133
kapal,5.130354999745133
utang,5.130354999745133
trying,5.130354999745133
right,5.130354999745133
lugaw,5.130354999745133
vice,5.130354999745133
father,5.130354999745133
natalo,5.130354999745133
ganyan,5.130354999745133
law,5.130354999745133
kesa,5.130354999745133
meron,5.130354999745133
last,5.130354999745133
katangahan,5.130354999745133
sara,5.130354999745133
see,5.130354999745133
watch,5.130354999745133
kaso,5.130354999745133
kase,5.130354999745133
martial,5.130354999745133
running,5.130354999745133
can't,5.130354999745133
lng,5.130354999745133
next,5.130354999745133
i'm,5.130354999745133
sayo,5.130354999745133
stop,5.130354999745133
sure,5.130354999745133
hate,5.130354999745133
rappler,5.130354999745133
made,5.130354999745133
baka,5.130354999745133
issue,5.130354999745133
read,5.130354999745133
diba,5.130354999745133
nagsasabing,5.130354999745133
sinungaling,5.130354999745133
iyan,5.130354999745133
race,5.130354999745133
sinasabi,5.130354999745133
dilawan,5.130354999745133
become,5.130354999745133
magsalita,5.130354999745133
top,5.130354999745133
tas,5.130354999745133
haha,5.130354999745133
ha,5.130354999745133
dont,5.130354999745133
think,5.130354999745133
court,5.130354999745133
name,5.130354999745133
puppet,5.130354999745133
lutang,5.130354999745133
ayan,5.130354999745133
source,5.130354999745133
research,5.130354999745133
boto,5.130354999745133
nanalo,5.130354999745133
siyang,5.130354999745133
kakampink,5.130354999745133
country,4.9480334429511785
parang,4.9480334429511785
yun,4.9480334429511785
lol,4.9480334429511785
family,4.9480334429511785
mali,4.9480334429511785
amp,4.9480334429511785
tangina,4.9480334429511785
please,4.9480334429511785
bansa,4.9480334429511785
sinabi,4.9480334429511785
sobrang,4.9480334429511785
taong,4.9480334429511785
post,4.9480334429511785
time,4.9480334429511785
kang,4.9480334429511785
itong,4.9480334429511785
power,4.9480334429511785
former,4.9480334429511785
make,4.9480334429511785
ibang,4.9480334429511785
even,4.9480334429511785
oh,4.9480334429511785
mukha,4.9480334429511785
presidency,4.9480334429511785
choice,4.9480334429511785
philippine,4.9480334429511785
yang,4.793882763123921
achievements,4.793882763123921
farms,4.793882763123921
using,4.793882763123921
sya,4.793882763123921
po,4.793882763123921
puro,4.793882763123921
david,4.793882763123921
good,4.793882763123921
attempting,4.793882763123921
pierson/los,4.793882763123921
angeles,4.793882763123921
duterte,4.793882763123921
trolls,4.793882763123921
tong,4.793882763123921
revive,4.793882763123921
tapos,4.793882763123921
troll,4.793882763123921
nalang,4.793882763123921
anak,4.793882763123921
election,4.793882763123921
rewrite,4.660351370499399
presidente,4.660351370499399
dynasty,4.660351370499399
frontrunner,4.660351370499399
nung,4.660351370499399
also,4.660351370499399
people,4.660351370499399
political,4.660351370499399
npa,4.660351370499399
violent,4.660351370499399
leader,4.660351370499399
kandidato,4.660351370499399
bobo,4.660351370499399
rin,4.660351370499399
pala,4.660351370499399
tatay,4.660351370499399
pink,4.660351370499399
sambayanang,4.542568334843015
times,4.542568334843015
like,4.542568334843015
know,4.542568334843015
alam,4.542568334843015
gising,4.542568334843015
anong,4.542568334843015
young,4.542568334843015
absent,4.542568334843015
marcosjr,4.542568334843015
panindigan,4.542568334843015
late,4.542568334843015
ipagtanggol,4.437207819185188
news,4.437207819185188
pamilya,4.437207819185188
candidate,4.437207819185188
tao,4.437207819185188
magnanakaw,4.437207819185188
father's,4.437207819185188
shunga,4.437207819185188
kayang,4.341897639380864
nag,4.341897639380864
nice,4.341897639380864
matter,4.341897639380864
tiktok,4.341897639380864
corrupt,4.341897639380864
supporters,4.341897639380864
pilipino,4.341897639380864
biased,4.341897639380864
vote,4.254886262391234
past,4.254886262391234
wag,4.254886262391234
umattend,4.254886262391234
hahaha,4.254886262391234
dictator's,4.254886262391234
smni,4.254886262391234
sana,4.174843554717697
pilipinas,4.174843554717697
history,4.174843554717697
win,4.174843554717697
mas,4.100735582563976
philippines,4.100735582563976
presidential,4.100735582563976
debates,4.031742711077024
ferdinand,4.031742711077024
pag,4.031742711077024
daw,4.031742711077024
eh,3.967204189939453
filipinos,3.967204189939453
kayo,3.967204189939453
fake,3.967204189939453
kasi,3.906579568123018
president,3.906579568123018
ayaw,3.7953539330127937
niyo,3.7953539330127937
wala,3.7953539330127937
nya,3.6487504588209183
nyo,3.6042986962500847
duwag,3.6042986962500847
dictator,3.6042986962500847
nga,3.5617390818312886
vp,3.5209170873110334
yan,3.5209170873110334
yung,3.4816963741577522
kay,3.4816963741577522
talaga,3.4439560461749053
debate,3.40758840200403
di,3.305805707694088
bbm,3.305805707694088
ba,3.1844448506898204
naman,3.1288749995350096
lang,2.9331304224089143
si,2.3830840854896422
