Token,TFIDF_Value
priority,6.564520407322694
pro,6.564520407322694
pro-erap,6.564520407322694
problema,6.564520407322694
product,6.564520407322694
professionalism,6.564520407322694
profited,6.564520407322694
program,6.564520407322694
progress,6.564520407322694
projected,6.564520407322694
promise,6.564520407322694
presidentiables,6.564520407322694
presence,6.564520407322694
prep,6.564520407322694
possibility,6.564520407322694
policies,6.564520407322694
politica,6.564520407322694
politician,6.564520407322694
popost,6.564520407322694
population,6.564520407322694
pork,6.564520407322694
porket,6.564520407322694
posts,6.564520407322694
prefer,6.564520407322694
potential,6.564520407322694
"poverty,lack",6.564520407322694
practice,6.564520407322694
prayers,6.564520407322694
prayle,6.564520407322694
pre,6.564520407322694
predicted,6.564520407322694
regions,6.564520407322694
reiterates,6.564520407322694
release,6.564520407322694
shaddai,6.564520407322694
secknd,6.564520407322694
section,6.564520407322694
see's,6.564520407322694
seeking,6.564520407322694
seeks,6.564520407322694
seems,6.564520407322694
selfish,6.564520407322694
sen,6.564520407322694
sen.lacson,6.564520407322694
senabe,6.564520407322694
senado,6.564520407322694
send,6.564520407322694
separation,6.564520407322694
serious,6.564520407322694
services,6.564520407322694
seryoso,6.564520407322694
sexism,6.564520407322694
sec.of,6.564520407322694
sec,6.564520407322694
seat,6.564520407322694
scam,6.564520407322694
satanas,6.564520407322694
satisfied,6.564520407322694
sau,6.564520407322694
sayad,6.564520407322694
sayangin,6.564520407322694
saying,6.564520407322694
sc,6.564520407322694
scare,6.564520407322694
season,6.564520407322694
scenario,6.564520407322694
school,6.564520407322694
science,6.564520407322694
screaming,6.564520407322694
screams,6.564520407322694
script,6.564520407322694
searching,6.564520407322694
shabongbong,6.564520407322694
shameful,6.564520407322694
religious,6.564520407322694
share,6.564520407322694
simula,6.564520407322694
simulated,6.564520407322694
sina-suggest,6.564520407322694
sinabihan,6.564520407322694
sinasabeng,6.564520407322694
sinasagot,6.564520407322694
sincerely,6.564520407322694
sinend,6.564520407322694
single,6.564520407322694
siniraan,6.564520407322694
sinisisi,6.564520407322694
sir?andun,6.564520407322694
siraan,6.564520407322694
siraulo,6.564520407322694
sisigawan,6.564520407322694
sisimba,6.564520407322694
sison,6.564520407322694
simpleng,6.564520407322694
simple,6.564520407322694
simbolong,6.564520407322694
showbiz,6.564520407322694
shift,6.564520407322694
shirt,6.564520407322694
shit,6.564520407322694
shoes,6.564520407322694
short,6.564520407322694
short-term,6.564520407322694
shot,6.564520407322694
showed,6.564520407322694
simbolo,6.564520407322694
showing,6.564520407322694
sibilyan,6.564520407322694
sidecomments,6.564520407322694
sige,6.564520407322694
sila....gawa-gawa,6.564520407322694
silbi,6.564520407322694
simbahan,6.564520407322694
sasagutin,6.564520407322694
sasabing,6.564520407322694
sasabihin,6.564520407322694
sarado,6.564520407322694
revenge,6.564520407322694
reverse,6.564520407322694
rewarded,6.564520407322694
ribbon,6.564520407322694
rip,6.564520407322694
rizal,6.564520407322694
robin,6.564520407322694
"robredo,honest,exp",6.564520407322694
robredo-sara,6.564520407322694
robredo.pero,6.564520407322694
robredo?wag,6.564520407322694
robust,6.564520407322694
rold,6.564520407322694
roll,6.564520407322694
romualdez,6.564520407322694
romulo,6.564520407322694
ronquillo,6.564520407322694
revelation,6.564520407322694
resulta,6.564520407322694
responsible,6.564520407322694
report,6.564520407322694
remain,6.564520407322694
rembrandt,6.564520407322694
remember,6.564520407322694
remind,6.564520407322694
reminds,6.564520407322694
rep,6.564520407322694
replace,6.564520407322694
reported,6.564520407322694
respeto,6.564520407322694
reporting,6.564520407322694
reports,6.564520407322694
requested,6.564520407322694
residents,6.564520407322694
resounding,6.564520407322694
resources,6.564520407322694
respect,6.564520407322694
roon,6.564520407322694
root,6.564520407322694
rooting,6.564520407322694
salita,6.564520407322694
saka,6.564520407322694
sakaling,6.564520407322694
saksi,6.564520407322694
sakuna,6.564520407322694
sakyan,6.564520407322694
sala,6.564520407322694
sali,6.564520407322694
salute,6.564520407322694
sagutan,6.564520407322694
sama,6.564520407322694
samira,6.564520407322694
samonte,6.564520407322694
san,6.564520407322694
sanay,6.564520407322694
santiago,6.564520407322694
santo,6.564520407322694
sainyo,6.564520407322694
sagabal,6.564520407322694
roots,6.564520407322694
runner,6.564520407322694
rosa,6.564520407322694
round,6.564520407322694
rrl,6.564520407322694
rude,6.564520407322694
rule,6.564520407322694
ruled,6.564520407322694
rumespeto,6.564520407322694
rural,6.564520407322694
safe,6.564520407322694
ruth,6.564520407322694
ruthless,6.564520407322694
"sa""robredo",6.564520407322694
sa'yo,6.564520407322694
saang,6.564520407322694
sabihan,6.564520407322694
sadly,6.564520407322694
kaplastikan,6.564520407322694
makasuporta,6.564520407322694
digong,6.564520407322694
dayaan,6.564520407322694
dayunyor,6.564520407322694
deactivated,6.564520407322694
deadma,6.564520407322694
deadmahin,6.564520407322694
dear,6.564520407322694
death,6.564520407322694
debate...di,6.564520407322694
decent,6.564520407322694
deception,6.564520407322694
dedma,6.564520407322694
deeply,6.564520407322694
defense,6.564520407322694
definition,6.564520407322694
defying,6.564520407322694
delawan,6.564520407322694
dayo,6.564520407322694
daya,6.564520407322694
deluded,6.564520407322694
davidson,6.564520407322694
cussed,6.564520407322694
cut,6.564520407322694
d.p,6.564520407322694
daanin,6.564520407322694
dad,6.564520407322694
daily,6.564520407322694
dakilang,6.564520407322694
dala,6.564520407322694
dali,6.564520407322694
damaso,6.564520407322694
danding,6.564520407322694
dare,6.564520407322694
darkness,6.564520407322694
darn,6.564520407322694
dati,6.564520407322694
deleted,6.564520407322694
delusional,6.564520407322694
curb,6.564520407322694
diaz,6.564520407322694
dibale,6.564520407322694
didnt,6.564520407322694
difference,6.564520407322694
difficult,6.564520407322694
dignidad,6.564520407322694
kapatid,6.564520407322694
diktador,6.564520407322694
dilat,6.564520407322694
dilaw,6.564520407322694
dinala,6.564520407322694
dinedescribe,6.564520407322694
diokno,6.564520407322694
directly,6.564520407322694
direksyon,6.564520407322694
disappointed,6.564520407322694
diba't,6.564520407322694
diay,6.564520407322694
demanding,6.564520407322694
diane,6.564520407322694
democracy,6.564520407322694
democrats,6.564520407322694
demolish,6.564520407322694
den,6.564520407322694
denial,6.564520407322694
denied,6.564520407322694
dentist,6.564520407322694
depend,6.564520407322694
derecho,6.564520407322694
deserving,6.564520407322694
desperada,6.564520407322694
desperate,6.564520407322694
detached,6.564520407322694
details,6.564520407322694
devil,6.564520407322694
currently,6.564520407322694
cult,6.564520407322694
disclaimer,6.564520407322694
collection,6.564520407322694
comelec-sponsored,6.564520407322694
comelecta,6.564520407322694
comforting,6.564520407322694
comment,6.564520407322694
commented,6.564520407322694
commies,6.564520407322694
communism,6.564520407322694
communist,6.564520407322694
communists,6.564520407322694
commute,6.564520407322694
company,6.564520407322694
compare,6.564520407322694
compared,6.564520407322694
comparison,6.564520407322694
competitor,6.564520407322694
comelec,6.564520407322694
cocaine,6.564520407322694
complete,6.564520407322694
coa,6.564520407322694
chosen,6.564520407322694
church,6.564520407322694
circle....the,6.564520407322694
citizen,6.564520407322694
claimed,6.564520407322694
clash,6.564520407322694
classroom.bravo,6.564520407322694
clean,6.564520407322694
"clearly,bongbong",6.564520407322694
climate,6.564520407322694
clinging,6.564520407322694
co-authored,6.564520407322694
co-candidates,6.564520407322694
co-chair,6.564520407322694
co-worker,6.564520407322694
complain,6.564520407322694
concerning,6.564520407322694
crying,6.564520407322694
cop,6.564520407322694
correspondent,6.564520407322694
corrup,6.564520407322694
cory,6.564520407322694
coseteng,6.564520407322694
countries,6.564520407322694
coverage,6.564520407322694
covid,6.564520407322694
coz,6.564520407322694
credible,6.564520407322694
credit,6.564520407322694
cries,6.564520407322694
criminal,6.564520407322694
criticism,6.564520407322694
criticisms,6.564520407322694
criticizing,6.564520407322694
correlating,6.564520407322694
cool,6.564520407322694
confidence,6.564520407322694
convicts,6.564520407322694
congrats,6.564520407322694
connected,6.564520407322694
connection/advantage,6.564520407322694
cons,6.564520407322694
considered,6.564520407322694
considering,6.564520407322694
content,6.564520407322694
contest,6.564520407322694
context,6.564520407322694
contextualized,6.564520407322694
continously,6.564520407322694
continually,6.564520407322694
contrast,6.564520407322694
control,6.564520407322694
convict,6.564520407322694
disappointing,6.564520407322694
discredit,6.564520407322694
froud,6.564520407322694
explain,6.564520407322694
exuse,6.564520407322694
eyes,6.564520407322694
facing,6.564520407322694
failing,6.564520407322694
failure,6.564520407322694
fall,6.564520407322694
false,6.564520407322694
fame,6.564520407322694
familia,6.564520407322694
famous,6.564520407322694
far,6.564520407322694
farm,6.564520407322694
fascist,6.564520407322694
fate,6.564520407322694
father-so,6.564520407322694
express,6.564520407322694
experts,6.564520407322694
favor,6.564520407322694
experience,6.564520407322694
evader,6.564520407322694
every,6.564520407322694
everyone,6.564520407322694
everything,6.564520407322694
evo,6.564520407322694
exactly,6.564520407322694
exam,6.564520407322694
example,6.564520407322694
excited,6.564520407322694
excitttedddd,6.564520407322694
excuse,6.564520407322694
excuses,6.564520407322694
exercise,6.564520407322694
expect,6.564520407322694
expecting,6.564520407322694
fathers,6.564520407322694
favourite,6.564520407322694
estudyante,6.564520407322694
focused,6.564520407322694
following,6.564520407322694
fooled,6.564520407322694
foot,6.564520407322694
forced,6.564520407322694
forcing,6.564520407322694
foreceful,6.564520407322694
forest-covered,6.564520407322694
forgot,6.564520407322694
former's,6.564520407322694
four,6.564520407322694
frame,6.564520407322694
freedom,6.564520407322694
fren,6.564520407322694
friendly,6.564520407322694
friends,6.564520407322694
focusing,6.564520407322694
flushes,6.564520407322694
fear,6.564520407322694
fleabag,6.564520407322694
federalism,6.564520407322694
feed,6.564520407322694
feelingero,6.564520407322694
felling,6.564520407322694
fellow,6.564520407322694
ferdinan,6.564520407322694
field,6.564520407322694
fight,6.564520407322694
"fil,fearless,gold",6.564520407322694
filipinas,6.564520407322694
filled,6.564520407322694
final,6.564520407322694
finished,6.564520407322694
fire,6.564520407322694
fist,6.564520407322694
etc,6.564520407322694
este,6.564520407322694
discuss,6.564520407322694
dot,6.564520407322694
drag,6.564520407322694
drilon,6.564520407322694
drivers,6.564520407322694
drove,6.564520407322694
drug,6.564520407322694
druglord,6.564520407322694
du,6.564520407322694
dugo,6.564520407322694
dulo,6.564520407322694
dumadami,6.564520407322694
dumadaya,6.564520407322694
dumami,6.564520407322694
dumaming,6.564520407322694
dumating,6.564520407322694
duo,6.564520407322694
downfall,6.564520407322694
done,6.564520407322694
dying,6.564520407322694
donated,6.564520407322694
discussing,6.564520407322694
disente,6.564520407322694
disprove,6.564520407322694
dispute,6.564520407322694
disqualification,6.564520407322694
disqualify,6.564520407322694
disrespect,6.564520407322694
disrespected,6.564520407322694
distorbo,6.564520407322694
diyan,6.564520407322694
diyos,6.564520407322694
dn,6.564520407322694
dna,6.564520407322694
documented,6.564520407322694
domain,6.564520407322694
dutertle,6.564520407322694
dynastic,6.564520407322694
especially,6.564520407322694
empowerment,6.564520407322694
emz,6.564520407322694
enabler,6.564520407322694
ended,6.564520407322694
endorsed,6.564520407322694
endorsement,6.564520407322694
endorsing,6.564520407322694
endure,6.564520407322694
enemies,6.564520407322694
engineers,6.564520407322694
enlightened,6.564520407322694
enriquez,6.564520407322694
entirety,6.564520407322694
entity,6.564520407322694
epekto,6.564520407322694
ernesto,6.564520407322694
empty,6.564520407322694
emosyon,6.564520407322694
e.u,6.564520407322694
emerged,6.564520407322694
ebidensya....bongbong,6.564520407322694
ecomomist,6.564520407322694
econ,6.564520407322694
economic,6.564520407322694
educate,6.564520407322694
effective,6.564520407322694
ejk,6.564520407322694
ekonomista,6.564520407322694
elective,6.564520407322694
electorate,6.564520407322694
eleksiyon,6.564520407322694
eligible,6.564520407322694
elite,6.564520407322694
elitista,6.564520407322694
elitistang,6.564520407322694
chose,6.564520407322694
choosing,6.564520407322694
chinese-filipino,6.564520407322694
areas,6.564520407322694
arkila,6.564520407322694
arrogant,6.564520407322694
articles,6.564520407322694
asa,6.564520407322694
asal,6.564520407322694
asawa,6.564520407322694
asia,6.564520407322694
aspirant,6.564520407322694
asset,6.564520407322694
ateng,6.564520407322694
atleast,6.564520407322694
attacks,6.564520407322694
authoring,6.564520407322694
auto,6.564520407322694
autonomous,6.564520407322694
arguments,6.564520407322694
aral,6.564520407322694
awa,6.564520407322694
ara,6.564520407322694
anti-drug,6.564520407322694
anti-god,6.564520407322694
anti-poor,6.564520407322694
anu,6.564520407322694
anu-ano,6.564520407322694
anw,6.564520407322694
anyways,6.564520407322694
apakatalino,6.564520407322694
apo,6.564520407322694
apologists,6.564520407322694
apparently,6.564520407322694
appeal,6.564520407322694
appointess,6.564520407322694
appreciate,6.564520407322694
aq,6.564520407322694
available,6.564520407322694
aware,6.564520407322694
anti-catholic,6.564520407322694
bahalag,6.564520407322694
balahura,6.564520407322694
balak,6.564520407322694
balat,6.564520407322694
balimbing,6.564520407322694
balita,6.564520407322694
banda,6.564520407322694
banggitin,6.564520407322694
bankrupted,6.564520407322694
banned,6.564520407322694
barda,6.564520407322694
bars,6.564520407322694
basa,6.564520407322694
base,6.564520407322694
bashed,6.564520407322694
bashing,6.564520407322694
baket,6.564520407322694
bahahha,6.564520407322694
awareness,6.564520407322694
bagyo,6.564520407322694
awayan,6.564520407322694
awayin,6.564520407322694
awesome,6.564520407322694
ayala,6.564520407322694
ayoko,6.564520407322694
ayun,6.564520407322694
ayusen,6.564520407322694
ayusin,6.564520407322694
b/b/m,6.564520407322694
babackout,6.564520407322694
babae,6.564520407322694
babalik,6.564520407322694
background,6.564520407322694
backing,6.564520407322694
backstab,6.564520407322694
anti-corruption,6.564520407322694
ante,6.564520407322694
china,6.564520407322694
actor,6.564520407322694
add,6.564520407322694
adding,6.564520407322694
address,6.564520407322694
admin,6.564520407322694
administrasyon,6.564520407322694
administration,6.564520407322694
administrator,6.564520407322694
admire,6.564520407322694
advance,6.564520407322694
advice,6.564520407322694
advises,6.564520407322694
advising,6.564520407322694
advocacy,6.564520407322694
af,6.564520407322694
agri-voltaic,6.564520407322694
actual,6.564520407322694
activism,6.564520407322694
agwat,6.564520407322694
actions,6.564520407322694
aba,6.564520407322694
abiascbn,6.564520407322694
abscbn,6.564520407322694
absentee,6.564520407322694
absorber,6.564520407322694
abt,6.564520407322694
abugada,6.564520407322694
abusado,6.564520407322694
academic,6.564520407322694
accdg,6.564520407322694
accept,6.564520407322694
accomplishment,6.564520407322694
accomplishments,6.564520407322694
acknowledge,6.564520407322694
act,6.564520407322694
agsur's,6.564520407322694
aha,6.564520407322694
ant-man,6.564520407322694
amgu-o,6.564520407322694
amo,6.564520407322694
amount,6.564520407322694
ampalaya,6.564520407322694
ampota,6.564520407322694
anchors,6.564520407322694
andami,6.564520407322694
andaming,6.564520407322694
andrew,6.564520407322694
angkol,6.564520407322694
aning,6.564520407322694
aniya,6.564520407322694
announce,6.564520407322694
anomalous,6.564520407322694
answer,6.564520407322694
answers,6.564520407322694
amirite,6.564520407322694
amg,6.564520407322694
ahahahahha,6.564520407322694
ambitious,6.564520407322694
aka,6.564520407322694
akbayan,6.564520407322694
akoy,6.564520407322694
alamano,6.564520407322694
alamin,6.564520407322694
aling,6.564520407322694
allow,6.564520407322694
allowed,6.564520407322694
alone,6.564520407322694
along,6.564520407322694
although,6.564520407322694
amateurs,6.564520407322694
amazing,6.564520407322694
ambag,6.564520407322694
ambisyosa,6.564520407322694
basics,6.564520407322694
basta't,6.564520407322694
basurang,6.564520407322694
buklod,6.564520407322694
bulag,6.564520407322694
bully,6.564520407322694
bumagsak,6.564520407322694
bumitaw,6.564520407322694
bumoboto,6.564520407322694
bump,6.564520407322694
bumubulong,6.564520407322694
bunganga,6.564520407322694
burukrata,6.564520407322694
buwaya,6.564520407322694
bwahaha,6.564520407322694
bwajajjhahah,6.564520407322694
bwuahahaahahaha,6.564520407322694
bye,6.564520407322694
cabinets,6.564520407322694
bukod,6.564520407322694
bukidnon,6.564520407322694
calls,6.564520407322694
bukas,6.564520407322694
breaking,6.564520407322694
brexit,6.564520407322694
bring,6.564520407322694
bringing,6.564520407322694
broadcasted,6.564520407322694
brutal,6.564520407322694
brutality,6.564520407322694
bs,6.564520407322694
btw,6.564520407322694
budget,6.564520407322694
bugok,6.564520407322694
buhok,6.564520407322694
buhy,6.564520407322694
building,6.564520407322694
bukambibig,6.564520407322694
called,6.564520407322694
camille,6.564520407322694
bata,6.564520407322694
causes,6.564520407322694
cbcp,6.564520407322694
cdo,6.564520407322694
celebrities,6.564520407322694
ces,6.564520407322694
chance,6.564520407322694
changed,6.564520407322694
char,6.564520407322694
character,6.564520407322694
charotz,6.564520407322694
charter,6.564520407322694
che,6.564520407322694
cheated,6.564520407322694
chel,6.564520407322694
chief,6.564520407322694
children,6.564520407322694
cayetano,6.564520407322694
cause,6.564520407322694
campaigns,6.564520407322694
cath,6.564520407322694
candidacy,6.564520407322694
cannot,6.564520407322694
capability,6.564520407322694
capable,6.564520407322694
capitalists,6.564520407322694
capitalizes,6.564520407322694
caquioa,6.564520407322694
caravan,6.564520407322694
card,6.564520407322694
care,6.564520407322694
carefree,6.564520407322694
carpool,6.564520407322694
carry,6.564520407322694
cat,6.564520407322694
catch,6.564520407322694
branded,6.564520407322694
brainwash,6.564520407322694
bragging,6.564520407322694
benefited,6.564520407322694
berdugong,6.564520407322694
beses,6.564520407322694
besh,6.564520407322694
bessang,6.564520407322694
betrayed,6.564520407322694
beware,6.564520407322694
bianca,6.564520407322694
bibi-im,6.564520407322694
bible,6.564520407322694
bicol,6.564520407322694
bigyan,6.564520407322694
bilib,6.564520407322694
bill,6.564520407322694
billions,6.564520407322694
bills,6.564520407322694
berdugo,6.564520407322694
benefit,6.564520407322694
brad,6.564520407322694
bello,6.564520407322694
batas,6.564520407322694
batman,6.564520407322694
bato,6.564520407322694
bato-bato,6.564520407322694
battle,6.564520407322694
bawas,6.564520407322694
bayag,6.564520407322694
bayani,6.564520407322694
bbm--buong,6.564520407322694
bbm/dds,6.564520407322694
bbm/sara,6.564520407322694
became,6.564520407322694
begging,6.564520407322694
behavior,6.564520407322694
believe,6.564520407322694
binabanggit,6.564520407322694
binabasa,6.564520407322694
binalita,6.564520407322694
binanatan,6.564520407322694
bobotohin,6.564520407322694
body,6.564520407322694
bogeymen,6.564520407322694
bokbok,6.564520407322694
boluntarismo,6.564520407322694
bongbongmarcosdotcom,6.564520407322694
booksmart,6.564520407322694
boom,6.564520407322694
born,6.564520407322694
boses,6.564520407322694
botante,6.564520407322694
bothered,6.564520407322694
boxer,6.564520407322694
boy,6.564520407322694
boycott,6.564520407322694
boba,6.564520407322694
blunt,6.564520407322694
blow.see,6.564520407322694
bistado,6.564520407322694
binastos,6.564520407322694
binibigyan,6.564520407322694
binibitawan,6.564520407322694
binigyan,6.564520407322694
biro,6.564520407322694
bise,6.564520407322694
bitch,6.564520407322694
blocked,6.564520407322694
bites,6.564520407322694
bkit,6.564520407322694
blame,6.564520407322694
blaming,6.564520407322694
blind,6.564520407322694
bloc,6.564520407322694
friendships,6.564520407322694
zs,6.564520407322694
hiya,6.564520407322694
graphic,6.564520407322694
greed,6.564520407322694
honorary,6.564520407322694
honestly,6.564520407322694
kakampon,6.564520407322694
honest,6.564520407322694
ilang,6.564520407322694
ill,6.564520407322694
kakampota,6.564520407322694
ill-gotten,6.564520407322694
junyor,6.564520407322694
home,6.564520407322694
greater,6.564520407322694
hatred,6.564520407322694
ipinaglalaban,6.564520407322694
hnd,6.564520407322694
grateful,6.564520407322694
grass,6.564520407322694
greedy,6.564520407322694
hahahahahhah,6.564520407322694
jan,6.564520407322694
isinasawalang-bahala,6.564520407322694
horrible,6.564520407322694
kakahiya,6.564520407322694
hated,6.564520407322694
iiyak,6.564520407322694
kakambing,6.564520407322694
growth,6.564520407322694
groups,6.564520407322694
isasalang,6.564520407322694
ilalabas,6.564520407322694
ik,6.564520407322694
hulmahan,6.564520407322694
haters,6.564520407322694
ikot,6.564520407322694
ironic,6.564520407322694
iq,6.564520407322694
hati,6.564520407322694
kakampuwet,6.564520407322694
grandmother,6.564520407322694
hahahahahaha,6.564520407322694
hmpp,6.564520407322694
imaginin,6.564520407322694
gonna,6.564520407322694
imahe,6.564520407322694
hiv,6.564520407322694
hanash,6.564520407322694
hitsura,6.564520407322694
imee,6.564520407322694
hits,6.564520407322694
hithit,6.564520407322694
godbless,6.564520407322694
god-fearing,6.564520407322694
imention,6.564520407322694
ipasa,6.564520407322694
hahdhahahhshshaha,6.564520407322694
humihingi,6.564520407322694
he/she,6.564520407322694
gob,6.564520407322694
gonzaga,6.564520407322694
hambog,6.564520407322694
gonzalez,6.564520407322694
hiyang,6.564520407322694
graduate,6.564520407322694
hawak,6.564520407322694
grabee,6.564520407322694
humility,6.564520407322694
kakampwet,6.564520407322694
grab,6.564520407322694
ipatrend,6.564520407322694
hahahahwhw,6.564520407322694
kakilalang,6.564520407322694
gotten,6.564520407322694
kakatiwalaang,6.564520407322694
kababayans,6.564520407322694
hahanapan,6.564520407322694
goods,6.564520407322694
im,6.564520407322694
kakilala,6.564520407322694
iiwanan,6.564520407322694
gud,6.564520407322694
iisip,6.564520407322694
guess,6.564520407322694
issues,6.564520407322694
hubby,6.564520407322694
hubad,6.564520407322694
ibalik,6.564520407322694
kabuhay,6.564520407322694
haaayst,6.564520407322694
haaay,6.564520407322694
kadiri,6.564520407322694
kadungog,6.564520407322694
hoy,6.564520407322694
kabait,6.564520407322694
however,6.564520407322694
ibasura,6.564520407322694
happy,6.564520407322694
islands,6.564520407322694
ibiboto,6.564520407322694
ibinoto,6.564520407322694
kabila,6.564520407322694
justice,6.564520407322694
ibabase,6.564520407322694
huwaw,6.564520407322694
i'd,6.564520407322694
hahahahah,6.564520407322694
kabataan,6.564520407322694
huge,6.564520407322694
happen,6.564520407322694
happened,6.564520407322694
huhu,6.564520407322694
i've,6.564520407322694
istyle,6.564520407322694
hubot,6.564520407322694
hahahaahha,6.564520407322694
hahahaahahahahah,6.564520407322694
i-credit,6.564520407322694
i-dahilan,6.564520407322694
i-inform,6.564520407322694
hahahaa,6.564520407322694
kagabi,6.564520407322694
h2h,6.564520407322694
house-to-house,6.564520407322694
hahahahahahahhahahaahahh,6.564520407322694
isinisisi,6.564520407322694
idipensa,6.564520407322694
kaibigan,6.564520407322694
hard-earned,6.564520407322694
handang,6.564520407322694
idk,6.564520407322694
kailan,6.564520407322694
guessing,6.564520407322694
jusmiyo,6.564520407322694
isingit,6.564520407322694
harmful,6.564520407322694
jusmeh,6.564520407322694
kababoy,6.564520407322694
hill,6.564520407322694
iisa,6.564520407322694
kain,6.564520407322694
hundred,6.564520407322694
guilty,6.564520407322694
guzman's,6.564520407322694
gumalaw,6.564520407322694
harapan,6.564520407322694
guy,6.564520407322694
isisi,6.564520407322694
isipin,6.564520407322694
hounded,6.564520407322694
gurl,6.564520407322694
hurt,6.564520407322694
gumagawa,6.564520407322694
jam,6.564520407322694
isip,6.564520407322694
kahipokritohan,6.564520407322694
kahunghangan,6.564520407322694
gulo,6.564520407322694
icad,6.564520407322694
hosted,6.564520407322694
horrors,6.564520407322694
historical,6.564520407322694
gma,6.564520407322694
health,6.564520407322694
kandidatong,6.564520407322694
initiative,6.564520407322694
galawan,6.564520407322694
innocent,6.564520407322694
inosente,6.564520407322694
here's,6.564520407322694
kanais-nais,6.564520407322694
inosenteng,6.564520407322694
ipaalala,6.564520407322694
itataya,6.564520407322694
hinaheart,6.564520407322694
gained,6.564520407322694
hero,6.564520407322694
kaniya,6.564520407322694
gain,6.564520407322694
jokes,6.564520407322694
ka-gago,6.564520407322694
hence,6.564520407322694
hinayang,6.564520407322694
ito.hindi,6.564520407322694
inherent,6.564520407322694
ganina,6.564520407322694
hint,6.564520407322694
itatama,6.564520407322694
gang,6.564520407322694
kamukha,6.564520407322694
gamyan,6.564520407322694
gamit,6.564520407322694
game,6.564520407322694
hamon,6.564520407322694
hinde,6.564520407322694
jd,6.564520407322694
inheritance,6.564520407322694
jeez,6.564520407322694
kamustahan,6.564520407322694
inidoro,6.564520407322694
inihalintulad,6.564520407322694
hey,6.564520407322694
int,6.564520407322694
ipaglalaban,6.564520407322694
inuubo,6.564520407322694
internet,6.564520407322694
investors's,6.564520407322694
joke,6.564520407322694
kapalpakan,6.564520407322694
intolerant,6.564520407322694
jod,6.564520407322694
funds,6.564520407322694
inuurungan,6.564520407322694
hihirap,6.564520407322694
jobs,6.564520407322694
jobless,6.564520407322694
fucks,6.564520407322694
investors,6.564520407322694
kapangyarihan,6.564520407322694
hilig,6.564520407322694
kapasidad,6.564520407322694
invites,6.564520407322694
fvr,6.564520407322694
high,6.564520407322694
kapa,6.564520407322694
integrity,6.564520407322694
highest,6.564520407322694
gagi,6.564520407322694
gagawa,6.564520407322694
higit,6.564520407322694
jessi,6.564520407322694
intelligent,6.564520407322694
ga,6.564520407322694
himala,6.564520407322694
inyo,6.564520407322694
hall,6.564520407322694
kapakanan,6.564520407322694
himay,6.564520407322694
fyi,6.564520407322694
halos,6.564520407322694
hihingi,6.564520407322694
hear,6.564520407322694
ingit,6.564520407322694
kampon,6.564520407322694
ivote,6.564520407322694
inc's,6.564520407322694
ginagamit,6.564520407322694
kalaswaan,6.564520407322694
getting,6.564520407322694
kalayaang,6.564520407322694
hala,6.564520407322694
hearings,6.564520407322694
ince,6.564520407322694
ginastos,6.564520407322694
generation,6.564520407322694
kaleody,6.564520407322694
incredible,6.564520407322694
incumbent,6.564520407322694
kalimutan,6.564520407322694
ipamana,6.564520407322694
halalan,6.564520407322694
humanity,6.564520407322694
ginto,6.564520407322694
ka-tanga,6.564520407322694
impactful,6.564520407322694
imo,6.564520407322694
kakwenta-kwentang,6.564520407322694
kalaban,6.564520407322694
ipapanalo,6.564520407322694
imohang,6.564520407322694
global,6.564520407322694
gladly,6.564520407322694
iwan,6.564520407322694
inalienable,6.564520407322694
impostor,6.564520407322694
gives,6.564520407322694
hirap,6.564520407322694
give,6.564520407322694
hahhaa,6.564520407322694
inaabangan,6.564520407322694
kaanak,6.564520407322694
gen,6.564520407322694
ipalabas,6.564520407322694
kalmado,6.564520407322694
gates,6.564520407322694
influencers,6.564520407322694
info,6.564520407322694
gawa,6.564520407322694
gave,6.564520407322694
kami'y,6.564520407322694
human-rights,6.564520407322694
hell,6.564520407322694
ipakilala,6.564520407322694
influencer,6.564520407322694
kaming,6.564520407322694
joma,6.564520407322694
infos,6.564520407322694
infrastructure,6.564520407322694
gantong,6.564520407322694
ganoon,6.564520407322694
helpful,6.564520407322694
kamay,6.564520407322694
kamag,6.564520407322694
hype,6.564520407322694
humaharap,6.564520407322694
gdp,6.564520407322694
kalmahan,6.564520407322694
kalokohan,6.564520407322694
jowa,6.564520407322694
kaloob,6.564520407322694
kalutangan,6.564520407322694
jover,6.564520407322694
indeed,6.564520407322694
independent,6.564520407322694
indulge,6.564520407322694
judgment,6.564520407322694
justification,6.564520407322694
ineeducate,6.564520407322694
gawing,6.564520407322694
inendorse,6.564520407322694
inday,6.564520407322694
legacy,6.159055299214529
results,6.159055299214529
comes,6.159055299214529
kape,6.159055299214529
comments,6.159055299214529
commission,6.159055299214529
reality,6.159055299214529
thanks,6.159055299214529
ready,6.159055299214529
corruption,6.159055299214529
mapanira,6.159055299214529
baby,6.159055299214529
reactions,6.159055299214529
babawiin,6.159055299214529
country.leni,6.159055299214529
things,6.159055299214529
random,6.159055299214529
lawyer.she,6.159055299214529
maraming,6.159055299214529
credibility,6.159055299214529
job,6.159055299214529
hinahanap,6.159055299214529
quiboloy,6.159055299214529
january,6.159055299214529
thank,6.159055299214529
th,6.159055299214529
related,6.159055299214529
teka,6.159055299214529
tell,6.159055299214529
reminder,6.159055299214529
term,6.159055299214529
condemn,6.159055299214529
reliable,6.159055299214529
relevant,6.159055299214529
congress,6.159055299214529
