Token,TFIDF_Value
blocking,5.718498871295094
blessings,5.718498871295094
blengbong,5.718498871295094
bitter,5.718498871295094
bintang,5.718498871295094
binoto,5.718498871295094
binigay,5.718498871295094
binato,5.718498871295094
binasag,5.718498871295094
binabanggit,5.718498871295094
bimby,5.718498871295094
billions,5.718498871295094
billion,5.718498871295094
bilib,5.718498871295094
bilangan&gt,5.718498871295094
big,5.718498871295094
flushes,5.718498871295094
downplays,5.718498871295094
heaviest,5.718498871295094
group,5.718498871295094
ince,5.718498871295094
gumagana,5.718498871295094
gulang,5.718498871295094
guilty,5.718498871295094
guanzon,5.718498871295094
grupo,5.718498871295094
ground,5.718498871295094
inutil,5.718498871295094
kasalanan,5.718498871295094
incredible,5.718498871295094
indai,5.718498871295094
inday,5.718498871295094
inendorse,5.718498871295094
greed,5.718498871295094
inc's,5.718498871295094
kamay,5.718498871295094
gumagawa,5.718498871295094
gumising,5.718498871295094
karera,5.718498871295094
gurang,5.718498871295094
gurl,5.718498871295094
gusman,5.718498871295094
inang,5.718498871295094
inako,5.718498871295094
inaalam,5.718498871295094
kampon,5.718498871295094
important,5.718498871295094
impactful,5.718498871295094
hacks,5.718498871295094
imee,5.718498871295094
kardashian,5.718498871295094
inevitable,5.718498871295094
inflated,5.718498871295094
great,5.718498871295094
hoping,5.718498871295094
given,5.718498871295094
gloria,5.718498871295094
glorious,5.718498871295094
gobyerno,5.718498871295094
gobyernohahahaha,5.718498871295094
kalinisan,5.718498871295094
godbless,5.718498871295094
intl,5.718498871295094
intense,5.718498871295094
intelligent,5.718498871295094
gold,5.718498871295094
kaliwat,5.718498871295094
golden,5.718498871295094
gone,5.718498871295094
insurmountable,5.718498871295094
info,5.718498871295094
google,5.718498871295094
insult,5.718498871295094
institution,5.718498871295094
kamag,5.718498871295094
got,5.718498871295094
gov't,5.718498871295094
government,5.718498871295094
insidenteng,5.718498871295094
innocent,5.718498871295094
grab,5.718498871295094
grabe,5.718498871295094
grabee,5.718498871295094
inidoro,5.718498871295094
grass,5.718498871295094
imbitasyon,5.718498871295094
kamukha,5.718498871295094
haha,5.718498871295094
huwahhaahaha,5.718498871295094
idamay,5.718498871295094
iconvey,5.718498871295094
headlines,5.718498871295094
heart,5.718498871295094
ibabase,5.718498871295094
kanan,5.718498871295094
help,5.718498871295094
hi,5.718498871295094
hiding,5.718498871295094
hikayatin,5.718498871295094
followers,5.718498871295094
iangat,5.718498871295094
himala,5.718498871295094
huy,5.718498871295094
hinahanap,5.718498871295094
igboboto,5.718498871295094
hinde,5.718498871295094
humpay,5.718498871295094
kandidatong,5.718498871295094
hulihan,5.718498871295094
huhu,5.718498871295094
historical,5.718498871295094
kaniyang,5.718498871295094
hithit,5.718498871295094
kaniya,5.718498871295094
hold,5.718498871295094
holier-than-thou,5.718498871295094
home,5.718498871295094
hugpong,5.718498871295094
hope,5.718498871295094
idolo,5.718498871295094
kana,5.718498871295094
hahah,5.718498871295094
halalan,5.718498871295094
kamusta,5.718498871295094
imaginations,5.718498871295094
karapatdapat,5.718498871295094
hahahah,5.718498871295094
kapangyarihan,5.718498871295094
hahahahaha,5.718498871295094
hahahahahahahahaha,5.718498871295094
hahahahahhahahahahhawalaskl,5.718498871295094
iloilo,5.718498871295094
ilocana,5.718498871295094
hahakutin,5.718498871295094
hahayaan,5.718498871295094
hahhahahahhahahaha,5.718498871295094
hakot,5.718498871295094
halos,5.718498871295094
igiit,5.718498871295094
ilo,5.718498871295094
han,5.718498871295094
handang,5.718498871295094
handle,5.718498871295094
hangad,5.718498871295094
ill-gotten,5.718498871295094
ill,5.718498871295094
ilang,5.718498871295094
ikabubuti,5.718498871295094
happened,5.718498871295094
hatred,5.718498871295094
ihahalili,5.718498871295094
hayaan,5.718498871295094
hayagan,5.718498871295094
give,5.718498871295094
intel,5.718498871295094
gabi,5.718498871295094
gagu,5.718498871295094
fund,5.718498871295094
jr.--the,5.718498871295094
journalism,5.718498871295094
kayo.ang,5.718498871295094
funny,5.718498871295094
josh,5.718498871295094
fvr,5.718498871295094
gaan,5.718498871295094
kakapalan,5.718498871295094
joking,5.718498871295094
kayo...at,5.718498871295094
gah,5.718498871295094
kakilala,5.718498871295094
galawan,5.718498871295094
joker,5.718498871295094
joke,5.718498871295094
jobless,5.718498871295094
galing,5.718498871295094
jet,5.718498871295094
gamot,5.718498871295094
gan,5.718498871295094
jesse,5.718498871295094
ganito,5.718498871295094
ganoon,5.718498871295094
full,5.718498871295094
jusko,5.718498871295094
jusmi,5.718498871295094
kakampwets,5.718498871295094
force,5.718498871295094
kailan,5.718498871295094
kaila,5.718498871295094
kelangan,5.718498871295094
kc,5.718498871295094
kaibigan,5.718498871295094
foreceful,5.718498871295094
kahuli,5.718498871295094
kagad,5.718498871295094
foreign,5.718498871295094
kadiri,5.718498871295094
kadiliman,5.718498871295094
francisco,5.718498871295094
kada,5.718498871295094
free,5.718498871295094
friends,5.718498871295094
kabonding,5.718498871295094
kabayo,5.718498871295094
kabataan,5.718498871295094
fsec,5.718498871295094
kabalbalan,5.718498871295094
kaapuapuhan,5.718498871295094
justifying,5.718498871295094
itinapon,5.718498871295094
hs,5.718498871295094
giga,5.718498871295094
genuine,5.718498871295094
gawing,5.718498871295094
ginagapang,5.718498871295094
ginagastos,5.718498871295094
isko.d,5.718498871295094
isiwalat,5.718498871295094
katolikong,5.718498871295094
ipinapakalat,5.718498871295094
iskoting,5.718498871295094
ginahasa,5.718498871295094
ipanalo,5.718498871295094
generate,5.718498871295094
kalingkingan,5.718498871295094
katapatan,5.718498871295094
katangahan,5.718498871295094
ipasa,5.718498871295094
ghoster,5.718498871295094
garten,5.718498871295094
ganzon,5.718498871295094
involvement,5.718498871295094
ipokrita,5.718498871295094
ginastos,5.718498871295094
geronimo,5.718498871295094
irrelevant,5.718498871295094
itanong,5.718498871295094
inyo,5.718498871295094
kawawa,5.718498871295094
kasinungalingan,5.718498871295094
icymi,5.31303376318693
stole,5.31303376318693
lugaw,5.31303376318693
china,5.31303376318693
tagal,5.31303376318693
us,5.31303376318693
tong,5.31303376318693
bobong,5.31303376318693
city,5.31303376318693
justify,5.31303376318693
tanong,5.31303376318693
lenlen,5.31303376318693
kakampinks,5.31303376318693
loyalists,5.31303376318693
sawa,5.31303376318693
sayang,5.31303376318693
sayo,5.31303376318693
look,5.31303376318693
says,5.31303376318693
tsaka,5.31303376318693
huh,5.31303376318693
loser,5.31303376318693
com,5.31303376318693
true,5.31303376318693
susunod,5.31303376318693
troll,5.31303376318693
international,5.31303376318693
ayan,5.31303376318693
i'm,5.31303376318693
turn-downs,5.31303376318693
kandidato,5.31303376318693
answers,5.31303376318693
bad,5.31303376318693
trapo,5.31303376318693
list,5.31303376318693
tinuturuan,5.31303376318693
siguro,5.31303376318693
justice,5.31303376318693
mama,5.31303376318693
sison,5.31303376318693
malinis,5.31303376318693
bias,5.31303376318693
better,5.31303376318693
make,5.31303376318693
kala,5.31303376318693
th,5.31303376318693
tamad,5.31303376318693
making,5.31303376318693
ina,5.31303376318693
lie,5.31303376318693
teh,5.31303376318693
sobrang,5.31303376318693
kaming,5.31303376318693
issues,5.31303376318693
bat,5.31303376318693
asia,5.31303376318693
umaasa,5.31303376318693
magandang,5.31303376318693
tanga,5.31303376318693
tatay,5.31303376318693
believe,5.31303376318693
tangina,5.31303376318693
sir,5.31303376318693
sinungaling,5.31303376318693
maayos,5.31303376318693
bid,5.31303376318693
artista,5.31303376318693
boto,5.31303376318693
tinatawag,5.31303376318693
tinapos,5.31303376318693
take,5.31303376318693
balita,5.31303376318693
bigyan,5.31303376318693
mandarambong,5.31303376318693
biggest,5.31303376318693
infos,5.31303376318693
joma,5.31303376318693
mananalo,5.31303376318693
bam,5.31303376318693
tale,5.31303376318693
thing,5.31303376318693
asked,5.31303376318693
image,5.31303376318693
sinasabi,5.31303376318693
since,5.31303376318693
candidates,5.31303376318693
ask,5.31303376318693
sinong,5.31303376318693
sure,5.31303376318693
article,5.31303376318693
clear,5.31303376318693
coming,5.31303376318693
people,5.31303376318693
philippine,5.31303376318693
get,5.31303376318693
nanay,5.31303376318693
achievements,5.31303376318693
kundi,5.31303376318693
kumita,5.31303376318693
ekonomista,5.31303376318693
pera,5.31303376318693
elect,5.31303376318693
nanalo,5.31303376318693
patutsada,5.31303376318693
elections,5.31303376318693
naniniwala,5.31303376318693
gawin,5.31303376318693
else,5.31303376318693
enabler,5.31303376318693
endorsed,5.31303376318693
ganyan,5.31303376318693
kwenta,5.31303376318693
dzbb,5.31303376318693
parehong,5.31303376318693
diyan,5.31303376318693
lalo,5.31303376318693
pres,5.31303376318693
kase,5.31303376318693
digong,5.31303376318693
naka,5.31303376318693
dinaya,5.31303376318693
pong,5.31303376318693
nakakatawa,5.31303376318693
plunder,5.31303376318693
name,5.31303376318693
dont,5.31303376318693
went,5.31303376318693
kesa,5.31303376318693
comments,5.31303376318693
plan,5.31303376318693
dumb,5.31303376318693
lagi,5.31303376318693
namang,5.31303376318693
parents,5.31303376318693
kulay,5.31303376318693
war,5.31303376318693
feel,5.31303376318693
padilla,5.31303376318693
owned,5.31303376318693
year,5.31303376318693
opinion,5.31303376318693
forum,5.31303376318693
yellow,5.31303376318693
fbi's,5.31303376318693
niyong,5.31303376318693
obviously,5.31303376318693
fucking,5.31303376318693
obvious,5.31303376318693
absent,5.31303376318693
yes,5.31303376318693
nyang,5.31303376318693
keep,5.31303376318693
yon,5.31303376318693
find,5.31303376318693
no-shows,5.31303376318693
kbp,5.31303376318693
kingmaker,5.31303376318693
narrative,5.31303376318693
every,5.31303376318693
nasa,5.31303376318693
escape,5.31303376318693
pangulo,5.31303376318693
natin,5.31303376318693
pandemic,5.31303376318693
wow,5.31303376318693
ever,5.31303376318693
palibhasa,5.31303376318693
everyone,5.31303376318693
kayong,5.31303376318693
wrong,5.31303376318693
future,5.31303376318693
pagsuporta,5.31303376318693
funds,5.31303376318693
excommunication,5.31303376318693
negative,5.31303376318693
pagiging,5.31303376318693
knew,5.31303376318693
akala,5.31303376318693
attempting,5.31303376318693
revive,5.31303376318693
debt,5.31303376318693
questions,5.31303376318693
quiboloy,5.31303376318693
ama,5.31303376318693
rallies,5.31303376318693
dds,5.31303376318693
mrs,5.31303376318693
hahaha,5.31303376318693
raw,5.31303376318693
day,5.31303376318693
real,5.31303376318693
kapatid,5.31303376318693
lead,5.31303376318693
hello,5.31303376318693
loob,5.31303376318693
regime,5.31303376318693
money,5.31303376318693
remember,5.31303376318693
robredo's,5.31303376318693
miriam,5.31303376318693
cuz,5.31303376318693
cusp,5.31303376318693
robin,5.31303376318693
kapal,5.31303376318693
proven,5.31303376318693
headline,5.31303376318693
meron,5.31303376318693
rewrites,5.31303376318693
might,5.31303376318693
rights,5.31303376318693
question,5.31303376318693
rally,5.31303376318693
last,5.31303376318693
ho,5.31303376318693
sarah,5.31303376318693
sasabihin,5.31303376318693
version,5.31303376318693
defensor,5.31303376318693
valid,5.31303376318693
hontiveros,5.31303376318693
puta,5.31303376318693
historic,5.31303376318693
corruption,5.31303376318693
cory,5.31303376318693
sakit,5.31303376318693
puppet,5.31303376318693
declared,5.31303376318693
guys,5.31303376318693
hirap,5.31303376318693
paid,5.02535169073515
tiktok,5.02535169073515
iboboto,5.02535169073515
time,5.02535169073515
frontrunner,5.02535169073515
choice,5.02535169073515
ewan,5.02535169073515
trolls,5.02535169073515
iboto,5.02535169073515
utak,5.02535169073515
he's,5.02535169073515
leading,5.02535169073515
comelec,5.02535169073515
madam,5.02535169073515
they're,5.02535169073515
yun,5.02535169073515
baka,5.02535169073515
former,5.02535169073515
sambayanang,5.02535169073515
years,5.02535169073515
via,5.02535169073515
false,5.02535169073515
fuck,5.02535169073515
vice,5.02535169073515
nice,5.02535169073515
frequent,5.02535169073515
that's,5.02535169073515
lolo,5.02535169073515
running,5.02535169073515
marcosjr,5.02535169073515
media,5.02535169073515
sense,5.02535169073515
run,5.02535169073515
country's,5.02535169073515
kita,5.02535169073515
love,5.02535169073515
human,5.02535169073515
fake,5.02535169073515
shunga,5.02535169073515
wanted,5.02535169073515
pang,5.02535169073515
dynasty,5.02535169073515
pink,5.02535169073515
gising,5.02535169073515
skipper,5.02535169073515
ha,5.02535169073515
interviews,5.02535169073515
interview,5.02535169073515
going,5.02535169073515
put,5.02535169073515
pnoy,5.02535169073515
well,5.02535169073515
good,5.02535169073515
definitely,5.02535169073515
disinformation,5.02535169073515
weh,5.02535169073515
polls,5.02535169073515
soho,5.02535169073515
prrd,5.02535169073515
nahiya,5.02535169073515
laging,5.02535169073515
someone,5.02535169073515
buhay,5.02535169073515
bullying,5.02535169073515
diba,5.02535169073515
buti,5.02535169073515
also,5.02535169073515
nating,5.02535169073515
mali,5.02535169073515
itong,5.02535169073515
jan,5.02535169073515
right,5.02535169073515
would,5.02535169073515
jessica,5.02535169073515
panindigan,5.02535169073515
bayan,5.02535169073515
tax,5.02535169073515
ernesto,5.02535169073515
magagawa,5.02535169073515
account,5.02535169073515
asawa,5.02535169073515
pano,5.02535169073515
supporter,5.02535169073515
chance,5.02535169073515
best,5.02535169073515
dami,5.02535169073515
nangyari,5.02535169073515
talo,5.02535169073515
sinabi,5.02535169073515
biased,5.02535169073515
manalo,5.02535169073515
kalaban,5.02535169073515
ah,4.802208139420939
umattend,4.802208139420939
leader,4.802208139420939
way,4.802208139420939
kayang,4.802208139420939
late,4.802208139420939
noong,4.802208139420939
attend,4.802208139420939
pangilinan,4.802208139420939
sorry,4.802208139420939
inc,4.802208139420939
one,4.802208139420939
can't,4.802208139420939
presidency,4.802208139420939
family,4.802208139420939
ibang,4.802208139420939
senator,4.802208139420939
pamilya,4.802208139420939
cnn,4.802208139420939
see,4.802208139420939
say,4.802208139420939
even,4.802208139420939
nagawa,4.802208139420939
mind,4.802208139420939
current,4.802208139420939
nag,4.802208139420939
never,4.802208139420939
mukha,4.802208139420939
still,4.802208139420939
really,4.802208139420939
power,4.802208139420939
npa,4.802208139420939
totoo,4.802208139420939
either,4.802208139420939
bansa,4.802208139420939
magaling,4.802208139420939
political,4.802208139420939
tao,4.802208139420939
madami,4.802208139420939
supporting,4.802208139420939
ipagtanggol,4.802208139420939
nung,4.802208139420939
tama,4.619886582626985
pala,4.619886582626985
ata,4.619886582626985
hahahaha,4.619886582626985
dyan,4.619886582626985
amp,4.619886582626985
need,4.619886582626985
next,4.619886582626985
nalang,4.619886582626985
malacanang,4.619886582626985
nang,4.619886582626985
matter,4.619886582626985
sara,4.619886582626985
bobo,4.619886582626985
presidente,4.619886582626985
first,4.619886582626985
become,4.619886582626985
aquino,4.619886582626985
martial,4.619886582626985
natalo,4.465735902799727
eh,4.465735902799727
vote,4.465735902799727
parang,4.465735902799727
history,4.465735902799727
pag,4.465735902799727
law,4.465735902799727
mong,4.465735902799727
filipinos,4.465735902799727
could,4.465735902799727
think,4.465735902799727
kiko,4.465735902799727
lutang,4.465735902799727
mas,4.332204510175204
please,4.332204510175204
lol,4.332204510175204
election,4.332204510175204
news,4.332204510175204
pilipino,4.332204510175204
country,4.332204510175204
anak,4.332204510175204
puro,4.332204510175204
kakampink,4.332204510175204
dictator's,4.332204510175204
ayaw,4.21442147451882
candidate,4.21442147451882
tapos,4.21442147451882
kasi,4.21442147451882
magnanakaw,4.21442147451882
alam,4.21442147451882
corrupt,4.21442147451882
niyo,4.109060958860994
kayo,4.109060958860994
yan,4.109060958860994
debates,4.109060958860994
smni,4.109060958860994
anong,4.109060958860994
duwag,4.109060958860994
po,4.109060958860994
rin,4.109060958860994
like,4.01375077905667
vp,4.01375077905667
duterte,4.01375077905667
nga,4.01375077905667
sya,4.01375077905667
daw,4.01375077905667
win,3.9267394020670396
supporters,3.9267394020670396
wag,3.8466966943935033
philippines,3.8466966943935033
nya,3.8466966943935033
pilipinas,3.8466966943935033
ferdinand,3.772588722239781
wala,3.772588722239781
dictator,3.772588722239781
nyo,3.772588722239781
ba,3.70359585075283
presidential,3.70359585075283
bbm,3.6390573296152584
debate,3.6390573296152584
talaga,3.4159137783010487
kay,3.4159137783010487
yung,3.4159137783010487
naman,3.2761518359258903
president,3.153549513833558
di,3.115809185850711
lang,3.0794415416798357
si,2.148966174813724
