Token,TFIDF_Value
kamusta,5.686750172980514
accept,5.686750172980514
kana,5.686750172980514
kaniya,5.686750172980514
biggest,5.686750172980514
kaniyang,5.686750172980514
academically,5.686750172980514
big,5.686750172980514
bida,5.686750172980514
inc's,5.686750172980514
crosswords,5.686750172980514
inako,5.686750172980514
allow,5.686750172980514
hangad,5.686750172980514
handle,5.686750172980514
hanapin,5.686750172980514
bars,5.686750172980514
han,5.686750172980514
halos,5.686750172980514
halalan,5.686750172980514
happened,5.686750172980514
hakot,5.686750172980514
hahhahahahhahahaha,5.686750172980514
hahayaan,5.686750172980514
hahakutin,5.686750172980514
hahahhaha,5.686750172980514
hahahahahahahahaha,5.686750172980514
happen,5.686750172980514
hatred,5.686750172980514
hinde,5.686750172980514
heaviest,5.686750172980514
hiding,5.686750172980514
hi,5.686750172980514
help,5.686750172980514
businessworld,5.686750172980514
butal,5.686750172980514
bashing,5.686750172980514
heart,5.686750172980514
aksayahan,5.686750172980514
headlines,5.686750172980514
butterfly,5.686750172980514
ako/kami,5.686750172980514
inaalam,5.686750172980514
hayagan,5.686750172980514
hayaan,5.686750172980514
c'mon,5.686750172980514
hahahahaha,5.686750172980514
c-criticize,5.686750172980514
grabee,5.686750172980514
greed,5.686750172980514
great,5.686750172980514
always,5.686750172980514
grass,5.686750172980514
campaign,5.686750172980514
campaigning,5.686750172980514
grabe,5.686750172980514
cahoots,5.686750172980514
amateurs,5.686750172980514
grab,5.686750172980514
government,5.686750172980514
gov't,5.686750172980514
google,5.686750172980514
ambag,5.686750172980514
grupo,5.686750172980514
guilty,5.686750172980514
gulang,5.686750172980514
gumagana,5.686750172980514
gumagawa,5.686750172980514
gurang,5.686750172980514
gurl,5.686750172980514
gusman,5.686750172980514
guy,5.686750172980514
camera,5.686750172980514
although,5.686750172980514
calling,5.686750172980514
hacks,5.686750172980514
haha,5.686750172980514
hahah,5.686750172980514
alternative,5.686750172980514
hahahah,5.686750172980514
himala,5.686750172980514
buying,5.686750172980514
idamay,5.686750172980514
humpay,5.686750172980514
bastos,5.686750172980514
iangat,5.686750172980514
ibabase,5.686750172980514
imaginations,5.686750172980514
brutal,5.686750172980514
ahahahahha,5.686750172980514
ibigay,5.686750172980514
advance,5.686750172980514
iboboto,5.686750172980514
ah-ah,5.686750172980514
battle,5.686750172980514
iconvey,5.686750172980514
bribery,5.686750172980514
adviser,5.686750172980514
historic,5.686750172980514
idolo,5.686750172980514
ilocana,5.686750172980514
agency,5.686750172980514
ilo,5.686750172980514
ill-gotten,5.686750172980514
ill,5.686750172980514
ilang,5.686750172980514
igboboto,5.686750172980514
igiit,5.686750172980514
ihahalili,5.686750172980514
huwahhaahaha,5.686750172980514
imbitasyon,5.686750172980514
humarap,5.686750172980514
burden,5.686750172980514
businesses,5.686750172980514
historical,5.686750172980514
aka,5.686750172980514
ahh,5.686750172980514
hithit,5.686750172980514
bus,5.686750172980514
holier-than-thou,5.686750172980514
breast,5.686750172980514
basta,5.686750172980514
home,5.686750172980514
hontiveros,5.686750172980514
ikabubuti,5.686750172980514
hope,5.686750172980514
imee,5.686750172980514
hulihan,5.686750172980514
huhu,5.686750172980514
hs,5.686750172980514
buong,5.686750172980514
hoping,5.686750172980514
impactful,5.686750172980514
important,5.686750172980514
tatay,5.28128506487235
since,5.28128506487235
clear,5.28128506487235
sinungaling,5.28128506487235
behind,5.28128506487235
believe,5.28128506487235
bet,5.28128506487235
tagal,5.28128506487235
tangina,5.28128506487235
robredo's,5.28128506487235
take,5.28128506487235
tale,5.28128506487235
sinong,5.28128506487235
robin,5.28128506487235
sison,5.28128506487235
tanga,5.28128506487235
sobrang,5.28128506487235
bias,5.28128506487235
sinasabi,5.28128506487235
stole,5.28128506487235
sarah,5.28128506487235
soho,5.28128506487235
balita,5.28128506487235
sasabihin,5.28128506487235
comments,5.28128506487235
china,5.28128506487235
sawa,5.28128506487235
bat,5.28128506487235
supporter,5.28128506487235
bigyan,5.28128506487235
siguro,5.28128506487235
sure,5.28128506487235
sakit,5.28128506487235
sayang,5.28128506487235
sayo,5.28128506487235
says,5.28128506487235
bid,5.28128506487235
bayan,5.28128506487235
bobong,5.28128506487235
corruption,5.28128506487235
tanong,5.28128506487235
cory,5.28128506487235
candidates,5.28128506487235
thing,5.28128506487235
bad,5.28128506487235
boboto,5.28128506487235
bam,5.28128506487235
country's,5.28128506487235
com,5.28128506487235
dumb,5.28128506487235
gawin,5.28128506487235
ina,5.28128506487235
ho,5.28128506487235
might,5.28128506487235
meron,5.28128506487235
huh,5.28128506487235
i'm,5.28128506487235
went,5.28128506487235
icymi,5.28128506487235
image,5.28128506487235
administration,5.28128506487235
hirap,5.28128506487235
mandarambong,5.28128506487235
manalo,5.28128506487235
mama,5.28128506487235
malinis,5.28128506487235
wins,5.28128506487235
infos,5.28128506487235
making,5.28128506487235
international,5.28128506487235
miriam,5.28128506487235
hello,5.28128506487235
version,5.28128506487235
name,5.28128506487235
via,5.28128506487235
ganyan,5.28128506487235
right,5.28128506487235
get,5.28128506487235
nasa,5.28128506487235
naniniwala,5.28128506487235
nangyari,5.28128506487235
going,5.28128506487235
namang,5.28128506487235
money,5.28128506487235
ama,5.28128506487235
guys,5.28128506487235
nakakatawa,5.28128506487235
naka,5.28128506487235
war,5.28128506487235
mrs,5.28128506487235
headline,5.28128506487235
akala,5.28128506487235
make,5.28128506487235
interviews,5.28128506487235
achievements,5.28128506487235
kayong,5.28128506487235
kapatid,5.28128506487235
let,5.28128506487235
kase,5.28128506487235
abuses,5.28128506487235
lead,5.28128506487235
yellow,5.28128506487235
absent,5.28128506487235
last,5.28128506487235
kbp,5.28128506487235
jessica,5.28128506487235
lakas,5.28128506487235
lagi,5.28128506487235
keep,5.28128506487235
yon,5.28128506487235
kwenta,5.28128506487235
kundi,5.28128506487235
kumita,5.28128506487235
kulay,5.28128506487235
lie,5.28128506487235
kapal,5.28128506487235
list,5.28128506487235
kandidato,5.28128506487235
joma,5.28128506487235
magiging,5.28128506487235
magdesisyon,5.28128506487235
wow,5.28128506487235
magagawa,5.28128506487235
madam,5.28128506487235
maayos,5.28128506487235
wrong,5.28128506487235
kakampinks,5.28128506487235
lugaw,5.28128506487235
luck,5.28128506487235
loyalists,5.28128506487235
kala,5.28128506487235
kalaban,5.28128506487235
look,5.28128506487235
loob,5.28128506487235
kaming,5.28128506487235
negative,5.28128506487235
article,5.28128506487235
enabler,5.28128506487235
elections,5.28128506487235
plan,5.28128506487235
true,5.28128506487235
dzbb,5.28128506487235
pinklawan,5.28128506487235
tsaka,5.28128506487235
ekonomista,5.28128506487235
elect,5.28128506487235
else,5.28128506487235
defensor,5.28128506487235
valid,5.28128506487235
pera,5.28128506487235
turn-downs,5.28128506487235
debt,5.28128506487235
ernesto,5.28128506487235
asked,5.28128506487235
ever,5.28128506487235
attempting,5.28128506487235
declared,5.28128506487235
troll,5.28128506487235
plunder,5.28128506487235
quiboloy,5.28128506487235
questions,5.28128506487235
question,5.28128506487235
puta,5.28128506487235
tinuturuan,5.28128506487235
proven,5.28128506487235
tong,5.28128506487235
rally,5.28128506487235
ayan,5.28128506487235
totoo,5.28128506487235
dinaya,5.28128506487235
pres,5.28128506487235
diyan,5.28128506487235
trapo,5.28128506487235
knew,5.28128506487235
every,5.28128506487235
raw,5.28128506487235
asia,5.28128506487235
obvious,5.28128506487235
opinion,5.28128506487235
cusp,5.28128506487235
followers,5.28128506487235
tinapos,5.28128506487235
forum,5.28128506487235
ofc,5.28128506487235
obviously,5.28128506487235
revive,5.28128506487235
everyone,5.28128506487235
nyang,5.28128506487235
answers,5.28128506487235
rewrites,5.28128506487235
funds,5.28128506487235
no-shows,5.28128506487235
another,5.28128506487235
utak,5.28128506487235
tinatawag,5.28128506487235
find,5.28128506487235
owned,5.28128506487235
tamad,5.28128506487235
real,5.28128506487235
babawi,5.28128506487235
dds,5.28128506487235
umaasa,5.28128506487235
remember,5.28128506487235
artista,5.28128506487235
palibhasa,5.28128506487235
family,5.28128506487235
padilla,5.28128506487235
pagsuporta,5.28128506487235
father's,5.28128506487235
fbi's,5.28128506487235
dare,5.28128506487235
pagiging,5.28128506487235
filipino,5.28128506487235
definitely,5.28128506487235
years,4.993602992420569
th,4.993602992420569
tao,4.993602992420569
account,4.993602992420569
trolls,4.993602992420569
baka,4.993602992420569
ask,4.993602992420569
they're,4.993602992420569
asawa,4.993602992420569
well,4.993602992420569
weh,4.993602992420569
tax,4.993602992420569
wanted,4.993602992420569
also,4.993602992420569
that's,4.993602992420569
ung,4.993602992420569
vice,4.993602992420569
tiktok,4.993602992420569
kita,4.993602992420569
tama,4.993602992420569
future,4.993602992420569
frontrunner,4.993602992420569
frequent,4.993602992420569
former,4.993602992420569
paid,4.993602992420569
false,4.993602992420569
talo,4.993602992420569
pang,4.993602992420569
panindigan,4.993602992420569
pano,4.993602992420569
ewan,4.993602992420569
parehong,4.993602992420569
people,4.993602992420569
philippine,4.993602992420569
dynasty,4.993602992420569
pnoy,4.993602992420569
political,4.993602992420569
polls,4.993602992420569
disinformation,4.993602992420569
power,4.993602992420569
presidency,4.993602992420569
prrd,4.993602992420569
fuck,4.993602992420569
nice,4.993602992420569
put,4.993602992420569
never,4.993602992420569
kesa,4.993602992420569
laging,4.993602992420569
leading,4.993602992420569
lolo,4.993602992420569
love,4.993602992420569
jan,4.993602992420569
itong,4.993602992420569
interview,4.993602992420569
mali,4.993602992420569
marcosjr,4.993602992420569
iboto,4.993602992420569
ibang,4.993602992420569
media,4.993602992420569
mind,4.993602992420569
he's,4.993602992420569
nahiya,4.993602992420569
hahaha,4.993602992420569
ha,4.993602992420569
nanalo,4.993602992420569
gising,4.993602992420569
need,4.993602992420569
diba,4.993602992420569
fake,4.993602992420569
still,4.993602992420569
current,4.993602992420569
supporting,4.993602992420569
buti,4.993602992420569
comelec,4.993602992420569
bullying,4.993602992420569
see,4.993602992420569
cnn,4.993602992420569
biased,4.993602992420569
buhay,4.993602992420569
skipper,4.993602992420569
best,4.993602992420569
rights,4.993602992420569
run,4.993602992420569
dami,4.993602992420569
sinabi,4.993602992420569
chance,4.993602992420569
shunga,4.993602992420569
sense,4.993602992420569
sambayanang,4.993602992420569
choice,4.993602992420569
boto,4.993602992420569
first,4.770459441106359
pamilya,4.770459441106359
sara,4.770459441106359
magaling,4.770459441106359
say,4.770459441106359
madami,4.770459441106359
noong,4.770459441106359
umattend,4.770459441106359
bansa,4.770459441106359
pala,4.770459441106359
nating,4.770459441106359
senator,4.770459441106359
nung,4.770459441106359
can't,4.770459441106359
amp,4.770459441106359
npa,4.770459441106359
would,4.770459441106359
even,4.770459441106359
mukha,4.770459441106359
yun,4.770459441106359
ah,4.770459441106359
late,4.770459441106359
kayang,4.770459441106359
sorry,4.770459441106359
leader,4.770459441106359
time,4.770459441106359
human,4.770459441106359
way,4.770459441106359
attend,4.770459441106359
ipagtanggol,4.770459441106359
pink,4.770459441106359
nagawa,4.770459441106359
either,4.770459441106359
malacanang,4.770459441106359
nag,4.770459441106359
next,4.770459441106359
someone,4.588137884312404
martial,4.588137884312404
mas,4.588137884312404
nang,4.588137884312404
really,4.588137884312404
bobo,4.588137884312404
matter,4.588137884312404
hahahaha,4.588137884312404
good,4.588137884312404
nalang,4.588137884312404
aquino,4.588137884312404
ata,4.588137884312404
inc,4.588137884312404
one,4.588137884312404
become,4.588137884312404
election,4.588137884312404
presidente,4.588137884312404
dyan,4.588137884312404
pilipino,4.433987204485146
could,4.433987204485146
eh,4.433987204485146
please,4.433987204485146
history,4.433987204485146
law,4.433987204485146
parang,4.433987204485146
vote,4.433987204485146
think,4.433987204485146
pangilinan,4.433987204485146
natalo,4.433987204485146
filipinos,4.433987204485146
puro,4.433987204485146
kakampink,4.433987204485146
dictator's,4.3004558118606235
kayo,4.3004558118606235
kasi,4.3004558118606235
mong,4.3004558118606235
news,4.3004558118606235
alam,4.3004558118606235
lol,4.3004558118606235
anak,4.3004558118606235
lutang,4.3004558118606235
yan,4.182672776204241
country,4.182672776204241
candidate,4.182672776204241
tapos,4.182672776204241
pilipinas,4.182672776204241
po,4.182672776204241
corrupt,4.182672776204241
pag,4.182672776204241
magnanakaw,4.182672776204241
supporters,4.077312260546414
kiko,4.077312260546414
debates,4.077312260546414
win,4.077312260546414
nga,4.077312260546414
daw,4.077312260546414
ayaw,4.077312260546414
rin,4.077312260546414
anong,4.077312260546414
duwag,4.077312260546414
smni,4.077312260546414
wag,3.982002080742089
sya,3.982002080742089
like,3.982002080742089
duterte,3.982002080742089
niyo,3.982002080742089
vp,3.8949907037524594
presidential,3.814947996078923
ba,3.814947996078923
nya,3.814947996078923
ferdinand,3.814947996078923
philippines,3.814947996078923
wala,3.814947996078923
bbm,3.740840023925201
nyo,3.6718471524382497
dictator,3.6718471524382497
debate,3.607308631300678
talaga,3.435458374374019
yung,3.3841650799864684
kay,3.3841650799864684
naman,3.24440313761131
di,3.1610215286722587
president,3.1218008155189776
lang,3.0476928433652555
si,2.190242611514034
