Token,TFIDF_Value
politika,6.554895693948484
playbook,6.554895693948484
politiko,6.554895693948484
politiko?yan,6.554895693948484
poor,6.554895693948484
populist,6.554895693948484
pornography-like,6.554895693948484
powerful,6.554895693948484
pr,6.554895693948484
playing,6.554895693948484
play,6.554895693948484
pinanood,6.554895693948484
pinkanginanyo,6.554895693948484
pinapaayos,6.554895693948484
pinapakita,6.554895693948484
pinapatay,6.554895693948484
pinauso,6.554895693948484
pinili,6.554895693948484
pinipilit,6.554895693948484
pink...ambilis,6.554895693948484
pinklawans,6.554895693948484
plastik,6.554895693948484
pinks,6.554895693948484
pinoys,6.554895693948484
pinuntirya,6.554895693948484
pipay..magsama,6.554895693948484
pity,6.554895693948484
pla,6.554895693948484
plant,6.554895693948484
rem/ulla,6.554895693948484
replete,6.554895693948484
siya..wag,6.554895693948484
showing,6.554895693948484
senatorial,6.554895693948484
sentence,6.554895693948484
separation,6.554895693948484
seriously,6.554895693948484
seryoso,6.554895693948484
sge,6.554895693948484
shabongbong,6.554895693948484
shaddai,6.554895693948484
share,6.554895693948484
shenanigans,6.554895693948484
shes,6.554895693948484
shift,6.554895693948484
shining,6.554895693948484
ship,6.554895693948484
shit,6.554895693948484
shoes,6.554895693948484
shot,6.554895693948484
senador,6.554895693948484
senado,6.554895693948484
sen,6.554895693948484
script.hindi,6.554895693948484
sawsaw,6.554895693948484
sayaw,6.554895693948484
sayong,6.554895693948484
says,6.554895693948484
scholar,6.554895693948484
school,6.554895693948484
science,6.554895693948484
scripted,6.554895693948484
selves,6.554895693948484
sector,6.554895693948484
sectors,6.554895693948484
see,6.554895693948484
seek,6.554895693948484
self,6.554895693948484
selfishness,6.554895693948484
selfless,6.554895693948484
shots,6.554895693948484
shuta,6.554895693948484
reported,6.554895693948484
sides,6.554895693948484
siniraan,6.554895693948484
sinisiraan,6.554895693948484
sinisisi,6.554895693948484
sink,6.554895693948484
sinking,6.554895693948484
sinseridad,6.554895693948484
sinunog,6.554895693948484
sipsip,6.554895693948484
sirang,6.554895693948484
siraulo,6.554895693948484
sisimba,6.554895693948484
sisisihin,6.554895693948484
sison,6.554895693948484
sistema,6.554895693948484
sitang,6.554895693948484
sitting,6.554895693948484
sitwasyon,6.554895693948484
sinira,6.554895693948484
sinigaw,6.554895693948484
singing,6.554895693948484
simpleng,6.554895693948484
siding,6.554895693948484
signal,6.554895693948484
sigurado,6.554895693948484
sika,6.554895693948484
sikmurain,6.554895693948484
silent,6.554895693948484
simbahang,6.554895693948484
simply,6.554895693948484
sinet,6.554895693948484
simula,6.554895693948484
sina,6.554895693948484
sinabing,6.554895693948484
sinasabeng,6.554895693948484
sinasagot,6.554895693948484
since,6.554895693948484
sindikato,6.554895693948484
sawa,6.554895693948484
saved,6.554895693948484
satropa,6.554895693948484
satisfy,6.554895693948484
ridiculed,6.554895693948484
risa,6.554895693948484
rivera,6.554895693948484
riyan,6.554895693948484
road,6.554895693948484
robledo,6.554895693948484
"robredo,hindi",6.554895693948484
"robredo,ultimo",6.554895693948484
robredo...at,6.554895693948484
robredo.kaya,6.554895693948484
robredo:https://t.co/qgljxqokkx,6.554895693948484
roco,6.554895693948484
rodriguez,6.554895693948484
romualdez,6.554895693948484
rot,6.554895693948484
rotten,6.554895693948484
round,6.554895693948484
ribbon,6.554895693948484
rhodophobia,6.554895693948484
revolution,6.554895693948484
reputation,6.554895693948484
reporter,6.554895693948484
reporting,6.554895693948484
reports,6.554895693948484
repost,6.554895693948484
repression,6.554895693948484
represyon,6.554895693948484
republic,6.554895693948484
requirement,6.554895693948484
revilla,6.554895693948484
respectable,6.554895693948484
respeto,6.554895693948484
restraint,6.554895693948484
result,6.554895693948484
resulta,6.554895693948484
results,6.554895693948484
revenge,6.554895693948484
ruled,6.554895693948484
run,6.554895693948484
runner,6.554895693948484
sana-hole,6.554895693948484
salot,6.554895693948484
salungat,6.554895693948484
salute,6.554895693948484
samar,6.554895693948484
samaskom,6.554895693948484
samira,6.554895693948484
san,6.554895693948484
santa,6.554895693948484
salita,6.554895693948484
sapat,6.554895693948484
sarado,6.554895693948484
sarah,6.554895693948484
sasawayin,6.554895693948484
sasayangin,6.554895693948484
satanas,6.554895693948484
satire,6.554895693948484
salitang,6.554895693948484
sale,6.554895693948484
runningmate,6.554895693948484
sadyang,6.554895693948484
ruthless,6.554895693948484
saang,6.554895693948484
sabagay,6.554895693948484
sabaw,6.554895693948484
sabay,6.554895693948484
sabog,6.554895693948484
sabwatan,6.554895693948484
saf,6.554895693948484
salceda,6.554895693948484
safe,6.554895693948484
sagabal,6.554895693948484
saka,6.554895693948484
sakali,6.554895693948484
sakanya,6.554895693948484
saken,6.554895693948484
salamat,6.554895693948484
kapalpakan,6.554895693948484
zombie,6.554895693948484
kandidatong,6.554895693948484
dayan,6.554895693948484
dasurb,6.554895693948484
dasurv,6.554895693948484
data,6.554895693948484
date,6.554895693948484
"daw,kuno",6.554895693948484
day,6.554895693948484
dayaan,6.554895693948484
deadma,6.554895693948484
crucial,6.554895693948484
deadt,6.554895693948484
dealing,6.554895693948484
death,6.554895693948484
"debate,eh",6.554895693948484
deception,6.554895693948484
decided,6.554895693948484
decision,6.554895693948484
dark,6.554895693948484
dapita,6.554895693948484
dancing,6.554895693948484
dance,6.554895693948484
csr,6.554895693948484
ctto,6.554895693948484
cut,6.554895693948484
cya,6.554895693948484
cyber,6.554895693948484
cyst,6.554895693948484
d!0t,6.554895693948484
daanin,6.554895693948484
dad,6.554895693948484
dada,6.554895693948484
dadayain,6.554895693948484
dahilan,6.554895693948484
daldal,6.554895693948484
damaso,6.554895693948484
damn,6.554895693948484
decisions,6.554895693948484
deepest,6.554895693948484
defeat,6.554895693948484
despite,6.554895693948484
destroying,6.554895693948484
detalye,6.554895693948484
detayle,6.554895693948484
dhl,6.554895693948484
diatabs,6.554895693948484
diaz,6.554895693948484
diegree,6.554895693948484
dignified,6.554895693948484
diko,6.554895693948484
dilat,6.554895693948484
dilawan-turned-pink,6.554895693948484
dinedeny,6.554895693948484
ding,6.554895693948484
diretso,6.554895693948484
diri,6.554895693948484
destroy,6.554895693948484
despicable,6.554895693948484
defending,6.554895693948484
desperadong,6.554895693948484
degrading,6.554895693948484
demeaning,6.554895693948484
democracy,6.554895693948484
demokratiko,6.554895693948484
demolish,6.554895693948484
demonyo.dba,6.554895693948484
deniers,6.554895693948484
dennis,6.554895693948484
denouncing,6.554895693948484
deped,6.554895693948484
depensahan,6.554895693948484
deserves,6.554895693948484
desire,6.554895693948484
desparate,6.554895693948484
desperado,6.554895693948484
cruz,6.554895693948484
crowd,6.554895693948484
fucks,6.554895693948484
comes,6.554895693948484
code,6.554895693948484
coincidence?or,6.554895693948484
collagenous,6.554895693948484
college,6.554895693948484
colmenares,6.554895693948484
comelec-sponsored,6.554895693948484
comelecta,6.554895693948484
commissioned,6.554895693948484
crony,6.554895693948484
commissioners,6.554895693948484
committed,6.554895693948484
communist,6.554895693948484
communists,6.554895693948484
community,6.554895693948484
company,6.554895693948484
compare,6.554895693948484
coc,6.554895693948484
cnung,6.554895693948484
cmon,6.554895693948484
clinking,6.554895693948484
choices,6.554895693948484
chore,6.554895693948484
christ,6.554895693948484
chronies,6.554895693948484
chz,6.554895693948484
cia,6.554895693948484
citing,6.554895693948484
citizens,6.554895693948484
claim,6.554895693948484
clanking,6.554895693948484
clarita,6.554895693948484
classmate,6.554895693948484
clause,6.554895693948484
clear,6.554895693948484
clearly,6.554895693948484
comparing,6.554895693948484
comparison,6.554895693948484
competed,6.554895693948484
contractual,6.554895693948484
cop,6.554895693948484
copy-pasted,6.554895693948484
corrected,6.554895693948484
corrupted,6.554895693948484
cory's,6.554895693948484
coseteng,6.554895693948484
could,6.554895693948484
countries,6.554895693948484
country's,6.554895693948484
counts,6.554895693948484
crappler,6.554895693948484
credibility,6.554895693948484
credible,6.554895693948484
crime,6.554895693948484
criticize,6.554895693948484
contributions,6.554895693948484
context,6.554895693948484
complete,6.554895693948484
consistent,6.554895693948484
complicit,6.554895693948484
comprehensive,6.554895693948484
concerned,6.554895693948484
condemned,6.554895693948484
condolence,6.554895693948484
confidence,6.554895693948484
confused,6.554895693948484
congrats,6.554895693948484
connected,6.554895693948484
connections,6.554895693948484
conned,6.554895693948484
conrete,6.554895693948484
consider,6.554895693948484
considering,6.554895693948484
consistency,6.554895693948484
diring,6.554895693948484
discord,6.554895693948484
disgust,6.554895693948484
facing,6.554895693948484
exist,6.554895693948484
expected,6.554895693948484
express,6.554895693948484
exuse,6.554895693948484
f2(na,6.554895693948484
face,6.554895693948484
faces,6.554895693948484
"fact,parehas",6.554895693948484
dislike,6.554895693948484
factual,6.554895693948484
failure,6.554895693948484
faking,6.554895693948484
fall,6.554895693948484
familia,6.554895693948484
families,6.554895693948484
family's,6.554895693948484
exercise,6.554895693948484
excuses,6.554895693948484
excruciating,6.554895693948484
excommunicated,6.554895693948484
estimates,6.554895693948484
etc,6.554895693948484
eto,6.554895693948484
europe,6.554895693948484
evader,6.554895693948484
event,6.554895693948484
everyday,6.554895693948484
everyone's,6.554895693948484
everything,6.554895693948484
ex,6.554895693948484
exactly,6.554895693948484
excel,6.554895693948484
except,6.554895693948484
excercise,6.554895693948484
excited,6.554895693948484
fangirl,6.554895693948484
farm,6.554895693948484
farmed,6.554895693948484
focus,6.554895693948484
follower,6.554895693948484
following,6.554895693948484
fool,6.554895693948484
forcing,6.554895693948484
foreceful,6.554895693948484
foreigner,6.554895693948484
forum/debate,6.554895693948484
forward,6.554895693948484
founded,6.554895693948484
fr,6.554895693948484
france-presse,6.554895693948484
fred,6.554895693948484
freedom,6.554895693948484
friendships,6.554895693948484
fsec,6.554895693948484
folks,6.554895693948484
flush,6.554895693948484
fart,6.554895693948484
flaws,6.554895693948484
fascist,6.554895693948484
fathers,6.554895693948484
fbi's,6.554895693948484
feed,6.554895693948484
feelingero,6.554895693948484
ferdinan,6.554895693948484
fight,6.554895693948484
fighting,6.554895693948484
filed,6.554895693948484
finish,6.554895693948484
fink,6.554895693948484
fired,6.554895693948484
fish,6.554895693948484
five,6.554895693948484
fixed,6.554895693948484
espiritu,6.554895693948484
erisponsabling,6.554895693948484
ere,6.554895693948484
dq,6.554895693948484
drama,6.554895693948484
dring,6.554895693948484
driven,6.554895693948484
driver,6.554895693948484
drivers,6.554895693948484
drop,6.554895693948484
druglord,6.554895693948484
drugtest,6.554895693948484
du,6.554895693948484
dukasai-yan,6.554895693948484
dukha,6.554895693948484
dulo,6.554895693948484
dumating,6.554895693948484
dumb,6.554895693948484
duping,6.554895693948484
drag,6.554895693948484
dozens,6.554895693948484
dutaegirl,6.554895693948484
downfall,6.554895693948484
dismissed,6.554895693948484
disown,6.554895693948484
disrespect,6.554895693948484
distorbo,6.554895693948484
divide,6.554895693948484
dividing,6.554895693948484
dli,6.554895693948484
doctored,6.554895693948484
doctors,6.554895693948484
dogs,6.554895693948484
dolyar,6.554895693948484
domestic,6.554895693948484
done,6.554895693948484
double,6.554895693948484
doubts,6.554895693948484
dutae,6.554895693948484
duterte.kung,6.554895693948484
era,6.554895693948484
elite,6.554895693948484
ely,6.554895693948484
elyang,6.554895693948484
embodies,6.554895693948484
emptiness,6.554895693948484
emz,6.554895693948484
ending,6.554895693948484
endorsement,6.554895693948484
endorsing,6.554895693948484
enemies,6.554895693948484
energy,6.554895693948484
entertainment,6.554895693948484
entire,6.554895693948484
entirely,6.554895693948484
entity,6.554895693948484
episode,6.554895693948484
elitista,6.554895693948484
eleksyon,6.554895693948484
duty,6.554895693948484
electing,6.554895693948484
dzbb,6.554895693948484
e.u,6.554895693948484
easily,6.554895693948484
east,6.554895693948484
easy,6.554895693948484
eating,6.554895693948484
eats,6.554895693948484
echoes,6.554895693948484
economista,6.554895693948484
ect,6.554895693948484
educated,6.554895693948484
ego,6.554895693948484
ehi,6.554895693948484
ejk,6.554895693948484
elected,6.554895693948484
chel,6.554895693948484
checked,6.554895693948484
cheat,6.554895693948484
asia,6.554895693948484
armas,6.554895693948484
arrogant,6.554895693948484
artist,6.554895693948484
artists,6.554895693948484
asa,6.554895693948484
asan,6.554895693948484
asawa,6.554895693948484
aside,6.554895693948484
bam,6.554895693948484
asking,6.554895693948484
aspirant,6.554895693948484
aspiring,6.554895693948484
associated,6.554895693948484
asus,6.554895693948484
atat,6.554895693948484
atbp,6.554895693948484
arian,6.554895693948484
ari,6.554895693948484
arent,6.554895693948484
architect,6.554895693948484
anu-ano,6.554895693948484
anxiety,6.554895693948484
anygma,6.554895693948484
anyway,6.554895693948484
anyways,6.554895693948484
ap,6.554895693948484
apelyido,6.554895693948484
api,6.554895693948484
apologize,6.554895693948484
apologized,6.554895693948484
appealed,6.554895693948484
appointed,6.554895693948484
aq,6.554895693948484
aquinos,6.554895693948484
aral,6.554895693948484
ate,6.554895693948484
ateng,6.554895693948484
athletes,6.554895693948484
awts,6.554895693948484
ayon,6.554895693948484
ayuda,6.554895693948484
babackout,6.554895693948484
babantayan,6.554895693948484
babawiin,6.554895693948484
baby,6.554895693948484
backing,6.554895693948484
backward,6.554895693948484
badoy,6.554895693948484
baduy,6.554895693948484
bagong,6.554895693948484
bail,6.554895693948484
baket,6.554895693948484
balahura,6.554895693948484
balik,6.554895693948484
ayokong,6.554895693948484
awtoridad,6.554895693948484
atl,6.554895693948484
awful,6.554895693948484
atrocities,6.554895693948484
attempt,6.554895693948484
attendance,6.554895693948484
attended,6.554895693948484
atty,6.554895693948484
"atty,exp",6.554895693948484
australia,6.554895693948484
author,6.554895693948484
author/originator,6.554895693948484
authorities,6.554895693948484
awa,6.554895693948484
aware,6.554895693948484
awareness,6.554895693948484
awayan,6.554895693948484
awayin,6.554895693948484
anti-terror,6.554895693948484
anti-poverty,6.554895693948484
anti-marcos,6.554895693948484
accountable,6.554895693948484
accusations,6.554895693948484
accused,6.554895693948484
aced,6.554895693948484
achievement,6.554895693948484
achievements,6.554895693948484
active,6.554895693948484
activities,6.554895693948484
actual,6.554895693948484
actually,6.554895693948484
address,6.554895693948484
addressed,6.554895693948484
administrasyon,6.554895693948484
admits,6.554895693948484
advocates,6.554895693948484
affected,6.554895693948484
accusation,6.554895693948484
account,6.554895693948484
age,6.554895693948484
according,6.554895693948484
abandon,6.554895693948484
abc,6.554895693948484
abias,6.554895693948484
abito,6.554895693948484
abnoy,6.554895693948484
abogado,6.554895693948484
abs,6.554895693948484
absence,6.554895693948484
"absent,y'all",6.554895693948484
absorb,6.554895693948484
absorber,6.554895693948484
abt,6.554895693948484
abuser,6.554895693948484
accept,6.554895693948484
accomplishments,6.554895693948484
affiliations,6.554895693948484
agence,6.554895693948484
anti-divorce,6.554895693948484
america,6.554895693948484
amo,6.554895693948484
ampalaya,6.554895693948484
amputah,6.554895693948484
analysis,6.554895693948484
anay,6.554895693948484
anc,6.554895693948484
anchor,6.554895693948484
andoon,6.554895693948484
angat,6.554895693948484
anghel,6.554895693948484
anim,6.554895693948484
animal,6.554895693948484
answers,6.554895693948484
anthony,6.554895693948484
anti-corruption,6.554895693948484
amga,6.554895693948484
ambition,6.554895693948484
agenda,6.554895693948484
alvarez,6.554895693948484
agnanakaw,6.554895693948484
ahahaha,6.554895693948484
ahahahahahaaha,6.554895693948484
ahas,6.554895693948484
ahh,6.554895693948484
akez,6.554895693948484
alagad,6.554895693948484
alak,6.554895693948484
alalahanin,6.554895693948484
alba,6.554895693948484
aling,6.554895693948484
allegedly,6.554895693948484
allowing,6.554895693948484
alone,6.554895693948484
alot,6.554895693948484
ballot,6.554895693948484
banat,6.554895693948484
che,6.554895693948484
bumbunan,6.554895693948484
buhok,6.554895693948484
built,6.554895693948484
bukod,6.554895693948484
buksan,6.554895693948484
bulagan,6.554895693948484
bulate,6.554895693948484
bullshit,6.554895693948484
bunch,6.554895693948484
bangag,6.554895693948484
buong,6.554895693948484
burgos,6.554895693948484
buried,6.554895693948484
bus,6.554895693948484
business,6.554895693948484
businessworld,6.554895693948484
busy,6.554895693948484
budhi,6.554895693948484
buboto,6.554895693948484
btw,6.554895693948484
brutal,6.554895693948484
boom,6.554895693948484
boomer,6.554895693948484
boss,6.554895693948484
botante,6.554895693948484
botohan,6.554895693948484
botong,6.554895693948484
bots,6.554895693948484
breast,6.554895693948484
brexit,6.554895693948484
brgy,6.554895693948484
bring,6.554895693948484
broadcasted,6.554895693948484
brother,6.554895693948484
brownouts,6.554895693948484
bruce,6.554895693948484
butal,6.554895693948484
butcher,6.554895693948484
buto,6.554895693948484
career,6.554895693948484
cast,6.554895693948484
catholic,6.554895693948484
catholicism,6.554895693948484
catolico...yes,6.554895693948484
cats,6.554895693948484
cause,6.554895693948484
causes,6.554895693948484
cavite,6.554895693948484
cayetano,6.554895693948484
cbcp,6.554895693948484
certified,6.554895693948484
challenge,6.554895693948484
challenging,6.554895693948484
change,6.554895693948484
channel,6.554895693948484
cases,6.554895693948484
capture,6.554895693948484
bwaa,6.554895693948484
caption,6.554895693948484
bwajajjhahah,6.554895693948484
c'mon,6.554895693948484
cabals,6.554895693948484
calling,6.554895693948484
calls,6.554895693948484
calmly,6.554895693948484
camera,6.554895693948484
campaigning,6.554895693948484
cancer,6.554895693948484
candidacy,6.554895693948484
candidated,6.554895693948484
candidates,6.554895693948484
candiddate,6.554895693948484
capable,6.554895693948484
capitalism,6.554895693948484
book,6.554895693948484
bongsky,6.554895693948484
bongbong's,6.554895693948484
bbm's,6.554895693948484
bbmarcos,6.554895693948484
bbmarcos?!ng,6.554895693948484
bbmsara,6.554895693948484
beat,6.554895693948484
beating,6.554895693948484
bec,6.554895693948484
beg,6.554895693948484
belittling,6.554895693948484
beses,6.554895693948484
bessang,6.554895693948484
betray,6.554895693948484
beware,6.554895693948484
bias,6.554895693948484
bibi-im,6.554895693948484
bibigyan,6.554895693948484
bbm.sadyang,6.554895693948484
bbalik,6.554895693948484
bida,6.554895693948484
bayaran,6.554895693948484
bangui,6.554895693948484
bansa.saka,6.554895693948484
bardagulan,6.554895693948484
barry,6.554895693948484
basher,6.554895693948484
basically,6.554895693948484
basurang,6.554895693948484
basurero,6.554895693948484
bataan,6.554895693948484
bato,6.554895693948484
battle,6.554895693948484
bayad,6.554895693948484
bayag,6.554895693948484
bayan?daig,6.554895693948484
bayani,6.554895693948484
bicolana,6.554895693948484
biden,6.554895693948484
bonak,6.554895693948484
bitch,6.554895693948484
bkt,6.554895693948484
blame,6.554895693948484
bleng,6.554895693948484
blengblong,6.554895693948484
blessings,6.554895693948484
blinded,6.554895693948484
block,6.554895693948484
blockbuster,6.554895693948484
blong,6.554895693948484
blow.see,6.554895693948484
bmm,6.554895693948484
"bobo,liar,theif,tax",6.554895693948484
boi,6.554895693948484
bokbok,6.554895693948484
"boklo,sabihan",6.554895693948484
bkit,6.554895693948484
bit,6.554895693948484
bigayan,6.554895693948484
bistado,6.554895693948484
bigyan,6.554895693948484
bilangan&gt,6.554895693948484
bilib,6.554895693948484
bilis,6.554895693948484
bill,6.554895693948484
billion,6.554895693948484
billions,6.554895693948484
binabasa,6.554895693948484
binago,6.554895693948484
binay,6.554895693948484
binayaran,6.554895693948484
binibigyan,6.554895693948484
binibitawan,6.554895693948484
binigyan,6.554895693948484
binuboto,6.554895693948484
fucking,6.554895693948484
diokno,6.554895693948484
ipinahiram,6.554895693948484
kabit,6.554895693948484
iginalang,6.554895693948484
household,6.554895693948484
host,6.554895693948484
gumagamit,6.554895693948484
gulo,6.554895693948484
iisa,6.554895693948484
guess,6.554895693948484
hopeful,6.554895693948484
kabila,6.554895693948484
idolo,6.554895693948484
kalaban,6.554895693948484
hope,6.554895693948484
greedy,6.554895693948484
inuurungan,6.554895693948484
kabataan,6.554895693948484
itatama,6.554895693948484
hontiveros,6.554895693948484
iiwan,6.554895693948484
idudulot,6.554895693948484
kakilalang,6.554895693948484
honorary,6.554895693948484
kakatawan,6.554895693948484
guttierez,6.554895693948484
ideas,6.554895693948484
junk,6.554895693948484
guro,6.554895693948484
kabulok,6.554895693948484
identified,6.554895693948484
isinisisi,6.554895693948484
itanong,6.554895693948484
hayag-hayagang,6.554895693948484
kain,6.554895693948484
kakayahan,6.554895693948484
gunggong,6.554895693948484
investigate,6.554895693948484
gumalaw,6.554895693948484
idol,6.554895693948484
gumagawa,6.554895693948484
kabonding,6.554895693948484
idolizes,6.554895693948484
greed,6.554895693948484
iiwanan,6.554895693948484
goal,6.554895693948484
kahirao,6.554895693948484
ito.hindi,6.554895693948484
gotten,6.554895693948484
kalimutan,6.554895693948484
got,6.554895693948484
google,6.554895693948484
kalingkingan,6.554895693948484
gonzaga,6.554895693948484
gone,6.554895693948484
kababayan,6.554895693948484
ill-gotten,6.554895693948484
jk,6.554895693948484
illegal,6.554895693948484
ilocana,6.554895693948484
gobyernohahahaha,6.554895693948484
ilocano,6.554895693948484
iloilo,6.554895693948484
intolerant,6.554895693948484
haysstt,6.554895693948484
gov,6.554895693948484
gov't,6.554895693948484
inuuod,6.554895693948484
graduated,6.554895693948484
gratification,6.554895693948484
grateful,6.554895693948484
iiyak,6.554895693948484
ikakalat,6.554895693948484
grandmother,6.554895693948484
grand,6.554895693948484
ilabas,6.554895693948484
graft,6.554895693948484
grads,6.554895693948484
hayop,6.554895693948484
grabe,6.554895693948484
holier-than-thou,6.554895693948484
kakampinc,6.554895693948484
ito'y,6.554895693948484
holding,6.554895693948484
inutil@ang,6.554895693948484
inutil,6.554895693948484
governance,6.554895693948484
guy,6.554895693948484
itaga,6.554895693948484
icymi,6.554895693948484
hulmahan,6.554895693948484
kakampuwet,6.554895693948484
kakampwet,6.554895693948484
hahhahhahaha,6.554895693948484
huyy,6.554895693948484
isipin,6.554895693948484
hahhaha,6.554895693948484
hwag,6.554895693948484
hwhahahaha,6.554895693948484
hahajahahqhqjqjajajajajahahahahahahahahahahhahahahayayyahahahahahahahauaha,6.554895693948484
huy,6.554895693948484
"i,e",6.554895693948484
hahahhaha,6.554895693948484
hahahhaa,6.554895693948484
i-expose,6.554895693948484
i-inform,6.554895693948484
hahahahahhshshshs,6.554895693948484
junyor,6.554895693948484
i-insist,6.554895693948484
hashtag,6.554895693948484
hunger,6.554895693948484
icondemn,6.554895693948484
halalan,6.554895693948484
handle,6.554895693948484
hamak,6.554895693948484
happy,6.554895693948484
halatang,6.554895693948484
kagagawan,6.554895693948484
humarang,6.554895693948484
jon/vic,6.554895693948484
kagabi,6.554895693948484
ipalabas,6.554895693948484
humingi,6.554895693948484
harapan,6.554895693948484
humanity,6.554895693948484
harapin,6.554895693948484
humawak,6.554895693948484
harass,6.554895693948484
isisting,6.554895693948484
kakampucha,6.554895693948484
humiliation,6.554895693948484
i-trend,6.554895693948484
issa,6.554895693948484
hahahahahahahaha,6.554895693948484
hacienda,6.554895693948484
kakampwets,6.554895693948484
isuot,6.554895693948484
hubby,6.554895693948484
hati,6.554895693948484
hahaah,6.554895693948484
jr.--the,6.554895693948484
hrs,6.554895693948484
hacks,6.554895693948484
hatred,6.554895693948484
ipanalo,6.554895693948484
iniwan,6.554895693948484
habol,6.554895693948484
haaaaaay,6.554895693948484
ha..para,6.554895693948484
isupalpal,6.554895693948484
h2h,6.554895693948484
kakampota,6.554895693948484
joking,6.554895693948484
hahaha..hindi,6.554895693948484
hudas,6.554895693948484
journalists,6.554895693948484
hahahaa,6.554895693948484
hahahahahahahaahhaahah,6.554895693948484
kadungog,6.554895693948484
ibinabato,6.554895693948484
ibinoto,6.554895693948484
hateful,6.554895693948484
hahahahahaha,6.554895693948484
huh,6.554895693948484
kadiliman,6.554895693948484
hahahah,6.554895693948484
istyle,6.554895693948484
jusmiyo,6.554895693948484
hugpong,6.554895693948484
hahahaahahahaha,6.554895693948484
kabuluhang,6.554895693948484
hater,6.554895693948484
icc,6.554895693948484
hahahaah,6.554895693948484
intimidation,6.554895693948484
jnr,6.554895693948484
gma,6.554895693948484
inay,6.554895693948484
juat,6.554895693948484
hide,6.554895693948484
inconsistent,6.554895693948484
indai,6.554895693948484
high,6.554895693948484
ganito,6.554895693948484
kaibigan,6.554895693948484
ganina,6.554895693948484
inday,6.554895693948484
indeed,6.554895693948484
independent,6.554895693948484
gamit,6.554895693948484
janine,6.554895693948484
indifferent,6.554895693948484
individual,6.554895693948484
japan,6.554895693948484
indoctrination,6.554895693948484
justice,6.554895693948484
jinggoy,6.554895693948484
gano'ng,6.554895693948484
ganto,6.554895693948484
hmm,6.554895693948484
hero,6.554895693948484
helping,6.554895693948484
here's,6.554895693948484
ganyang,6.554895693948484
included,6.554895693948484
ganung,6.554895693948484
kamo,6.554895693948484
inclusivity,6.554895693948484
ilusyonada,6.554895693948484
kampon,6.554895693948484
jam,6.554895693948484
insinuations,6.554895693948484
jail,6.554895693948484
kamuhian,6.554895693948484
ganu,6.554895693948484
hhahahahah,6.554895693948484
kamusta,6.554895693948484
gantong,6.554895693948484
insinuating,6.554895693948484
galang,6.554895693948484
ineeducate,6.554895693948484
gained,6.554895693948484
judgment,6.554895693948484
future,6.554895693948484
jud,6.554895693948484
ipokrito,6.554895693948484
funny,6.554895693948484
hiyang,6.554895693948484
funded,6.554895693948484
infrastructure,6.554895693948484
ingit,6.554895693948484
ipinapasa,6.554895693948484
influential,6.554895693948484
fund,6.554895693948484
kaisahan,6.554895693948484
ins,6.554895693948484
hit,6.554895693948484
inis,6.554895693948484
initan,6.554895693948484
justify,6.554895693948484
inosente,6.554895693948484
hinakot,6.554895693948484
influencer,6.554895693948484
gain,6.554895693948484
hilig,6.554895693948484
jd,6.554895693948484
insecurity,6.554895693948484
highest,6.554895693948484
gags,6.554895693948484
higitan,6.554895693948484
gagong,6.554895693948484
ineendorso.ngayon...binigyan,6.554895693948484
inendorse,6.554895693948484
inflated,6.554895693948484
jessica,6.554895693948484
himala,6.554895693948484
gagawa,6.554895693948484
gagamitin,6.554895693948484
gabi,6.554895693948484
himay,6.554895693948484
ka-ano-ano,6.554895693948484
hinahanap,6.554895693948484
irrelevant,6.554895693948484
inayos,6.554895693948484
incompetency,6.554895693948484
inarguably,6.554895693948484
hndi,6.554895693948484
kaluluwa,6.554895693948484
ginagamit,6.554895693948484
he/she,6.554895693948484
head,6.554895693948484
kababaing,6.554895693948484
gilagid,6.554895693948484
hold-upper,6.554895693948484
headline,6.554895693948484
hnd,6.554895693948484
jesse,6.554895693948484
international,6.554895693948484
hmpp,6.554895693948484
held,6.554895693948484
getting,6.554895693948484
kamali,6.554895693948484
imention,6.554895693948484
getss,6.554895693948484
junior,6.554895693948484
ginagawang,6.554895693948484
ginagaya,6.554895693948484
imitated,6.554895693948484
imaginary,6.554895693948484
glad,6.554895693948484
ilusyonado't,6.554895693948484
he'll,6.554895693948484
giving,6.554895693948484
ipatrend,6.554895693948484
images,6.554895693948484
kalinisan,6.554895693948484
isinisigaw,6.554895693948484
ipinagbabawal,6.554895693948484
imee,6.554895693948484
kalmado,6.554895693948484
kahusay,6.554895693948484
kalmahan,6.554895693948484
give,6.554895693948484
imbitasyon,6.554895693948484
kaloob,6.554895693948484
ginto,6.554895693948484
ginoong,6.554895693948484
iwan,6.554895693948484
kagaya,6.554895693948484
kamatayan,6.554895693948484
iyakin,6.554895693948484
hmmm,6.554895693948484
heck,6.554895693948484
"gate,unlike",6.554895693948484
isauli,6.554895693948484
kakambing,6.554895693948484
garnered,6.554895693948484
iyak,6.554895693948484
impostor,6.554895693948484
isabay,6.554895693948484
institution,6.554895693948484
jusq,6.554895693948484
gawain,6.554895693948484
inaalam,6.554895693948484
inadequte,6.554895693948484
gaya,6.554895693948484
generalization,6.554895693948484
inaral,6.554895693948484
generally,6.554895693948484
geriatric,6.554895693948484
iyang,6.554895693948484
imor,6.554895693948484
geronimo,6.554895693948484
gatherings,6.554895693948484
taga,6.149430585840319
kailan,6.149430585840319
questions,6.149430585840319
malinis,6.149430585840319
