Token,TFIDF_Value
albano,6.354224998486333
ask,6.354224998486333
alalahanin,6.354224998486333
actions,6.354224998486333
action,6.354224998486333
across,6.354224998486333
achievements,6.354224998486333
achieve,6.354224998486333
accountable,6.354224998486333
accomplishments,6.354224998486333
accomplishment,6.354224998486333
accompanied,6.354224998486333
accessible,6.354224998486333
acc,6.354224998486333
abusive,6.354224998486333
abt,6.354224998486333
absolutely,6.354224998486333
absentee,6.354224998486333
absent,6.354224998486333
abroad,6.354224998486333
abogado,6.354224998486333
abangan,6.354224998486333
abala,6.354224998486333
aadam,6.354224998486333
Survey,6.354224998486333
Result,6.354224998486333
activist,6.354224998486333
actress,6.354224998486333
actually,6.354224998486333
agree,6.354224998486333
aktres,6.354224998486333
aktibismo,6.354224998486333
akong,6.354224998486333
aklan,6.354224998486333
"akin,please",6.354224998486333
akala,6.354224998486333
airtime,6.354224998486333
aika,6.354224998486333
agricultural,6.354224998486333
agrees,6.354224998486333
aggressive,6.354224998486333
adding,6.354224998486333
aggregate,6.354224998486333
agenda,6.354224998486333
again--this,6.354224998486333
affirms,6.354224998486333
affiliate,6.354224998486333
advocated,6.354224998486333
advocate,6.354224998486333
advocacy,6.354224998486333
advantageous,6.354224998486333
administration,6.354224998486333
aside,6.354224998486333
assembly,6.354224998486333
calumpang,6.354224998486333
binabato,6.354224998486333
bright,6.354224998486333
briefing,6.354224998486333
brgy,6.354224998486333
break,6.354224998486333
bot,6.354224998486333
bosses,6.354224998486333
boses,6.354224998486333
born,6.354224998486333
bombs,6.354224998486333
boboto,6.354224998486333
blue,6.354224998486333
bloomberg,6.354224998486333
bless,6.354224998486333
blank,6.354224998486333
bit,6.354224998486333
bishops,6.354224998486333
bise,6.354224998486333
birthday,6.354224998486333
biopic,6.354224998486333
binubuo,6.354224998486333
binisita,6.354224998486333
binigyang,6.354224998486333
binay,6.354224998486333
bring,6.354224998486333
brings,6.354224998486333
brooch,6.354224998486333
businesses,6.354224998486333
calls,6.354224998486333
caliber,6.354224998486333
calamity,6.354224998486333
caceres,6.354224998486333
bypass,6.354224998486333
bv,6.354224998486333
buwagin,6.354224998486333
butterfly,6.354224998486333
butterflies,6.354224998486333
butch,6.354224998486333
business,6.354224998486333
brushed,6.354224998486333
bumisita,6.354224998486333
bumili,6.354224998486333
bumalik,6.354224998486333
bulletin-tangere,6.354224998486333
bukod,6.354224998486333
build,6.354224998486333
buan,6.354224998486333
bu-usc,6.354224998486333
bu,6.354224998486333
brutal,6.354224998486333
binaggit,6.354224998486333
bill,6.354224998486333
assessment,6.354224998486333
biktima,6.354224998486333
baguhin,6.354224998486333
bagong,6.354224998486333
bagkus,6.354224998486333
bagamat,6.354224998486333
background,6.354224998486333
ayon,6.354224998486333
ayoko,6.354224998486333
ayala,6.354224998486333
awit,6.354224998486333
away,6.354224998486333
awa,6.354224998486333
avenue,6.354224998486333
autonomous,6.354224998486333
authority,6.354224998486333
authored,6.354224998486333
author,6.354224998486333
australian,6.354224998486333
audience,6.354224998486333
attendance,6.354224998486333
attainment,6.354224998486333
attacks,6.354224998486333
atm,6.354224998486333
assets,6.354224998486333
baguilat,6.354224998486333
baguio,6.354224998486333
bahala,6.354224998486333
behind,6.354224998486333
bigger,6.354224998486333
big,6.354224998486333
bids,6.354224998486333
bicolano,6.354224998486333
bicolandia,6.354224998486333
bf,6.354224998486333
bets,6.354224998486333
bencab,6.354224998486333
belmonte,6.354224998486333
believes,6.354224998486333
become,6.354224998486333
bahay,6.354224998486333
bbmsara,6.354224998486333
bbm-sara,6.354224998486333
bayang,6.354224998486333
bato,6.354224998486333
batas,6.354224998486333
basis,6.354224998486333
barbara,6.354224998486333
baranggay,6.354224998486333
bank,6.354224998486333
bailiwick,6.354224998486333
face,6.354224998486333
deacons,6.354224998486333
facts,6.354224998486333
heto,6.354224998486333
hopefuls,6.354224998486333
hopeful,6.354224998486333
homes,6.354224998486333
holds,6.354224998486333
hit,6.354224998486333
hinihingi,6.354224998486333
hinaharap,6.354224998486333
highlight,6.354224998486333
failed,6.354224998486333
here's,6.354224998486333
house,6.354224998486333
hello,6.354224998486333
height,6.354224998486333
heart,6.354224998486333
hearsay,6.354224998486333
healthy,6.354224998486333
healing,6.354224998486333
headquarters,6.354224998486333
he's,6.354224998486333
he'll,6.354224998486333
hours,6.354224998486333
https://t.co/pbf3fxp1qm,6.354224998486333
hard,6.354224998486333
ibigay,6.354224998486333
ig,6.354224998486333
idol,6.354224998486333
idkkkk,6.354224998486333
icymi,6.354224998486333
icredentials,6.354224998486333
icc,6.354224998486333
iboto,6.354224998486333
ibinigay,6.354224998486333
ibinida,6.354224998486333
ibang,6.354224998486333
https://t.co/zn7hrobusb)e,6.354224998486333
iba't,6.354224998486333
huuuuhhh,6.354224998486333
hurt,6.354224998486333
hundreds,6.354224998486333
humaharap,6.354224998486333
huling,6.354224998486333
huhusga,6.354224998486333
huge,6.354224998486333
hug,6.354224998486333
hashtags,6.354224998486333
happen,6.354224998486333
gathered,6.354224998486333
girlboss,6.354224998486333
google,6.354224998486333
goes,6.354224998486333
god,6.354224998486333
gobyernong,6.354224998486333
gobyerno,6.354224998486333
gobryerno,6.354224998486333
goal,6.354224998486333
gma,6.354224998486333
give,6.354224998486333
gin,6.354224998486333
gordon,6.354224998486333
gift,6.354224998486333
gid,6.354224998486333
gf,6.354224998486333
getting,6.354224998486333
gets,6.354224998486333
genuinely,6.354224998486333
gen,6.354224998486333
gawing,6.354224998486333
gave,6.354224998486333
goosebumps,6.354224998486333
gorgeous,6.354224998486333
hapon,6.354224998486333
guys,6.354224998486333
handing,6.354224998486333
handa,6.354224998486333
halip,6.354224998486333
hahahah,6.354224998486333
hahaha,6.354224998486333
haha,6.354224998486333
h2h,6.354224998486333
gyu,6.354224998486333
gym,6.354224998486333
gustong,6.354224998486333
governmental,6.354224998486333
grupo,6.354224998486333
groups,6.354224998486333
groupfies,6.354224998486333
greet,6.354224998486333
green,6.354224998486333
graduates,6.354224998486333
grabeee,6.354224998486333
grabbed,6.354224998486333
governor,6.354224998486333
ihayag,6.354224998486333
iii,6.354224998486333
ikatlong,6.354224998486333
jesse,6.354224998486333
jojo,6.354224998486333
joint,6.354224998486333
jobs,6.354224998486333
jinkee,6.354224998486333
jillian,6.354224998486333
jill,6.354224998486333
jihyo,6.354224998486333
jezel,6.354224998486333
jessie,6.354224998486333
jejomar,6.354224998486333
juan,6.354224998486333
janine,6.354224998486333
jake,6.354224998486333
jadaone,6.354224998486333
jacinda,6.354224998486333
jace,6.354224998486333
jab,6.354224998486333
iyan,6.354224998486333
ivote,6.354224998486333
isyu,6.354224998486333
journalism,6.354224998486333
junhao,6.354224998486333
ilang,6.354224998486333
karanasan,6.354224998486333
katapatan,6.354224998486333
katamad,6.354224998486333
kasunduan,6.354224998486333
kase,6.354224998486333
kasaysayan,6.354224998486333
kasalanan,6.354224998486333
kasagsagan,6.354224998486333
karapatang,6.354224998486333
karapat-dapat,6.354224998486333
kapit,6.354224998486333
junking,6.354224998486333
kapatid,6.354224998486333
kapakinabangan,6.354224998486333
kanina,6.354224998486333
kampanya,6.354224998486333
kame,6.354224998486333
kalix,6.354224998486333
kakilalang,6.354224998486333
kakampinks,6.354224998486333
kahapon,6.354224998486333
issues,6.354224998486333
isla,6.354224998486333
isipin,6.354224998486333
increase,6.354224998486333
inihayag,6.354224998486333
ing-wen,6.354224998486333
informative,6.354224998486333
influence,6.354224998486333
inendorso,6.354224998486333
industry,6.354224998486333
industries,6.354224998486333
inday,6.354224998486333
incumbent,6.354224998486333
including,6.354224998486333
isinusulat,6.354224998486333
included,6.354224998486333
inc,6.354224998486333
in-person,6.354224998486333
impossible,6.354224998486333
immediately,6.354224998486333
imbitado,6.354224998486333
im,6.354224998486333
ilonggo,6.354224998486333
iligan,6.354224998486333
iniintroduce,6.354224998486333
insane,6.354224998486333
insists,6.354224998486333
instagram,6.354224998486333
isasama,6.354224998486333
isabelle,6.354224998486333
isa-isa,6.354224998486333
ipinahayag,6.354224998486333
ipinagmalaki,6.354224998486333
ipanalona,6.354224998486333
ipakilala,6.354224998486333
invite,6.354224998486333
invade,6.354224998486333
introduced,6.354224998486333
interests,6.354224998486333
interesting,6.354224998486333
interested,6.354224998486333
interaction,6.354224998486333
intellectual,6.354224998486333
integrity,6.354224998486333
insults,6.354224998486333
institutions,6.354224998486333
instead,6.354224998486333
gathers,6.354224998486333
zone,6.354224998486333
filipina,6.354224998486333
feel,6.354224998486333
felt,6.354224998486333
farmers,6.354224998486333
feature,6.354224998486333
football,6.354224998486333
fasting,6.354224998486333
fav,6.354224998486333
force,6.354224998486333
follow,6.354224998486333
game,6.354224998486333
filing,6.354224998486333
gaganaping,6.354224998486333
fitting,6.354224998486333
federalism,6.354224998486333
form,6.354224998486333
fine,6.354224998486333
forecast,6.354224998486333
funds,6.354224998486333
free,6.354224998486333
forgot,6.354224998486333
food,6.354224998486333
film,6.354224998486333
filling,6.354224998486333
formally,6.354224998486333
featuring,6.354224998486333
floating,6.354224998486333
fernandez,6.354224998486333
fake,6.354224998486333
four,6.354224998486333
found,6.354224998486333
favorable/positive,6.354224998486333
flags,6.354224998486333
fossil,6.354224998486333
fiesta,6.354224998486333
flagrantly,6.354224998486333
field,6.354224998486333
frames,6.354224998486333
gates,6.354224998486333
filed,6.354224998486333
farm,6.354224998486333
forum,6.354224998486333
sponsored,5.948759890378168
cabinet,5.948759890378168
speeches,5.948759890378168
businessman,5.948759890378168
trillanes,5.948759890378168
society,5.948759890378168
matapos,5.948759890378168
special,5.948759890378168
highlights,5.948759890378168
foreign,5.948759890378168
cagayan,5.948759890378168
songs,5.948759890378168
politics,5.948759890378168
history,5.948759890378168
social,5.948759890378168
soon,5.948759890378168
sorry,5.948759890378168
speech,5.948759890378168
polls,5.948759890378168
introductory,5.948759890378168
source,5.948759890378168
truth,5.948759890378168
interview,5.948759890378168
tropang,5.948759890378168
nationwide,5.948759890378168
higher,5.948759890378168
meron,5.948759890378168
issued,5.948759890378168
ces,5.948759890378168
anong,5.948759890378168
disqualify,5.948759890378168
milestones,5.948759890378168
cause,5.948759890378168
files,5.948759890378168
carbon,5.948759890378168
similar,5.948759890378168
isabela,5.948759890378168
twitter,5.948759890378168
norte,5.948759890378168
patunay,5.948759890378168
smni's,5.948759890378168
since,5.948759890378168
opportunity,5.948759890378168
ipanalo,5.948759890378168
mentioned,5.948759890378168
stage,5.948759890378168
campaigning,5.948759890378168
members,5.948759890378168
lineup,5.948759890378168
camp,5.948759890378168
member,5.948759890378168
tulong,5.948759890378168
link,5.948759890378168
international,5.948759890378168
liyag,5.948759890378168
around,5.948759890378168
dyan,5.948759890378168
magdagdag,5.948759890378168
october,5.948759890378168
though,5.948759890378168
bigyan,5.948759890378168
maganda,5.948759890378168
effects,5.948759890378168
bills,5.948759890378168
eh,5.948759890378168
okada,5.948759890378168
symbolic,5.948759890378168
syempre,5.948759890378168
pilipino,5.948759890378168
makipag-alyansa,5.948759890378168
susunod,5.948759890378168
thursday,5.948759890378168
survey,5.948759890378168
effect,5.948759890378168
focus,5.948759890378168
baka,5.948759890378168
biased,5.948759890378168
implement,5.948759890378168
taumbayan,5.948759890378168
officially,5.948759890378168
basahin,5.948759890378168
barry,5.948759890378168
tao,5.948759890378168
pinilit,5.948759890378168
becomes,5.948759890378168
bang,5.948759890378168
ilocos,5.948759890378168
territory,5.948759890378168
thank,5.948759890378168
thanks,5.948759890378168
that's,5.948759890378168
balik,5.948759890378168
ayan,5.948759890378168
infrastructure,5.948759890378168
stan,5.948759890378168
asking,5.948759890378168
nung,5.948759890378168
numbers,5.948759890378168
number,5.948759890378168
person,5.948759890378168
maraming,5.948759890378168
policy,5.948759890378168
asmr,5.948759890378168
bat,5.948759890378168
tinatanong,5.948759890378168
asean,5.948759890378168
artists,5.948759890378168
mas,5.948759890378168
politician,5.948759890378168
little,5.948759890378168
masses,5.948759890378168
article,5.948759890378168
electoral,5.948759890378168
total,5.948759890378168
podcast,5.948759890378168
breaking,5.948759890378168
phrase,5.948759890378168
tingnan,5.948759890378168
supply,5.948759890378168
suportahan,5.948759890378168
suporta,5.948759890378168
dumalo,5.948759890378168
due,5.948759890378168
drugs,5.948759890378168
substitution,5.948759890378168
manalo,5.948759890378168
today,5.948759890378168
attendees,5.948759890378168
student,5.948759890378168
human,5.948759890378168
drop,5.948759890378168
directly,5.948759890378168
shift,5.948759890378168
direct,5.948759890378168
review,5.948759890378168
conversation,5.948759890378168
response,5.948759890378168
democracy,5.948759890378168
know,5.948759890378168
going,5.948759890378168
cost,5.948759890378168
could,5.948759890378168
research,5.948759890378168
neutral,5.948759890378168
pandemic,5.948759890378168
ever,5.948759890378168
proclamation,5.948759890378168
del,5.948759890378168
future,5.948759890378168
kapayapaan,5.948759890378168
problema,5.948759890378168
page,5.948759890378168
promises,5.948759890378168
never,5.948759890378168
nag-resign,5.948759890378168
naga,5.948759890378168
nagawa,5.948759890378168
kulay,5.948759890378168
pangangailangan,5.948759890378168
deserve,5.948759890378168
pang,5.948759890378168
adds,5.948759890378168
address,5.948759890378168
frontrunner,5.948759890378168
kandidato,5.948759890378168
kandidatura,5.948759890378168
governance,5.948759890378168
welcome,5.948759890378168
got,5.948759890378168
namang,5.948759890378168
global,5.948759890378168
war,5.948759890378168
general,5.948759890378168
raw,5.948759890378168
ganon,5.948759890378168
years,5.948759890378168
ra,5.948759890378168
yes,5.948759890378168
dating,5.948759890378168
questions,5.948759890378168
queen,5.948759890378168
pulse,5.948759890378168
daughters,5.948759890378168
yet,5.948759890378168
explain,5.948759890378168
push,5.948759890378168
daw,5.948759890378168
family,5.948759890378168
kilala,5.948759890378168
pagkakaisa,5.948759890378168
account,5.948759890378168
cushion,5.948759890378168
wisely,5.948759890378168
related,5.948759890378168
gabi,5.948759890378168
credentials,5.948759890378168
promoting,5.948759890378168
regions,5.948759890378168
pamumuno,5.948759890378168
without,5.948759890378168
words,5.948759890378168
need,5.948759890378168
recovery,5.948759890378168
ganda,5.948759890378168
recommendation,5.948759890378168
workweek,5.948759890378168
really,5.948759890378168
detail,5.948759890378168
importance,5.948759890378168
rodrigo,5.948759890378168
victory,5.948759890378168
fellow,5.948759890378168
lawyer,5.948759890378168
clans,5.948759890378168
vic,5.948759890378168
hahahahaha,5.948759890378168
vico,5.948759890378168
rodriguez,5.948759890378168
secretary,5.948759890378168
clear,5.948759890378168
frank,5.948759890378168
large,5.948759890378168
clergy,5.948759890378168
feb,5.948759890378168
jingle,5.948759890378168
monday,5.948759890378168
anak,5.948759890378168
volunteers,5.948759890378168
united,5.948759890378168
chanting,5.948759890378168
missing,5.948759890378168
set,5.948759890378168
service,5.948759890378168
oro,5.948759890378168
legalizing,5.948759890378168
university,5.948759890378168
use,5.948759890378168
china,5.948759890378168
choice,5.948759890378168
upcoming,5.948759890378168
night's,5.948759890378168
leading,5.948759890378168
cited,5.948759890378168
laging,5.948759890378168
say,5.948759890378168
vows,5.948759890378168
coalition,5.948759890378168
color,5.948759890378168
wait,5.948759890378168
guimbal,5.948759890378168
saatin,5.948759890378168
next,5.948759890378168
papa,5.948759890378168
agusan,5.948759890378168
ah,5.948759890378168
pangunahing,5.948759890378168
commission,5.948759890378168
must,5.948759890378168
music,5.948759890378168
judgment,5.948759890378168
joined,5.948759890378168
wanna,5.948759890378168
especially,5.948759890378168
voting,5.948759890378168
ms,5.948759890378168
group,5.948759890378168
votes,5.948759890378168
composed,5.948759890378168
kasama,5.661077817926388
leila,5.661077817926388
balota,5.661077817926388
people's,5.661077817926388
yellow,5.661077817926388
join,5.661077817926388
kasi,5.661077817926388
far,5.661077817926388
fighting,5.661077817926388
unang,5.661077817926388
ina,5.661077817926388
update,5.661077817926388
favor,5.661077817926388
passed,5.661077817926388
tawag,5.661077817926388
answers,5.661077817926388
trabaho,5.661077817926388
wow,5.661077817926388
wearing,5.661077817926388
okay,5.661077817926388
one,5.661077817926388
tuesday,5.661077817926388
kaniyang,5.661077817926388
photos,5.661077817926388
kita,5.661077817926388
attend,5.661077817926388
february,5.661077817926388
well,5.661077817926388
back,5.661077817926388
anyway,5.661077817926388
part,5.661077817926388
independent,5.661077817926388
aquino,5.661077817926388
workers,5.661077817926388
tweet,5.661077817926388
filipinos,5.661077817926388
act,5.661077817926388
world,5.661077817926388
us,5.661077817926388
think,5.661077817926388
added,5.661077817926388
high,5.661077817926388
francis,5.661077817926388
slate,5.661077817926388
niyo,5.661077817926388
center,5.661077817926388
catholic,5.661077817926388
held,5.661077817926388
capiz,5.661077817926388
cristo,5.661077817926388
divorce,5.661077817926388
candidacy,5.661077817926388
sisters,5.661077817926388
record,5.661077817926388
hold,5.661077817926388
please,5.661077817926388
home,5.661077817926388
province,5.661077817926388
spokesperson,5.661077817926388
hontiveros,5.661077817926388
stance,5.661077817926388
hope,5.661077817926388
bukas,5.661077817926388
start,5.661077817926388
public,5.661077817926388
dr,5.661077817926388
nandito,5.661077817926388
region,5.661077817926388
showing,5.661077817926388
senatorial,5.661077817926388
nag,5.661077817926388
development,5.661077817926388
grabe,5.661077817926388
risa,5.661077817926388
gutierrez,5.661077817926388
salamat,5.661077817926388
presidency,5.661077817926388
mr,5.661077817926388
closing,5.661077817926388
fuel,5.661077817926388
nga,5.661077817926388
revolution,5.661077817926388
sayangin,5.661077817926388
saying,5.661077817926388
good,5.661077817926388
mother's,5.661077817926388
council,5.661077817926388
sec,5.661077817926388
republic,5.661077817926388
defense,5.661077817926388
religious,5.661077817926388
race,5.661077817926388
candidacies,5.661077817926388
take,5.661077817926388
makati,5.661077817926388
duterte's,5.661077817926388
pwede,5.661077817926388
sya,5.661077817926388
platforms,5.661077817926388
nya,5.661077817926388
tandem,5.661077817926388
talk,5.661077817926388
puro,5.661077817926388
official,5.661077817926388
duterte-carpio,5.661077817926388
office,5.661077817926388
platform,5.661077817926388
impact,5.661077817926388
majority,5.661077817926388
iglesia,5.437934266612178
nating,5.437934266612178
alam,5.437934266612178
earlier,5.437934266612178
parang,5.437934266612178
national,5.437934266612178
full,5.437934266612178
giving,5.437934266612178
nang,5.437934266612178
unity,5.437934266612178
win,5.437934266612178
happy,5.437934266612178
kayo,5.437934266612178
liberal,5.437934266612178
senador,5.437934266612178
bicol,5.437934266612178
madam,5.437934266612178
help,5.437934266612178
iloilo,5.437934266612178
past,5.437934266612178
see,5.437934266612178
francisco,5.437934266612178
partido,5.437934266612178
endorsement,5.437934266612178
grand,5.437934266612178
bid,5.437934266612178
asked,5.437934266612178
i'm,5.437934266612178
atty,5.437934266612178
basta,5.437934266612178
wala,5.437934266612178
roxas,5.437934266612178
friday,5.437934266612178
agriculture,5.437934266612178
drilon,5.437934266612178
tapos,5.437934266612178
story,5.437934266612178
still,5.437934266612178
support,5.437934266612178
cnn,5.437934266612178
economic,5.437934266612178
buhay,5.437934266612178
bureau,5.437934266612178
aksyon,5.437934266612178
ernesto,5.437934266612178
interviews,5.437934266612178
nyo,5.437934266612178
right,5.437934266612178
sur,5.437934266612178
martial,5.437934266612178
di,5.437934266612178
rin,5.255612709818223
country,5.255612709818223
test,5.255612709818223
pink,5.255612709818223
way,5.255612709818223
night,5.255612709818223
government,5.255612709818223
video,5.255612709818223
last,5.255612709818223
saturday,5.255612709818223
road,5.255612709818223
news,5.255612709818223
labor,5.255612709818223
blind,5.255612709818223
like,5.255612709818223
million,5.255612709818223
elected,5.255612709818223
system,5.255612709818223
top,5.255612709818223
sotto,5.255612709818223
senators,5.255612709818223
sina,5.255612709818223
every,5.255612709818223
make,5.255612709818223
meeting,5.255612709818223
people,5.255612709818223
nasa,5.255612709818223
get,5.255612709818223
ph,5.255612709818223
live,5.255612709818223
diokno,5.255612709818223
yan,5.255612709818223
chel,5.255612709818223
filipino,5.255612709818223
panfilo,5.101462029990965
sagot,5.101462029990965
team,5.101462029990965
supporting,5.101462029990965
smni,5.101462029990965
angat,5.101462029990965
halalan,5.101462029990965
first,5.101462029990965
party,5.101462029990965
comelec,5.101462029990965
question,5.101462029990965
according,5.101462029990965
humarap,5.101462029990965
endorsed,5.101462029990965
even,5.101462029990965
bet,5.101462029990965
watch,5.101462029990965
philippine,4.967930637366442
election,4.967930637366442
presidente,4.967930637366442
fb,4.967930637366442
bbm,4.967930637366442
run,4.967930637366442
would,4.967930637366442
pilipinas,4.967930637366442
uniteam,4.967930637366442
corruption,4.967930637366442
bansa,4.967930637366442
miting,4.967930637366442
mate,4.967930637366442
debates,4.967930637366442
amp,4.967930637366442
leader,4.967930637366442
time,4.967930637366442
statement,4.967930637366442
pag,4.967930637366442
law,4.967930637366442
hanapin,4.850147601710058
davao,4.850147601710058
gerona,4.850147601710058
th,4.850147601710058
rally,4.850147601710058
pres,4.850147601710058
elections,4.850147601710058
took,4.850147601710058
ayaw,4.850147601710058
sana,4.850147601710058
ba,4.850147601710058
tatanglaw,4.7447870860522325
true,4.7447870860522325
media,4.7447870860522325
avance,4.7447870860522325
supporters,4.7447870860522325
candidates,4.7447870860522325
final,4.7447870860522325
manila,4.7447870860522325
tahanan,4.7447870860522325
ngayong,4.7447870860522325
ilaw,4.7447870860522325
also,4.7447870860522325
day,4.649476906247907
show,4.649476906247907
aspirant,4.649476906247907
buong,4.649476906247907
former,4.649476906247907
vote,4.649476906247907
running,4.649476906247907
leaders,4.649476906247907
bayan,4.562465529258278
darating,4.562465529258278
leonor,4.562465529258278
said,4.562465529258278
wag,4.562465529258278
kay,4.562465529258278
look,4.482422821584741
naman,4.482422821584741
political,4.482422821584741
maria,4.482422821584741
says,4.482422821584741
natin,4.40831484943102
lang,4.40831484943102
robredo's,4.40831484943102
po,4.40831484943102
ferdinand,4.214158834990062
senator,4.214158834990062
yung,4.214158834990062
sen,4.157000421150114
sara,4.157000421150114
job,4.157000421150114
philippines,4.157000421150114
city,4.102933199879837
read,4.102933199879837
debate,4.102933199879837
best,4.102933199879837
duterte,4.002849741322855
woman,3.956329725687962
via,3.956329725687962
campaign,3.8284963541780774
si,3.5508646175797978
pangilinan,3.2861720633527156
kiko,3.263182545128017
candidate,3.2407096892759584
vice,3.0961284604648505
vp,2.7035667571925943
presidential,2.7035667571925943
president,2.356024296817134
