Token,TFIDF_Value
aside,6.474369310328396
asia,6.474369310328396
handang,6.474369310328396
ho,6.474369310328396
hardworking,6.474369310328396
ashley,6.474369310328396
he's,6.474369310328396
heard,6.474369310328396
hear,6.474369310328396
hehe,6.474369310328396
aviation,6.474369310328396
autopolitic,6.474369310328396
health,6.474369310328396
ayaw,6.474369310328396
atty,6.474369310328396
helping,6.474369310328396
head,6.474369310328396
heres,6.474369310328396
hganggang,6.474369310328396
harm,6.474369310328396
ayessa,6.474369310328396
atleta,6.474369310328396
atiny,6.474369310328396
higit,6.474369310328396
az,6.474369310328396
hihilingin,6.474369310328396
hime,6.474369310328396
hinding,6.474369310328396
hits,6.474369310328396
hiyaw,6.474369310328396
ateng,6.474369310328396
babalikan,6.474369310328396
huyy,6.474369310328396
babygirl,6.474369310328396
ika,6.474369310328396
ikinampanya,6.474369310328396
ilalaban,6.474369310328396
back,6.474369310328396
guys,6.474369310328396
guard,6.474369310328396
gt;750k,6.474369310328396
ilocano,6.474369310328396
baguilat,6.474369310328396
iloilo,6.474369310328396
iluklok,6.474369310328396
baka,6.474369310328396
im,6.474369310328396
implementasyon,6.474369310328396
impormasyo,6.474369310328396
artist,6.474369310328396
greenred,6.474369310328396
aroha,6.474369310328396
ina,6.474369310328396
"ina,nagmamalasakit",6.474369310328396
inaantay,6.474369310328396
inakala,6.474369310328396
inang,6.474369310328396
arm,6.474369310328396
ika-siyam,6.474369310328396
gwynetg,6.474369310328396
iba.leni,6.474369310328396
asawa,6.474369310328396
bad,6.474369310328396
iangat,6.474369310328396
i-extend,6.474369310328396
baggage,6.474369310328396
hakot,6.474369310328396
ibayong-dagat,6.474369310328396
ibinigay,6.474369310328396
haha,6.474369310328396
asa,6.474369310328396
halong,6.474369310328396
hanapin,6.474369310328396
artwork,6.474369310328396
artists,6.474369310328396
ih,6.474369310328396
haggard,6.474369310328396
birthday,6.0689042022202315
supports,6.0689042022202315
sagot,6.0689042022202315
timely,6.0689042022202315
supporter,6.0689042022202315
yan,6.0689042022202315
team,6.0689042022202315
tell,6.0689042022202315
taong,6.0689042022202315
thread,6.0689042022202315
taga,6.0689042022202315
things,6.0689042022202315
yong,6.0689042022202315
biggest,6.0689042022202315
bicolano,6.0689042022202315
add,6.0689042022202315
bagong,6.0689042022202315
tatanglaw,6.0689042022202315
able,6.0689042022202315
run,6.0689042022202315
supporters,6.0689042022202315
araw,6.0689042022202315
suporta,6.0689042022202315
showing,6.0689042022202315
video,6.0689042022202315
victory,6.0689042022202315
bring,6.0689042022202315
speaks,6.0689042022202315
speak,6.0689042022202315
universe,6.0689042022202315
share,6.0689042022202315
truly,6.0689042022202315
truth,6.0689042022202315
smart,6.0689042022202315
artista,6.0689042022202315
bumoto,6.0689042022202315
away,6.0689042022202315
shown,6.0689042022202315
anong,6.0689042022202315
busy,6.0689042022202315
answers,6.0689042022202315
tumbling,6.0689042022202315
shows,6.0689042022202315
tumitindig,6.0689042022202315
campaigning,6.0689042022202315
catchy,6.0689042022202315
tweet,6.0689042022202315
two,6.0689042022202315
among,6.0689042022202315
chanyeol,6.0689042022202315
trillanes,6.0689042022202315
tricia,6.0689042022202315
clear,6.0689042022202315
ahgase,6.0689042022202315
winning,6.0689042022202315
salamat,6.0689042022202315
winner,6.0689042022202315
totoong,6.0689042022202315
subukan,6.0689042022202315
subok,6.0689042022202315
welcome,6.0689042022202315
sarap,6.0689042022202315
track,6.0689042022202315
sariling,6.0689042022202315
savior,6.0689042022202315
twitter,6.0689042022202315
sayangin,6.0689042022202315
boses,6.0689042022202315
want,6.0689042022202315
seconds,6.0689042022202315
st,6.0689042022202315
seeing,6.0689042022202315
charlotte,6.0689042022202315
spread,6.0689042022202315
character,6.0689042022202315
ate,6.0689042022202315
political,6.0689042022202315
naniniwala,6.0689042022202315
person,6.0689042022202315
even,6.0689042022202315
gawa,6.0689042022202315
gaya,6.0689042022202315
nicole,6.0689042022202315
instagram,6.0689042022202315
maiyak,6.0689042022202315
part,6.0689042022202315
past,6.0689042022202315
heck,6.0689042022202315
integrity,6.0689042022202315
peace,6.0689042022202315
inyo,6.0689042022202315
ipakalat,6.0689042022202315
ph,6.0689042022202315
drop,6.0689042022202315
harry,6.0689042022202315
news,6.0689042022202315
maganda,6.0689042022202315
mother's,6.0689042022202315
mag-aaral,6.0689042022202315
made,6.0689042022202315
lustre,6.0689042022202315
never,6.0689042022202315
japet,6.0689042022202315
mukha,6.0689042022202315
medical,6.0689042022202315
muna,6.0689042022202315
platforms,6.0689042022202315
nobel,6.0689042022202315
none,6.0689042022202315
excited,6.0689042022202315
inauguration,6.0689042022202315
final,6.0689042022202315
filo,6.0689042022202315
member,6.0689042022202315
matapat,6.0689042022202315
filipinas,6.0689042022202315
fight,6.0689042022202315
ferguson,6.0689042022202315
matapang,6.0689042022202315
members,6.0689042022202315
matalo,6.0689042022202315
fellow,6.0689042022202315
i'll,6.0689042022202315
history,6.0689042022202315
feeling,6.0689042022202315
iboboto,6.0689042022202315
iglesia,6.0689042022202315
pagkakaisa,6.0689042022202315
maraming,6.0689042022202315
here's,6.0689042022202315
mapagmahal,6.0689042022202315
importante,6.0689042022202315
help,6.0689042022202315
pagmamahal,6.0689042022202315
express,6.0689042022202315
nung,6.0689042022202315
number,6.0689042022202315
miss,6.0689042022202315
national,6.0689042022202315
get,6.0689042022202315
least,6.0689042022202315
data,6.0689042022202315
prize,6.0689042022202315
deserving,6.0689042022202315
nakaka,6.0689042022202315
jhs,6.0689042022202315
decision,6.0689042022202315
law,6.0689042022202315
graduate,6.0689042022202315
kakampink,6.0689042022202315
going,6.0689042022202315
puro,6.0689042022202315
lakas,6.0689042022202315
kundi,6.0689042022202315
grabe,6.0689042022202315
karapat,6.0689042022202315
nagawa,6.0689042022202315
karapatdapat,6.0689042022202315
ramdam,6.0689042022202315
kulay,6.0689042022202315
realistic,6.0689042022202315
krisis,6.0689042022202315
nakawin,6.0689042022202315
cutieee,6.0689042022202315
konting,6.0689042022202315
nalang,6.0689042022202315
governance,6.0689042022202315
kina,6.0689042022202315
kim,6.0689042022202315
resibo,6.0689042022202315
group,6.0689042022202315
followers,6.0689042022202315
let,6.0689042022202315
presidency,6.0689042022202315
power,6.0689042022202315
na't,6.0689042022202315
nasa,6.0689042022202315
doc,6.0689042022202315
preferences,6.0689042022202315
gives,6.0689042022202315
directioner,6.0689042022202315
pres,6.0689042022202315
diokno,6.0689042022202315
give,6.0689042022202315
naniniwalang,6.0689042022202315
glory,6.0689042022202315
life,6.0689042022202315
napatunayan,6.0689042022202315
nga,5.781222129768451
sure,5.781222129768451
much,5.781222129768451
generation,5.781222129768451
full,5.781222129768451
myday,5.781222129768451
friends,5.781222129768451
tayong,5.781222129768451
government,5.781222129768451
survey,5.781222129768451
guro,5.781222129768451
babangon,5.781222129768451
swiftie,5.781222129768451
nctzen,5.781222129768451
stay,5.781222129768451
syempre,5.781222129768451
avance,5.781222129768451
high,5.781222129768451
new,5.781222129768451
hangad,5.781222129768451
moral,5.781222129768451
nanalo,5.781222129768451
ressa,5.781222129768451
nanay,5.781222129768451
bagay,5.781222129768451
story,5.781222129768451
botante,5.781222129768451
miting,5.781222129768451
talino,5.781222129768451
goes,5.781222129768451
nadine,5.781222129768451
handa,5.781222129768451
army,5.781222129768451
place,5.781222129768451
wala,5.781222129768451
direksyon,5.781222129768451
diyos,5.781222129768451
pray,5.781222129768451
powerful,5.781222129768451
say,5.781222129768451
liwanag,5.781222129768451
pls,5.781222129768451
ja,5.781222129768451
wag,5.781222129768451
dulo,5.781222129768451
plano,5.781222129768451
almighty,5.781222129768451
huhu,5.781222129768451
already,5.781222129768451
live,5.781222129768451
we'll,5.781222129768451
sama,5.781222129768451
city,5.781222129768451
salita,5.781222129768451
claim,5.781222129768451
claiming,5.781222129768451
lenikiko,5.781222129768451
leadership,5.781222129768451
landslide,5.781222129768451
running,5.781222129768451
queen,5.781222129768451
coming,5.781222129768451
years,5.781222129768451
knows,5.781222129768451
kind,5.781222129768451
cute,5.781222129768451
volunteer,5.781222129768451
goosebumps,5.781222129768451
mamamayan,5.781222129768451
campaign,5.781222129768451
facebook,5.781222129768451
tapos,5.781222129768451
simula,5.781222129768451
amen,5.781222129768451
candidates,5.781222129768451
bukas,5.781222129768451
solid,5.781222129768451
mamuno,5.781222129768451
fact,5.781222129768451
mama,5.781222129768451
malasakit,5.781222129768451
pag-asa,5.781222129768451
pag-angat,5.781222129768451
make,5.781222129768451
pangarap,5.781222129768451
pati,5.781222129768451
magulang,5.781222129768451
upcoming,5.781222129768451
philippine,5.781222129768451
us,5.781222129768451
anak,5.781222129768451
filipinos,5.781222129768451
tumindig,5.781222129768451
trust,5.781222129768451
lalaban,5.558078578454241
mabuhay,5.558078578454241
ibang,5.558078578454241
hi,5.558078578454241
aangat,5.558078578454241
balota,5.558078578454241
halalan,5.558078578454241
women,5.558078578454241
great,5.558078578454241
leonor,5.558078578454241
well,5.558078578454241
manalo,5.558078578454241
watch,5.558078578454241
inday,5.558078578454241
today,5.558078578454241
ba,5.558078578454241
lt,5.558078578454241
hope,5.558078578454241
kayo,5.558078578454241
standing,5.558078578454241
sec,5.558078578454241
nya,5.558078578454241
ganda,5.558078578454241
sobrang,5.558078578454241
debate,5.558078578454241
feel,5.558078578454241
supporting,5.558078578454241
need,5.558078578454241
days,5.558078578454241
girl,5.558078578454241
politics,5.558078578454241
better,5.558078578454241
pagkapangulo,5.558078578454241
believe,5.558078578454241
everyone,5.558078578454241
gobyerno,5.558078578454241
really,5.558078578454241
tapang,5.558078578454241
naninindigan,5.558078578454241
change,5.558078578454241
cutieeee,5.558078578454241
people,5.558078578454241
servant,5.558078578454241
pinaka,5.558078578454241
bbmsara,5.558078578454241
pink,5.375757021660286
mas,5.375757021660286
lider,5.375757021660286
maria,5.375757021660286
filipino,5.375757021660286
one,5.375757021660286
di,5.375757021660286
magandang,5.375757021660286
iboto,5.375757021660286
family,5.375757021660286
like,5.375757021660286
ipakita,5.375757021660286
pamilya,5.375757021660286
sir,5.375757021660286
always,5.375757021660286
duterte,5.375757021660286
pinuno,5.375757021660286
deserve,5.375757021660286
choice,5.375757021660286
inc,5.375757021660286
sigurado,5.375757021660286
frame,5.375757021660286
show,5.375757021660286
kakayahan,5.375757021660286
last,5.375757021660286
naman,5.375757021660286
right,5.375757021660286
robredo's,5.375757021660286
ready,5.375757021660286
tahanan,5.375757021660286
public,5.375757021660286
mabuting,5.375757021660286
stood,5.375757021660286
lead,5.375757021660286
leaders,5.375757021660286
simpleng,5.221606341833028
ilaw,5.221606341833028
rin,5.221606341833028
elections,5.221606341833028
kabataan,5.221606341833028
thank,5.221606341833028
gt,5.221606341833028
that's,5.221606341833028
carat,5.221606341833028
bless,5.221606341833028
still,5.221606341833028
sara,5.221606341833028
i'm,5.221606341833028
pag,5.221606341833028
ngayong,5.221606341833028
week,5.221606341833028
alam,5.221606341833028
sama-sama,5.221606341833028
way,5.221606341833028
true,5.221606341833028
closing,5.088074949208505
yung,5.088074949208505
name,5.088074949208505
republic,5.088074949208505
yes,5.088074949208505
tama,5.088074949208505
see,5.088074949208505
please,5.088074949208505
qualified,5.088074949208505
bise-presidente,5.088074949208505
happy,5.088074949208505
jesus,5.088074949208505
candidate,5.088074949208505
statement,5.088074949208505
day,5.088074949208505
susunod,5.088074949208505
akong,5.088074949208505
pula,4.970291913552122
love,4.970291913552122
know,4.970291913552122
road,4.970291913552122
amp,4.970291913552122
country,4.970291913552122
good,4.970291913552122
stand,4.970291913552122
malacanang,4.970291913552122
th,4.970291913552122
bbm,4.970291913552122
bansa,4.970291913552122
manifesting,4.864931397894296
tropang,4.864931397894296
election,4.864931397894296
presidential,4.864931397894296
win,4.864931397894296
galing,4.864931397894296
gerona,4.864931397894296
pagbabago,4.769621218089971
siyempre,4.769621218089971
mananalo,4.769621218089971
tao,4.682609841100341
boto,4.682609841100341
darating,4.682609841100341
god,4.682609841100341
future,4.682609841100341
panalo,4.682609841100341
proud,4.602567133426804
pangulo,4.602567133426804
leader,4.602567133426804
leni-kiko,4.602567133426804
kulayan,4.528459161273083
pilipino,4.528459161273083
vote,4.459466289786131
ipapanalo,4.459466289786131
rosas,4.459466289786131
puso,4.459466289786131
sen,4.459466289786131
buong,4.39492776864856
student,4.39492776864856
tunay,4.334303146832125
support,4.277144732992177
next,4.277144732992177
woman,4.17178421733435
lang,4.17178421733435
samahan,4.17178421733435
job,4.17178421733435
kinabukasan,4.17178421733435
talaga,4.17178421733435
cutie,4.122994053164918
madam,4.032022274959191
pilipinas,4.032022274959191
philippines,4.032022274959191
ninyo,4.032022274959191
let's,4.032022274959191
bise,3.9894626605403958
best,3.8716796248840124
nakikiisa,3.733529286403195
po,3.733529286403195
tara,3.7017805880886145
ipanalo,3.671008929421861
natin,3.255493485460195
presidente,3.255493485460195
nakiki-isa,3.1601833056558704
pinapangarap,3.0566426267150297
matagal,3.04038210584325
gobyernong,3.008633407528669
tropa,2.993129220992704
vp,2.9778617488619155
angat,2.962823871497375
buhay,2.962823871497375
slate,2.9480087857122346
senatorial,2.933409986291082
nating,2.933409986291082
tapat,2.919021248838982
kasama,2.8108076641987494
senator,2.79806863842132
bayan,2.760797243624088
pagsuporta,2.6788801211562014
kay,2.504077396776274
vice,2.457986289576007
si,2.1839098691800047
pangilinan,2.073766290081579
kiko,2.055528702531798
president,1.7425664734069386
