Tweet,Tokens,Label,Prediction
true great leader positive vision people let's vote senator,"['true', 'great', 'leader', 'positive', 'vision', 'people', ""let's"", 'vote', 'senator']",Positive,0.9208714962005615
si albert writer all-around motherfucker nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo ipanalo,"['si', 'albert', 'writer', 'all-around', 'motherfucker', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'ipanalo']",Positive,0.9184398651123047
grateful kind leader let opportunity sweep away let vp lead god bless philippines,"['grateful', 'kind', 'leader', 'let', 'opportunity', 'sweep', 'away', 'let', 'vp', 'lead', 'god', 'bless', 'philippines']",Positive,0.9178217649459839
im super proud candidate vp,"['im', 'super', 'proud', 'candidate', 'vp']",Positive,0.9146517515182495
gobyernong tapat angat buhay si ja ahgase nakikiisa pagsuporta kay vp sen kiko pangilinan tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'ja', 'ahgase', 'nakikiisa', 'pagsuporta', 'kay', 'vp', 'sen', 'kiko', 'pangilinan', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9116148948669434
gobyernong tapat angat buhay si sasa stay nkiki-isa pgsuporta kay vp senator kiko pangilinan tara samahan ninyo kulayan rosas kinabukasan,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'sasa', 'stay', 'nkiki-isa', 'pgsuporta', 'kay', 'vp', 'senator', 'kiko', 'pangilinan', 'tara', 'samahan', 'ninyo', 'kulayan', 'rosas', 'kinabukasan']",Positive,0.9078862071037292
gobyernong tapat angat buhay si aly melody carat nakikiisa pagsuporta kay vp sen kiko pangilinan bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'aly', 'melody', 'carat', 'nakikiisa', 'pagsuporta', 'kay', 'vp', 'sen', 'kiko', 'pangilinan', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9058362245559692
si marquis batch broadcast communication graduate kolehiyo komunikasyon nakikiisa pagsuporta kay vp sen kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['si', 'marquis', 'batch', 'broadcast', 'communication', 'graduate', 'kolehiyo', 'komunikasyon', 'nakikiisa', 'pagsuporta', 'kay', 'vp', 'sen', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.905494213104248
gobyernong tapat angat buhay siyempre ipapanalo po natin si paet vergara manggagawang pilipino nakikiisa pagsuporta kay vice president senator kiko pangilinan bayan matagal nating inaantay,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'paet', 'vergara', 'manggagawang', 'pilipino', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'bayan', 'matagal', 'nating', 'inaantay']",Positive,0.9012597799301147
gobyernong tapat angat buhay siyempre ipapanalo po natin si nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.900693416595459
si vin botante ngunit nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo ipanalo,"['si', 'vin', 'botante', 'ngunit', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'ipanalo']",Positive,0.8947542309761047
need change better future need god bless po,"['need', 'change', 'better', 'future', 'need', 'god', 'bless', 'po']",Positive,0.8900877237319946
tatay bicolano alive today know happy proud support,"['tatay', 'bicolano', 'alive', 'today', 'know', 'happy', 'proud', 'support']",Positive,0.8899939060211182
si chools manunulat nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo ipanalo,"['si', 'chools', 'manunulat', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'ipanalo']",Positive,0.8856977224349976
thank supporting lalaban ateng love much nadine,"['thank', 'supporting', 'lalaban', 'ateng', 'love', 'much', 'nadine']",Positive,0.8856057524681091
gobyernong tapat angat buhay syempre ipapanalo po natin si hime nakikiisa pag suporta kay vp sen kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'syempre', 'ipapanalo', 'po', 'natin', 'si', 'hime', 'nakikiisa', 'pag', 'suporta', 'kay', 'vp', 'sen', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.8850414752960205
si khay nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['si', 'khay', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.8829552531242371
gobyernong tapat angat buhay siyempre ipapanalo po natin si gayestengineer tambay moment nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'gayestengineer', 'tambay', 'moment', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan']",Positive,0.8829182386398315
gobyernong tapat angat buhay siyempre ipapanalo po natin si jhustine nursing student nakikiisa pagsuporta kay vice president senator kiko pangilinan,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'jhustine', 'nursing', 'student', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan']",Positive,0.8816348314285278
si ja directioner boto kay girl almighty kasama stand pilipino si kiko pangilinan direksyon pangarap pag-angat buhay tara na't ipanalo natin,"['si', 'ja', 'directioner', 'boto', 'kay', 'girl', 'almighty', 'kasama', 'stand', 'pilipino', 'si', 'kiko', 'pangilinan', 'direksyon', 'pangarap', 'pag-angat', 'buhay', 'tara', ""na't"", 'ipanalo', 'natin']",Positive,0.8813841342926025
si oli directioner boto kay girl almighty kasama stand pilipino si kiko pangilinan direksyon pangarap pag-angat buhay tara na't ipanalo natin,"['si', 'oli', 'directioner', 'boto', 'kay', 'girl', 'almighty', 'kasama', 'stand', 'pilipino', 'si', 'kiko', 'pangilinan', 'direksyon', 'pangarap', 'pag-angat', 'buhay', 'tara', ""na't"", 'ipanalo', 'natin']",Positive,0.8813841342926025
manalo matalo si vp feeling papattoo pink bulaklak remind life made decision always proud always happy supporting right candidate,"['manalo', 'matalo', 'si', 'vp', 'feeling', 'papattoo', 'pink', 'bulaklak', 'remind', 'life', 'made', 'decision', 'always', 'proud', 'always', 'happy', 'supporting', 'right', 'candidate']",Positive,0.8805699944496155
si titas manila nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo ipanalo,"['si', 'titas', 'manila', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'ipanalo']",Positive,0.8765340447425842
si babygirl bbm nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['si', 'babygirl', 'bbm', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.8671215176582336
gobyernong tapat angat buhay bpo employee nakiki-isa pagsuporta kay vice president frame japet hosiah pena,"['gobyernong', 'tapat', 'angat', 'buhay', 'bpo', 'employee', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'frame', 'japet', 'hosiah', 'pena']",Positive,0.8667755722999573
gobyernong tapat angat buhay siyempre ipapanalo po natin si med student nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'med', 'student', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan']",Positive,0.8664408326148987
gobyernong tapat angat buhay siyempre ipapanalo po natin si shumalite dela trinidad seafarer nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'shumalite', 'dela', 'trinidad', 'seafarer', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan']",Positive,0.8634883761405945
si julius cochico empleyado nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropang angat bayan matagal nating pinapangarap tumitindig pamilya bayan,"['si', 'julius', 'cochico', 'empleyado', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropang', 'angat', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tumitindig', 'pamilya', 'bayan']",Positive,0.8626219034194946
god bless kakampink higit vp lord ibalato nyo samen si vp panalangin sambayanang pilipino susunod presidente maibalik dangal makatao amen,"['god', 'bless', 'kakampink', 'higit', 'vp', 'lord', 'ibalato', 'nyo', 'samen', 'si', 'vp', 'panalangin', 'sambayanang', 'pilipino', 'susunod', 'presidente', 'maibalik', 'dangal', 'makatao', 'amen']",Positive,0.8589311242103577
darating best job woman vp god bless vp,"['darating', 'best', 'job', 'woman', 'vp', 'god', 'bless', 'vp']",Positive,0.8582956194877625
proud vp kind leader need deserve always say let's fight till election forget vote straight leni/kiko tram way,"['proud', 'vp', 'kind', 'leader', 'need', 'deserve', 'always', 'say', ""let's"", 'fight', 'till', 'election', 'forget', 'vote', 'straight', 'leni/kiko', 'tram', 'way']",Positive,0.8549211025238037
talaga natin tunay pagbabago kakayahan puso pagbabago,"['talaga', 'natin', 'tunay', 'pagbabago', 'kakayahan', 'puso', 'pagbabago']",Positive,0.8472163677215576
talaga natin tunay pagbabago kakayahan puso pagbabago,"['talaga', 'natin', 'tunay', 'pagbabago', 'kakayahan', 'puso', 'pagbabago']",Positive,0.8472163677215576
talaga natin tunay pagbabago kakayahan puso pagbabago,"['talaga', 'natin', 'tunay', 'pagbabago', 'kakayahan', 'puso', 'pagbabago']",Positive,0.8472163677215576
talaga natin tunay pagbabago kakayahan puso pagbabago,"['talaga', 'natin', 'tunay', 'pagbabago', 'kakayahan', 'puso', 'pagbabago']",Positive,0.8472163677215576
talaga natin tunay pagbabago kakayahan puso pagbabago,"['talaga', 'natin', 'tunay', 'pagbabago', 'kakayahan', 'puso', 'pagbabago']",Positive,0.8472163677215576
pinaka subok pinaka handa pinaka matapang pinaka puso ibang mas karapatdapat si susunod pangulo pilipinas tara ipanalo natin,"['pinaka', 'subok', 'pinaka', 'handa', 'pinaka', 'matapang', 'pinaka', 'puso', 'ibang', 'mas', 'karapatdapat', 'si', 'susunod', 'pangulo', 'pilipinas', 'tara', 'ipanalo', 'natin']",Positive,0.8458110690116882
pinaka subok pinaka handa pinaka matapang pinaka puso ibang mas karapatdapat si susunod pangulo pilipinas tara ipanalo natin,"['pinaka', 'subok', 'pinaka', 'handa', 'pinaka', 'matapang', 'pinaka', 'puso', 'ibang', 'mas', 'karapatdapat', 'si', 'susunod', 'pangulo', 'pilipinas', 'tara', 'ipanalo', 'natin']",Positive,0.8458110690116882
best job woman vp husay tapang talino si lang karapat,"['best', 'job', 'woman', 'vp', 'husay', 'tapang', 'talino', 'si', 'lang', 'karapat']",Positive,0.837135910987854
proud active inc member president,"['proud', 'active', 'inc', 'member', 'president']",Positive,0.8361271619796753
best job woman love madam,"['best', 'job', 'woman', 'love', 'madam']",Positive,0.83500075340271
days left vote please vote kiko pangilinan ballot need president vice president good moral character hands-on leadership natin lider puso integridad tapat talino salita,"['days', 'left', 'vote', 'please', 'vote', 'kiko', 'pangilinan', 'ballot', 'need', 'president', 'vice', 'president', 'good', 'moral', 'character', 'hands-on', 'leadership', 'natin', 'lider', 'puso', 'integridad', 'tapat', 'talino', 'salita']",Positive,0.8338001370429993
kinabukasan tunay ilalaban aces taga-suporta bgyo buong tapang tumataya sumusuporta kay vice president sen kiko pangilinan tara ipanalo natin,"['kinabukasan', 'tunay', 'ilalaban', 'aces', 'taga-suporta', 'bgyo', 'buong', 'tapang', 'tumataya', 'sumusuporta', 'kay', 'vice', 'president', 'sen', 'kiko', 'pangilinan', 'tara', 'ipanalo', 'natin']",Positive,0.8297761082649231
tara ipakita buong pagsuporta mabuting pinuno si sama-sama nating ipanalo,"['tara', 'ipakita', 'buong', 'pagsuporta', 'mabuting', 'pinuno', 'si', 'sama-sama', 'nating', 'ipanalo']",Positive,0.8295344114303589
tara ipakita buong pagsuporta mabuting pinuno si sama-sama nating ipanalo,"['tara', 'ipakita', 'buong', 'pagsuporta', 'mabuting', 'pinuno', 'si', 'sama-sama', 'nating', 'ipanalo']",Positive,0.8295344114303589
tara ipakita buong pagsuporta mabuting pinuno si sama-sama nating ipanalo,"['tara', 'ipakita', 'buong', 'pagsuporta', 'mabuting', 'pinuno', 'si', 'sama-sama', 'nating', 'ipanalo']",Positive,0.8295344114303589
tara ipakita buong pagsuporta mabuting pinuno si sama-sama nating ipanalo,"['tara', 'ipakita', 'buong', 'pagsuporta', 'mabuting', 'pinuno', 'si', 'sama-sama', 'nating', 'ipanalo']",Positive,0.8295344114303589
tara ipakita buong pagsuporta mabuting pinuno si sama-sama nating ipanalo,"['tara', 'ipakita', 'buong', 'pagsuporta', 'mabuting', 'pinuno', 'si', 'sama-sama', 'nating', 'ipanalo']",Positive,0.8295344114303589
best thesis presenter goes madam president chz,"['best', 'thesis', 'presenter', 'goes', 'madam', 'president', 'chz']",Positive,0.8265491127967834
happy mother's day mom thank best mama lola taught concept giving titas constantly reminding keep faith lord madam giving much hope better tomorrow,"['happy', ""mother's"", 'day', 'mom', 'thank', 'best', 'mama', 'lola', 'taught', 'concept', 'giving', 'titas', 'constantly', 'reminding', 'keep', 'faith', 'lord', 'madam', 'giving', 'much', 'hope', 'better', 'tomorrow']",Positive,0.8256009817123413
kween rap future president philippines,"['kween', 'rap', 'future', 'president', 'philippines']",Positive,0.8181363344192505
galing madam bring best us,"['galing', 'madam', 'bring', 'best', 'us']",Positive,0.8169504404067993
see miriam's tapang malasakit dunong katapatan kay vp vp pinaka busy si madam,"['see', ""miriam's"", 'tapang', 'malasakit', 'dunong', 'katapatan', 'kay', 'vp', 'vp', 'pinaka', 'busy', 'si', 'madam']",Positive,0.8132843375205994
please help support president add,"['please', 'help', 'support', 'president', 'add']",Positive,0.8124541640281677
please help support team add,"['please', 'help', 'support', 'team', 'add']",Positive,0.8063428997993469
nalang di pamilya bbm gobyernong tapat angat buhay siyempre ipapanalo po natin si juan sci high student crammer nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama,"['nalang', 'di', 'pamilya', 'bbm', 'gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'juan', 'sci', 'high', 'student', 'crammer', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama']",Positive,0.8018620610237122
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.8015105128288269
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.8015105128288269
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.8015105128288269
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.8015105128288269
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.8015105128288269
going vote vp vote instead ready different strategies vote vp hehe proven enough vp next president,"['going', 'vote', 'vp', 'vote', 'instead', 'ready', 'different', 'strategies', 'vote', 'vp', 'hehe', 'proven', 'enough', 'vp', 'next', 'president']",Positive,0.7945346832275391
clear concise answers still feel yung puso speaks shown intelligence resilience work ethic nakaka proud presidente,"['clear', 'concise', 'answers', 'still', 'feel', 'yung', 'puso', 'speaks', 'shown', 'intelligence', 'resilience', 'work', 'ethic', 'nakaka', 'proud', 'presidente']",Positive,0.7942245006561279
smart wise best choice trust,"['smart', 'wise', 'best', 'choice', 'trust']",Positive,0.7919569611549377
yes best choice president kiko pangilinan best candidate vice president,"['yes', 'best', 'choice', 'president', 'kiko', 'pangilinan', 'best', 'candidate', 'vice', 'president']",Positive,0.7909967303276062
loud proud president,"['loud', 'proud', 'president']",Positive,0.7897331118583679
beautifully executed indeed best job,"['beautifully', 'executed', 'indeed', 'best', 'job']",Positive,0.788812518119812
best job woman vp say korik,"['best', 'job', 'woman', 'vp', 'say', 'korik']",Positive,0.7879326343536377
gobyernong tapat angat buhay siyempre ipapanalo po natin si aldrin dost scholar nakikiisa pagsuporta kay vice president buong tropang angat non-partisan ginagamit sariling boses,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'aldrin', 'dost', 'scholar', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'buong', 'tropang', 'angat', 'non-partisan', 'ginagamit', 'sariling', 'boses']",Positive,0.7859449982643127
powerful picture future pink best job woman si susunod presidente ipanalo natin,"['powerful', 'picture', 'future', 'pink', 'best', 'job', 'woman', 'si', 'susunod', 'presidente', 'ipanalo', 'natin']",Positive,0.7822926044464111
bagong pilipinas bagong mukha prinsipyo salita pula pilipinas road malacanang president,"['bagong', 'pilipinas', 'bagong', 'mukha', 'prinsipyo', 'salita', 'pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.7821863293647766
family yesterday overwhelming feeling inspiration great leaders selfless patriotic filipino inspired vice president,"['family', 'yesterday', 'overwhelming', 'feeling', 'inspiration', 'great', 'leaders', 'selfless', 'patriotic', 'filipino', 'inspired', 'vice', 'president']",Positive,0.7821478247642517
si mel nanay atleta army bias si taehyung naloloka kay jungkook kasal talaga rakista mahilig podcast negosyo nakiki-isa pagsuporta kina vice president senator kiko pangilinan kasama tropang angat,"['si', 'mel', 'nanay', 'atleta', 'army', 'bias', 'si', 'taehyung', 'naloloka', 'kay', 'jungkook', 'kasal', 'talaga', 'rakista', 'mahilig', 'podcast', 'negosyo', 'nakiki-isa', 'pagsuporta', 'kina', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropang', 'angat']",Positive,0.7781795263290405
panels nga eroplano intindihin charott si ashley reyes aviation enthusiast nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan,"['panels', 'nga', 'eroplano', 'intindihin', 'charott', 'si', 'ashley', 'reyes', 'aviation', 'enthusiast', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan']",Positive,0.7779828906059265
kay sarap pilipino si pangulo,"['kay', 'sarap', 'pilipino', 'si', 'pangulo']",Positive,0.7755681276321411
nobody brain kay di bigo tapang puso pilipino,"['nobody', 'brain', 'kay', 'di', 'bigo', 'tapang', 'puso', 'pilipino']",Positive,0.7693990468978882
ready presidente si,"['ready', 'presidente', 'si']",Positive,0.7673227787017822
love country president,"['love', 'country', 'president']",Positive,0.7668018937110901
best job women vp that's president y'all,"['best', 'job', 'women', 'vp', ""that's"", 'president', ""y'all""]",Positive,0.7666358947753906
darating ipanalo natin kiko pangilinan gobyernong tapat angat buhay bayan kinabukasan,"['darating', 'ipanalo', 'natin', 'kiko', 'pangilinan', 'gobyernong', 'tapat', 'angat', 'buhay', 'bayan', 'kinabukasan']",Positive,0.7645936608314514
kind people supporting speaks volumes,"['kind', 'people', 'supporting', 'speaks', 'volumes']",Positive,0.7636435627937317
well least nakatulong rin yun pinaka importante vice president senator kiko pangilinan nasa inyo boto gaya donbelle sigurado gobyernong tapat angat buhay ipanalo,"['well', 'least', 'nakatulong', 'rin', 'yun', 'pinaka', 'importante', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'nasa', 'inyo', 'boto', 'gaya', 'donbelle', 'sigurado', 'gobyernong', 'tapat', 'angat', 'buhay', 'ipanalo']",Positive,0.7623435854911804
po muna manindigan babalik kita fb makikita gobyernong tapat angat buhay si elisha leon research leader yuhz nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial,"['po', 'muna', 'manindigan', 'babalik', 'kita', 'fb', 'makikita', 'gobyernong', 'tapat', 'angat', 'buhay', 'si', 'elisha', 'leon', 'research', 'leader', 'yuhz', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial']",Positive,0.7615547776222229
madam vice president receipt queen made us proud miss maam,"['madam', 'vice', 'president', 'receipt', 'queen', 'made', 'us', 'proud', 'miss', 'maam']",Positive,0.7565511465072632
kiko pangilinan gobyernong tapat angat buhay,"['kiko', 'pangilinan', 'gobyernong', 'tapat', 'angat', 'buhay']",Positive,0.7532517313957214
buong pamilya myembro inc simula pagkabata presidente si vp si kiko pangilinan,"['buong', 'pamilya', 'myembro', 'inc', 'simula', 'pagkabata', 'presidente', 'si', 'vp', 'si', 'kiko', 'pangilinan']",Positive,0.752406656742096
best job woman queen things,"['best', 'job', 'woman', 'queen', 'things']",Positive,0.7515217661857605
liwanag ligaya makukuha magtiwala kay madam tunay mapagmahal bansa,"['liwanag', 'ligaya', 'makukuha', 'magtiwala', 'kay', 'madam', 'tunay', 'mapagmahal', 'bansa']",Positive,0.7506992816925049
darating best job woman vp goosebumps ipanalo natin,"['darating', 'best', 'job', 'woman', 'vp', 'goosebumps', 'ipanalo', 'natin']",Positive,0.7495176196098328
deserve natin masasandalang lider handang iangat krisis ipanalo natin si vp kiko pangilinan ngayong,"['deserve', 'natin', 'masasandalang', 'lider', 'handang', 'iangat', 'krisis', 'ipanalo', 'natin', 'si', 'vp', 'kiko', 'pangilinan', 'ngayong']",Positive,0.7470890283584595
madam president god keep safe harm,"['madam', 'president', 'god', 'keep', 'safe', 'harm']",Positive,0.7464737892150879
harry promo ph boto kay girl almighty kasama stand pilipino si kiko pangilinan direksyon pangarap pag-angat buhay,"['harry', 'promo', 'ph', 'boto', 'kay', 'girl', 'almighty', 'kasama', 'stand', 'pilipino', 'si', 'kiko', 'pangilinan', 'direksyon', 'pangarap', 'pag-angat', 'buhay']",Positive,0.7448617815971375
naniniwala rin akong lang nakakulong litratong buong pagkakakilanlan kiko nananawagan akong boto kay kasama sanang boto kay kiko bise,"['naniniwala', 'rin', 'akong', 'lang', 'nakakulong', 'litratong', 'buong', 'pagkakakilanlan', 'kiko', 'nananawagan', 'akong', 'boto', 'kay', 'kasama', 'sanang', 'boto', 'kay', 'kiko', 'bise']",Positive,0.7436531782150269
balang araw babalikan natin tweets natin alalahanin natin ipinaglaban si mapapa ngiti nalang tumindig tama bayan sarap pakiramdam nakaka proud,"['balang', 'araw', 'babalikan', 'natin', 'tweets', 'natin', 'alalahanin', 'natin', 'ipinaglaban', 'si', 'mapapa', 'ngiti', 'nalang', 'tumindig', 'tama', 'bayan', 'sarap', 'pakiramdam', 'nakaka', 'proud']",Positive,0.7428366541862488
ilabas buong lakas kay,"['ilabas', 'buong', 'lakas', 'kay']",Positive,0.7422263026237488
boto kay kasama kiko pangilinan,"['boto', 'kay', 'kasama', 'kiko', 'pangilinan']",Positive,0.7415207028388977
gobyernong tapat angat buhay si gael carat law student/thomasian nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'gael', 'carat', 'law', 'student/thomasian', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara']",Positive,0.7412678003311157
sulong wag susuko,"['sulong', 'wag', 'susuko']",Positive,0.7403360605239868
ncr kayo naman ipanalo bbmsara pula pilipinas road malacanang president,"['ncr', 'kayo', 'naman', 'ipanalo', 'bbmsara', 'pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.7401158809661865
praying sir maka diyos maka tao maka bansa,"['praying', 'sir', 'maka', 'diyos', 'maka', 'tao', 'maka', 'bansa']",Positive,0.7391464114189148
wanted everyone know vote goes president kiko pangilinan vice president si kiko pag-asa pilipinas,"['wanted', 'everyone', 'know', 'vote', 'goes', 'president', 'kiko', 'pangilinan', 'vice', 'president', 'si', 'kiko', 'pag-asa', 'pilipinas']",Positive,0.7375931739807129
qualified candidate lead country,"['qualified', 'candidate', 'lead', 'country']",Positive,0.7374562621116638
qualified candidate lead country,"['qualified', 'candidate', 'lead', 'country']",Positive,0.7374562621116638
good job madam president god glory,"['good', 'job', 'madam', 'president', 'god', 'glory']",Positive,0.7331019043922424
"clothed strength dignity gentle,she gracious,and giving speaks wisdom amp faithful instruction tongue best job woman president maria leonor gerona","['clothed', 'strength', 'dignity', 'gentle,she', 'gracious,and', 'giving', 'speaks', 'wisdom', 'amp', 'faithful', 'instruction', 'tongue', 'best', 'job', 'woman', 'president', 'maria', 'leonor', 'gerona']",Positive,0.7326818108558655
kinakabahan nalalapit election anong mangyari saludo sayo vp,"['kinakabahan', 'nalalapit', 'election', 'anong', 'mangyari', 'saludo', 'sayo', 'vp']",Positive,0.7313963770866394
best job woman vp yes tinodo vp syempre naman maiintindihan taga kabila,"['best', 'job', 'woman', 'vp', 'yes', 'tinodo', 'vp', 'syempre', 'naman', 'maiintindihan', 'taga', 'kabila']",Positive,0.7311095595359802
want president suited role savior country,"['want', 'president', 'suited', 'role', 'savior', 'country']",Positive,0.7298133969306946
vp made powerful quote women still can't find strength live men's world best job woman really deserve leader know stand speak fight what's right,"['vp', 'made', 'powerful', 'quote', 'women', 'still', ""can't"", 'find', 'strength', 'live', ""men's"", 'world', 'best', 'job', 'woman', 'really', 'deserve', 'leader', 'know', 'stand', 'speak', 'fight', ""what's"", 'right']",Positive,0.7287371158599854
mananalo si tiwala lakas galing babae,"['mananalo', 'si', 'tiwala', 'lakas', 'galing', 'babae']",Positive,0.7274027466773987
