Tweet,Tokens,Label,Prediction
alam malakas cutie cutie yan president cutieee,"['alam', 'malakas', 'cutie', 'cutie', 'yan', 'president', 'cutieee']",Positive,0.9991405010223389
long time tweet si yul lider estudyante nakiki-isa pagsuporta kay vp sen kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo kulayan rosas kinabukasan,"['long', 'time', 'tweet', 'si', 'yul', 'lider', 'estudyante', 'nakiki-isa', 'pagsuporta', 'kay', 'vp', 'sen', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'kulayan', 'rosas', 'kinabukasan']",Positive,0.9991381168365479
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.9991090893745422
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.9991090893745422
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.9991090893745422
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.9991090893745422
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.9991090893745422
gobyernong tapat angat buhay si joshua asmod psychology student nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'joshua', 'asmod', 'psychology', 'student', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9990769624710083
gobyernong tapat angat buhay si eprel carat universe fuse nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'eprel', 'carat', 'universe', 'fuse', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9989482760429382
si shui ate chona nakiki-isa pagsuporta kay vice president sen kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo kulayan rosas kinabukasan,"['si', 'shui', 'ate', 'chona', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'sen', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'kulayan', 'rosas', 'kinabukasan']",Positive,0.9989398121833801
tanglaw ilaw mukha bayan tahanan liwanag dilim pangulo natin artwork vp robredo's closing statement zed lopez,"['tanglaw', 'ilaw', 'mukha', 'bayan', 'tahanan', 'liwanag', 'dilim', 'pangulo', 'natin', 'artwork', 'vp', ""robredo's"", 'closing', 'statement', 'zed', 'lopez']",Positive,0.998935878276825
gobyernong tapat angat buhay si ja ahgase nakikiisa pagsuporta kay vp sen kiko pangilinan tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'ja', 'ahgase', 'nakikiisa', 'pagsuporta', 'kay', 'vp', 'sen', 'kiko', 'pangilinan', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9988929629325867
si cristian cofino student leader simula jhs college kabataan nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['si', 'cristian', 'cofino', 'student', 'leader', 'simula', 'jhs', 'college', 'kabataan', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.998870313167572
gobyernong tapat angat buhay si jesiah godoy botante iskolar bayan nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'jesiah', 'godoy', 'botante', 'iskolar', 'bayan', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9987922310829163
"kabataan di botante president mamuno pilipanas si vp robredo,kahit pamilya bbm voter election pray coming last standing woman","['kabataan', 'di', 'botante', 'president', 'mamuno', 'pilipanas', 'si', 'vp', 'robredo,kahit', 'pamilya', 'bbm', 'voter', 'election', 'pray', 'coming', 'last', 'standing', 'woman']",Positive,0.9987688660621643
gobyernong tapat angat buhay si ja myday nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'ja', 'myday', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9986081719398499
carats nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo kulayan rosas kinabukasan,"['carats', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'kulayan', 'rosas', 'kinabukasan']",Positive,0.9983166456222534
si ludikiko mcqueen simpleng tao nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['si', 'ludikiko', 'mcqueen', 'simpleng', 'tao', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.998197615146637
love edit president cutie,"['love', 'edit', 'president', 'cutie']",Positive,0.9981241822242737
gobyernong tapat angat buhay si wang nanjun simpleng tao nakikiisa pagsuporta kay vice president senator kiko pangilinan tara samahan ninyo ipanalo,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'wang', 'nanjun', 'simpleng', 'tao', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'tara', 'samahan', 'ninyo', 'ipanalo']",Positive,0.9981086254119873
gobyernong tapat angat buhay si ada nakiki-isa pagsuporta kay vice president senator kiko pangilinan tara samahan ninyo kulayan rosas kinabukasan,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'ada', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'tara', 'samahan', 'ninyo', 'kulayan', 'rosas', 'kinabukasan']",Positive,0.9980681538581848
si vin botante ngunit nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo ipanalo,"['si', 'vin', 'botante', 'ngunit', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'ipanalo']",Positive,0.9979915618896484
vp definitely stood tonight's debate ready,"['vp', 'definitely', 'stood', ""tonight's"", 'debate', 'ready']",Positive,0.9979524612426758
thank supporting lalaban ateng love much nadine,"['thank', 'supporting', 'lalaban', 'ateng', 'love', 'much', 'nadine']",Positive,0.9979521632194519
landslide panalo president let's make happen trust god trust fellow filipinos trust,"['landslide', 'panalo', 'president', ""let's"", 'make', 'happen', 'trust', 'god', 'trust', 'fellow', 'filipinos', 'trust']",Positive,0.9979504942893982
buong pusong nakikiisa naniniwalang si aangat buhay pilipino bansang pilipinas frame daesiks4ever,"['buong', 'pusong', 'nakikiisa', 'naniniwalang', 'si', 'aangat', 'buhay', 'pilipino', 'bansang', 'pilipinas', 'frame', 'daesiks4ever']",Positive,0.9978339076042175
tindig bansa mamamayan si rei nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['tindig', 'bansa', 'mamamayan', 'si', 'rei', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9978300929069519
family yesterday overwhelming feeling inspiration great leaders selfless patriotic filipino inspired vice president,"['family', 'yesterday', 'overwhelming', 'feeling', 'inspiration', 'great', 'leaders', 'selfless', 'patriotic', 'filipino', 'inspired', 'vice', 'president']",Positive,0.9977990984916687
gobyernong tapat angat buhay si sasa stay nkiki-isa pgsuporta kay vp senator kiko pangilinan tara samahan ninyo kulayan rosas kinabukasan,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'sasa', 'stay', 'nkiki-isa', 'pgsuporta', 'kay', 'vp', 'senator', 'kiko', 'pangilinan', 'tara', 'samahan', 'ninyo', 'kulayan', 'rosas', 'kinabukasan']",Positive,0.9976813793182373
gobyernong tapat angat buhay si jun exo-luv nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'jun', 'exo-luv', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9975942969322205
gobyernong tapat angat buhay si mia atiny nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'mia', 'atiny', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9975942969322205
gobyernong tapat angat buhay si july melocaratverse nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'july', 'melocaratverse', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9975942969322205
gobyernong tapat angat buhay si karl studentista nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'karl', 'studentista', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9975942969322205
gobyernong tapat angat buhay si kuya jie fact checker nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'kuya', 'jie', 'fact', 'checker', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9975141286849976
si christian tan kabataan kaisa inday sara duterte today stand united pagbabago babangon respect choice i'll respect,"['si', 'christian', 'tan', 'kabataan', 'kaisa', 'inday', 'sara', 'duterte', 'today', 'stand', 'united', 'pagbabago', 'babangon', 'respect', 'choice', ""i'll"", 'respect']",Positive,0.9974066615104675
mabuhay po kayo madam,"['mabuhay', 'po', 'kayo', 'madam']",Positive,0.9971697926521301
pangulo si,"['pangulo', 'si']",Positive,0.9970371723175049
preferred president yes magpapasakop pamamahala susunod utos aral diyos hinding ipagpapalit kahalalan halalan,"['preferred', 'president', 'yes', 'magpapasakop', 'pamamahala', 'susunod', 'utos', 'aral', 'diyos', 'hinding', 'ipagpapalit', 'kahalalan', 'halalan']",Positive,0.9968300461769104
zie b2uty light aroha fantasy carat nctzen yeo-u kdrama fan naninindigan susunod lider future pres vp kiko pangilinan,"['zie', 'b2uty', 'light', 'aroha', 'fantasy', 'carat', 'nctzen', 'yeo-u', 'kdrama', 'fan', 'naninindigan', 'susunod', 'lider', 'future', 'pres', 'vp', 'kiko', 'pangilinan']",Positive,0.9967724680900574
happy mother's day president gerona mabuhay bagong pilipinas,"['happy', ""mother's"", 'day', 'president', 'gerona', 'mabuhay', 'bagong', 'pilipinas']",Positive,0.9967600703239441
president cutie,"['president', 'cutie']",Positive,0.9967504739761353
president cutie,"['president', 'cutie']",Positive,0.9967504739761353
president cutie,"['president', 'cutie']",Positive,0.9967504739761353
president cutie,"['president', 'cutie']",Positive,0.9967504739761353
president cutie,"['president', 'cutie']",Positive,0.9967504739761353
president cutie,"['president', 'cutie']",Positive,0.9967504739761353
president cutie,"['president', 'cutie']",Positive,0.9967504739761353
president cutie,"['president', 'cutie']",Positive,0.9967504739761353
si albert writer all-around motherfucker nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo ipanalo,"['si', 'albert', 'writer', 'all-around', 'motherfucker', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'ipanalo']",Positive,0.9966641068458557
president cutie mananalo,"['president', 'cutie', 'mananalo']",Positive,0.9963886737823486
manalo matalo si vp feeling papattoo pink bulaklak remind life made decision always proud always happy supporting right candidate,"['manalo', 'matalo', 'si', 'vp', 'feeling', 'papattoo', 'pink', 'bulaklak', 'remind', 'life', 'made', 'decision', 'always', 'proud', 'always', 'happy', 'supporting', 'right', 'candidate']",Positive,0.9962156414985657
si az lgbt nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo kulayan rosas kinabukasan,"['si', 'az', 'lgbt', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'kulayan', 'rosas', 'kinabukasan']",Positive,0.9961626529693604
president cutieeee,"['president', 'cutieeee']",Positive,0.9960939288139343
president cutieeee,"['president', 'cutieeee']",Positive,0.9960939288139343
"thank iloilo mabuhy iloilo mabuhy gob tapt,angat buhy laht mabuhay si presidente mabuhy kiko pangilinan busy mabuhay filipinas law mabuhy si matibay,mahusay,exp ldr,knows broke knows fix it,honest,goldhrt","['thank', 'iloilo', 'mabuhy', 'iloilo', 'mabuhy', 'gob', 'tapt,angat', 'buhy', 'laht', 'mabuhay', 'si', 'presidente', 'mabuhy', 'kiko', 'pangilinan', 'busy', 'mabuhay', 'filipinas', 'law', 'mabuhy', 'si', 'matibay,mahusay,exp', 'ldr,knows', 'broke', 'knows', 'fix', 'it,honest,goldhrt']",Positive,0.9960219264030457
gobyernong tapat angat buhay si kim nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'kim', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9958784580230713
manifesting landslide win,"['manifesting', 'landslide', 'win']",Positive,0.9958479404449463
balang araw babalikan natin tweets natin alalahanin natin ipinaglaban si mapapa ngiti nalang tumindig tama bayan sarap pakiramdam nakaka proud,"['balang', 'araw', 'babalikan', 'natin', 'tweets', 'natin', 'alalahanin', 'natin', 'ipinaglaban', 'si', 'mapapa', 'ngiti', 'nalang', 'tumindig', 'tama', 'bayan', 'sarap', 'pakiramdam', 'nakaka', 'proud']",Positive,0.9956069588661194
gobyernong tapat angat buhay si ayessa bless narido bottom cj gaytos nakiki-isa pagsuporta kay vice president senator kiko pangilinan,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'ayessa', 'bless', 'narido', 'bottom', 'cj', 'gaytos', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan']",Positive,0.9955155253410339
gobyernong tapat angat buhay nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate,"['gobyernong', 'tapat', 'angat', 'buhay', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate']",Positive,0.9953069090843201
si achie antonio haggard entrep student artista ust nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['si', 'achie', 'antonio', 'haggard', 'entrep', 'student', 'artista', 'ust', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9952045679092407
member inc president vice president kiko pangilinan presidente bise presidente kiko pangilinan let's leni-kiko panalo jesus name,"['member', 'inc', 'president', 'vice', 'president', 'kiko', 'pangilinan', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan', ""let's"", 'leni-kiko', 'panalo', 'jesus', 'name']",Positive,0.9951657056808472
care president stand intellectual moral love,"['care', 'president', 'stand', 'intellectual', 'moral', 'love']",Positive,0.9951169490814209
bayan pagbabago magandang kinabukasan ngayong boto kay kiko presidente pangilinan bise-presidente sigurado lenikiko,"['bayan', 'pagbabago', 'magandang', 'kinabukasan', 'ngayong', 'boto', 'kay', 'kiko', 'presidente', 'pangilinan', 'bise-presidente', 'sigurado', 'lenikiko']",Positive,0.9949806332588196
bayan pagbabago magandang kinabukasan ngayong boto kay kiko presidente pangilinan bise-presidente sigurado lenikiko,"['bayan', 'pagbabago', 'magandang', 'kinabukasan', 'ngayong', 'boto', 'kay', 'kiko', 'presidente', 'pangilinan', 'bise-presidente', 'sigurado', 'lenikiko']",Positive,0.9949806332588196
bayan pagbabago magandang kinabukasan ngayong boto kay kiko presidente pangilinan bise-presidente sigurado lenikiko,"['bayan', 'pagbabago', 'magandang', 'kinabukasan', 'ngayong', 'boto', 'kay', 'kiko', 'presidente', 'pangilinan', 'bise-presidente', 'sigurado', 'lenikiko']",Positive,0.9949806332588196
manifesting president cutieeee,"['manifesting', 'president', 'cutieeee']",Positive,0.9947777986526489
ncr kayo naman ipanalo bbmsara pula pilipinas road malacanang president,"['ncr', 'kayo', 'naman', 'ipanalo', 'bbmsara', 'pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.9947177767753601
manifesting next payroll si pangulo,"['manifesting', 'next', 'payroll', 'si', 'pangulo']",Positive,0.9946619868278503
gobyernong tapat angat buhay si anne nicole lamac radtech nakikiisa pagsuporta kay vp sen.kiko pangilinan kasama tropa senatorial slate bayan namatagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'anne', 'nicole', 'lamac', 'radtech', 'nakikiisa', 'pagsuporta', 'kay', 'vp', 'sen.kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'namatagal', 'nating', 'pinapangarap']",Positive,0.9944372177124023
excellency madam president queen closing statements,"['excellency', 'madam', 'president', 'queen', 'closing', 'statements']",Positive,0.9943304061889648
gobyernong tapat angat buhay si nakiki-isa pagsuporta kay vice president senator kiko pangilinan bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9942997694015503
wala akong ibang hihilingin pirma lang senator tanggal pagod proud senator,"['wala', 'akong', 'ibang', 'hihilingin', 'pirma', 'lang', 'senator', 'tanggal', 'pagod', 'proud', 'senator']",Positive,0.9942232966423035
winner talaga pangulo madam president,"['winner', 'talaga', 'pangulo', 'madam', 'president']",Positive,0.9942052960395813
ipapanalo natin madam president dulo lalo nio po akong napabilib sagot plano nio bansa ps naiiyak sorry,"['ipapanalo', 'natin', 'madam', 'president', 'dulo', 'lalo', 'nio', 'po', 'akong', 'napabilib', 'sagot', 'plano', 'nio', 'bansa', 'ps', 'naiiyak', 'sorry']",Positive,0.9941565990447998
hope sara give way betterment future ensure continues progress country country unite one sara president,"['hope', 'sara', 'give', 'way', 'betterment', 'future', 'ensure', 'continues', 'progress', 'country', 'country', 'unite', 'one', 'sara', 'president']",Positive,0.993669331073761
president cutie kiko pangilinan vice president cutie,"['president', 'cutie', 'kiko', 'pangilinan', 'vice', 'president', 'cutie']",Positive,0.9926477670669556
po numero balota,"['po', 'numero', 'balota']",Positive,0.9923681616783142
kay inc iglesia chanyeol,"['kay', 'inc', 'iglesia', 'chanyeol']",Positive,0.9921087622642517
sulong wag susuko,"['sulong', 'wag', 'susuko']",Positive,0.9918666481971741
kalma lang guys mananalo manok natin ngayong next president,"['kalma', 'lang', 'guys', 'mananalo', 'manok', 'natin', 'ngayong', 'next', 'president']",Positive,0.9917784333229065
sir alam po natin katotohanan kalagayan bansa naghihirap pilipino alam po natin natin tunay malasakit hangad mabago kalagayan bansa alam po ninyo si sir mailuklok presidente,"['sir', 'alam', 'po', 'natin', 'katotohanan', 'kalagayan', 'bansa', 'naghihirap', 'pilipino', 'alam', 'po', 'natin', 'natin', 'tunay', 'malasakit', 'hangad', 'mabago', 'kalagayan', 'bansa', 'alam', 'po', 'ninyo', 'si', 'sir', 'mailuklok', 'presidente']",Positive,0.9915836453437805
qualified candidate lead country,"['qualified', 'candidate', 'lead', 'country']",Positive,0.9914883375167847
qualified candidate lead country,"['qualified', 'candidate', 'lead', 'country']",Positive,0.9914883375167847
huyy excited akong presidete si bise presidente si kiko pangilinan,"['huyy', 'excited', 'akong', 'presidete', 'si', 'bise', 'presidente', 'si', 'kiko', 'pangilinan']",Positive,0.9914389848709106
robredo's final pink power rally monday's presidential elections supporters tell us best qualified lead critics say close rich amp powerful families philippines nb crowd estimate increased gt;750k,"[""robredo's"", 'final', 'pink', 'power', 'rally', ""monday's"", 'presidential', 'elections', 'supporters', 'tell', 'us', 'best', 'qualified', 'lead', 'critics', 'say', 'close', 'rich', 'amp', 'powerful', 'families', 'philippines', 'nb', 'crowd', 'estimate', 'increased', 'gt;750k']",Positive,0.9914360642433167
gobyernong tapat angat buhay si alex artist nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'alex', 'artist', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9913391470909119
liwanag ligaya makukuha magtiwala kay madam tunay mapagmahal bansa,"['liwanag', 'ligaya', 'makukuha', 'magtiwala', 'kay', 'madam', 'tunay', 'mapagmahal', 'bansa']",Positive,0.9910509586334229
running ph president maria ressa winning nobel peace prize week ddss shaking,"['running', 'ph', 'president', 'maria', 'ressa', 'winning', 'nobel', 'peace', 'prize', 'week', 'ddss', 'shaking']",Positive,0.9909155964851379
kinabukasan tunay ilalaban aces taga-suporta bgyo buong tapang tumataya sumusuporta kay vice president sen kiko pangilinan tara ipanalo natin,"['kinabukasan', 'tunay', 'ilalaban', 'aces', 'taga-suporta', 'bgyo', 'buong', 'tapang', 'tumataya', 'sumusuporta', 'kay', 'vice', 'president', 'sen', 'kiko', 'pangilinan', 'tara', 'ipanalo', 'natin']",Positive,0.9908751249313354
president none blue wave coming elections,"['president', 'none', 'blue', 'wave', 'coming', 'elections']",Positive,0.9905445575714111
gobyernong tapat angat buhay si fritz certified papansin lipunan nakiki-isa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'si', 'fritz', 'certified', 'papansin', 'lipunan', 'nakiki-isa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9901689291000366
im super proud candidate vp,"['im', 'super', 'proud', 'candidate', 'vp']",Positive,0.9900276064872742
"vp huwarang ina,nagmamalasakit tao takot diyos karapat mamuno halong kayabangan.gumagawa pag pagtitiis tao.hindi naninira nangyuyurak pagkatao iba.leni president","['vp', 'huwarang', 'ina,nagmamalasakit', 'tao', 'takot', 'diyos', 'karapat', 'mamuno', 'halong', 'kayabangan.gumagawa', 'pag', 'pagtitiis', 'tao.hindi', 'naninira', 'nangyuyurak', 'pagkatao', 'iba.leni', 'president']",Positive,0.9897506833076477
si chools manunulat nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo ipanalo,"['si', 'chools', 'manunulat', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'ipanalo']",Positive,0.9895654916763306
nadine lustre trending showing support vp robredo's presidential candidacy power,"['nadine', 'lustre', 'trending', 'showing', 'support', 'vp', ""robredo's"", 'presidential', 'candidacy', 'power']",Positive,0.9880765676498413
ibang klase talaga si dama galing talino base experience talaga sinasabi nya syang pruweba pagtitiwalaan talaga,"['ibang', 'klase', 'talaga', 'si', 'dama', 'galing', 'talino', 'base', 'experience', 'talaga', 'sinasabi', 'nya', 'syang', 'pruweba', 'pagtitiwalaan', 'talaga']",Positive,0.9879262447357178
kween rap future president philippines,"['kween', 'rap', 'future', 'president', 'philippines']",Positive,0.9876331090927124
taytay inter-campus alliance lipad kabataan peeps preparing supported doctors tmc helping flaglets banners etc lalaban latee sama ba kayo let's,"['taytay', 'inter-campus', 'alliance', 'lipad', 'kabataan', 'peeps', 'preparing', 'supported', 'doctors', 'tmc', 'helping', 'flaglets', 'banners', 'etc', 'lalaban', 'latee', 'sama', 'ba', 'kayo', ""let's""]",Positive,0.9875754117965698
patulan natin bagay magpapabagal adhikain natin--ang magpalaganap totoong impormasyo mangumbinsi si vp kiko pangilinan karapat-dapat iboto,"['patulan', 'natin', 'bagay', 'magpapabagal', 'adhikain', 'natin--ang', 'magpalaganap', 'totoong', 'impormasyo', 'mangumbinsi', 'si', 'vp', 'kiko', 'pangilinan', 'karapat-dapat', 'iboto']",Positive,0.9875072836875916
abangan mamaya final miting avance biggest endorser bbmsara pula pilipinas road malacanang president,"['abangan', 'mamaya', 'final', 'miting', 'avance', 'biggest', 'endorser', 'bbmsara', 'pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.987421989440918
