Token,TFIDF_Value
pass,6.596568390349052
passed,6.596568390349052
passionate,6.596568390349052
patay,6.596568390349052
pathological,6.596568390349052
paying,6.596568390349052
payuhan,6.596568390349052
peddler,6.596568390349052
peepz,6.596568390349052
pinagtawanan,6.596568390349052
pinahirapan,6.596568390349052
pinaiimbistigahan,6.596568390349052
pinaka,6.596568390349052
pla,6.596568390349052
places,6.596568390349052
plant,6.596568390349052
platong,6.596568390349052
playbook,6.596568390349052
playing,6.596568390349052
pldt,6.596568390349052
plotter,6.596568390349052
plummet,6.596568390349052
pobreng,6.596568390349052
pointing,6.596568390349052
policy,6.596568390349052
politically,6.596568390349052
politicians,6.596568390349052
politika,6.596568390349052
politiko,6.596568390349052
politiko?yan,6.596568390349052
pirasong,6.596568390349052
pipay..magsama,6.596568390349052
pinuntirya,6.596568390349052
pinauso,6.596568390349052
pinakamataas,6.596568390349052
pinakikita,6.596568390349052
pinampaaral,6.596568390349052
pinanood,6.596568390349052
pinapakita,6.596568390349052
pinapatay,6.596568390349052
pinatay,6.596568390349052
pinepeke,6.596568390349052
pinoys,6.596568390349052
pineperahan,6.596568390349052
pinili,6.596568390349052
pinipilit,6.596568390349052
pink...ambilis,6.596568390349052
pinkanginanyo,6.596568390349052
pinklawans,6.596568390349052
pinks,6.596568390349052
refusing,6.596568390349052
rehab,6.596568390349052
sinunog,6.596568390349052
science,6.596568390349052
scripted,6.596568390349052
section,6.596568390349052
sectors,6.596568390349052
seeing,6.596568390349052
seek,6.596568390349052
seems,6.596568390349052
sees,6.596568390349052
sektor,6.596568390349052
self,6.596568390349052
selfishness,6.596568390349052
selves,6.596568390349052
sen,6.596568390349052
senado,6.596568390349052
senador,6.596568390349052
senatorial,6.596568390349052
sentence,6.596568390349052
separation,6.596568390349052
script.hindi,6.596568390349052
school.she,6.596568390349052
sang-ayun,6.596568390349052
school,6.596568390349052
santo,6.596568390349052
sarado,6.596568390349052
sarah,6.596568390349052
sasagutin,6.596568390349052
sasawayin,6.596568390349052
sasayangin,6.596568390349052
satanas,6.596568390349052
satire,6.596568390349052
sau,6.596568390349052
save,6.596568390349052
saved,6.596568390349052
sawa,6.596568390349052
sawsaw,6.596568390349052
sayaw,6.596568390349052
sayong,6.596568390349052
scam,6.596568390349052
scholar,6.596568390349052
seryoso,6.596568390349052
sexualized,6.596568390349052
sge,6.596568390349052
shabongbong,6.596568390349052
simbahan,6.596568390349052
simple,6.596568390349052
simpleng,6.596568390349052
simula,6.596568390349052
sinabing,6.596568390349052
sinasabeng,6.596568390349052
sinasagot,6.596568390349052
sincerely,6.596568390349052
sindikato,6.596568390349052
sinet,6.596568390349052
singing,6.596568390349052
single,6.596568390349052
sinigaw,6.596568390349052
siniraan,6.596568390349052
sink,6.596568390349052
sinking,6.596568390349052
sinseridad,6.596568390349052
silent,6.596568390349052
sikmurain,6.596568390349052
sika,6.596568390349052
shine,6.596568390349052
shaddai,6.596568390349052
shape,6.596568390349052
share,6.596568390349052
shares:philippine,6.596568390349052
shenanigans,6.596568390349052
shes,6.596568390349052
shifttoping,6.596568390349052
ship,6.596568390349052
siguro,6.596568390349052
shoes,6.596568390349052
shot,6.596568390349052
shots,6.596568390349052
shuta,6.596568390349052
sides,6.596568390349052
signal,6.596568390349052
sigurado,6.596568390349052
santa,6.596568390349052
sana-hole,6.596568390349052
rehimen,6.596568390349052
revision,6.596568390349052
rewatching,6.596568390349052
rhodophobia,6.596568390349052
ribbon,6.596568390349052
ridiculed,6.596568390349052
rightful,6.596568390349052
risa,6.596568390349052
rivera,6.596568390349052
riyan,6.596568390349052
road,6.596568390349052
robledo,6.596568390349052
"robredo,hindi",6.596568390349052
"robredo,ultimo",6.596568390349052
robredo...at,6.596568390349052
robredo.kaya,6.596568390349052
robredo:https://t.co/qgljxqokkx,6.596568390349052
roco,6.596568390349052
role,6.596568390349052
revolution,6.596568390349052
revilla,6.596568390349052
san,6.596568390349052
revenge,6.596568390349052
religion,6.596568390349052
rem/ulla,6.596568390349052
reminder,6.596568390349052
repeated,6.596568390349052
replace,6.596568390349052
replete,6.596568390349052
reported,6.596568390349052
reporter,6.596568390349052
reports,6.596568390349052
repost,6.596568390349052
reputation,6.596568390349052
requirement,6.596568390349052
respeto,6.596568390349052
restraint,6.596568390349052
result,6.596568390349052
resulta,6.596568390349052
return,6.596568390349052
roll,6.596568390349052
romualdez,6.596568390349052
rot,6.596568390349052
rotten,6.596568390349052
sainyong,6.596568390349052
saka,6.596568390349052
sakalam,6.596568390349052
sakali,6.596568390349052
sakanya,6.596568390349052
sakin,6.596568390349052
salceda,6.596568390349052
sale,6.596568390349052
salitang,6.596568390349052
salle,6.596568390349052
salubong,6.596568390349052
salungat,6.596568390349052
salute,6.596568390349052
samaskom,6.596568390349052
samira,6.596568390349052
sample,6.596568390349052
sampong,6.596568390349052
sagabal,6.596568390349052
safe,6.596568390349052
saf,6.596568390349052
ruthless,6.596568390349052
round,6.596568390349052
ruin,6.596568390349052
ruled,6.596568390349052
run,6.596568390349052
runner,6.596568390349052
runningmate,6.596568390349052
ruth,6.596568390349052
sa'yo,6.596568390349052
sadyang,6.596568390349052
saang,6.596568390349052
sabagay,6.596568390349052
sabaw,6.596568390349052
sabay,6.596568390349052
sabihing,6.596568390349052
sabog,6.596568390349052
sabwatan,6.596568390349052
kaisahan,6.596568390349052
maghahalal,6.596568390349052
detalye,6.596568390349052
dealing,6.596568390349052
dasurv,6.596568390349052
data,6.596568390349052
date,6.596568390349052
dating,6.596568390349052
davao,6.596568390349052
dayaan,6.596568390349052
dayan,6.596568390349052
dear,6.596568390349052
crucial,6.596568390349052
death,6.596568390349052
"debate,eh",6.596568390349052
deception,6.596568390349052
decided,6.596568390349052
decision,6.596568390349052
decisions,6.596568390349052
deepest,6.596568390349052
dark,6.596568390349052
dapita,6.596568390349052
dancing,6.596568390349052
dance,6.596568390349052
curious,6.596568390349052
current,6.596568390349052
cussed,6.596568390349052
cut,6.596568390349052
cuz,6.596568390349052
cya,6.596568390349052
cyber,6.596568390349052
d!0t,6.596568390349052
dada,6.596568390349052
dadayain,6.596568390349052
dahilan,6.596568390349052
daily,6.596568390349052
daldal,6.596568390349052
dammit,6.596568390349052
damnnnn,6.596568390349052
defeat,6.596568390349052
defeated,6.596568390349052
defending,6.596568390349052
despicable,6.596568390349052
destroying,6.596568390349052
detayle,6.596568390349052
development,6.596568390349052
devil's,6.596568390349052
dhl,6.596568390349052
diatabs,6.596568390349052
diaz,6.596568390349052
diba,6.596568390349052
diegree,6.596568390349052
difference,6.596568390349052
diko,6.596568390349052
dilawan-turned-pink,6.596568390349052
dinedeny,6.596568390349052
ding,6.596568390349052
diokno,6.596568390349052
destroy,6.596568390349052
desperadong,6.596568390349052
defy,6.596568390349052
desperado,6.596568390349052
degree,6.596568390349052
dekada,6.596568390349052
demonyo,6.596568390349052
demonyo.dba,6.596568390349052
deniers,6.596568390349052
dennis,6.596568390349052
denouncing,6.596568390349052
deped,6.596568390349052
depensahan,6.596568390349052
deposed,6.596568390349052
depth,6.596568390349052
derogatory,6.596568390349052
deserves,6.596568390349052
desire,6.596568390349052
desparate,6.596568390349052
curb,6.596568390349052
crowd,6.596568390349052
diretso,6.596568390349052
collection,6.596568390349052
clean,6.596568390349052
clearly,6.596568390349052
climbers,6.596568390349052
cmon,6.596568390349052
cnung,6.596568390349052
coc,6.596568390349052
code,6.596568390349052
college,6.596568390349052
crony,6.596568390349052
colmenares,6.596568390349052
comelec-sponsored,6.596568390349052
comelecta,6.596568390349052
commissioned,6.596568390349052
commissioners,6.596568390349052
committed,6.596568390349052
communist,6.596568390349052
clause,6.596568390349052
classmate,6.596568390349052
claims,6.596568390349052
citizens,6.596568390349052
change,6.596568390349052
che,6.596568390349052
checked,6.596568390349052
chel,6.596568390349052
chert,6.596568390349052
chicharon,6.596568390349052
chided,6.596568390349052
choices,6.596568390349052
chore,6.596568390349052
chorus,6.596568390349052
chronies,6.596568390349052
church,6.596568390349052
churvey,6.596568390349052
cia,6.596568390349052
citing,6.596568390349052
communists,6.596568390349052
community,6.596568390349052
company,6.596568390349052
contributions,6.596568390349052
copy-pasted,6.596568390349052
corrected,6.596568390349052
corrupted,6.596568390349052
cory's,6.596568390349052
coseteng,6.596568390349052
countries,6.596568390349052
country.leni,6.596568390349052
counts,6.596568390349052
coverage,6.596568390349052
covet,6.596568390349052
crappler,6.596568390349052
credit,6.596568390349052
crime,6.596568390349052
criminal,6.596568390349052
critics,6.596568390349052
cop,6.596568390349052
contributed,6.596568390349052
comparing,6.596568390349052
contractual,6.596568390349052
competed,6.596568390349052
complicit,6.596568390349052
comprehensive,6.596568390349052
concrete,6.596568390349052
condemned,6.596568390349052
condolence,6.596568390349052
confidence,6.596568390349052
congrats,6.596568390349052
connected,6.596568390349052
connection,6.596568390349052
connections,6.596568390349052
conned,6.596568390349052
conrete,6.596568390349052
considered,6.596568390349052
content,6.596568390349052
dios,6.596568390349052
diri,6.596568390349052
challenging,6.596568390349052
except,6.596568390349052
everything,6.596568390349052
ew,6.596568390349052
ex,6.596568390349052
exactly,6.596568390349052
examination,6.596568390349052
example,6.596568390349052
excel,6.596568390349052
excercise,6.596568390349052
endorsing,6.596568390349052
excited,6.596568390349052
excommunication,6.596568390349052
excruciating,6.596568390349052
excuses,6.596568390349052
exercise,6.596568390349052
exist,6.596568390349052
experienced,6.596568390349052
everyone's,6.596568390349052
everyday,6.596568390349052
event,6.596568390349052
evader,6.596568390349052
energy,6.596568390349052
entertainment,6.596568390349052
entirely,6.596568390349052
entitled,6.596568390349052
epekto,6.596568390349052
episode,6.596568390349052
equivelent,6.596568390349052
era,6.596568390349052
erisponsabling,6.596568390349052
esp,6.596568390349052
espiritu,6.596568390349052
estate,6.596568390349052
estimates,6.596568390349052
etc,6.596568390349052
europe,6.596568390349052
express,6.596568390349052
expressed,6.596568390349052
eyes,6.596568390349052
fangirl,6.596568390349052
far,6.596568390349052
farmed,6.596568390349052
fart,6.596568390349052
father--programs,6.596568390349052
fbi's,6.596568390349052
feathers,6.596568390349052
feel,6.596568390349052
feeling,6.596568390349052
female,6.596568390349052
ferdinan,6.596568390349052
fight,6.596568390349052
fighting,6.596568390349052
fink,6.596568390349052
fired,6.596568390349052
fish,6.596568390349052
fans,6.596568390349052
fandoms,6.596568390349052
f2(na,6.596568390349052
fanatics,6.596568390349052
facebook,6.596568390349052
faces,6.596568390349052
facing,6.596568390349052
facking,6.596568390349052
"fact,parehas",6.596568390349052
factories,6.596568390349052
factual,6.596568390349052
failure,6.596568390349052
fakes,6.596568390349052
faking,6.596568390349052
fall,6.596568390349052
familia,6.596568390349052
familial,6.596568390349052
families,6.596568390349052
family's,6.596568390349052
enemies,6.596568390349052
endorsements,6.596568390349052
diring,6.596568390349052
dreams,6.596568390349052
double,6.596568390349052
doubts,6.596568390349052
downfall,6.596568390349052
dozens,6.596568390349052
dq,6.596568390349052
dr,6.596568390349052
drama,6.596568390349052
drilon,6.596568390349052
endorsement,6.596568390349052
dring,6.596568390349052
driven,6.596568390349052
driver,6.596568390349052
drivers,6.596568390349052
drop,6.596568390349052
druglord,6.596568390349052
drugtest,6.596568390349052
dominate,6.596568390349052
domestic,6.596568390349052
dolyar,6.596568390349052
dogs,6.596568390349052
discord,6.596568390349052
disgraced,6.596568390349052
disguise,6.596568390349052
disgust,6.596568390349052
dislike,6.596568390349052
disown,6.596568390349052
display,6.596568390349052
disrespect,6.596568390349052
distorbo,6.596568390349052
divide,6.596568390349052
dividing,6.596568390349052
dli,6.596568390349052
doctor's,6.596568390349052
doctored,6.596568390349052
doctors,6.596568390349052
du,6.596568390349052
dukasai-yan,6.596568390349052
dukha,6.596568390349052
economist,6.596568390349052
economy's,6.596568390349052
ect,6.596568390349052
educated,6.596568390349052
ego,6.596568390349052
either,6.596568390349052
ejk,6.596568390349052
electing,6.596568390349052
elite,6.596568390349052
elitista,6.596568390349052
ely,6.596568390349052
elyang,6.596568390349052
embarrassing,6.596568390349052
emptiness,6.596568390349052
enablers,6.596568390349052
ending,6.596568390349052
economista,6.596568390349052
economics,6.596568390349052
dulo,6.596568390349052
economic,6.596568390349052
dumating,6.596568390349052
dumb,6.596568390349052
duping,6.596568390349052
dutae,6.596568390349052
dutaegirl,6.596568390349052
duterte.kung,6.596568390349052
duty,6.596568390349052
dynasties,6.596568390349052
dzbb,6.596568390349052
earleir,6.596568390349052
east,6.596568390349052
easy,6.596568390349052
eats,6.596568390349052
echo,6.596568390349052
echoes,6.596568390349052
chamber,6.596568390349052
ces,6.596568390349052
fixed,6.596568390349052
aside,6.596568390349052
arrogant,6.596568390349052
artist,6.596568390349052
artista,6.596568390349052
artists,6.596568390349052
asa,6.596568390349052
asan,6.596568390349052
asia,6.596568390349052
asked,6.596568390349052
anti-terror,6.596568390349052
aso,6.596568390349052
aspirants,6.596568390349052
aspiring,6.596568390349052
assigned,6.596568390349052
associated,6.596568390349052
assuming,6.596568390349052
atang,6.596568390349052
army,6.596568390349052
armas,6.596568390349052
arent,6.596568390349052
architect,6.596568390349052
anygma,6.596568390349052
anyone,6.596568390349052
anyway,6.596568390349052
anyways,6.596568390349052
ap,6.596568390349052
apelyido,6.596568390349052
api,6.596568390349052
apologize,6.596568390349052
apologized,6.596568390349052
appealed,6.596568390349052
appointed,6.596568390349052
april,6.596568390349052
aq,6.596568390349052
aquinos,6.596568390349052
aral,6.596568390349052
atat,6.596568390349052
atbp,6.596568390349052
ateng,6.596568390349052
ayon,6.596568390349052
ba't,6.596568390349052
babackout,6.596568390349052
babantayan,6.596568390349052
babawiin,6.596568390349052
baby,6.596568390349052
backward,6.596568390349052
badoy,6.596568390349052
baduy,6.596568390349052
baggage,6.596568390349052
bail,6.596568390349052
baizas,6.596568390349052
balahura,6.596568390349052
balik,6.596568390349052
ballot,6.596568390349052
ballots,6.596568390349052
ayos,6.596568390349052
ayokong,6.596568390349052
athletes,6.596568390349052
awts,6.596568390349052
atl,6.596568390349052
atleast,6.596568390349052
atrocities,6.596568390349052
audience,6.596568390349052
australia,6.596568390349052
author,6.596568390349052
author/originator,6.596568390349052
authorities,6.596568390349052
autopolitic,6.596568390349052
awa,6.596568390349052
awareness,6.596568390349052
awayan,6.596568390349052
awayin,6.596568390349052
awful,6.596568390349052
awtoridad,6.596568390349052
anu-ano,6.596568390349052
anti-divorce,6.596568390349052
bamboozling,6.596568390349052
address,6.596568390349052
accusations,6.596568390349052
accused,6.596568390349052
achievement,6.596568390349052
across,6.596568390349052
actual,6.596568390349052
ad,6.596568390349052
added,6.596568390349052
addressed,6.596568390349052
anti-corruption,6.596568390349052
administrasyon,6.596568390349052
admits,6.596568390349052
advantage,6.596568390349052
advising,6.596568390349052
advocate,6.596568390349052
advocates,6.596568390349052
affected,6.596568390349052
accusation,6.596568390349052
accountable,6.596568390349052
account,6.596568390349052
according,6.596568390349052
abandon,6.596568390349052
abias,6.596568390349052
abito,6.596568390349052
abnoy,6.596568390349052
abogado,6.596568390349052
abs,6.596568390349052
abs-cbn,6.596568390349052
"absent,y'all",6.596568390349052
absolute,6.596568390349052
absorb,6.596568390349052
absorber,6.596568390349052
abt,6.596568390349052
abused,6.596568390349052
abuser,6.596568390349052
accomplishments,6.596568390349052
affiliations,6.596568390349052
agence,6.596568390349052
agenda,6.596568390349052
amga,6.596568390349052
amputah,6.596568390349052
analysis,6.596568390349052
analytica,6.596568390349052
anc,6.596568390349052
anchor,6.596568390349052
andoon,6.596568390349052
andy,6.596568390349052
anemic,6.596568390349052
angat,6.596568390349052
anghel,6.596568390349052
animal,6.596568390349052
annoyed,6.596568390349052
ansaklap,6.596568390349052
answers,6.596568390349052
anthony,6.596568390349052
amo,6.596568390349052
ambag,6.596568390349052
agnanakaw,6.596568390349052
although,6.596568390349052
agriculture,6.596568390349052
ahahaha,6.596568390349052
ahahahahahaaha,6.596568390349052
ahh,6.596568390349052
airtime,6.596568390349052
ajit,6.596568390349052
akez,6.596568390349052
aksayahan,6.596568390349052
aksyon,6.596568390349052
alak,6.596568390349052
alalahanin,6.596568390349052
alba,6.596568390349052
alis,6.596568390349052
allowing,6.596568390349052
alot,6.596568390349052
bam,6.596568390349052
banat,6.596568390349052
certified,6.596568390349052
bukod,6.596568390349052
brownouts,6.596568390349052
bruce,6.596568390349052
brutal,6.596568390349052
buboto,6.596568390349052
budhi,6.596568390349052
buhok,6.596568390349052
built,6.596568390349052
buksan,6.596568390349052
block,6.596568390349052
bulag-bulagan,6.596568390349052
bulagan,6.596568390349052
bulate,6.596568390349052
bullshit,6.596568390349052
bumbunan,6.596568390349052
bunch,6.596568390349052
buong,6.596568390349052
brother,6.596568390349052
broadcasted,6.596568390349052
bring,6.596568390349052
brgy,6.596568390349052
blong,6.596568390349052
blow.see,6.596568390349052
bmm,6.596568390349052
boi,6.596568390349052
bokbok,6.596568390349052
"boklo,sabihan",6.596568390349052
bongbong's,6.596568390349052
bongsky,6.596568390349052
book,6.596568390349052
boomer,6.596568390349052
botohan,6.596568390349052
botong,6.596568390349052
bots,6.596568390349052
bragging,6.596568390349052
breast,6.596568390349052
burgos,6.596568390349052
buried,6.596568390349052
bus,6.596568390349052
candiddate,6.596568390349052
capitalism,6.596568390349052
caption,6.596568390349052
capture,6.596568390349052
career,6.596568390349052
careful,6.596568390349052
cases,6.596568390349052
cast,6.596568390349052
cats,6.596568390349052
cause,6.596568390349052
causes,6.596568390349052
cavite,6.596568390349052
cayetano,6.596568390349052
celebrities,6.596568390349052
ceo,6.596568390349052
certainly,6.596568390349052
capable,6.596568390349052
candidated,6.596568390349052
businessworld,6.596568390349052
candidacy,6.596568390349052
busy,6.596568390349052
butal,6.596568390349052
butcher,6.596568390349052
buto,6.596568390349052
bwaa,6.596568390349052
bwajajjhahah,6.596568390349052
c'mon,6.596568390349052
cabals,6.596568390349052
calling,6.596568390349052
calmly,6.596568390349052
cambridge,6.596568390349052
camera,6.596568390349052
camp,6.596568390349052
camps,6.596568390349052
cancer,6.596568390349052
blockbuster,6.596568390349052
blinded,6.596568390349052
bangag,6.596568390349052
bbmarcos?!ng,6.596568390349052
bbalik,6.596568390349052
bbm's,6.596568390349052
bbm-mania,6.596568390349052
bbm-sara,6.596568390349052
bbm.sadyang,6.596568390349052
bbm/dds,6.596568390349052
bbmarcos,6.596568390349052
bcoz,6.596568390349052
blew,6.596568390349052
beating,6.596568390349052
bec,6.596568390349052
becoming,6.596568390349052
beg,6.596568390349052
behalf,6.596568390349052
belief,6.596568390349052
believe,6.596568390349052
bayaran,6.596568390349052
bayani,6.596568390349052
bayan?daig,6.596568390349052
bayag,6.596568390349052
bangui,6.596568390349052
banned,6.596568390349052
bansa.saka,6.596568390349052
bar,6.596568390349052
bardagulan,6.596568390349052
barrel,6.596568390349052
barry,6.596568390349052
basher,6.596568390349052
basically,6.596568390349052
bastos,6.596568390349052
basurang,6.596568390349052
basurero,6.596568390349052
bataan,6.596568390349052
battle,6.596568390349052
bayad,6.596568390349052
belittled,6.596568390349052
belittling,6.596568390349052
bello,6.596568390349052
bigyan,6.596568390349052
bilib,6.596568390349052
bilis,6.596568390349052
billion,6.596568390349052
binabasa,6.596568390349052
binay,6.596568390349052
binibigyan,6.596568390349052
binigyan,6.596568390349052
binuboto,6.596568390349052
bkit,6.596568390349052
bkt,6.596568390349052
blame,6.596568390349052
bleng,6.596568390349052
blengblong,6.596568390349052
blessing,6.596568390349052
blessings,6.596568390349052
bilangan&gt,6.596568390349052
bigating,6.596568390349052
belong,6.596568390349052
biden,6.596568390349052
benefitted,6.596568390349052
berate,6.596568390349052
beses,6.596568390349052
besh,6.596568390349052
beside,6.596568390349052
bessang,6.596568390349052
bestest,6.596568390349052
betray,6.596568390349052
bets,6.596568390349052
beware,6.596568390349052
bianca,6.596568390349052
bias,6.596568390349052
bibi-im,6.596568390349052
bibigyan,6.596568390349052
bida,6.596568390349052
five,6.596568390349052
zombie,6.596568390349052
flaws,6.596568390349052
generalization,6.596568390349052
imor,6.596568390349052
important,6.596568390349052
ground,6.596568390349052
greedy,6.596568390349052
impostor,6.596568390349052
inaalam,6.596568390349052
inadequte,6.596568390349052
greed,6.596568390349052
great,6.596568390349052
inang,6.596568390349052
inaral,6.596568390349052
inarguably,6.596568390349052
inay,6.596568390349052
gratification,6.596568390349052
inayos,6.596568390349052
grateful,6.596568390349052
included,6.596568390349052
grata,6.596568390349052
grandmother,6.596568390349052
inclusivity,6.596568390349052
incompetency,6.596568390349052
inconsistent,6.596568390349052
grand,6.596568390349052
imitated,6.596568390349052
gt,6.596568390349052
imention,6.596568390349052
guy,6.596568390349052
illegal,6.596568390349052
hacks,6.596568390349052
habol,6.596568390349052
haaaaaay,6.596568390349052
ha..para,6.596568390349052
ilocana,6.596568390349052
h2h,6.596568390349052
ilocano,6.596568390349052
iloilo,6.596568390349052
ilusyonada,6.596568390349052
guttierez,6.596568390349052
imee,6.596568390349052
guro,6.596568390349052
gurl,6.596568390349052
gunggong,6.596568390349052
gumalaw,6.596568390349052
gumagawa,6.596568390349052
ilusyonado't,6.596568390349052
gulo,6.596568390349052
gulang,6.596568390349052
images,6.596568390349052
guess,6.596568390349052
indeed,6.596568390349052
graft,6.596568390349052
indifferent,6.596568390349052
ginoong,6.596568390349052
insinuations,6.596568390349052
gma,6.596568390349052
glad,6.596568390349052
giving,6.596568390349052
intimidation,6.596568390349052
ginto,6.596568390349052
intl,6.596568390349052
intolerant,6.596568390349052
inutil,6.596568390349052
inutil@ang,6.596568390349052
inuuod,6.596568390349052
insinuating,6.596568390349052
ginawan,6.596568390349052
ginahasa,6.596568390349052
ginagaya,6.596568390349052
ginagawang,6.596568390349052
inuurungan,6.596568390349052
ginagamit,6.596568390349052
gilagid,6.596568390349052
getss,6.596568390349052
geronimo,6.596568390349052
investigate,6.596568390349052
goal,6.596568390349052
insecurity,6.596568390349052
grads,6.596568390349052
google,6.596568390349052
grace,6.596568390349052
individual,6.596568390349052
indoctrination,6.596568390349052
ineeducate,6.596568390349052
governance,6.596568390349052
inendorse,6.596568390349052
gov,6.596568390349052
inflated,6.596568390349052
influence,6.596568390349052
influencer,6.596568390349052
gonzalez,6.596568390349052
ins,6.596568390349052
gonzaga,6.596568390349052
gone,6.596568390349052
ingit,6.596568390349052
inis,6.596568390349052
initan,6.596568390349052
inosente,6.596568390349052
goes,6.596568390349052
god's,6.596568390349052
god,6.596568390349052
gobyernohahahaha,6.596568390349052
hahaah,6.596568390349052
ill-gotten,6.596568390349052
hahaha..hindi,6.596568390349052
hatred,6.596568390349052
headlines,6.596568390349052
headline,6.596568390349052
head,6.596568390349052
he/she,6.596568390349052
honest,6.596568390349052
hayop,6.596568390349052
hayag-hayagang,6.596568390349052
host,6.596568390349052
hosted,6.596568390349052
household,6.596568390349052
hrs,6.596568390349052
hearings,6.596568390349052
hati,6.596568390349052
haters,6.596568390349052
hubby,6.596568390349052
hater,6.596568390349052
hudas,6.596568390349052
huh,6.596568390349052
hateful,6.596568390349052
hulmahan,6.596568390349052
humanity,6.596568390349052
humarang,6.596568390349052
home,6.596568390349052
holier-than-thou,6.596568390349052
humawak,6.596568390349052
hiyang,6.596568390349052
highlighted,6.596568390349052
higitan,6.596568390349052
hilig,6.596568390349052
himala,6.596568390349052
hinakot,6.596568390349052
hired,6.596568390349052
hide,6.596568390349052
hhahahahah,6.596568390349052
hit,6.596568390349052
hits,6.596568390349052
hero,6.596568390349052
hold-upper,6.596568390349052
here's,6.596568390349052
hmm,6.596568390349052
helping,6.596568390349052
held,6.596568390349052
hmmm,6.596568390349052
hmpp,6.596568390349052
heckling,6.596568390349052
hnd,6.596568390349052
heck,6.596568390349052
hndi,6.596568390349052
hashtag,6.596568390349052
humiliation,6.596568390349052
ilabas,6.596568390349052
idudulot,6.596568390349052
identified,6.596568390349052
halalan,6.596568390349052
hala,6.596568390349052
hahhahhahaha,6.596568390349052
hahajahahqhqjqjajajajajahahahahahahahahahahhahahahayayyahahahahahahahauaha,6.596568390349052
idol,6.596568390349052
hahahahahhshshshs,6.596568390349052
idolizes,6.596568390349052
hahahahahahahaha,6.596568390349052
hahahahahahahaahhaahah,6.596568390349052
hahahahahaha,6.596568390349052
hamak,6.596568390349052
iginalang,6.596568390349052
iisa,6.596568390349052
iiyak,6.596568390349052
hahahah,6.596568390349052
ikahihiya,6.596568390349052
ikakalat,6.596568390349052
hahahaahahahaha,6.596568390349052
hahahaah,6.596568390349052
hahahaa,6.596568390349052
ikot,6.596568390349052
halatang,6.596568390349052
handle,6.596568390349052
harass,6.596568390349052
happy,6.596568390349052
humingi,6.596568390349052
hunger,6.596568390349052
huy,6.596568390349052
huyy,6.596568390349052
hwag,6.596568390349052
hwhahahaha,6.596568390349052
harapin,6.596568390349052
harapan,6.596568390349052
"i,e",6.596568390349052
harap,6.596568390349052
i-expose,6.596568390349052
ideal,6.596568390349052
i-inform,6.596568390349052
i-insist,6.596568390349052
ibigay,6.596568390349052
ibinabato,6.596568390349052
ibinoto,6.596568390349052
icc,6.596568390349052
icondemn,6.596568390349052
icymi,6.596568390349052
idamay,6.596568390349052
idea,6.596568390349052
geriatric,6.596568390349052
gotten,6.596568390349052
highest,6.596568390349052
gawa,6.596568390349052
itlog,6.596568390349052
junior,6.596568390349052
forum/debate,6.596568390349052
forward,6.596568390349052
ito'y,6.596568390349052
judgment,6.596568390349052
jud,6.596568390349052
gano'ng,6.596568390349052
founded,6.596568390349052
iwan,6.596568390349052
fr,6.596568390349052
iyak,6.596568390349052
france-presse,6.596568390349052
fred,6.596568390349052
iyakin,6.596568390349052
ganto,6.596568390349052
forgotten,6.596568390349052
gantong,6.596568390349052
isupalpal,6.596568390349052
justify,6.596568390349052
justice,6.596568390349052
istyle,6.596568390349052
isuot,6.596568390349052
jusq,6.596568390349052
gave,6.596568390349052
jusmiyo,6.596568390349052
itinapon,6.596568390349052
gatherings,6.596568390349052
itanong,6.596568390349052
"gate,unlike",6.596568390349052
itatama,6.596568390349052
ganyang,6.596568390349052
junyor,6.596568390349052
ganito,6.596568390349052
ganina,6.596568390349052
jr.--the,6.596568390349052
jen,6.596568390349052
jk,6.596568390349052
gah,6.596568390349052
gags,6.596568390349052
jinggoy,6.596568390349052
gagong,6.596568390349052
jd,6.596568390349052
jillian,6.596568390349052
gained,6.596568390349052
gagamitin,6.596568390349052
future,6.596568390349052
gaby,6.596568390349052
jessica,6.596568390349052
gabi,6.596568390349052
jesse,6.596568390349052
gain,6.596568390349052
japan,6.596568390349052
jr's,6.596568390349052
gamit,6.596568390349052
ganda,6.596568390349052
jover,6.596568390349052
journalists,6.596568390349052
friendships,6.596568390349052
gamot,6.596568390349052
jon/vic,6.596568390349052
iyang,6.596568390349052
funded,6.596568390349052
joking,6.596568390349052
jail,6.596568390349052
fsec,6.596568390349052
jam,6.596568390349052
janine,6.596568390349052
galang,6.596568390349052
kababaing,6.596568390349052
ganu,6.596568390349052
kabit,6.596568390349052
ironic,6.596568390349052
kabataan,6.596568390349052
kahusay,6.596568390349052
gawain,6.596568390349052
isisting,6.596568390349052
isipin,6.596568390349052
ipanalo,6.596568390349052
ipokrito,6.596568390349052
kadungog,6.596568390349052
kadiliman,6.596568390349052
fool,6.596568390349052
forcing,6.596568390349052
foreceful,6.596568390349052
isama,6.596568390349052
kabulok,6.596568390349052
ipatrend,6.596568390349052
kabuluhang,6.596568390349052
kahirao,6.596568390349052
isinisigaw,6.596568390349052
isauli,6.596568390349052
kagagawan,6.596568390349052
kagaya,6.596568390349052
gaya,6.596568390349052
flush,6.596568390349052
isabay,6.596568390349052
follow,6.596568390349052
irrelevant,6.596568390349052
flock,6.596568390349052
kagabi,6.596568390349052
kaibigan,6.596568390349052
kababayan,6.596568390349052
follower,6.596568390349052
folks,6.596568390349052
issa,6.596568390349052
