Token,TFIDF_Value
enjoy,6.529429087511423
enha,6.529429087511423
engage,6.529429087511423
enforcing,6.529429087511423
energy,6.529429087511423
enemies,6.529429087511423
endorsing,6.529429087511423
endorses,6.529429087511423
endorsements,6.529429087511423
endorse,6.529429087511423
dumating,6.529429087511423
duh?https://t.co/14p9lnnu7l,6.529429087511423
danced,6.529429087511423
decent,6.529429087511423
deviation,6.529429087511423
developments,6.529429087511423
despite,6.529429087511423
desperate,6.529429087511423
depends,6.529429087511423
dependence,6.529429087511423
depend,6.529429087511423
delivers,6.529429087511423
defeated,6.529429087511423
declare,6.529429087511423
decision,6.529429087511423
decided,6.529429087511423
december,6.529429087511423
drugs,6.529429087511423
decades,6.529429087511423
debt,6.529429087511423
deacons,6.529429087511423
de-desisyon,6.529429087511423
dds,6.529429087511423
datu,6.529429087511423
jab,6.529429087511423
data-driven,6.529429087511423
data,6.529429087511423
darl+ing,6.529429087511423
darkness,6.529429087511423
dantes,6.529429087511423
dialogue,6.529429087511423
dili,6.529429087511423
ding,6.529429087511423
dingdong,6.529429087511423
driver,6.529429087511423
dream,6.529429087511423
draws,6.529429087511423
doubts,6.529429087511423
double,6.529429087511423
dont,6.529429087511423
doctored,6.529429087511423
dobol,6.529429087511423
doable,6.529429087511423
dizon,6.529429087511423
diyan,6.529429087511423
diumano,6.529429087511423
ditched,6.529429087511423
district,6.529429087511423
distracting,6.529429087511423
dispute,6.529429087511423
dispenses,6.529429087511423
discussion,6.529429087511423
discretion,6.529429087511423
discourse,6.529429087511423
disconnect,6.529429087511423
directs,6.529429087511423
diploma,6.529429087511423
dionardo,6.529429087511423
dinggoy,6.529429087511423
carlos,6.529429087511423
career,6.529429087511423
care,6.529429087511423
announcement,6.529429087511423
apologizes,6.529429087511423
apologist,6.529429087511423
anyone,6.529429087511423
anygma,6.529429087511423
anybody,6.529429087511423
anxiety,6.529429087511423
antonio,6.529429087511423
antoinette,6.529429087511423
antipolo,6.529429087511423
answered,6.529429087511423
answer,6.529429087511423
ansabe,6.529429087511423
announced,6.529429087511423
alyansa,6.529429087511423
announce,6.529429087511423
anniversary,6.529429087511423
aniya,6.529429087511423
ani,6.529429087511423
angie,6.529429087511423
anger,6.529429087511423
angat-buhay,6.529429087511423
anew,6.529429087511423
anes,6.529429087511423
andy,6.529429087511423
analysts,6.529429087511423
among,6.529429087511423
apparently,6.529429087511423
appear,6.529429087511423
applause,6.529429087511423
appropriations,6.529429087511423
attendance,6.529429087511423
attempt,6.529429087511423
atm,6.529429087511423
assignments,6.529429087511423
asserts,6.529429087511423
assembly,6.529429087511423
aspirant's,6.529429087511423
asking,6.529429087511423
aside,6.529429087511423
asawa,6.529429087511423
asahan,6.529429087511423
artist,6.529429087511423
article,6.529429087511423
arounf,6.529429087511423
around,6.529429087511423
armm,6.529429087511423
ariana,6.529429087511423
ardern,6.529429087511423
ardent,6.529429087511423
archdiocese,6.529429087511423
archdiocesan,6.529429087511423
archbishop,6.529429087511423
aquinos/lp,6.529429087511423
aquarius,6.529429087511423
april,6.529429087511423
ama,6.529429087511423
alternatives,6.529429087511423
audience,6.529429087511423
accessible,6.529429087511423
actress,6.529429087511423
activist,6.529429087511423
actions,6.529429087511423
action,6.529429087511423
across,6.529429087511423
acknowledges,6.529429087511423
achievements,6.529429087511423
achieve,6.529429087511423
accountable,6.529429087511423
accomplishments,6.529429087511423
accomplishment,6.529429087511423
accompanied,6.529429087511423
acc,6.529429087511423
alternative,6.529429087511423
abusive,6.529429087511423
abuses,6.529429087511423
abt,6.529429087511423
absentee,6.529429087511423
abroad,6.529429087511423
abogado,6.529429087511423
able,6.529429087511423
abala,6.529429087511423
aadam,6.529429087511423
aaaaaaa,6.529429087511423
Survey,6.529429087511423
Result,6.529429087511423
added,6.529429087511423
adding,6.529429087511423
advantageous,6.529429087511423
advice,6.529429087511423
alma,6.529429087511423
allowing,6.529429087511423
allowed,6.529429087511423
allow,6.529429087511423
alleged,6.529429087511423
aligned,6.529429087511423
album,6.529429087511423
albanos,6.529429087511423
albano,6.529429087511423
akooooo,6.529429087511423
aklan,6.529429087511423
"akin,please",6.529429087511423
akbayan,6.529429087511423
aika,6.529429087511423
ahead,6.529429087511423
agrees,6.529429087511423
agree,6.529429087511423
aggressive,6.529429087511423
aggregate,6.529429087511423
again--this,6.529429087511423
affirms,6.529429087511423
affiliated,6.529429087511423
affiliate,6.529429087511423
advocate,6.529429087511423
advocacy,6.529429087511423
attendees,6.529429087511423
authored,6.529429087511423
capture,6.529429087511423
bpo,6.529429087511423
build,6.529429087511423
buan,6.529429087511423
bu-usc,6.529429087511423
bu,6.529429087511423
btw,6.529429087511423
brushed,6.529429087511423
brooch,6.529429087511423
brings,6.529429087511423
bright,6.529429087511423
briefing,6.529429087511423
brgy,6.529429087511423
branch,6.529429087511423
bot,6.529429087511423
binubuo,6.529429087511423
bosses,6.529429087511423
boses,6.529429087511423
bombs,6.529429087511423
blue,6.529429087511423
bloomberg,6.529429087511423
bloc,6.529429087511423
blessing,6.529429087511423
blank,6.529429087511423
bka,6.529429087511423
bit,6.529429087511423
bishops,6.529429087511423
bise-presidente,6.529429087511423
bukass,6.529429087511423
bulletin-tangere,6.529429087511423
bumalik,6.529429087511423
bumisita,6.529429087511423
caps,6.529429087511423
cannot,6.529429087511423
candle-lighting,6.529429087511423
candidate/s,6.529429087511423
can't,6.529429087511423
campaigns,6.529429087511423
campaigned,6.529429087511423
came,6.529429087511423
camarines,6.529429087511423
cam,6.529429087511423
calumpang,6.529429087511423
calls,6.529429087511423
called,6.529429087511423
caliber,6.529429087511423
caceres,6.529429087511423
bypass,6.529429087511423
byahe,6.529429087511423
buwagin,6.529429087511423
butterfly,6.529429087511423
butterflies,6.529429087511423
butch,6.529429087511423
busy,6.529429087511423
businessman,6.529429087511423
businesses,6.529429087511423
business,6.529429087511423
biopic,6.529429087511423
binisita,6.529429087511423
authority,6.529429087511423
baguio,6.529429087511423
barmm,6.529429087511423
barbara,6.529429087511423
baranggay,6.529429087511423
bar,6.529429087511423
bank,6.529429087511423
balota)and,6.529429087511423
ballots,6.529429087511423
balik,6.529429087511423
bailiwick,6.529429087511423
bahid,6.529429087511423
bahala,6.529429087511423
bagyo,6.529429087511423
baguilat,6.529429087511423
binibigay,6.529429087511423
baguhin,6.529429087511423
bagong,6.529429087511423
bagamat,6.529429087511423
babawiin,6.529429087511423
babae,6.529429087511423
baba,6.529429087511423
ayusin,6.529429087511423
ayon,6.529429087511423
ayan,6.529429087511423
awit,6.529429087511423
away,6.529429087511423
autonomous,6.529429087511423
bash,6.529429087511423
basic,6.529429087511423
batas,6.529429087511423
bato,6.529429087511423
binay,6.529429087511423
binaggit,6.529429087511423
biktima,6.529429087511423
bigyan,6.529429087511423
biglang,6.529429087511423
bigla,6.529429087511423
bigger,6.529429087511423
bids,6.529429087511423
bicolano,6.529429087511423
bicolandia,6.529429087511423
bibliya,6.529429087511423
bible,6.529429087511423
bf,6.529429087511423
beyond,6.529429087511423
better,6.529429087511423
beset,6.529429087511423
beneficiary,6.529429087511423
bencab,6.529429087511423
belmonte,6.529429087511423
beliefs,6.529429087511423
become,6.529429087511423
became,6.529429087511423
beautiful,6.529429087511423
bbm-sara,6.529429087511423
bbc,6.529429087511423
excited,6.529429087511423
zone,6.529429087511423
executive,6.529429087511423
huhusga,6.529429087511423
galit,6.529429087511423
gaganaping,6.529429087511423
https://t.co/wdamoxwcgk,6.529429087511423
https://t.co/zn7hrobusb)e,6.529429087511423
hug,6.529429087511423
huge,6.529429087511423
gaano,6.529429087511423
huling,6.529429087511423
frames,6.529429087511423
hulyo,6.529429087511423
humaharap,6.529429087511423
hundreds,6.529429087511423
hurt,6.529429087511423
friend,6.529429087511423
i.n.c,6.529429087511423
iba't,6.529429087511423
game,6.529429087511423
https://t.co/pbf3fxp1qm,6.529429087511423
gamitin,6.529429087511423
ganon,6.529429087511423
genuinely,6.529429087511423
hit,6.529429087511423
generation,6.529429087511423
holds,6.529429087511423
holy,6.529429087511423
generated,6.529429087511423
hopefuls,6.529429087511423
host,6.529429087511423
gawing,6.529429087511423
hours,6.529429087511423
gawa,6.529429087511423
gathers,6.529429087511423
house,6.529429087511423
gathered,6.529429087511423
gates,6.529429087511423
ibigay,6.529429087511423
four,6.529429087511423
importantly,6.529429087511423
iligan,6.529429087511423
following,6.529429087511423
follow,6.529429087511423
iisa,6.529429087511423
ika,6.529429087511423
ikatlong,6.529429087511423
fm,6.529429087511423
ilang,6.529429087511423
floating,6.529429087511423
founded,6.529429087511423
flags,6.529429087511423
ilonggo,6.529429087511423
flagrantly,6.529429087511423
im,6.529429087511423
immediately,6.529429087511423
five,6.529429087511423
fitting,6.529429087511423
iii,6.529429087511423
ihayag,6.529429087511423
food,6.529429087511423
football,6.529429087511423
ibinida,6.529429087511423
ibinigay,6.529429087511423
iboboto,6.529429087511423
iboto,6.529429087511423
ibubulsa,6.529429087511423
found,6.529429087511423
fossil,6.529429087511423
forum,6.529429087511423
icc,6.529429087511423
grabbed,6.529429087511423
idkkkk,6.529429087511423
idol,6.529429087511423
forgot,6.529429087511423
forget,6.529429087511423
force,6.529429087511423
hinihingi,6.529429087511423
hinahon,6.529429087511423
hinaharass,6.529429087511423
halip,6.529429087511423
habangbuhay,6.529429087511423
haha,6.529429087511423
hahahah,6.529429087511423
hahahahhaa,6.529429087511423
god,6.529429087511423
haharass,6.529429087511423
hakbang,6.529429087511423
hanay,6.529429087511423
german,6.529429087511423
handa,6.529429087511423
handle,6.529429087511423
gobyerno,6.529429087511423
hands,6.529429087511423
gobryerno,6.529429087511423
hapon,6.529429087511423
happened,6.529429087511423
google,6.529429087511423
guys,6.529429087511423
gustong,6.529429087511423
goooo,6.529429087511423
govt,6.529429087511423
grabeee,6.529429087511423
graduate,6.529429087511423
governors,6.529429087511423
grande,6.529429087511423
governor,6.529429087511423
great,6.529429087511423
greatest,6.529429087511423
green,6.529429087511423
greet,6.529429087511423
groupfies,6.529429087511423
groups,6.529429087511423
grupo,6.529429087511423
gordon,6.529429087511423
goosebumps,6.529429087511423
happens,6.529429087511423
goal,6.529429087511423
happy,6.529429087511423
heart,6.529429087511423
heed,6.529429087511423
hehehehe,6.529429087511423
gid,6.529429087511423
helped,6.529429087511423
gf,6.529429087511423
getting,6.529429087511423
gets,6.529429087511423
helping,6.529429087511423
here's,6.529429087511423
heto,6.529429087511423
gerona-robredo,6.529429087511423
higher,6.529429087511423
highest,6.529429087511423
highlight,6.529429087511423
hinaharap,6.529429087511423
heck,6.529429087511423
gift,6.529429087511423
hard,6.529429087511423
gin,6.529429087511423
gma,6.529429087511423
hashtags,6.529429087511423
glad,6.529429087511423
hate,6.529429087511423
given,6.529429087511423
he'll,6.529429087511423
give,6.529429087511423
he's,6.529429087511423
girlboss,6.529429087511423
head,6.529429087511423
headquarters,6.529429087511423
healthy,6.529429087511423
ginagawang,6.529429087511423
hearsay,6.529429087511423
ginagastos,6.529429087511423
importante,6.529429087511423
icredentials,6.529429087511423
impossible,6.529429087511423
face-off,6.529429087511423
instead,6.529429087511423
isasama,6.529429087511423
isingawang,6.529429087511423
insists,6.529429087511423
feel,6.529429087511423
fact,6.529429087511423
isinusulat,6.529429087511423
insane,6.529429087511423
iniintroduce,6.529429087511423
felt,6.529429087511423
inihayag,6.529429087511423
isip,6.529429087511423
isla,6.529429087511423
industries,6.529429087511423
female,6.529429087511423
ing-wen,6.529429087511423
issue,6.529429087511423
extremely,6.529429087511423
information,6.529429087511423
fernandez,6.529429087511423
influence,6.529429087511423
ineendorso,6.529429087511423
field,6.529429087511423
fiesta,6.529429087511423
industry..ex,6.529429087511423
industry,6.529429087511423
isabelle,6.529429087511423
fact-checkers,6.529429087511423
insults,6.529429087511423
facts,6.529429087511423
fav,6.529429087511423
inyo,6.529429087511423
invite,6.529429087511423
invade,6.529429087511423
farmers,6.529429087511423
ipanalona,6.529429087511423
ipilit,6.529429087511423
favorable/positive,6.529429087511423
ipinagmalaki,6.529429087511423
ipinagpamisa,6.529429087511423
introduced,6.529429087511423
ipinahayag,6.529429087511423
farm,6.529429087511423
feature,6.529429087511423
international,6.529429087511423
ipinakilala,6.529429087511423
featuring,6.529429087511423
fans,6.529429087511423
interested,6.529429087511423
false,6.529429087511423
isa-isa,6.529429087511423
intercept,6.529429087511423
failure,6.529429087511423
interaction,6.529429087511423
intellectual,6.529429087511423
issues,6.529429087511423
ipanalo,6.529429087511423
extrajudicial,6.529429087511423
itulak,6.529429087511423
incumbent,6.529429087511423
filipina,6.529429087511423
express,6.529429087511423
included,6.529429087511423
exposure,6.529429087511423
itinuturing,6.529429087511423
explore,6.529429087511423
film,6.529429087511423
itinutulak,6.529429087511423
isyu,6.529429087511423
itong,6.529429087511423
filing,6.529429087511423
filed,6.529429087511423
isyung,6.529429087511423
filling,6.529429087511423
including,6.529429087511423
inauguration,6.529429087511423
inc,6.529429087511423
finally,6.529429087511423
expressway,6.529429087511423
ivote,6.529429087511423
fine,6.529429087511423
issues--especially,6.529429087511423
experienced,6.529429087511423
indeed,6.529429087511423
fil,6.529429087511423
in-person,6.529429087511423
iyan,6.529429087511423
exp,6.529429087511423
exits,6.529429087511423
ces,6.123963979403259
sr,6.123963979403259
certificate,6.123963979403259
service,6.123963979403259
isabela,6.123963979403259
yes,6.123963979403259
jingle,6.123963979403259
standards,6.123963979403259
actually,6.123963979403259
abangan,6.123963979403259
kakampinks,6.123963979403259
stan,6.123963979403259
senate,6.123963979403259
address,6.123963979403259
year,6.123963979403259
watching,6.123963979403259
adds,6.123963979403259
administration,6.123963979403259
jezel,6.123963979403259
start,6.123963979403259
chanting,6.123963979403259
check,6.123963979403259
set,6.123963979403259
guimbal,6.123963979403259
bumoto,6.123963979403259
social,6.123963979403259
cagayan,6.123963979403259
making,6.123963979403259
carbon,6.123963979403259
breaking,6.123963979403259
without,6.123963979403259
calling,6.123963979403259
main,6.123963979403259
hahaha,6.123963979403259
sir,6.123963979403259
candles,6.123963979403259
words,6.123963979403259
siguro,6.123963979403259
candidacies,6.123963979403259
issued,6.123963979403259
majority,6.123963979403259
wisely,6.123963979403259
society,6.123963979403259
sponsored,6.123963979403259
account,6.123963979403259
spokesperson,6.123963979403259
speeches,6.123963979403259
welcome,6.123963979403259
similar,6.123963979403259
source,6.123963979403259
malakas,6.123963979403259
wherein,6.123963979403259
magsaysay,6.123963979403259
workweek,6.123963979403259
songs,6.123963979403259
something,6.123963979403259
cause,6.123963979403259
makipag-alyansa,6.123963979403259
someone,6.123963979403259
junking,6.123963979403259
smni's,6.123963979403259
hopeful,6.123963979403259
want,6.123963979403259
tomorrow,6.123963979403259
known,6.123963979403259
ig,6.123963979403259
increase,6.123963979403259
answering,6.123963979403259
inday,6.123963979403259
avenue,6.123963979403259
icymi,6.123963979403259
ayala,6.123963979403259
leading,6.123963979403259
tinalakay,6.123963979403259
anong,6.123963979403259
united,6.123963979403259
university,6.123963979403259
led,6.123963979403259
kita,6.123963979403259
background,6.123963979403259
legalizing,6.123963979403259
though,6.123963979403259
ibang,6.123963979403259
that's,6.123963979403259
baka,6.123963979403259
less,6.123963979403259
territory,6.123963979403259
knows,6.123963979403259
topic,6.123963979403259
wanna,6.123963979403259
kris,6.123963979403259
important,6.123963979403259
importance,6.123963979403259
implement,6.123963979403259
tulong,6.123963979403259
tututukan,6.123963979403259
twitter,6.123963979403259
ina,6.123963979403259
try,6.123963979403259
tropang,6.123963979403259
kuha,6.123963979403259
anything,6.123963979403259
unahin,6.123963979403259
trillanes,6.123963979403259
artists,6.123963979403259
landslide,6.123963979403259
asean,6.123963979403259
asia,6.123963979403259
unang,6.123963979403259
ask,6.123963979403259
asmr,6.123963979403259
trabaho,6.123963979403259
laws,6.123963979403259
attacks,6.123963979403259
infrastructure,6.123963979403259
bang,6.123963979403259
level,6.123963979403259
use,6.123963979403259
liwanag,6.123963979403259
liyag,6.123963979403259
lng,6.123963979403259
interesting,6.123963979403259
supply,6.123963979403259
suportahan,6.123963979403259
alam,6.123963979403259
akong,6.123963979403259
turn,6.123963979403259
bill,6.123963979403259
interview,6.123963979403259
voter,6.123963979403259
lot,6.123963979403259
substitution,6.123963979403259
student,6.123963979403259
kasama,6.123963979403259
vows,6.123963979403259
agusan,6.123963979403259
agricultural,6.123963979403259
wage,6.123963979403259
highlights,6.123963979403259
introductory,6.123963979403259
agenda,6.123963979403259
little,6.123963979403259
victory,6.123963979403259
integrity,6.123963979403259
vacant,6.123963979403259
tatay,6.123963979403259
barry,6.123963979403259
basahin,6.123963979403259
life,6.123963979403259
target,6.123963979403259
tara,6.123963979403259
taparan,6.123963979403259
taong,6.123963979403259
talaga,6.123963979403259
lineup,6.123963979403259
becomes,6.123963979403259
symbolic,6.123963979403259
link,6.123963979403259
values,6.123963979403259
benefited,6.123963979403259
tackled,6.123963979403259
key,6.123963979403259
along,6.123963979403259
bets,6.123963979403259
listed,6.123963979403259
almost,6.123963979403259
vic,6.123963979403259
choice,6.123963979403259
ha,6.123963979403259
giving,6.123963979403259
policy,6.123963979403259
direct,6.123963979403259
message,6.123963979403259
milestones,6.123963979403259
place,6.123963979403259
mindanao,6.123963979403259
plan,6.123963979403259
plants,6.123963979403259
nandito,6.123963979403259
minimum,6.123963979403259
regions,6.123963979403259
nanay,6.123963979403259
dilim,6.123963979403259
different,6.123963979403259
podcast,6.123963979403259
missing,6.123963979403259
detail,6.123963979403259
namang,6.123963979403259
policies,6.123963979403259
corrupt,6.123963979403259
reported,6.123963979403259
directly,6.123963979403259
mentioned,6.123963979403259
response,6.123963979403259
color,6.123963979403259
patunay,6.123963979403259
come,6.123963979403259
due,6.123963979403259
drop,6.123963979403259
review,6.123963979403259
global,6.123963979403259
meaning,6.123963979403259
fighting,6.123963979403259
pinilit,6.123963979403259
promised,6.123963979403259
phrase,6.123963979403259
pigilan,6.123963979403259
pilipino,6.123963979403259
divorce,6.123963979403259
member,6.123963979403259
files,6.123963979403259
reporters,6.123963979403259
recommendation,6.123963979403259
mock,6.123963979403259
ring,6.123963979403259
politics,6.123963979403259
push,6.123963979403259
choose,6.123963979403259
priests,6.123963979403259
frank,6.123963979403259
free,6.123963979403259
pulse,6.123963979403259
gabi,6.123963979403259
cry,6.123963979403259
problem,6.123963979403259
muna,6.123963979403259
music,6.123963979403259
must,6.123963979403259
myanmar,6.123963979403259
cushion,6.123963979403259
promoting,6.123963979403259
proclamation,6.123963979403259
promises,6.123963979403259
program,6.123963979403259
nag-resign,6.123963979403259
daughters,6.123963979403259
daw,6.123963979403259
mother's,6.123963979403259
position,6.123963979403259
cost,6.123963979403259
polls,6.123963979403259
could,6.123963979403259
den,6.123963979403259
democracy,6.123963979403259
pong,6.123963979403259
del,6.123963979403259
defense,6.123963979403259
general,6.123963979403259
gave,6.123963979403259
gen,6.123963979403259
monday,6.123963979403259
race,6.123963979403259
form,6.123963979403259
dear,6.123963979403259
ra,6.123963979403259
preference,6.123963979403259
deadline,6.123963979403259
patriotic,6.123963979403259
funds,6.123963979403259
failed,6.123963979403259
pangulo,6.123963979403259
ninyo,6.123963979403259
sang-ayon,6.123963979403259
electoral,6.123963979403259
far,6.123963979403259
nightmare,6.123963979403259
night's,6.123963979403259
church,6.123963979403259
masa,6.123963979403259
pamumuno,6.123963979403259
panalo,6.123963979403259
oro,6.123963979403259
samantala,6.123963979403259
saw,6.123963979403259
effects,6.123963979403259
effect,6.123963979403259
family,6.123963979403259
office,6.123963979403259
martial,6.123963979403259
noticed,6.123963979403259
face,6.123963979403259
facebook,6.123963979403259
numbers,6.123963979403259
governance,6.123963979403259
got,6.123963979403259
cited,6.123963979403259
pagkakaisa,6.123963979403259
climate,6.123963979403259
clans,6.123963979403259
pagkapangulo,6.123963979403259
october,6.123963979403259
clergy,6.123963979403259
norte,6.123963979403259
employers,6.123963979403259
original,6.123963979403259
eh,6.123963979403259
room,6.123963979403259
sayangin,6.123963979403259
okada,6.123963979403259
pasasalamat,6.123963979403259
partylist,6.123963979403259
party-list,6.123963979403259
dyan,6.123963979403259
explain,6.123963979403259
ever,6.123963979403259
feb,6.123963979403259
neutral,6.123963979403259
coalition,6.123963979403259
coal,6.123963979403259
new,6.123963979403259
matapos,6.123963979403259
event,6.123963979403259
page,6.123963979403259
papa,6.123963979403259
early,6.123963979403259
masses,6.123963979403259
favor,6.123963979403259
many,6.123963979403259
rodriguez,6.123963979403259
officially,6.123963979403259
tapos,5.836281906951478
absent,5.836281906951478
prepare,5.836281906951478
opportunity,5.836281906951478
nung,5.836281906951478
fuel,5.836281906951478
tells,5.836281906951478
world,5.836281906951478
francis,5.836281906951478
join,5.836281906951478
ernesto,5.836281906951478
nagawa,5.836281906951478
days,5.836281906951478
presidency,5.836281906951478
back,5.836281906951478
frontrunner,5.836281906951478
officials,5.836281906951478
thank,5.836281906951478
let's,5.836281906951478
problema,5.836281906951478
leila,5.836281906951478
official,5.836281906951478
yellow,5.836281906951478
years,5.836281906951478
duterte's,5.836281906951478
author,5.836281906951478
photos,5.836281906951478
ah,5.836281906951478
anyway,5.836281906951478
voting,5.836281906951478
disinformation,5.836281906951478
disqualify,5.836281906951478
volunteers,5.836281906951478
earlier,5.836281906951478
kasi,5.836281906951478
independent,5.836281906951478
today,5.836281906951478
aksyon,5.836281906951478
nationwide,5.836281906951478
update,5.836281906951478
dr,5.836281906951478
february,5.836281906951478
person,5.836281906951478
duterte-carpio,5.836281906951478
fellow,5.836281906951478
tweet,5.836281906951478
tv,5.836281906951478
pang,5.836281906951478
platforms,5.836281906951478
foreign,5.836281906951478
endorsement,5.836281906951478
attend,5.836281906951478
act,5.836281906951478
kahapon,5.836281906951478
politician,5.836281906951478
large,5.836281906951478
past,5.836281906951478
fake,5.836281906951478
points,5.836281906951478
deserve,5.836281906951478
development,5.836281906951478
ilocos,5.836281906951478
kandidato,5.836281906951478
impact,5.836281906951478
kaniyang,5.836281906951478
aquino,5.836281906951478
francisco,5.836281906951478
dating,5.836281906951478
tao,5.836281906951478
special,5.836281906951478
sotto,5.836281906951478
hope,5.836281906951478
revolution,5.836281906951478
coming,5.836281906951478
cabinet,5.836281906951478
risa,5.836281906951478
bid,5.836281906951478
slate,5.836281906951478
situation,5.836281906951478
sisters,5.836281906951478
rodrigo,5.836281906951478
camp,5.836281906951478
since,5.836281906951478
questions,5.836281906951478
campaigning,5.836281906951478
maganda,5.836281906951478
council,5.836281906951478
going,5.836281906951478
hontiveros,5.836281906951478
region,5.836281906951478
lunes,5.836281906951478
conversation,5.836281906951478
recovery,5.836281906951478
hello,5.836281906951478
held,5.836281906951478
religious,5.836281906951478
record,5.836281906951478
really,5.836281906951478
stage,5.836281906951478
bukas,5.836281906951478
hold,5.836281906951478
research,5.836281906951478
real,5.836281906951478
respect,5.836281906951478
cnn,5.836281906951478
robredo-kiko,5.836281906951478
take,5.836281906951478
tandem,5.836281906951478
group,5.836281906951478
talk,5.836281906951478
future,5.836281906951478
mamamayan,5.836281906951478
center,5.836281906951478
province,5.836281906951478
clear,5.836281906951478
gutierrez,5.836281906951478
senador,5.836281906951478
catholic,5.836281906951478
see,5.836281906951478
say,5.836281906951478
capiz,5.836281906951478
saying,5.836281906951478
china,5.836281906951478
mr,5.836281906951478
puro,5.836281906951478
grabe,5.836281906951478
makati,5.836281906951478
senatorial,5.613138355637268
opposition,5.613138355637268
republic,5.613138355637268
help,5.613138355637268
related,5.613138355637268
diokno,5.613138355637268
filipinos,5.613138355637268
chel,5.613138355637268
yan,5.613138355637268
meron,5.613138355637268
million,5.613138355637268
according,5.613138355637268
platform,5.613138355637268
nasa,5.613138355637268
wala,5.613138355637268
salamat,5.613138355637268
know,5.613138355637268
agriculture,5.613138355637268
sina,5.613138355637268
closing,5.613138355637268
night,5.613138355637268
good,5.613138355637268
still,5.613138355637268
showing,5.613138355637268
partido,5.613138355637268
matter,5.613138355637268
gobyernong,5.613138355637268
wearing,5.613138355637268
sagot,5.613138355637268
rin,5.613138355637268
rights,5.613138355637268
anak,5.613138355637268
drilon,5.613138355637268
people's,5.613138355637268
commission,5.613138355637268
bureau,5.613138355637268
roxas,5.613138355637268
tapat,5.613138355637268
iloilo,5.613138355637268
speech,5.613138355637268
friday,5.613138355637268
focus,5.613138355637268
atty,5.613138355637268
iglesia,5.613138355637268
cristo,5.613138355637268
asked,5.613138355637268
pwede,5.613138355637268
basta,5.613138355637268
home,5.613138355637268
human,5.613138355637268
ba,5.613138355637268
bbm,5.613138355637268
bills,5.613138355637268
high,5.613138355637268
sur,5.613138355637268
live,5.613138355637268
bicol,5.613138355637268
survey,5.613138355637268
nag,5.613138355637268
elected,5.430816798843313
unity,5.430816798843313
week,5.430816798843313
public,5.430816798843313
test,5.430816798843313
top,5.430816798843313
humarap,5.430816798843313
support,5.430816798843313
make,5.430816798843313
think,5.430816798843313
nating,5.430816798843313
need,5.430816798843313
right,5.430816798843313
naga,5.430816798843313
liberal,5.430816798843313
economic,5.430816798843313
full,5.430816798843313
road,5.430816798843313
sec,5.430816798843313
every,5.430816798843313
one,5.430816798843313
uniteam,5.430816798843313
last,5.430816798843313
tuesday,5.430816798843313
workers,5.430816798843313
story,5.430816798843313
nyo,5.430816798843313
would,5.430816798843313
blind,5.430816798843313
number,5.430816798843313
saturday,5.430816798843313
maraming,5.430816798843313
never,5.430816798843313
mention,5.430816798843313
endorsed,5.430816798843313
answers,5.430816798843313
i'm,5.430816798843313
meeting,5.276666119016055
halalan,5.276666119016055
get,5.276666119016055
part,5.276666119016055
video,5.276666119016055
please,5.276666119016055
interviews,5.276666119016055
manifesting,5.276666119016055
labor,5.276666119016055
supporting,5.276666119016055
senators,5.276666119016055
pilipinas,5.276666119016055
sana,5.276666119016055
system,5.276666119016055
law,5.276666119016055
first,5.276666119016055
balota,5.276666119016055
run,5.276666119016055
candidacy,5.276666119016055
filipino,5.276666119016055
grand,5.276666119016055
team,5.276666119016055
madam,5.276666119016055
panfilo,5.276666119016055
government,5.276666119016055
win,5.276666119016055
di,5.143134726391533
even,5.143134726391533
news,5.143134726391533
fb,5.143134726391533
like,5.143134726391533
way,5.143134726391533
smni,5.143134726391533
pres,5.143134726391533
ayaw,5.143134726391533
philippine,5.143134726391533
buhay,5.143134726391533
statement,5.143134726391533
party,5.143134726391533
corruption,5.143134726391533
ph,5.143134726391533
hanapin,5.02535169073515
amp,5.02535169073515
comelec,5.02535169073515
took,5.02535169073515
leader,5.02535169073515
davao,5.02535169073515
mate,5.02535169073515
watch,5.02535169073515
national,5.02535169073515
question,5.02535169073515
media,5.02535169073515
pink,5.02535169073515
miting,5.02535169073515
kay,5.02535169073515
pag,5.02535169073515
bet,5.02535169073515
tahanan,4.919991175077323
buong,4.919991175077323
angat,4.919991175077323
bansa,4.919991175077323
naman,4.919991175077323
ilaw,4.919991175077323
gerona,4.919991175077323
time,4.919991175077323
tatanglaw,4.919991175077323
next,4.919991175077323
kayo,4.919991175077323
ngayong,4.919991175077323
former,4.824680995272998
debates,4.824680995272998
wag,4.824680995272998
avance,4.824680995272998
show,4.824680995272998
final,4.824680995272998
people,4.824680995272998
country,4.824680995272998
leaders,4.824680995272998
supporters,4.824680995272998
vote,4.824680995272998
true,4.824680995272998
day,4.737669618283368
leonor,4.737669618283368
rally,4.737669618283368
elections,4.737669618283368
running,4.737669618283368
also,4.657626910609832
aspirant,4.657626910609832
darating,4.657626910609832
political,4.657626910609832
natin,4.657626910609832
maria,4.657626910609832
bise,4.657626910609832
election,4.58351893845611
manila,4.58351893845611
said,4.58351893845611
bayan,4.58351893845611
candidates,4.514526066969159
th,4.514526066969159
look,4.514526066969159
robredo's,4.449987545831587
yung,4.449987545831587
lang,4.389362924015153
debate,4.389362924015153
presidente,4.332204510175204
senator,4.332204510175204
sara,4.278137288904928
job,4.2268439945173775
