Token,TFIDF_Value
communist,6.176149732573829
commissioned,6.176149732573829
commentators,6.176149732573829
descends,6.176149732573829
desire,6.176149732573829
father--programs,6.176149732573829
desisyon,6.176149732573829
everything,6.176149732573829
everyday,6.176149732573829
evasion,6.176149732573829
evader,6.176149732573829
etong,6.176149732573829
estate,6.176149732573829
espiritu,6.176149732573829
esperon,6.176149732573829
especially,6.176149732573829
era,6.176149732573829
entertainment,6.176149732573829
enjoying,6.176149732573829
enjoyed,6.176149732573829
english,6.176149732573829
energy,6.176149732573829
endorso,6.176149732573829
endorsed,6.176149732573829
endorse/campaign,6.176149732573829
end,6.176149732573829
enabler,6.176149732573829
enabled,6.176149732573829
empowered,6.176149732573829
emerged,6.176149732573829
elitists,6.176149732573829
elite,6.176149732573829
eleksiyon,6.176149732573829
election..nako,6.176149732573829
eveyone,6.176149732573829
evidence,6.176149732573829
ex,6.176149732573829
faced,6.176149732573829
farm,6.176149732573829
far,6.176149732573829
fans,6.176149732573829
family's,6.176149732573829
"families,neighbors",6.176149732573829
fall,6.176149732573829
faked,6.176149732573829
failing,6.176149732573829
factual,6.176149732573829
facing,6.176149732573829
facial,6.176149732573829
faces,6.176149732573829
eyes,6.176149732573829
ex-senator,6.176149732573829
eye,6.176149732573829
exuse,6.176149732573829
extrajudicial,6.176149732573829
exposed,6.176149732573829
expecting,6.176149732573829
expected,6.176149732573829
expect,6.176149732573829
existence,6.176149732573829
excuses,6.176149732573829
excuse,6.176149732573829
excommunication,6.176149732573829
examination,6.176149732573829
elder,6.176149732573829
ekonomista,6.176149732573829
effect,6.176149732573829
diokno,6.176149732573829
doctor,6.176149732573829
doc,6.176149732573829
doble,6.176149732573829
dli,6.176149732573829
distorbo,6.176149732573829
disqualified,6.176149732573829
dispute,6.176149732573829
dislike,6.176149732573829
disillusioned,6.176149732573829
discussing,6.176149732573829
discrimination,6.176149732573829
diring-diri,6.176149732573829
dinumihan,6.176149732573829
dogs,6.176149732573829
dinedeny,6.176149732573829
dinastiya,6.176149732573829
dilawans,6.176149732573829
dilawang,6.176149732573829
dilawan,6.176149732573829
diktador,6.176149732573829
diko,6.176149732573829
dignified,6.176149732573829
dignidad,6.176149732573829
dictatorship,6.176149732573829
diay,6.176149732573829
desparate,6.176149732573829
doctors,6.176149732573829
dot,6.176149732573829
eendorso,6.176149732573829
dynastic,6.176149732573829
educate,6.176149732573829
edit,6.176149732573829
ect,6.176149732573829
economy's,6.176149732573829
economy,6.176149732573829
economics,6.176149732573829
ebidensya....bongbong,6.176149732573829
eat,6.176149732573829
east,6.176149732573829
easily,6.176149732573829
earth,6.176149732573829
dzzzuh,6.176149732573829
duterte-marcos,6.176149732573829
doubt,6.176149732573829
duterte's,6.176149732573829
duping,6.176149732573829
dumi,6.176149732573829
dumami,6.176149732573829
dumalo,6.176149732573829
dumadami,6.176149732573829
du,6.176149732573829
druglord,6.176149732573829
dring,6.176149732573829
drag,6.176149732573829
dp,6.176149732573829
downfall,6.176149732573829
championed,6.176149732573829
celebrities,6.176149732573829
cats,6.176149732573829
casting,6.176149732573829
atbp,6.176149732573829
atang,6.176149732573829
atakihin,6.176149732573829
assured,6.176149732573829
assuming,6.176149732573829
associated,6.176149732573829
assistant,6.176149732573829
aspirant,6.176149732573829
asking,6.176149732573829
ashe,6.176149732573829
asan,6.176149732573829
artist,6.176149732573829
arrest,6.176149732573829
army,6.176149732573829
araw-araw,6.176149732573829
araw,6.176149732573829
arabia,6.176149732573829
ara,6.176149732573829
aquinos,6.176149732573829
appears,6.176149732573829
appealed,6.176149732573829
apologized,6.176149732573829
apollo,6.176149732573829
apog,6.176149732573829
apo,6.176149732573829
apakatalino,6.176149732573829
anymore-not,6.176149732573829
ate,6.176149732573829
athletes,6.176149732573829
attacking,6.176149732573829
backstab,6.176149732573829
bansang,6.176149732573829
bansa.saka,6.176149732573829
bangui,6.176149732573829
banal,6.176149732573829
balota,6.176149732573829
baliw,6.176149732573829
balita,6.176149732573829
balat,6.176149732573829
bahay,6.176149732573829
baga,6.176149732573829
badtrip,6.176149732573829
bad,6.176149732573829
baby,6.176149732573829
attending,6.176149732573829
baboy,6.176149732573829
babawiin,6.176149732573829
babaeng,6.176149732573829
ayon,6.176149732573829
ayan,6.176149732573829
awtoridad,6.176149732573829
awareness,6.176149732573829
autocracy!huwag,6.176149732573829
authorities,6.176149732573829
authoritarian,6.176149732573829
author/originator,6.176149732573829
audacity,6.176149732573829
anue,6.176149732573829
anu,6.176149732573829
anti-marcoses,6.176149732573829
accusations,6.176149732573829
afraid,6.176149732573829
afp,6.176149732573829
affiliations,6.176149732573829
affected,6.176149732573829
af,6.176149732573829
advocates,6.176149732573829
advocacy,6.176149732573829
advice,6.176149732573829
ads,6.176149732573829
actual,6.176149732573829
achievements,6.176149732573829
achievement,6.176149732573829
accounts,6.176149732573829
ah-ah,6.176149732573829
account,6.176149732573829
accdg,6.176149732573829
abugada,6.176149732573829
abt,6.176149732573829
absorb,6.176149732573829
absolute,6.176149732573829
absentee,6.176149732573829
absence,6.176149732573829
abs,6.176149732573829
abogado,6.176149732573829
abias,6.176149732573829
aba't,6.176149732573829
agents,6.176149732573829
ahaha,6.176149732573829
anti-left,6.176149732573829
amga,6.176149732573829
anti-god,6.176149732573829
anti-corruption,6.176149732573829
anti-catholic,6.176149732573829
anthony,6.176149732573829
answered,6.176149732573829
anino,6.176149732573829
animal,6.176149732573829
angat,6.176149732573829
andyan,6.176149732573829
andun,6.176149732573829
andrew,6.176149732573829
amo,6.176149732573829
amg,6.176149732573829
ahead,6.176149732573829
ambag,6.176149732573829
alter,6.176149732573829
almost,6.176149732573829
alliance,6.176149732573829
allegations,6.176149732573829
alive,6.176149732573829
alis,6.176149732573829
alamin,6.176149732573829
alamano,6.176149732573829
alagad,6.176149732573829
akong,6.176149732573829
aired,6.176149732573829
bar,6.176149732573829
barking,6.176149732573829
barrel,6.176149732573829
bother,6.176149732573829
brutal,6.176149732573829
bruce,6.176149732573829
brownouts,6.176149732573829
brilliant,6.176149732573829
breast,6.176149732573829
break,6.176149732573829
breach,6.176149732573829
bravely,6.176149732573829
bratty,6.176149732573829
brat,6.176149732573829
brainwashed,6.176149732573829
bottom,6.176149732573829
bongsky,6.176149732573829
buboto,6.176149732573829
bolet,6.176149732573829
boboto,6.176149732573829
board,6.176149732573829
blood,6.176149732573829
blong,6.176149732573829
blinded,6.176149732573829
blind,6.176149732573829
blessings,6.176149732573829
bleng,6.176149732573829
blatantly,6.176149732573829
blame,6.176149732573829
black,6.176149732573829
brutality,6.176149732573829
budhi,6.176149732573829
bitter,6.176149732573829
bwahaha,6.176149732573829
cases,6.176149732573829
care,6.176149732573829
capture,6.176149732573829
cancer,6.176149732573829
can...such,6.176149732573829
campaigning,6.176149732573829
campaigned,6.176149732573829
came,6.176149732573829
calling,6.176149732573829
call,6.176149732573829
c'mon,6.176149732573829
bwhahshsh,6.176149732573829
bwaa,6.176149732573829
budol,6.176149732573829
butch,6.176149732573829
burukrata,6.176149732573829
burgos,6.176149732573829
buong,6.176149732573829
bumabalik,6.176149732573829
bully,6.176149732573829
bullied,6.176149732573829
bulate,6.176149732573829
bulag-bulagan,6.176149732573829
bukambibig,6.176149732573829
built,6.176149732573829
bugok,6.176149732573829
bkit,6.176149732573829
bites,6.176149732573829
barry,6.176149732573829
bbm--buong,6.176149732573829
believes,6.176149732573829
belated,6.176149732573829
bed,6.176149732573829
became,6.176149732573829
bec,6.176149732573829
beat,6.176149732573829
bcoz,6.176149732573829
bc,6.176149732573829
bbmsara,6.176149732573829
bbmarcos?!ng,6.176149732573829
bbm.sadyang,6.176149732573829
bbm-sara,6.176149732573829
bayaran,6.176149732573829
benefitted,6.176149732573829
bayani,6.176149732573829
bayan?daig,6.176149732573829
bayad,6.176149732573829
bawal,6.176149732573829
battle,6.176149732573829
bato-bato,6.176149732573829
batas,6.176149732573829
batangas,6.176149732573829
bat,6.176149732573829
basic,6.176149732573829
bash,6.176149732573829
base,6.176149732573829
benefited,6.176149732573829
berdugong,6.176149732573829
bistado,6.176149732573829
biglang,6.176149732573829
bisexual,6.176149732573829
binuboto,6.176149732573829
binoto,6.176149732573829
binibintang,6.176149732573829
binibigyan,6.176149732573829
bingi,6.176149732573829
binayaran,6.176149732573829
binay,6.176149732573829
binato,6.176149732573829
binalik,6.176149732573829
biktima,6.176149732573829
bigyan,6.176149732573829
biggest,6.176149732573829
beside,6.176149732573829
bigayan,6.176149732573829
bicolana,6.176149732573829
bible,6.176149732573829
bibig,6.176149732573829
bibi-im,6.176149732573829
bhie,6.176149732573829
better,6.176149732573829
bets,6.176149732573829
betray,6.176149732573829
bestest,6.176149732573829
best,6.176149732573829
bessang,6.176149732573829
fart,6.176149732573829
digong,6.176149732573829
jokes,6.176149732573829
isauli,6.176149732573829
kaalyado,6.176149732573829
kaba,6.176149732573829
kabila,6.176149732573829
goodbye,6.176149732573829
isinasabuhay,6.176149732573829
kabilang,6.176149732573829
gone,6.176149732573829
humuhugot,6.176149732573829
humpay,6.176149732573829
goes,6.176149732573829
god's,6.176149732573829
hunyango,6.176149732573829
gobyerno,6.176149732573829
gob,6.176149732573829
glad,6.176149732573829
given,6.176149732573829
goods.nobody,6.176149732573829
ka-leody,6.176149732573829
girl,6.176149732573829
jusmeh,6.176149732573829
hukayin,6.176149732573829
islands,6.176149732573829
graft,6.176149732573829
graduated,6.176149732573829
huli,6.176149732573829
humalik,6.176149732573829
grabeh,6.176149732573829
grab,6.176149732573829
isingit,6.176149732573829
human,6.176149732573829
jusmi,6.176149732573829
governor,6.176149732573829
human-rights,6.176149732573829
jv,6.176149732573829
gov,6.176149732573829
fault,6.176149732573829
hurt,6.176149732573829
ginto,6.176149732573829
kakampota,6.176149732573829
ganitong,6.176149732573829
gastos,6.176149732573829
garin,6.176149732573829
kaibigan,6.176149732573829
ganung,6.176149732573829
ganu,6.176149732573829
ibiboto,6.176149732573829
gano'ng,6.176149732573829
ipinambabayad,6.176149732573829
kahirapan,6.176149732573829
kailan,6.176149732573829
ipinakita,6.176149732573829
gang,6.176149732573829
gamot,6.176149732573829
identified,6.176149732573829
idk,6.176149732573829
kakambing,6.176149732573829
gawin,6.176149732573829
gazettes,6.176149732573829
is/ko,6.176149732573829
iq,6.176149732573829
ginagaya,6.176149732573829
ginagamit,6.176149732573829
giatay,6.176149732573829
kabobo,6.176149732573829
hypocrisy,6.176149732573829
getting,6.176149732573829
i'd,6.176149732573829
"i,e",6.176149732573829
ibabase,6.176149732573829
kabulok,6.176149732573829
gestures,6.176149732573829
i-dahilan,6.176149732573829
geronimo,6.176149732573829
geroda,6.176149732573829
kahipokritohan,6.176149732573829
general,6.176149732573829
grip,6.176149732573829
huhuhu,6.176149732573829
hudas,6.176149732573829
halatang,6.176149732573829
higanteng,6.176149732573829
itulog,6.176149732573829
handle,6.176149732573829
hand,6.176149732573829
higit,6.176149732573829
halip,6.176149732573829
halikan,6.176149732573829
halata,6.176149732573829
iwas,6.176149732573829
hala,6.176149732573829
hajduabduabudbais,6.176149732573829
hahayaan,6.176149732573829
hinahanap,6.176149732573829
hahahahhaha,6.176149732573829
jobless,6.176149732573829
hahahahahhshshshs,6.176149732573829
hands,6.176149732573829
job,6.176149732573829
growth,6.176149732573829
jinggoy,6.176149732573829
hayagan,6.176149732573829
hayok,6.176149732573829
hated,6.176149732573829
hayop,6.176149732573829
hehe,6.176149732573829
hard,6.176149732573829
jesse,6.176149732573829
harap,6.176149732573829
hey,6.176149732573829
iyakin,6.176149732573829
henerasyon,6.176149732573829
iyak,6.176149732573829
happened,6.176149732573829
happen...it,6.176149732573829
happen,6.176149732573829
hangang,6.176149732573829
hint,6.176149732573829
hirap,6.176149732573829
hahahahahhahahahahhawalaskl,6.176149732573829
jr's,6.176149732573829
guttierez,6.176149732573829
honorary,6.176149732573829
hontiveros,6.176149732573829
guro,6.176149732573829
hope,6.176149732573829
hopeful,6.176149732573829
gurl,6.176149732573829
hoping,6.176149732573829
hahahahahhaa,6.176149732573829
jud,6.176149732573829
gurang,6.176149732573829
gumagawa,6.176149732573829
gumagamit,6.176149732573829
gulay,6.176149732573829
hr,6.176149732573829
guilty,6.176149732573829
jowa,6.176149732573829
honey,6.176149732573829
holier-than-thou,6.176149732573829
hmmm,6.176149732573829
itataya,6.176149732573829
hitler's,6.176149732573829
itatama,6.176149732573829
hits,6.176149732573829
joins,6.176149732573829
hahahaahha,6.176149732573829
joker,6.176149732573829
hahahaahahahahah,6.176149732573829
insist,6.176149732573829
hitsura,6.176149732573829
hahaah,6.176149732573829
hiya,6.176149732573829
istyle,6.176149732573829
haaaaaay,6.176149732573829
hiyang,6.176149732573829
kakampiks,6.176149732573829
ibahin,6.176149732573829
karumihan,6.176149732573829
friendly,6.176149732573829
kamukha,6.176149732573829
fool,6.176149732573829
ipa,6.176149732573829
independyente,6.176149732573829
footage,6.176149732573829
kaming,6.176149732573829
kamag,6.176149732573829
forward,6.176149732573829
freak,6.176149732573829
frequent,6.176149732573829
ine-endorse,6.176149732573829
kalutangan,6.176149732573829
kardashian,6.176149732573829
ipaliwanag.e,6.176149732573829
interesado,6.176149732573829
fronts,6.176149732573829
ipaglalaban,6.176149732573829
ilusyonado't,6.176149732573829
inedit,6.176149732573829
froud,6.176149732573829
infamous,6.176149732573829
kaliwa't,6.176149732573829
fuchsia,6.176149732573829
kaleody,6.176149732573829
fellow,6.176149732573829
fucken,6.176149732573829
karapatan,6.176149732573829
inday,6.176149732573829
incumbent,6.176149732573829
im,6.176149732573829
impostor,6.176149732573829
fireworks,6.176149732573829
kapangyarihan,6.176149732573829
imposition,6.176149732573829
impluwensya,6.176149732573829
inuuod,6.176149732573829
filipinas,6.176149732573829
fish,6.176149732573829
kaniyang,6.176149732573829
fight,6.176149732573829
interview,6.176149732573829
imoliwe,6.176149732573829
flag,6.176149732573829
flip-flopping,6.176149732573829
field,6.176149732573829
kapitalista,6.176149732573829
imbes,6.176149732573829
kanan,6.176149732573829
karakter,6.176149732573829
included,6.176149732573829
karaming,6.176149732573829
fenk,6.176149732573829
ifs,6.176149732573829
karang-yaan,6.176149732573829
karapat-dapat,6.176149732573829
kalaban,6.176149732573829
inayos,6.176149732573829
kasamaan,6.176149732573829
iko-call,6.176149732573829
ika,6.176149732573829
ipinagbabawal,6.176149732573829
fushiang,6.176149732573829
iiyak,6.176149732573829
iisang,6.176149732573829
kakilala,6.176149732573829
kakayanin,6.176149732573829
ignorance,6.176149732573829
integrity,6.176149732573829
galang,6.176149732573829
fcking,6.176149732573829
gained,6.176149732573829
fvp,6.176149732573829
kakapwet,6.176149732573829
kakayahan,6.176149732573829
gaga,6.176149732573829
inherited,6.176149732573829
kasamahan,6.176149732573829
gagalet,6.176149732573829
ikinagagalit,6.176149732573829
inilagaan,6.176149732573829
ininom,6.176149732573829
kasama,6.176149732573829
ilusyonada,6.176149732573829
funded,6.176149732573829
ilocos,6.176149732573829
feed,6.176149732573829
insecure,6.176149732573829
iginalang,6.176149732573829
kakampuwet,6.176149732573829
fear,6.176149732573829
kase,6.176149732573829
ilocana,6.176149732573829
ill-gotten,6.176149732573829
iglesia,6.176149732573829
ilalaban,6.176149732573829
ikot,6.176149732573829
inisip,6.176149732573829
he's,5.770684624465665
marcoses,5.770684624465665
bise,5.770684624465665
beware,5.770684624465665
stand,5.770684624465665
help,5.770684624465665
matatalo,5.770684624465665
mabuhay,5.770684624465665
instead,5.770684624465665
binigyan,5.770684624465665
saang,5.770684624465665
behind,5.770684624465665
influence,5.770684624465665
rewrites,5.770684624465665
cnn,5.770684624465665
billion,5.770684624465665
bam,5.770684624465665
communists,5.770684624465665
stupid,5.770684624465665
high,5.770684624465665
inaaway,5.770684624465665
itong,5.770684624465665
bill,5.770684624465665
hilig,5.770684624465665
coming,5.770684624465665
threatened,5.770684624465665
international,5.770684624465665
support,5.770684624465665
maganda,5.770684624465665
rewritten,5.770684624465665
though,5.770684624465665
bid,5.770684624465665
madami,5.770684624465665
started,5.770684624465665
living,5.770684624465665
hero,5.770684624465665
rule,5.770684624465665
tinitira,5.770684624465665
bulag,5.770684624465665
solid,5.770684624465665
ina,5.770684624465665
search,5.770684624465665
ipapalaman,5.770684624465665
sign,5.770684624465665
siguro,5.770684624465665
silang,5.770684624465665
ipanalo,5.770684624465665
since,5.770684624465665
boy,5.770684624465665
talo,5.770684624465665
they've,5.770684624465665
botante,5.770684624465665
can't,5.770684624465665
sir,5.770684624465665
siraan,5.770684624465665
mahiya,5.770684624465665
aba,5.770684624465665
scared,5.770684624465665
makeover,5.770684624465665
btw,5.770684624465665
content,5.770684624465665
makikita,5.770684624465665
malacanang,5.770684624465665
idol,5.770684624465665
tanggapin,5.770684624465665
bullying,5.770684624465665
seriously,5.770684624465665
bbc,5.770684624465665
makinig,5.770684624465665
senatorial,5.770684624465665
low,5.770684624465665
tamad,5.770684624465665
mali,5.770684624465665
tama,5.770684624465665
bayag,5.770684624465665
buying,5.770684624465665
making,5.770684624465665
mananalo,5.770684624465665
talagang,5.770684624465665
career,5.770684624465665
magsalita,5.770684624465665
look,5.770684624465665
terrible,5.770684624465665
charges,5.770684624465665
imee,5.770684624465665
sama,5.770684624465665
salot,5.770684624465665
terrorists,5.770684624465665
south,5.770684624465665
taga-suporta,5.770684624465665
salamat,5.770684624465665
speaks,5.770684624465665
test,5.770684624465665
china,5.770684624465665
issues,5.770684624465665
honest,5.770684624465665
inuurungan,5.770684624465665
bloc,5.770684624465665
says,5.770684624465665
issue,5.770684624465665
skipper,5.770684624465665
takot,5.770684624465665
basura,5.770684624465665
sayang,5.770684624465665
bastos,5.770684624465665
case,5.770684624465665
basta,5.770684624465665
cbn,5.770684624465665
bobang,5.770684624465665
mahilig,5.770684624465665
smartmagic,5.770684624465665
magulang,5.770684624465665
inyo,5.770684624465665
tell,5.770684624465665
sobra,5.770684624465665
tired,5.770684624465665
saying,5.770684624465665
matigil,5.770684624465665
always,5.770684624465665
edsa,5.770684624465665
educational,5.770684624465665
future,5.770684624465665
pandemic,5.770684624465665
pandaraya,5.770684624465665
kulelat,5.770684624465665
ama,5.770684624465665
namesake,5.770684624465665
elected,5.770684624465665
electing,5.770684624465665
pamilyang,5.770684624465665
andoon,5.770684624465665
kulay,5.770684624465665
elections,5.770684624465665
already,5.770684624465665
eleksyon,5.770684624465665
fucking,5.770684624465665
nanay,5.770684624465665
fuck,5.770684624465665
ended,5.770684624465665
endorse,5.770684624465665
nangyari,5.770684624465665
victims,5.770684624465665
kundi,5.770684624465665
naniniwala,5.770684624465665
dumb,5.770684624465665
ung,5.770684624465665
anyone,5.770684624465665
dr,5.770684624465665
drug,5.770684624465665
person,5.770684624465665
nakakasuka,5.770684624465665
drugs,5.770684624465665
pedeng,5.770684624465665
pay,5.770684624465665
ganito,5.770684624465665
anti-terror,5.770684624465665
paninira,5.770684624465665
gamit,5.770684624465665
another,5.770684624465665
parte,5.770684624465665
kakampwets,5.770684624465665
easy,5.770684624465665
gagi,5.770684624465665
economic,5.770684624465665
pansin,5.770684624465665
pano,5.770684624465665
fyi,5.770684624465665
volunteers,5.770684624465665
votes,5.770684624465665
kabobohan,5.770684624465665
kilala,5.770684624465665
kapatid,5.770684624465665
officials,5.770684624465665
network,5.770684624465665
nyang,5.770684624465665
nyan,5.770684624465665
administrasyon,5.770684624465665
without,5.770684624465665
admin,5.770684624465665
adik,5.770684624465665
failure,5.770684624465665
wrong,5.770684624465665
filipino,5.770684624465665
kesa,5.770684624465665
noong,5.770684624465665
ngayong,5.770684624465665
yellow,5.770684624465665
yes,5.770684624465665
ninyo,5.770684624465665
ninoy,5.770684624465665
nina,5.770684624465665
kawawa,5.770684624465665
nilamon,5.770684624465665
old,5.770684624465665
whose,5.770684624465665
friends,5.770684624465665
wants,5.770684624465665
pagkatao,5.770684624465665
etc,5.770684624465665
komunista,5.770684624465665
natapos,5.770684624465665
akala,5.770684624465665
ever,5.770684624465665
every,5.770684624465665
following,5.770684624465665
followers,5.770684624465665
kana,5.770684624465665
focus,5.770684624465665
oo,5.770684624465665
ewan,5.770684624465665
oxford,5.770684624465665
ousted,5.770684624465665
exactly,5.770684624465665
agree,5.770684624465665
nawala,5.770684624465665
first,5.770684624465665
agad,5.770684624465665
kapal,5.770684624465665
final,5.770684624465665
apologist,5.770684624465665
uprising,5.770684624465665
kabit,5.770684624465665
liar,5.770684624465665
cusp,5.770684624465665
hahahahahahaha,5.770684624465665
hahahahahaha,5.770684624465665
putak,5.770684624465665
dad,5.770684624465665
hahahahaha,5.770684624465665
purpose,5.770684624465665
pulitiko,5.770684624465665
haha,5.770684624465665
less,5.770684624465665
guys,5.770684624465665
attainment,5.770684624465665
day,5.770684624465665
monsters,5.770684624465665
gustong,5.770684624465665
morning,5.770684624465665
atrocities,5.770684624465665
problema,5.770684624465665
death,5.770684624465665
least,5.770684624465665
debt,5.770684624465665
current,5.770684624465665
ayoko,5.770684624465665
lead,5.770684624465665
quiboloy,5.770684624465665
remember,5.770684624465665
corrupted,5.770684624465665
related,5.770684624465665
jan,5.770684624465665
happy,5.770684624465665
tong,5.770684624465665
means,5.770684624465665
life,5.770684624465665
lies,5.770684624465665
received,5.770684624465665
top,5.770684624465665
reason,5.770684624465665
realize,5.770684624465665
totoo,5.770684624465665
ready,5.770684624465665
toxic,5.770684624465665
raw,5.770684624465665
hanapin,5.770684624465665
credible,5.770684624465665
million,5.770684624465665
race,5.770684624465665
tsk,5.770684624465665
true,5.770684624465665
maawa,5.770684624465665
dinaya,5.770684624465665
google,5.770684624465665
asal,5.770684624465665
dilaw,5.770684624465665
got,5.770684624465665
asia,5.770684624465665
ask,5.770684624465665
nag-iisip,5.770684624465665
asked,5.770684624465665
artista,5.770684624465665
turned,5.770684624465665
nabubuhay,5.770684624465665
popular,5.770684624465665
pinauso,5.770684624465665
must,5.770684624465665
plotter,5.770684624465665
article,5.770684624465665
lbm,5.770684624465665
good,5.770684624465665
decisions,5.770684624465665
aq,5.770684624465665
pity,5.770684624465665
pota,5.770684624465665
much,5.770684624465665
plunder,5.770684624465665
land,5.770684624465665
group,5.770684624465665
degree,5.770684624465665
jusme,5.770684624465665
greedy,5.770684624465665
place,5.770684624465665
tatay,5.483002552013883
taong,5.483002552013883
susunod,5.483002552013883
work,5.483002552013883
aquino,5.483002552013883
woman,5.483002552013883
kasalanan,5.483002552013883
lakas,5.483002552013883
survey,5.483002552013883
supreme,5.483002552013883
back,5.483002552013883
literally,5.483002552013883
unlike,5.483002552013883
year,5.483002552013883
lalo,5.483002552013883
tiwala,5.483002552013883
bakla,5.483002552013883
absent,5.483002552013883
iyan,5.483002552013883
bahid,5.483002552013883
kasinungalingan,5.483002552013883
lost,5.483002552013883
tumakbo,5.483002552013883
advance,5.483002552013883
tagger,5.483002552013883
jusko,5.483002552013883
talunan,5.483002552013883
tumatakbo,5.483002552013883
kala,5.483002552013883
long,5.483002552013883
attend,5.483002552013883
apologists,5.483002552013883
tropa,5.483002552013883
lenlen,5.483002552013883
let,5.483002552013883
thing,5.483002552013883
think,5.483002552013883
babae,5.483002552013883
tagalog,5.483002552013883
kurakot,5.483002552013883
angeles,5.483002552013883
answer,5.483002552013883
well,5.483002552013883
lagi,5.483002552013883
violent,5.483002552013883
use,5.483002552013883
liberal,5.483002552013883
whitewashed,5.483002552013883
bang,5.483002552013883
become,5.483002552013883
nikki,5.483002552013883
mahirap,5.483002552013883
oh,5.483002552013883
manok,5.483002552013883
saln,5.483002552013883
hoy,5.483002552013883
nagsasalita,5.483002552013883
gets,5.483002552013883
proud,5.483002552013883
sasabihin,5.483002552013883
humarap,5.483002552013883
pierson/los,5.483002552013883
could,5.483002552013883
coseteng,5.483002552013883
sayo,5.483002552013883
gaya,5.483002552013883
cannot,5.483002552013883
candidates,5.483002552013883
dont,5.483002552013883
nakakahiya,5.483002552013883
grabe,5.483002552013883
campaign,5.483002552013883
galit,5.483002552013883
diploma,5.483002552013883
said,5.483002552013883
ibang,5.483002552013883
politics,5.483002552013883
failed,5.483002552013883
rewrite,5.483002552013883
masyadong,5.483002552013883
right,5.483002552013883
nagawa,5.483002552013883
respect,5.483002552013883
pls,5.483002552013883
number,5.483002552013883
ring,5.483002552013883
resibo,5.483002552013883
corruption,5.483002552013883
research,5.483002552013883
com,5.483002552013883
color,5.483002552013883
niyong,5.483002552013883
running,5.483002552013883
madam,5.483002552013883
politika,5.483002552013883
pinklawan,5.483002552013883
sagot,5.483002552013883
matalino,5.483002552013883
result,5.483002552013883
reasons,5.483002552013883
hahahaha,5.483002552013883
boba,5.483002552013883
question,5.483002552013883
social,5.483002552013883
enough,5.483002552013883
sorry,5.483002552013883
speak,5.483002552013883
need,5.483002552013883
qualified,5.483002552013883
inc's,5.483002552013883
stay,5.483002552013883
full,5.483002552013883
example,5.483002552013883
stop,5.483002552013883
information,5.483002552013883
fit,5.483002552013883
natalo,5.483002552013883
mong,5.483002552013883
david,5.483002552013883
dark,5.483002552013883
propaganda,5.483002552013883
endorsement,5.483002552013883
fanatics,5.483002552013883
galawan,5.483002552013883
nmn,5.483002552013883
coz,5.483002552013883
bulok,5.483002552013883
meron,5.483002552013883
buhay,5.483002552013883
farms,5.483002552013883
part,5.483002552013883
sison,5.483002552013883
really,5.483002552013883
ninakaw,5.483002552013883
nakaw,5.483002552013883
gago,5.483002552013883
read,5.483002552013883
sinong,5.483002552013883
sinungaling,5.483002552013883
nothing,5.483002552013883
questions,5.483002552013883
iboboto,5.483002552013883
mukha,5.259859000699674
mr,5.259859000699674
ata,5.259859000699674
false,5.259859000699674
trying,5.259859000699674
leader,5.259859000699674
get,5.259859000699674
late,5.259859000699674
former,5.259859000699674
ones,5.259859000699674
amp,5.259859000699674
negative,5.259859000699674
panalo,5.259859000699674
nang,5.259859000699674
frontrunner,5.259859000699674
opposition,5.259859000699674
last,5.259859000699674
nasa,5.259859000699674
eto,5.259859000699674
wealth,5.259859000699674
natin,5.259859000699674
ah,5.259859000699674
watch,5.259859000699674
dyan,5.259859000699674
one,5.259859000699674
party,5.259859000699674
utak,5.259859000699674
using,5.259859000699674
laging,5.259859000699674
duterte,5.259859000699674
dun,5.259859000699674
pera,5.259859000699674
philippine,5.259859000699674
kaso,5.259859000699674
nyong,5.259859000699674
nung,5.259859000699674
facts,5.259859000699674
diba,5.259859000699674
ulit,5.259859000699674
around,5.259859000699674
joma,5.259859000699674
kang,5.259859000699674
tao,5.259859000699674
magiging,5.259859000699674
trolls,5.259859000699674
tatakbo,5.259859000699674
tax,5.259859000699674
say,5.259859000699674
boto,5.259859000699674
fb,5.259859000699674
many,5.259859000699674
that's,5.259859000699674
there's,5.259859000699674
bayan,5.259859000699674
comments,5.259859000699674
buti,5.259859000699674
times,5.259859000699674
country,5.259859000699674
i'm,5.259859000699674
court,5.259859000699674
rally,5.259859000699674
media,5.259859000699674
made,5.259859000699674
trapo,5.259859000699674
show,5.259859000699674
madumb,5.259859000699674
father's,5.259859000699674
mean,5.07753744390572
okay,5.07753744390572
sambayanang,5.07753744390572
disinformation,5.07753744390572
pang,5.07753744390572
pangilinan,5.07753744390572
carlos,5.07753744390572
puro,5.07753744390572
loser,5.07753744390572
panindigan,5.07753744390572
manalo,5.07753744390572
sinasabi,5.07753744390572
supporter,5.07753744390572
kandidato,5.07753744390572
make,5.07753744390572
tas,5.07753744390572
via,5.07753744390572
marcosjr,5.07753744390572
senator,5.07753744390572
fact,5.07753744390572
inc,5.07753744390572
believe,5.07753744390572
yang,5.07753744390572
hate,5.07753744390572
baka,5.07753744390572
next,5.07753744390572
father,5.07753744390572
government,5.07753744390572
worst,5.07753744390572
imagine,5.07753744390572
kakampinks,5.07753744390572
tiktok,5.07753744390572
nanalo,5.07753744390572
yun,5.07753744390572
bansa,5.07753744390572
