Token,TFIDF_Value
resibo,5.68213122712422
never,5.68213122712422
new,5.68213122712422
nga,5.68213122712422
plano,5.68213122712422
reasons,5.68213122712422
palang,5.68213122712422
politics,5.68213122712422
pagtindig,5.68213122712422
ramdam,5.68213122712422
pagmamahal,5.68213122712422
question,5.68213122712422
public,5.68213122712422
pag-angat,5.68213122712422
nobel,5.68213122712422
proven,5.68213122712422
rest,5.68213122712422
remember,5.68213122712422
prize,5.68213122712422
person,5.68213122712422
naniniwalang,5.68213122712422
nasa,5.68213122712422
peace,5.68213122712422
pasig,5.68213122712422
philippine,5.68213122712422
naniniwala,5.68213122712422
needs,5.68213122712422
pena,5.68213122712422
papasok,5.68213122712422
cute,5.394449154672439
tao,5.394449154672439
servant,5.394449154672439
di,5.394449154672439
kandidato,5.394449154672439
victory,5.394449154672439
pagbabago,5.394449154672439
deserve,5.394449154672439
goosebumps,5.394449154672439
finally,5.394449154672439
days,5.394449154672439
fight,5.394449154672439
great,5.394449154672439
powerful,5.394449154672439
pinaka,5.394449154672439
guys,5.394449154672439
dulo,5.394449154672439
team,5.394449154672439
pink,5.394449154672439
ika,5.394449154672439
thank,5.394449154672439
volunteer,5.394449154672439
tumitindig,5.394449154672439
i'm,5.394449154672439
heart,5.394449154672439
pamilya,5.394449154672439
part,5.394449154672439
sec,5.394449154672439
galing,5.394449154672439
college,5.394449154672439
manalo,5.394449154672439
women,5.394449154672439
mabuhay,5.394449154672439
sana,5.394449154672439
mahal,5.394449154672439
record,5.394449154672439
republika,5.394449154672439
army,5.394449154672439
solid,5.394449154672439
birthday,5.394449154672439
still,5.394449154672439
said,5.394449154672439
standing,5.394449154672439
stand,5.394449154672439
myday,5.394449154672439
nang,5.394449154672439
naman,5.394449154672439
winning,5.394449154672439
magsilbi,5.394449154672439
lord,5.394449154672439
nice,5.394449154672439
last,5.394449154672439
bise-presidente,5.394449154672439
carat,5.394449154672439
watch,5.394449154672439
queen,5.394449154672439
gaya,5.394449154672439
see,5.1713056033582285
us,5.1713056033582285
tonight,5.1713056033582285
closing,5.1713056033582285
ako'y,5.1713056033582285
akong,5.1713056033582285
people,5.1713056033582285
yung,5.1713056033582285
presidential,5.1713056033582285
say,5.1713056033582285
bansa,5.1713056033582285
filipino,5.1713056033582285
robredo's,5.1713056033582285
sara,5.1713056033582285
rin,5.1713056033582285
right,5.1713056033582285
years,5.1713056033582285
pray,5.1713056033582285
true,5.1713056033582285
salamat,5.1713056033582285
election,5.1713056033582285
presidency,5.1713056033582285
sayangin,5.1713056033582285
way,5.1713056033582285
change,5.1713056033582285
nanalo,5.1713056033582285
tama,5.1713056033582285
panalo,5.1713056033582285
lead,5.1713056033582285
tahanan,5.1713056033582285
let,5.1713056033582285
know,5.1713056033582285
manifesting,5.1713056033582285
pag,5.1713056033582285
kayo,5.1713056033582285
stood,5.1713056033582285
member,5.1713056033582285
liwanag,5.1713056033582285
jesus,5.1713056033582285
inc,5.1713056033582285
ilaw,5.1713056033582285
statement,5.1713056033582285
sigurado,5.1713056033582285
ngayong,5.1713056033582285
naninindigan,5.1713056033582285
sobrang,5.1713056033582285
governance,5.1713056033582285
handa,5.1713056033582285
bbm,4.9889840465642745
bless,4.9889840465642745
sir,4.9889840465642745
puso,4.9889840465642745
wag,4.9889840465642745
qualified,4.9889840465642745
leonor,4.9889840465642745
one,4.9889840465642745
republic,4.9889840465642745
really,4.9889840465642745
yes,4.9889840465642745
amp,4.9889840465642745
better,4.9889840465642745
pula,4.9889840465642745
youth,4.9889840465642745
tropang,4.9889840465642745
road,4.9889840465642745
iboto,4.9889840465642745
duterte,4.9889840465642745
win,4.834833366737016
frame,4.834833366737016
leni-kiko,4.834833366737016
candidate,4.834833366737016
future,4.834833366737016
ready,4.834833366737016
malacanang,4.834833366737016
th,4.701301974112493
vote,4.701301974112493
tunay,4.701301974112493
name,4.701301974112493
madam,4.701301974112493
support,4.701301974112493
god,4.701301974112493
siyempre,4.701301974112493
good,4.701301974112493
love,4.701301974112493
mananalo,4.701301974112493
like,4.701301974112493
darating,4.701301974112493
maria,4.701301974112493
pangulo,4.701301974112493
buong,4.58351893845611
gerona,4.58351893845611
day,4.58351893845611
please,4.58351893845611
ipapanalo,4.58351893845611
talaga,4.58351893845611
next,4.478158422798284
lang,4.478158422798284
leader,4.478158422798284
pilipino,4.478158422798284
let's,4.382848242993958
bise,4.382848242993958
proud,4.382848242993958
philippines,4.295836866004329
ipanalo,4.215794158330793
sen,4.215794158330793
boto,4.14168618617707
cutie,4.072693314690119
rosas,4.072693314690119
kulayan,4.072693314690119
pilipinas,4.008154793552548
kinabukasan,4.008154793552548
student,3.9475301717361133
nakikiisa,3.8903717578961645
samahan,3.836304536625889
ninyo,3.836304536625889
po,3.785011242238338
tara,3.7362210780689065
job,3.7362210780689065
woman,3.64524929986318
presidente,3.64524929986318
best,3.5226469777708473
natin,3.346756311307183
vp,2.829499797210902
pinapangarap,2.8104516022402075
gobyernong,2.7734103305598587
matagal,2.7734103305598587
buhay,2.7553918250571803
nakiki-isa,2.7553918250571803
angat,2.737692247957779
senatorial,2.737692247957779
tapat,2.737692247957779
slate,2.72030050524591
tropa,2.72030050524591
nating,2.6376087894007965
kasama,2.591088773765904
bayan,2.5760508964013633
senator,2.5466370111950702
pagsuporta,2.504077396776274
vice,2.338092259302013
kay,2.2481440226390736
si,2.117304421680262
pangilinan,2.071213314479995
kiko,2.018569580994573
president,1.7701082216960737
