Token,TFIDF_Value
youth,5.359908829420263
bless,5.359908829420263
nice,5.359908829420263
still,5.359908829420263
guys,5.359908829420263
dulo,5.359908829420263
queen,5.359908829420263
puso,5.359908829420263
army,5.359908829420263
handa,5.359908829420263
powerful,5.359908829420263
myday,5.359908829420263
victory,5.359908829420263
excited,5.359908829420263
nagawa,5.359908829420263
pinaka,5.359908829420263
volunteer,5.359908829420263
record,5.359908829420263
great,5.359908829420263
voter,5.359908829420263
peace,5.359908829420263
winning,5.359908829420263
goosebumps,5.359908829420263
pamilya,5.359908829420263
pagbabago,5.359908829420263
pag,5.359908829420263
one,5.359908829420263
galing,5.359908829420263
gaya,5.359908829420263
member,5.359908829420263
republika,5.359908829420263
servant,5.359908829420263
college,5.359908829420263
busy,5.359908829420263
standing,5.359908829420263
stand,5.359908829420263
carat,5.359908829420263
solid,5.359908829420263
jesus,5.359908829420263
ma'am,5.359908829420263
mabuhay,5.359908829420263
service,5.359908829420263
resibo,5.359908829420263
that's,5.359908829420263
trends,5.359908829420263
see,5.359908829420263
sana,5.359908829420263
tumitindig,5.359908829420263
manalo,5.359908829420263
days,5.359908829420263
two,5.359908829420263
ngayong,5.359908829420263
ressa,5.359908829420263
tropang,5.136765278106052
akong,5.136765278106052
yan,5.136765278106052
ako'y,5.136765278106052
women,5.136765278106052
tonight,5.136765278106052
know,5.136765278106052
th,5.136765278106052
change,5.136765278106052
rin,5.136765278106052
sigurado,5.136765278106052
nobel,5.136765278106052
closing,5.136765278106052
panalo,5.136765278106052
family,5.136765278106052
sayangin,5.136765278106052
people,5.136765278106052
sara,5.136765278106052
cute,5.136765278106052
please,5.136765278106052
pray,5.136765278106052
prize,5.136765278106052
said,5.136765278106052
debate,5.136765278106052
god,5.136765278106052
sir,5.136765278106052
candidate,5.136765278106052
statement,5.136765278106052
naninindigan,5.136765278106052
governance,5.136765278106052
name,5.136765278106052
last,5.136765278106052
i'm,5.136765278106052
ilaw,5.136765278106052
lord,5.136765278106052
tahanan,5.136765278106052
liwanag,5.136765278106052
leonor,4.9544437213120975
qualified,4.9544437213120975
pula,4.9544437213120975
yes,4.9544437213120975
lead,4.9544437213120975
inc,4.9544437213120975
like,4.9544437213120975
amp,4.9544437213120975
wag,4.9544437213120975
filipino,4.9544437213120975
future,4.9544437213120975
di,4.9544437213120975
election,4.9544437213120975
road,4.9544437213120975
sec,4.9544437213120975
true,4.9544437213120975
tama,4.9544437213120975
bbm,4.9544437213120975
stood,4.9544437213120975
leni-kiko,4.80029304148484
pangulo,4.80029304148484
yung,4.80029304148484
way,4.80029304148484
good,4.80029304148484
frame,4.80029304148484
ready,4.80029304148484
really,4.80029304148484
malacanang,4.80029304148484
win,4.666761648860318
siyempre,4.666761648860318
madam,4.666761648860318
tunay,4.666761648860318
day,4.666761648860318
duterte,4.666761648860318
ipapanalo,4.548978613203934
vote,4.548978613203934
mananalo,4.548978613203934
maria,4.548978613203934
presidential,4.548978613203934
proud,4.548978613203934
darating,4.548978613203934
buong,4.548978613203934
next,4.548978613203934
love,4.443618097546107
talaga,4.443618097546107
lang,4.443618097546107
gerona,4.443618097546107
philippines,4.443618097546107
pilipino,4.443618097546107
let's,4.348307917741783
support,4.348307917741783
leader,4.348307917741783
boto,4.181253833078617
bise,4.181253833078617
sen,4.107145860924895
ipanalo,4.107145860924895
rosas,4.038152989437943
kulayan,4.038152989437943
cutie,3.973614468300372
kinabukasan,3.973614468300372
student,3.912989846483937
nakikiisa,3.912989846483937
pilipinas,3.912989846483937
job,3.8558314326439884
samahan,3.8017642113737127
ninyo,3.8017642113737127
woman,3.7016807528167304
tara,3.7016807528167304
best,3.7016807528167304
po,3.4881066525186712
presidente,3.3789073605536792
natin,3.249695629073673
vp,2.985003074846591
pinapangarap,2.7759112769880314
gobyernong,2.757219143975879
matagal,2.738870005307682
nakiki-isa,2.738870005307682
angat,2.720851499805004
buhay,2.720851499805004
tapat,2.720851499805004
slate,2.703151922705603
tropa,2.703151922705603
senatorial,2.685760179993734
nating,2.6518586283180525
kasama,2.571815920644516
bayan,2.5565484485137278
senator,2.541510571149187
pagsuporta,2.4977079484907945
vice,2.3641765558662717
kay,2.3035519340498367
si,2.192326298939612
pangilinan,2.045722824747737
kiko,2.0012710621769028
president,1.8189495053829483
