Tweet,Tokens,Label,Prediction
gobyernong tapat angat buhay siyempre ipapanalo po natin si engineer nakikiisa pagsuporta kay vp sen kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'engineer', 'nakikiisa', 'pagsuporta', 'kay', 'vp', 'sen', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9428614377975464
gobyernong tapat angat buhay siyempre ipapanalo po natin nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9364324808120728
gobyernong tapat angat buhay secret attic ph nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'secret', 'attic', 'ph', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9363932609558105
need change better future need god bless po,"['need', 'change', 'better', 'future', 'need', 'god', 'bless', 'po']",Positive,0.9341195225715637
seulgi stans si rae sexbomb dancer nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['seulgi', 'stans', 'si', 'rae', 'sexbomb', 'dancer', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9325143098831177
boto kinabukasan natin nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap tara samahan ninyo ipanalo,"['boto', 'kinabukasan', 'natin', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap', 'tara', 'samahan', 'ninyo', 'ipanalo']",Positive,0.9315117597579956
si babygirl bbm nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['si', 'babygirl', 'bbm', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.927648663520813
let lead si pilipino pangulo,"['let', 'lead', 'si', 'pilipino', 'pangulo']",Positive,0.9197412729263306
si doja louie boto kay girl almighty kasama stand pilipino si kiko pangilinan direksyon pangarap pag-angat buhay tara na't ipanalo natin,"['si', 'doja', 'louie', 'boto', 'kay', 'girl', 'almighty', 'kasama', 'stand', 'pilipino', 'si', 'kiko', 'pangilinan', 'direksyon', 'pangarap', 'pag-angat', 'buhay', 'tara', ""na't"", 'ipanalo', 'natin']",Positive,0.91551274061203
lpph boto kay girl almighty kasama stand pilipino si kiko pangilinan direksyon pangarap pag-angat buhay tara na't ipanalo natin,"['lpph', 'boto', 'kay', 'girl', 'almighty', 'kasama', 'stand', 'pilipino', 'si', 'kiko', 'pangilinan', 'direksyon', 'pangarap', 'pag-angat', 'buhay', 'tara', ""na't"", 'ipanalo', 'natin']",Positive,0.9143486022949219
let us pray vp sen kiko pangilinan's victory especially voter yet like still help single prayer let's pray election day,"['let', 'us', 'pray', 'vp', 'sen', 'kiko', ""pangilinan's"", 'victory', 'especially', 'voter', 'yet', 'like', 'still', 'help', 'single', 'prayer', ""let's"", 'pray', 'election', 'day']",Positive,0.9015512466430664
si marquis batch broadcast communication graduate kolehiyo komunikasyon nakikiisa pagsuporta kay vp sen kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['si', 'marquis', 'batch', 'broadcast', 'communication', 'graduate', 'kolehiyo', 'komunikasyon', 'nakikiisa', 'pagsuporta', 'kay', 'vp', 'sen', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.9011744856834412
gobyernong tapat angat buhay siyempre ipapanalo po natin si shumalite dela trinidad seafarer nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'shumalite', 'dela', 'trinidad', 'seafarer', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan']",Positive,0.900602400302887
si mel nanay atleta army bias si taehyung naloloka kay jungkook kasal talaga rakista mahilig podcast negosyo nakiki-isa pagsuporta kina vice president senator kiko pangilinan kasama tropang angat,"['si', 'mel', 'nanay', 'atleta', 'army', 'bias', 'si', 'taehyung', 'naloloka', 'kay', 'jungkook', 'kasal', 'talaga', 'rakista', 'mahilig', 'podcast', 'negosyo', 'nakiki-isa', 'pagsuporta', 'kina', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropang', 'angat']",Positive,0.8988310098648071
proud madam president,"['proud', 'madam', 'president']",Positive,0.8966330289840698
talaga natin tunay pagbabago kakayahan puso pagbabago,"['talaga', 'natin', 'tunay', 'pagbabago', 'kakayahan', 'puso', 'pagbabago']",Positive,0.8945123553276062
talaga natin tunay pagbabago kakayahan puso pagbabago,"['talaga', 'natin', 'tunay', 'pagbabago', 'kakayahan', 'puso', 'pagbabago']",Positive,0.8945123553276062
ready presidente si,"['ready', 'presidente', 'si']",Positive,0.8926063179969788
gobyernong tapat angat buhay siyempre ipapanalo po natin nakikiisa pagsuporta kay kiko pangilinan kasama tropa senatorial slate bayan matagal nating pinapangarap,"['gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'nakikiisa', 'pagsuporta', 'kay', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan', 'matagal', 'nating', 'pinapangarap']",Positive,0.8911765217781067
tatay bicolano alive today know happy proud support,"['tatay', 'bicolano', 'alive', 'today', 'know', 'happy', 'proud', 'support']",Positive,0.887967050075531
patuloy hahakbang tungo gobyernong tapat masigurong handa bayan kay president,"['patuloy', 'hahakbang', 'tungo', 'gobyernong', 'tapat', 'masigurong', 'handa', 'bayan', 'kay', 'president']",Positive,0.8876768946647644
obvious enough nakikiisa pagsuporta kay vice president senator kiko pangilinan gobyernong tapat angat buhay siyempre ipapanalo po natin,"['obvious', 'enough', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin']",Positive,0.8835179209709167
i'm proud chosen best among rest president nailed every question shone like star,"[""i'm"", 'proud', 'chosen', 'best', 'among', 'rest', 'president', 'nailed', 'every', 'question', 'shone', 'like', 'star']",Positive,0.8786290287971497
po darating election best job woman yasssss conviction talaga goosebumps shetttt kinilabotan bonggang-bongga nafeel ready lead philippines,"['po', 'darating', 'election', 'best', 'job', 'woman', 'yasssss', 'conviction', 'talaga', 'goosebumps', 'shetttt', 'kinilabotan', 'bonggang-bongga', 'nafeel', 'ready', 'lead', 'philippines']",Positive,0.8781949877738953
queen rap god making comeback tonight,"['queen', 'rap', 'god', 'making', 'comeback', 'tonight']",Positive,0.8752149343490601
gobyernong tapat angat buhay frame japet hosiah pena,"['gobyernong', 'tapat', 'angat', 'buhay', 'frame', 'japet', 'hosiah', 'pena']",Positive,0.8589849472045898
radiates th president vibe welcomely accepting table surrounded men one woman stood ending patriarchal stereotypes yes lead,"['radiates', 'th', 'president', 'vibe', 'welcomely', 'accepting', 'table', 'surrounded', 'men', 'one', 'woman', 'stood', 'ending', 'patriarchal', 'stereotypes', 'yes', 'lead']",Positive,0.8522830009460449
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.8506587743759155
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.8506587743759155
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.8506587743759155
pula pilipinas road malacanang president,"['pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.8506587743759155
lt presidente gt bise-presidente kiko pangilinan lt gt let's,"['lt', 'presidente', 'gt', 'bise-presidente', 'kiko', 'pangilinan', 'lt', 'gt', ""let's""]",Positive,0.8502375483512878
let us bring back decency presidency let vp president deserve let us smash patriarchy,"['let', 'us', 'bring', 'back', 'decency', 'presidency', 'let', 'vp', 'president', 'deserve', 'let', 'us', 'smash', 'patriarchy']",Positive,0.8479076623916626
salamat pagtindig sama sama nating ihahatid si soon president malacanang,"['salamat', 'pagtindig', 'sama', 'sama', 'nating', 'ihahatid', 'si', 'soon', 'president', 'malacanang']",Positive,0.8460218906402588
qualified ipanalo natin si ipanalo natin taumbayan gobyernong tapat angat buhay,"['qualified', 'ipanalo', 'natin', 'si', 'ipanalo', 'natin', 'taumbayan', 'gobyernong', 'tapat', 'angat', 'buhay']",Positive,0.8445160984992981
best job woman love madam,"['best', 'job', 'woman', 'love', 'madam']",Positive,0.8432718515396118
handang magsilbi ready confident competent efficient,"['handang', 'magsilbi', 'ready', 'confident', 'competent', 'efficient']",Positive,0.8423070311546326
proud kakampink cngle mom children uuwi mama miss miss kyo boto tau ky vp anak pra xa magandang kinabuksan nio mahal mahal kau tau makauwi mama,"['proud', 'kakampink', 'cngle', 'mom', 'children', 'uuwi', 'mama', 'miss', 'miss', 'kyo', 'boto', 'tau', 'ky', 'vp', 'anak', 'pra', 'xa', 'magandang', 'kinabuksan', 'nio', 'mahal', 'mahal', 'kau', 'tau', 'makauwi', 'mama']",Positive,0.8348751664161682
god please let win,"['god', 'please', 'let', 'win']",Positive,0.8348676562309265
im proud choice kiko pangilinan remember era,"['im', 'proud', 'choice', 'kiko', 'pangilinan', 'remember', 'era']",Positive,0.8344863653182983
si john luckie dizon tumitindig buong tapang naninindigan gobyernong tapat aangat buhay presidente si bise presidente si kiko pangilinan,"['si', 'john', 'luckie', 'dizon', 'tumitindig', 'buong', 'tapang', 'naninindigan', 'gobyernong', 'tapat', 'aangat', 'buhay', 'presidente', 'si', 'bise', 'presidente', 'si', 'kiko', 'pangilinan']",Positive,0.833993136882782
kiko pangilinan gobyernong tapat angat buhay,"['kiko', 'pangilinan', 'gobyernong', 'tapat', 'angat', 'buhay']",Positive,0.829312264919281
buong pusong nakikiisa naniniwalang si aangat buhay pilipino bansang pilipinas frame daesiks4ever,"['buong', 'pusong', 'nakikiisa', 'naniniwalang', 'si', 'aangat', 'buhay', 'pilipino', 'bansang', 'pilipinas', 'frame', 'daesiks4ever']",Positive,0.8291870951652527
well least nakatulong rin yun pinaka importante vice president senator kiko pangilinan nasa inyo boto gaya donbelle sigurado gobyernong tapat angat buhay ipanalo,"['well', 'least', 'nakatulong', 'rin', 'yun', 'pinaka', 'importante', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'nasa', 'inyo', 'boto', 'gaya', 'donbelle', 'sigurado', 'gobyernong', 'tapat', 'angat', 'buhay', 'ipanalo']",Positive,0.8225305080413818
heto na'ng pinuno handa nang magsilbi husay tibay puso isip kay oh kay oh oh,"['heto', ""na'ng"", 'pinuno', 'handa', 'nang', 'magsilbi', 'husay', 'tibay', 'puso', 'isip', 'kay', 'oh', 'kay', 'oh', 'oh']",Positive,0.8160030245780945
faith lord win presidente.god bless po sumusuporta,"['faith', 'lord', 'win', 'presidente.god', 'bless', 'po', 'sumusuporta']",Positive,0.8153802752494812
best job woman vp closing statement see better brighter future ahead ipanalo natin abante babae,"['best', 'job', 'woman', 'vp', 'closing', 'statement', 'see', 'better', 'brighter', 'future', 'ahead', 'ipanalo', 'natin', 'abante', 'babae']",Positive,0.8112657070159912
proud endorse someone care madame president republic philippines,"['proud', 'endorse', 'someone', 'care', 'madame', 'president', 'republic', 'philippines']",Positive,0.8104370832443237
proud candidate vp sen kiko pangilinan,"['proud', 'candidate', 'vp', 'sen', 'kiko', 'pangilinan']",Positive,0.807926595211029
hello si gelly liwanag tumitindig kay vp sen kiko pangilinan naniniwala akong magwawagi katotohanan kadiliman ibabagsak nga kantang kapangyarihan ben&amp;ben sb,"['hello', 'si', 'gelly', 'liwanag', 'tumitindig', 'kay', 'vp', 'sen', 'kiko', 'pangilinan', 'naniniwala', 'akong', 'magwawagi', 'katotohanan', 'kadiliman', 'ibabagsak', 'nga', 'kantang', 'kapangyarihan', 'ben&amp;ben', 'sb']",Positive,0.8064858913421631
nalang di pamilya bbm gobyernong tapat angat buhay siyempre ipapanalo po natin si juan sci high student crammer nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama,"['nalang', 'di', 'pamilya', 'bbm', 'gobyernong', 'tapat', 'angat', 'buhay', 'siyempre', 'ipapanalo', 'po', 'natin', 'si', 'juan', 'sci', 'high', 'student', 'crammer', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama']",Positive,0.8044283986091614
lalaban hatred anger judgment rather peace love compassion early encourage meditate pray everyday god guide protect ma'am robredo's campaign bring victory,"['lalaban', 'hatred', 'anger', 'judgment', 'rather', 'peace', 'love', 'compassion', 'early', 'encourage', 'meditate', 'pray', 'everyday', 'god', 'guide', 'protect', ""ma'am"", ""robredo's"", 'campaign', 'bring', 'victory']",Positive,0.8004047274589539
mananalo si tiwala lakas galing babae,"['mananalo', 'si', 'tiwala', 'lakas', 'galing', 'babae']",Positive,0.7955538630485535
tunay malasakit bayan si wag sayangin boto kay ginhawa bayan,"['tunay', 'malasakit', 'bayan', 'si', 'wag', 'sayangin', 'boto', 'kay', 'ginhawa', 'bayan']",Positive,0.792674720287323
panels nga eroplano intindihin charott si ashley reyes aviation enthusiast nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan,"['panels', 'nga', 'eroplano', 'intindihin', 'charott', 'si', 'ashley', 'reyes', 'aviation', 'enthusiast', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan']",Positive,0.7918862104415894
presidente bise presidente kiko pangilinan let's leni-kiko panalo jesus name pray amen kasama buong tropang angat senatorial slate,"['presidente', 'bise', 'presidente', 'kiko', 'pangilinan', ""let's"", 'leni-kiko', 'panalo', 'jesus', 'name', 'pray', 'amen', 'kasama', 'buong', 'tropang', 'angat', 'senatorial', 'slate']",Positive,0.7861462831497192
manalo matalo kay hganggang dulo,"['manalo', 'matalo', 'kay', 'hganggang', 'dulo']",Positive,0.7861048579216003
vp made powerful quote women still can't find strength live men's world best job woman really deserve leader know stand speak fight what's right,"['vp', 'made', 'powerful', 'quote', 'women', 'still', ""can't"", 'find', 'strength', 'live', ""men's"", 'world', 'best', 'job', 'woman', 'really', 'deserve', 'leader', 'know', 'stand', 'speak', 'fight', ""what's"", 'right']",Positive,0.777644693851471
bayan pagbabago magandang kinabukasan ngayong boto kay kiko presidente pangilinan bise-presidente sigurado lenikiko,"['bayan', 'pagbabago', 'magandang', 'kinabukasan', 'ngayong', 'boto', 'kay', 'kiko', 'presidente', 'pangilinan', 'bise-presidente', 'sigurado', 'lenikiko']",Positive,0.7725827693939209
ipanalo natin si vp,"['ipanalo', 'natin', 'si', 'vp']",Positive,0.7722527384757996
president cutie,"['president', 'cutie']",Positive,0.7715245485305786
president cutie,"['president', 'cutie']",Positive,0.7715245485305786
president cutie,"['president', 'cutie']",Positive,0.7715245485305786
president cutie,"['president', 'cutie']",Positive,0.7715245485305786
president cutie,"['president', 'cutie']",Positive,0.7715245485305786
president cutie,"['president', 'cutie']",Positive,0.7715245485305786
president cutie,"['president', 'cutie']",Positive,0.7715245485305786
president cutie,"['president', 'cutie']",Positive,0.7715245485305786
papalapit dulo sasamahan natin siyang ipanalo ibigay natin buong lakas pagmamahal natin bayan bibitiw tagumpay tagumpay nating link facebook,"['papalapit', 'dulo', 'sasamahan', 'natin', 'siyang', 'ipanalo', 'ibigay', 'natin', 'buong', 'lakas', 'pagmamahal', 'natin', 'bayan', 'bibitiw', 'tagumpay', 'tagumpay', 'nating', 'link', 'facebook']",Positive,0.7713446021080017
ipanalo natin si presidente kiko pangilinan bise presidente tropang angat wag nating sayangin,"['ipanalo', 'natin', 'si', 'presidente', 'kiko', 'pangilinan', 'bise', 'presidente', 'tropang', 'angat', 'wag', 'nating', 'sayangin']",Positive,0.7712889313697815
darating ika iboboto si kiko pangilinan si leni-kiko napatunayan nagawa upang magsilbi tao malinis tapat,"['darating', 'ika', 'iboboto', 'si', 'kiko', 'pangilinan', 'si', 'leni-kiko', 'napatunayan', 'nagawa', 'upang', 'magsilbi', 'tao', 'malinis', 'tapat']",Positive,0.7659562230110168
hi bri jonaxxstories lover vote kiko pangilinan,"['hi', 'bri', 'jonaxxstories', 'lover', 'vote', 'kiko', 'pangilinan']",Positive,0.7591009140014648
hats next president maam,"['hats', 'next', 'president', 'maam']",Positive,0.7585328817367554
best president,"['best', 'president']",Positive,0.7473375201225281
andito twitter trending topic congratulations sec thank igniting love passion change happen country love,"['andito', 'twitter', 'trending', 'topic', 'congratulations', 'sec', 'thank', 'igniting', 'love', 'passion', 'change', 'happen', 'country', 'love']",Positive,0.7458218336105347
best job woman vp say yesssssssss periodt,"['best', 'job', 'woman', 'vp', 'say', 'yesssssssss', 'periodt']",Positive,0.7349808812141418
akong sage main nakiki-isa pag supporta kay vp senator kiko pangilinan darating halalan frame link frame aldous labitoria,"['akong', 'sage', 'main', 'nakiki-isa', 'pag', 'supporta', 'kay', 'vp', 'senator', 'kiko', 'pangilinan', 'darating', 'halalan', 'frame', 'link', 'frame', 'aldous', 'labitoria']",Positive,0.7337464690208435
bravo madam president pangulo handa plano resibo,"['bravo', 'madam', 'president', 'pangulo', 'handa', 'plano', 'resibo']",Positive,0.7328338623046875
god bless always th philippine president,"['god', 'bless', 'always', 'th', 'philippine', 'president']",Positive,0.7302350997924805
member inc president vice president kiko pangilinan presidente bise presidente kiko pangilinan let's leni-kiko panalo jesus name,"['member', 'inc', 'president', 'vice', 'president', 'kiko', 'pangilinan', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan', ""let's"", 'leni-kiko', 'panalo', 'jesus', 'name']",Positive,0.7298559546470642
member inc president vice president kiko pangilinan presidente bise presidente kiko pangilinan let's leni-kiko panalo jesus name,"['member', 'inc', 'president', 'vice', 'president', 'kiko', 'pangilinan', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan', ""let's"", 'leni-kiko', 'panalo', 'jesus', 'name']",Positive,0.7298559546470642
sulong wag susuko,"['sulong', 'wag', 'susuko']",Positive,0.7269837856292725
stay safe president god bless po kakampink,"['stay', 'safe', 'president', 'god', 'bless', 'po', 'kakampink']",Positive,0.7250116467475891
best job woman vp gerona yasss goosebumps,"['best', 'job', 'woman', 'vp', 'gerona', 'yasss', 'goosebumps']",Positive,0.7230678200721741
catholic buong pamilya presidente si duterte,"['catholic', 'buong', 'pamilya', 'presidente', 'si', 'duterte']",Positive,0.7197980880737305
pinky webb's facial expression every time vp finished answering question priceless like proud mom tapping child's back saying great job proud choice,"['pinky', ""webb's"", 'facial', 'expression', 'every', 'time', 'vp', 'finished', 'answering', 'question', 'priceless', 'like', 'proud', 'mom', 'tapping', ""child's"", 'back', 'saying', 'great', 'job', 'proud', 'choice']",Positive,0.7176432609558105
naniniwala rin akong lang nakakulong litratong buong pagkakakilanlan kiko nananawagan akong boto kay kasama sanang boto kay kiko bise,"['naniniwala', 'rin', 'akong', 'lang', 'nakakulong', 'litratong', 'buong', 'pagkakakilanlan', 'kiko', 'nananawagan', 'akong', 'boto', 'kay', 'kasama', 'sanang', 'boto', 'kay', 'kiko', 'bise']",Positive,0.7146145105361938
abangan mamaya final miting avance biggest endorser bbmsara pula pilipinas road malacanang president,"['abangan', 'mamaya', 'final', 'miting', 'avance', 'biggest', 'endorser', 'bbmsara', 'pula', 'pilipinas', 'road', 'malacanang', 'president']",Positive,0.7131783366203308
philippines th president lawyer/economist proven track record vice president honest credible excellent role model youth,"['philippines', 'th', 'president', 'lawyer/economist', 'proven', 'track', 'record', 'vice', 'president', 'honest', 'credible', 'excellent', 'role', 'model', 'youth']",Positive,0.7107442021369934
yes best job woman pres.leni,"['yes', 'best', 'job', 'woman', 'pres.leni']",Positive,0.7088742852210999
nice see martine ho jess wilson bea soriano-dee expressing support circle george belle,"['nice', 'see', 'martine', 'ho', 'jess', 'wilson', 'bea', 'soriano-dee', 'expressing', 'support', 'circle', 'george', 'belle']",Positive,0.7069369554519653
saludo po sa'yo madam tapat mabuti po lagi naming pipiliin,"['saludo', 'po', ""sa'yo"", 'madam', 'tapat', 'mabuti', 'po', 'lagi', 'naming', 'pipiliin']",Positive,0.706160306930542
premonition charot manifesting president cutie,"['premonition', 'charot', 'manifesting', 'president', 'cutie']",Positive,0.703292727470398
gorgeous gorgeous girls,"['gorgeous', 'gorgeous', 'girls']",Positive,0.7029860019683838
mahalaga boto naman boto kay,"['mahalaga', 'boto', 'naman', 'boto', 'kay']",Positive,0.7012330889701843
yes busy president tunay karapat-dapat win,"['yes', 'busy', 'president', 'tunay', 'karapat-dapat', 'win']",Positive,0.7004996538162231
dios mabalos bicolandia miting avance puno sayawan kasiyahan kantahan handog naga city ngayong gabi ramdam pagmamahal kina kiko pangilanan tropang angat,"['dios', 'mabalos', 'bicolandia', 'miting', 'avance', 'puno', 'sayawan', 'kasiyahan', 'kantahan', 'handog', 'naga', 'city', 'ngayong', 'gabi', 'ramdam', 'pagmamahal', 'kina', 'kiko', 'pangilanan', 'tropang', 'angat']",Positive,0.6980277895927429
maraming salamat jennylyn dennis darating iboto natin pangulo ultimate survivor si vice president,"['maraming', 'salamat', 'jennylyn', 'dennis', 'darating', 'iboto', 'natin', 'pangulo', 'ultimate', 'survivor', 'si', 'vice', 'president']",Positive,0.6978839039802551
beautiful qualified president ma'am,"['beautiful', 'qualified', 'president', ""ma'am""]",Positive,0.69757479429245
boto sasayangin lang limandaang piso tunay totoong pagkakaisa iilan patabain bulsa boto presidente,"['boto', 'sasayangin', 'lang', 'limandaang', 'piso', 'tunay', 'totoong', 'pagkakaisa', 'iilan', 'patabain', 'bulsa', 'boto', 'presidente']",Positive,0.6944596767425537
want achieve freedom like eren vote president,"['want', 'achieve', 'freedom', 'like', 'eren', 'vote', 'president']",Positive,0.692897379398346
kay crush ending fairy best job woman,"['kay', 'crush', 'ending', 'fairy', 'best', 'job', 'woman']",Positive,0.6877980828285217
curious case sara duterte sara duterte new queen philippine politics behind scenes kingmaker become president majority mandate thanks sara duterte,"['curious', 'case', 'sara', 'duterte', 'sara', 'duterte', 'new', 'queen', 'philippine', 'politics', 'behind', 'scenes', 'kingmaker', 'become', 'president', 'majority', 'mandate', 'thanks', 'sara', 'duterte']",Positive,0.6850649118423462
nakawin muna pati puso sobrang mahal mahal kita,"['nakawin', 'muna', 'pati', 'puso', 'sobrang', 'mahal', 'mahal', 'kita']",Positive,0.6829909682273865
po si mario panaligan guro doktor naglingkod mahigit dalawampung taon mag-aaral kasamahan taong nangangailangan naninindigan katototohan kapayapaan naniniwalang pangulo susunod anim taon tanging si,"['po', 'si', 'mario', 'panaligan', 'guro', 'doktor', 'naglingkod', 'mahigit', 'dalawampung', 'taon', 'mag-aaral', 'kasamahan', 'taong', 'nangangailangan', 'naninindigan', 'katototohan', 'kapayapaan', 'naniniwalang', 'pangulo', 'susunod', 'anim', 'taon', 'tanging', 'si']",Positive,0.6829107403755188
gma artists abs-cbn artists supporting one candidate call unity salamat pagtindig kay vp dingdong dantes,"['gma', 'artists', 'abs-cbn', 'artists', 'supporting', 'one', 'candidate', 'call', 'unity', 'salamat', 'pagtindig', 'kay', 'vp', 'dingdong', 'dantes']",Positive,0.682106077671051
darating nandito susuriin natin kandidato angat ambag bayan angat plano bayan lang magkaroon wag nating aksayahin,"['darating', 'nandito', 'susuriin', 'natin', 'kandidato', 'angat', 'ambag', 'bayan', 'angat', 'plano', 'bayan', 'lang', 'magkaroon', 'wag', 'nating', 'aksayahin']",Positive,0.6768290996551514
"clothed strength dignity gentle,she gracious,and giving speaks wisdom amp faithful instruction tongue best job woman president maria leonor gerona","['clothed', 'strength', 'dignity', 'gentle,she', 'gracious,and', 'giving', 'speaks', 'wisdom', 'amp', 'faithful', 'instruction', 'tongue', 'best', 'job', 'woman', 'president', 'maria', 'leonor', 'gerona']",Positive,0.6764193773269653
bitin seconds ibinigay kay vp bigyan natin years,"['bitin', 'seconds', 'ibinigay', 'kay', 'vp', 'bigyan', 'natin', 'years']",Positive,0.6669163703918457
best job woman that's y'all,"['best', 'job', 'woman', ""that's"", ""y'all""]",Positive,0.666071355342865
say name th president republic philippines maria leonor gerona,"['say', 'name', 'th', 'president', 'republic', 'philippines', 'maria', 'leonor', 'gerona']",Positive,0.6623525023460388
volunteers president part success,"['volunteers', 'president', 'part', 'success']",Positive,0.6617595553398132
taylor swift moving next vice president winning,"['taylor', 'swift', 'moving', 'next', 'vice', 'president', 'winning']",Positive,0.6604028940200806
truly servant leader president robredono one else measure,"['truly', 'servant', 'leader', 'president', 'robredono', 'one', 'else', 'measure']",Positive,0.6563780903816223
mananalo pilipinas kiko pangilinan way,"['mananalo', 'pilipinas', 'kiko', 'pangilinan', 'way']",Positive,0.6562719345092773
mananalo pilipinas kiko pangilinan way,"['mananalo', 'pilipinas', 'kiko', 'pangilinan', 'way']",Positive,0.6562719345092773
kalma lang guys mananalo manok natin ngayong next president,"['kalma', 'lang', 'guys', 'mananalo', 'manok', 'natin', 'ngayong', 'next', 'president']",Positive,0.6558591723442078
gumana sobrang ganda soooo president vice president kiko pangilinan senators baguilat colmenares d'angelo diokno espiritu hontiveros labog matula trillanes zubiaga batangas governor dacio guttierez,"['gumana', 'sobrang', 'ganda', 'soooo', 'president', 'vice', 'president', 'kiko', 'pangilinan', 'senators', 'baguilat', 'colmenares', ""d'angelo"", 'diokno', 'espiritu', 'hontiveros', 'labog', 'matula', 'trillanes', 'zubiaga', 'batangas', 'governor', 'dacio', 'guttierez']",Positive,0.6544626951217651
salamat jillian madaling desisyon nyong pagpayag kandidatura vp bayan nyo tumindig kayo malaking karangalan isamg nag inspire pwede makakaya natin pumili manindigan tama,"['salamat', 'jillian', 'madaling', 'desisyon', 'nyong', 'pagpayag', 'kandidatura', 'vp', 'bayan', 'nyo', 'tumindig', 'kayo', 'malaking', 'karangalan', 'isamg', 'nag', 'inspire', 'pwede', 'makakaya', 'natin', 'pumili', 'manindigan', 'tama']",Positive,0.6538139581680298
nakakapagod president vice president kiko pangilinan cutie,"['nakakapagod', 'president', 'vice', 'president', 'kiko', 'pangilinan', 'cutie']",Positive,0.6530986428260803
human body atp supplies energy make cells systems function similarly vp said best good governance atp accountability transparency people empowerment,"['human', 'body', 'atp', 'supplies', 'energy', 'make', 'cells', 'systems', 'function', 'similarly', 'vp', 'said', 'best', 'good', 'governance', 'atp', 'accountability', 'transparency', 'people', 'empowerment']",Positive,0.6503233313560486
